F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
249788,0.0521658,0.052165798842907,19.16965,False,R,False,True,True
249790,0.0166688,0.0688345991075039,59.99232,False,R,False,True,True
249796,0.0166677,0.0855022985488176,59.99628,False,R,False,True,True
249798,0.0166667,0.102168997749686,59.99988,False,R,False,True,True
249802,0.0166668,0.118835797533393,59.99952,False,R,False,True,True
249806,0.0166679,0.135503698140383,59.99556,False,R,False,True,True
249808,0.0166684,0.152172097936273,59.99376,False,R,False,True,True
249810,0.016665,0.168837098404765,60.006,False,R,False,True,True
249816,0.0166688,0.185505898669362,59.99232,False,R,False,True,True
249818,0.0166659,0.202171798795462,60.00276,False,R,False,True,True
249822,0.0166659,0.218837698921561,60.00276,False,R,False,True,True
249824,0.0166687,0.23550639860332,59.99268,False,R,False,True,True
249828,0.0166653,0.252171698957682,60.00492,False,R,False,True,True
249830,0.0166714,0.268843099474907,59.98296,False,R,False,True,True
249836,0.016666,0.285509100183845,60.0024,False,R,False,True,True
249838,0.0166725,0.302181599661708,59.97901,False,R,False,True,True
249842,0.0166609,0.318842500448227,60.02076,False,R,False,True,True
249844,0.0166696,0.335512099787593,59.98944,False,R,False,True,True
249848,0.0166652,0.352177299559116,60.00528,False,R,False,True,True
249850,0.0166687,0.368845999240875,59.99268,False,R,False,True,True
249856,0.0166674,0.38551339879632,59.99736,False,R,False,True,True
249858,0.0166651,0.402178497985005,60.00564,False,R,False,True,True
249862,0.0166672,0.418845698237419,59.99808,False,R,False,True,True
249864,0.0166667,0.435512397438288,59.99988,False,R,False,True,True
249868,0.0166665,0.452178897336125,60.0006,False,R,False,True,True
249870,0.016671,0.468849897384644,59.98441,False,R,False,True,True
249876,0.0166623,0.48551219701767,60.01572,False,R,False,True,True
249878,0.0166672,0.502179397270083,59.99808,False,R,False,True,True
249882,0.0166667,0.518846096470952,59.99988,False,R,False,True,True
249884,0.0167564,0.535602496936917,59.67869,False,R,False,True,True
249888,0.0166641,0.552266597747803,60.00924,False,R,False,True,True
249890,0.0166675,0.568934097886086,59.997,False,R,False,True,True
249894,0.0166658,0.585599897429347,60.00312,False,R,False,True,True
