F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
249788,0.0521658,0.052165798842907,-0.263148725032806,-25.4463901519775,1.01016449928284,19.6906585693359,0.822223782539368,2.37389302253723,-0.23146741092205,0.184022229455005,0.63777335951416,-1.19095396284384
249790,0.0166688,0.0688345991075039,-0.290919721126556,-25.3710117340088,0.958589732646942,19.8414154052734,0.780109524726868,2.47917866706848,-0.21865002810955,-0.0204268265253508,0.559296965532625,-1.41364846331666
249796,0.0166677,0.0855022985488176,-0.290919721126556,-25.3710117340088,0.958589732646942,19.8414154052734,0.780109524726868,2.47917866706848,-0.21865002810955,-0.0204268265253508,0.559296965532625,-1.41364846331666
249798,0.0166667,0.102168997749686,-0.112391889095306,-25.8907260894775,1.20852875709534,20.5872650146484,0.768207669258118,2.58995747566223,-0.257102191448212,0.0120843335246618,0.776137148838781,-0.928199690162419
249802,0.0166668,0.118835797533393,-0.112391889095306,-25.8907260894775,1.20852875709534,20.5872650146484,0.768207669258118,2.58995747566223,-0.257102191448212,0.0120843335246618,0.776137148838781,-0.928199690162419
249806,0.0166679,0.135503698140383,-0.112391889095306,-25.8907260894775,1.20852875709534,20.5872650146484,0.768207669258118,2.58995747566223,-0.257102191448212,0.0120843335246618,0.776137148838781,-0.928199690162419
249808,0.0166684,0.152172097936273,-0.314723432064056,-25.3472080230713,1.01016449928284,19.9644012451172,0.732502102851868,2.57714009284973,-0.23146741092205,-0.327905993468801,0.635911844219334,-1.20678858226619
249810,0.016665,0.168837098404765,-0.314723432064056,-25.3472080230713,1.01016449928284,19.9644012451172,0.732502102851868,2.57714009284973,-0.23146741092205,-0.327905993468801,0.635911844219334,-1.20678858226619
249816,0.0166688,0.185505898669362,-0.540858685970306,-25.1012363433838,0.708650767803192,19.4684906005859,0.661090970039368,2.51122212409973,-0.24428479373455,-0.127381960238443,0.614274311500247,-1.50395025839802
249818,0.0166659,0.202171798795462,-0.413905560970306,-25.3710117340088,0.807832896709442,20.6348724365234,0.684894680976868,2.73461079597473,-0.19301526248455,-0.213937756738482,0.551135571175536,-1.18381460899057
249822,0.0166659,0.218837698921561,-0.513087689876556,-25.2996006011963,0.708650767803192,20.3611297607422,0.630878567695618,2.67510151863098,-0.23146741092205,-0.0529076776857633,0.652688117132277,-1.09631583979859
249824,0.0166687,0.23550639860332,-0.112391889095306,-24.359354019165,0.831636607646942,19.0439910888672,0.499958157539368,2.49840474128723,-0.289145648479462,0.205321993127524,0.654477441040336,-1.56905635440218
249828,0.0166653,0.252171698957682,-0.112391889095306,-24.359354019165,0.831636607646942,19.0439910888672,0.499958157539368,2.49840474128723,-0.289145648479462,0.205321993127524,0.654477441040336,-1.56905635440218
249830,0.0166714,0.268843099474907,-0.112391889095306,-24.359354019165,0.831636607646942,19.0439910888672,0.499958157539368,2.49840474128723,-0.289145648479462,0.205321993127524,0.654477441040336,-1.56905635440218
249836,0.016666,0.285509100183845,-0.338527143001556,-23.9864292144775,0.657076060771942,18.9963836669922,0.416645169258118,2.55058979988098,-0.301963031291962,0.598092509682174,0.561536758862852,-1.89770461178136
249838,0.0166725,0.302181599661708,-0.338527143001556,-23.9864292144775,0.657076060771942,18.9963836669922,0.416645169258118,2.55058979988098,-0.301963031291962,0.598092509682174,0.561536758862852,-1.89770461178136
249842,0.0166609,0.318842500448227,-0.290919721126556,-23.96262550354,0.732454478740692,19.2939300537109,0.350727200508118,2.47185444831848,-0.334006488323212,0.811849388812937,0.120328055714054,-1.91030908321427
249844,0.0166696,0.335512099787593,-0.612269818782806,-24.2363681793213,0.430940806865692,19.5676727294922,0.309528470039368,2.61009907722473,-0.327597796916962,0.762928009893123,0.0801774559286872,-1.72507414519322
249848,0.0166652,0.352177299559116,-0.612269818782806,-24.2363681793213,0.430940806865692,19.5676727294922,0.309528470039368,2.61009907722473,-0.327597796916962,0.762928009893123,0.0801774559286872,-1.72507414519322
249850,0.0166687,0.368845999240875,-0.540858685970306,-23.4429111480713,0.534090220928192,18.8456268310547,0.297626614570618,2.47917866706848,-0.321189105510712,0.852311262188757,-0.106277675462454,-1.88597940559278
249856,0.0166674,0.38551339879632,-0.640040814876556,-23.8396396636963,0.458711802959442,19.2185516357422,0.255512356758118,2.55699849128723,-0.334006488323212,0.884530335463819,-0.271069192586657,-2.13019374847359
249858,0.0166651,0.402178497985005,-0.640040814876556,-23.8396396636963,0.458711802959442,19.2185516357422,0.255512356758118,2.55699849128723,-0.334006488323212,0.884530335463819,-0.271069192586657,-2.13019374847359
249862,0.0166672,0.418845698237419,-0.465480268001556,-23.3953037261963,0.581697642803192,18.8218231201172,0.219806775450706,2.49199604988098,-0.353232562541962,0.477896430837721,-0.589291978914432,-1.60213654086647
249864,0.0166667,0.435512397438288,-0.465480268001556,-23.3953037261963,0.581697642803192,18.8218231201172,0.219806775450706,2.49199604988098,-0.353232562541962,0.477896430837721,-0.589291978914432,-1.60213654086647
249868,0.0166665,0.452178897336125,-0.612269818782806,-23.3953037261963,0.482515513896942,18.7226409912109,0.214313611388206,2.55058979988098,-0.359641253948212,0.445950660430089,-0.548379081467258,-1.44402734417121
249870,0.016671,0.468849897384644,-0.0647844672203064,-23.3953037261963,1.03396821022034,18.5004730224609,0.177692517638206,2.45903706550598,-0.340415179729462,0.611002371182698,-0.411850566490917,-2.1741011052663
249876,0.0166623,0.48551219701767,-0.0647844672203064,-23.3953037261963,1.03396821022034,18.5004730224609,0.177692517638206,2.45903706550598,-0.340415179729462,0.611002371182698,-0.411850566490917,-2.1741011052663
249878,0.0166672,0.502179397270083,-0.362330853939056,-24.40696144104,0.784029185771942,19.5676727294922,0.201496228575706,2.62932515144348,-0.334006488323212,0.234210641118855,-0.778889577802553,-1.71105131251825
249882,0.0166667,0.518846096470952,-0.465480268001556,-24.40696144104,0.708650767803192,19.1431732177734,0.153888806700706,2.54418110847473,-0.340415179729462,0.00716578738729112,-0.713355406277921,-1.23238177512901
249884,0.0167564,0.535602496936917,-0.465480268001556,-24.40696144104,0.708650767803192,19.1431732177734,0.153888806700706,2.54418110847473,-0.340415179729462,0.00716578738729112,-0.713355406277921,-1.23238177512901
249888,0.0166641,0.552266597747803,-0.437709271907806,-25.8431186676025,0.708650767803192,18.7742156982422,0.0531808063387871,2.57714009284973,-0.359641253948212,-0.323627416539714,-0.715253193759853,-0.85656571533064
249890,0.0166675,0.568934097886086,-0.437709271907806,-25.8431186676025,0.708650767803192,18.7742156982422,0.0531808063387871,2.57714009284973,-0.359641253948212,-0.323627416539714,-0.715253193759853,-0.85656571533064
249896,0.0166658,0.585599897429347,-0.513087689876556,-26.0652866363525,0.708650767803192,19.2939300537109,0.0229684021323919,2.68151021003723,-0.334006488323212,-1.01318900052112,-0.94381785507697,-0.183652335156216
249898,0.0166721,0.602271998301148,-0.413905560970306,-25.4463901519775,0.732454478740692,18.4250946044922,-0.0667532756924629,2.57073140144348,-0.366049945354462,-0.324924256129107,-0.621106380892781,-1.28690662236011
249902,0.0166629,0.618934897705913,-0.413905560970306,-25.4463901519775,0.732454478740692,18.4250946044922,-0.0667532756924629,2.57073140144348,-0.366049945354462,-0.324924256129107,-0.621106380892781,-1.28690662236011
249904,0.0166717,0.635606598109007,-0.588466107845306,-25.9661045074463,0.609468638896942,18.7980194091797,-0.107952006161213,2.65587544441223,-0.372458636760712,-0.324818305332835,-0.742853362584134,-1.54743081406601
249908,0.0166622,0.65226879902184,-0.564662396907806,-26.1882724761963,0.633272349834442,18.7980194091797,-0.114360697567463,2.57714009284973,-0.404502093791962,-0.286227610823816,-0.74844929617063,-1.62213906403377
249910,0.0166681,0.668936898931861,-0.564662396907806,-26.1882724761963,0.633272349834442,18.7980194091797,-0.114360697567463,2.57714009284973,-0.404502093791962,-0.286227610823816,-0.74844929617063,-1.62213906403377
249916,0.016667,0.685603898018599,-0.413905560970306,-26.0652866363525,0.633272349834442,17.2309417724609,-0.155559435486794,2.36748433113098,-0.359641253948212,-1.33016907143083,-1.09035768439607,0.198324387718838
249918,0.0166689,0.702272798866034,-0.413905560970306,-26.0652866363525,0.633272349834442,17.2309417724609,-0.155559435486794,2.36748433113098,-0.359641253948212,-1.33016907143083,-1.09035768439607,0.198324387718838
249922,0.0166661,0.718938898295164,-0.437709271907806,-25.7677402496338,0.581697642803192,17.2309417724609,-0.238872423768044,2.41326069831848,-0.378867328166962,-0.890207948209239,-0.765505894322943,-1.23190847023942
249924,0.0167065,0.735645398497581,-0.489283978939056,-26.0137119293213,0.609468638896942,18.0005950927734,-0.191265001893044,2.61650776863098,-0.385276019573212,-0.577597971109402,-0.8644637638562,-1.37750538637081
249928,0.0166269,0.752272298559546,-0.489283978939056,-26.0137119293213,0.609468638896942,18.0005950927734,-0.191265001893044,2.61650776863098,-0.385276019573212,-0.577597971109402,-0.8644637638562,-1.37750538637081
249932,0.0166675,0.768939798697829,-0.489283978939056,-26.3350620269775,0.430940806865692,17.7784271240234,-0.155559435486794,2.57714009284973,-0.385276019573212,-0.826941189506525,-0.860466317765172,-1.49070071717863
249934,0.0166651,0.785604897886515,-0.489283978939056,-26.3350620269775,0.430940806865692,17.7784271240234,-0.155559435486794,2.57714009284973,-0.385276019573212,-0.826941189506525,-0.860466317765172,-1.49070071717863
249938,0.0166675,0.802272398024797,-0.489283978939056,-26.3350620269775,0.430940806865692,17.7784271240234,-0.155559435486794,2.57714009284973,-0.385276019573212,-0.826941189506525,-0.860466317765172,-1.49070071717863
249940,0.0179991,0.82027149759233,-0.489283978939056,-26.88254737854,0.407137095928192,18.1037445068359,-0.0841482952237129,2.69524312019348,-0.372458636760712,-0.874099831930187,-1.0368603189678,-0.111523252501865
249944,0.0166676,0.836939098313451,-0.489283978939056,-26.88254737854,0.407137095928192,18.1037445068359,-0.0841482952237129,2.69524312019348,-0.372458636760712,-0.874099831930187,-1.0368603189678,-0.111523252501865
249948,0.0167057,0.853644797578454,-0.489283978939056,-26.930154800415,0.331758677959442,18.3735198974609,-0.0905569866299629,2.66228413581848,-0.378867328166962,-0.952029379325524,-1.11649583938264,0.110770862384323
249950,0.0166673,0.870312098413706,-0.989161908626556,-26.6841831207275,-0.243497669696808,18.5718841552734,-0.107952006161213,2.74101948738098,-0.359641253948212,0.0830034015695213,-1.18906798020258,-1.6053685319703
249956,0.0166678,0.886979898437858,-0.989161908626556,-26.6841831207275,-0.243497669696808,18.5718841552734,-0.107952006161213,2.74101948738098,-0.359641253948212,0.0830034015695213,-1.18906798020258,-1.6053685319703
249958,0.0166657,0.903645599260926,-0.965358197689056,-26.6564121246338,-0.168119251728058,18.3259124755859,-0.114360697567463,2.69524312019348,-0.372458636760712,0.106525528095755,-1.11052314113526,-1.64798357992606
249962,0.0166697,0.92031529918313,-0.862208783626556,-26.1406650543213,-0.0927408263087273,17.6792449951172,-0.155559435486794,2.64305806159973,-0.372458636760712,-0.278507488233615,-1.13764815145232,-1.41417315993078
249964,0.0166651,0.936980398371816,-0.862208783626556,-26.1406650543213,-0.0927408263087273,17.6792449951172,-0.155559435486794,2.64305806159973,-0.372458636760712,-0.278507488233615,-1.13764815145232,-1.41417315993078
249968,0.0166678,0.953648198395967,-0.862208783626556,-26.1644687652588,-0.0927408263087273,17.8022308349609,-0.131755724549294,2.69524312019348,-0.391684710979462,-0.311493746795147,-1.21567257908607,-1.32572187656957
249970,0.0166656,0.970313798636198,-0.663844525814056,-27.3030796051025,-0.0173624083399773,17.8538055419922,-0.0722464397549629,2.78038716316223,-0.378867328166962,-0.627604532991206,-1.60608225197484,-0.260606753886322
249976,0.0166671,0.986980898305774,-0.663844525814056,-27.3030796051025,-0.0173624083399773,17.8538055419922,-0.0722464397549629,2.78038716316223,-0.378867328166962,-0.627604532991206,-1.60608225197484,-0.260606753886322
249978,0.0166675,1.00364839844406,-0.540858685970306,-26.5850009918213,0.208772838115692,17.2309417724609,-0.0722464397549629,2.58995747566223,-0.340415179729462,-0.601479066282628,-1.51567622490194,-0.728573177394006
249982,0.0166748,1.02032319828868,-0.612269818782806,-26.263650894165,0.00644130259752274,16.5604705810547,-0.0429495647549629,2.50481343269348,-0.372458636760712,-0.204742433330345,-1.47837920533174,-1.68750842620686
249984,0.0166663,1.03698949888349,-0.612269818782806,-26.263650894165,0.00644130259752274,16.5604705810547,-0.0429495647549629,2.50481343269348,-0.372458636760712,-0.204742433330345,-1.47837920533174,-1.68750842620686
249988,0.0166668,1.05365629866719,-1.06454038619995,-26.5611972808838,-0.469632923603058,16.7628021240234,-0.102458842098713,2.57073140144348,-0.391684710979462,-0.0770513404372442,-1.59096370016727,-1.85167689279823
249990,0.0166663,1.070322599262,-1.06454038619995,-26.5611972808838,-0.469632923603058,16.7628021240234,-0.102458842098713,2.57073140144348,-0.391684710979462,-0.0770513404372442,-1.59096370016727,-1.85167689279823
249996,0.0166698,1.08699239976704,-0.965358197689056,-26.6088047027588,-0.318876087665558,16.5366668701172,-0.280986666679382,2.62932515144348,-0.404502093791962,0.0399769446799324,-1.57425351169655,-1.85896582279898
249998,0.0166681,1.10366049967706,-0.314723432064056,-27.5252475738525,0.256380259990692,16.8857879638672,-0.0246390197426081,2.69524312019348,-0.378867328166962,-0.925140093746058,-1.77779497232203,-0.122857556570832
250002,0.0166676,1.12032810039818,-0.314723432064056,-27.5252475738525,0.256380259990692,16.8857879638672,-0.0246390197426081,2.69524312019348,-0.378867328166962,-0.925140093746058,-1.77779497232203,-0.122857556570832
250004,0.016667,1.13699509948492,-0.588466107845306,-27.6720371246338,-0.0173624083399773,17.2825164794922,-0.114360697567463,2.77397847175598,-0.391684710979462,-0.352583435807746,-1.82224530705753,-1.87233453745502
250008,0.0166665,1.15366159938276,-0.588466107845306,-27.6720371246338,-0.0173624083399773,17.2825164794922,-0.114360697567463,2.77397847175598,-0.391684710979462,-0.352583435807746,-1.82224530705753,-1.87233453745502
250010,0.016667,1.1703285984695,-0.588466107845306,-27.6720371246338,-0.0173624083399773,17.2825164794922,-0.114360697567463,2.77397847175598,-0.391684710979462,-0.352583435807746,-1.82224530705753,-1.87233453745502
250016,0.0166692,1.1869977992028,-0.889979779720306,-27.0531406402588,-0.394254505634308,16.4890594482422,-0.179363146424294,2.70165181159973,-0.443869769573212,-0.114326621828998,-1.6897929460633,-1.69299694441754
250018,0.0166655,1.20366329886019,-0.889979779720306,-27.0531406402588,-0.394254505634308,16.4890594482422,-0.179363146424294,2.70165181159973,-0.443869769573212,-0.114326621828998,-1.6897929460633,-1.69299694441754
250022,0.0166673,1.22033059969544,-1.1161150932312,-27.818826675415,-0.695768177509308,16.5128631591797,-0.179363146424294,2.72820210456848,-0.423728168010712,-0.059723781548548,-1.60683384492156,-1.91273511899088
250024,0.016666,1.23699660040438,-0.640040814876556,-28.1441440582275,-0.243497669696808,16.8857879638672,-0.0667532756924629,2.82616353034973,-0.385276019573212,-0.846021592612953,-1.71603044751757,-0.481365276090342
250028,0.0166683,1.25366489961743,-0.640040814876556,-28.1441440582275,-0.243497669696808,16.8857879638672,-0.0667532756924629,2.82616353034973,-0.385276019573212,-0.846021592612953,-1.71603044751757,-0.481365276090342
250030,0.0166678,1.27033269964159,-0.239345014095306,-27.945779800415,0.181001842021942,16.5128631591797,-0.0841482952237129,2.74742817878723,-0.372458636760712,-0.815592617108366,-2.07849336292742,-0.253857233347821
250034,0.0166647,1.28699740022421,-0.489283978939056,-27.4974765777588,-0.0927408263087273,16.7866058349609,-0.0905569866299629,2.74742817878723,-0.378867328166962,-0.418231191161718,-1.91482510621643,-1.49135975533315
250038,0.0166688,1.30366620048881,-0.489283978939056,-27.4974765777588,-0.0927408263087273,16.7866058349609,-0.0905569866299629,2.74742817878723,-0.378867328166962,-0.418231191161718,-1.91482510621643,-1.49135975533315
250042,0.016665,1.3203312009573,-0.763026654720306,-27.4022617340088,-0.469632923603058,16.3898773193359,-0.126262560486794,2.74742817878723,-0.417319476604462,-0.442109347514537,-2.1692824594053,-1.53206200993943
250046,0.0166674,1.33699860051274,-0.763026654720306,-27.4022617340088,-0.469632923603058,16.3898773193359,-0.126262560486794,2.74742817878723,-0.417319476604462,-0.442109347514537,-2.1692824594053,-1.53206200993943
250048,0.0166675,1.35366610065103,-0.763026654720306,-27.4022617340088,-0.469632923603058,16.3898773193359,-0.126262560486794,2.74742817878723,-0.417319476604462,-0.442109347514537,-2.1692824594053,-1.53206200993943
250052,0.0166664,1.37033249996603,-1.0129656791687,-27.32688331604,-0.695768177509308,15.6678304672241,-0.107952006161213,2.57714009284973,-0.340415179729462,-0.352243267965567,-1.86319432701647,-1.77520314864883
250054,0.0166662,1.38699869997799,-1.0129656791687,-27.32688331604,-0.695768177509308,15.6678304672241,-0.107952006161213,2.57714009284973,-0.340415179729462,-0.352243267965567,-1.86319432701647,-1.77520314864883
250058,0.0166676,1.40366630069911,-0.763026654720306,-28.3385410308838,-0.394254505634308,15.9415731430054,-0.107952006161213,2.72087788581848,-0.359641253948212,-0.52335015549752,-1.90791420456472,-0.913713378904199
250062,0.0166668,1.42033310048282,-0.763026654720306,-28.3385410308838,-0.394254505634308,15.9415731430054,-0.107952006161213,2.72087788581848,-0.359641253948212,-0.52335015549752,-1.90791420456472,-0.913713378904199
250066,0.0167282,1.43706130050123,-0.763026654720306,-28.3385410308838,-0.394254505634308,15.9415731430054,-0.107952006161213,2.72087788581848,-0.359641253948212,-0.52335015549752,-1.90791420456472,-0.913713378904199
250068,0.0166654,1.45372669957578,-0.790797650814056,-28.4654941558838,-0.521207630634308,16.2153167724609,-0.107952006161213,2.80602192878723,-0.385276019573212,-0.892051507142541,-2.14530673402169,-0.92912794626707
250072,0.016667,1.47039369866252,-0.564662396907806,-27.7950229644775,-0.318876087665558,15.2711019515991,-0.131755724549294,2.64946675300598,-0.366049945354462,-0.549150554149796,-2.33328540103015,-1.45516901166381
250074,0.0166665,1.48706019856036,-0.564662396907806,-27.7950229644775,-0.318876087665558,15.2711019515991,-0.131755724549294,2.64946675300598,-0.366049945354462,-0.549150554149796,-2.33328540103015,-1.45516901166381
250078,0.0166788,1.50373899936676,-0.564662396907806,-28.1917514801025,-0.318876087665558,15.8185873031616,-0.138164415955544,2.70806050300598,-0.423728168010712,-0.202112369512006,-2.02544167914974,-1.7884598509584
250082,0.0166664,1.52040539868176,-0.564662396907806,-28.1917514801025,-0.318876087665558,15.8185873031616,-0.138164415955544,2.70806050300598,-0.423728168010712,-0.202112369512006,-2.02544167914974,-1.7884598509584
250084,0.0166706,1.53707599826157,-0.564662396907806,-28.1917514801025,-0.318876087665558,15.8185873031616,-0.138164415955544,2.70806050300598,-0.423728168010712,-0.202112369512006,-2.02544167914974,-1.7884598509584
250088,0.0166632,1.5537391975522,-0.687648236751556,-28.390115737915,-0.469632923603058,16.2153167724609,-0.0548514202237129,2.78038716316223,-0.366049945354462,-0.468998803990864,-1.96885229558251,-1.86555033089636
250090,0.0166691,1.57040829770267,-0.687648236751556,-28.390115737915,-0.469632923603058,16.2153167724609,-0.0548514202237129,2.78038716316223,-0.366049945354462,-0.468998803990864,-1.96885229558251,-1.86555033089636
250094,0.016665,1.58707329817116,-0.588466107845306,-27.7474155426025,-0.394254505634308,15.4456624984741,-0.102458842098713,2.70165181159973,-0.334006488323212,-0.26556368312354,-2.12263855436395,-2.04456116225184
250098,0.0166678,1.60374109819531,-0.540858685970306,-28.0687656402588,-0.342679798603058,16.2906951904297,-0.0841482952237129,2.78679585456848,-0.353232562541962,-0.123931557869075,-2.1536972510869,-2.2042097855471
250102,0.0166662,1.62040729820728,-0.612269818782806,-28.1163730621338,-0.370450794696808,16.3383026123047,-0.0722464397549629,2.79320454597473,-0.346823871135712,-0.134685560699617,-2.15544266600572,-2.20998939688271
250104,0.0166688,1.63707609847188,-0.362330853939056,-27.9695835113525,-0.195890247821808,16.2629241943359,-0.102458842098713,2.80602192878723,-0.404502093791962,0.0693558670203128,-1.75837474061465,-2.25593243678625
250108,0.016666,1.65374209918082,-0.362330853939056,-27.9695835113525,-0.195890247821808,16.2629241943359,-0.102458842098713,2.80602192878723,-0.404502093791962,0.0693558670203128,-1.75837474061465,-2.25593243678625
250110,0.0166659,1.67040799930692,-0.362330853939056,-27.9695835113525,-0.195890247821808,16.2629241943359,-0.102458842098713,2.80602192878723,-0.404502093791962,0.0693558670203128,-1.75837474061465,-2.25593243678625
250116,0.0166674,1.68707539886236,-0.489283978939056,-27.5252475738525,-0.295072376728058,15.4932699203491,-0.102458842098713,2.66869282722473,-0.423728168010712,-0.0639298573939563,-1.98699962887044,-2.277213872185
