F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.1143504,0.114350400865078,0.1196464,0.2574039,0.4335183,0.02573683,-0.0199308,0.9978422,0.05702101,0.039856381714344,0,0
0,0.1088083,0.223158702254295,0.1202374,0.2570403,0.4329706,0.02634526,-0.02033911,0.9978104,0.05715539,0.039856381714344,0,0
0,0.1079518,0.331110499799252,0.1207478,0.2569594,0.4327705,0.02673601,-0.0203901,0.9977964,0.05719972,0.039856381714344,0,0
0,0.1062603,0.437370799481869,0.1212363,0.2569057,0.432622,0.02691353,-0.02039503,0.9977894,0.05723567,0.0398570410907269,0,0
0,0.1086016,0.545972399413586,0.1214005,0.2562886,0.4323802,0.02634041,-0.02100225,0.9977763,0.05751196,0.039856381714344,0,0
0,0.1059563,0.651928700506687,0.1212869,0.2553312,0.4320537,0.02570478,-0.02201825,0.9977474,0.05791835,0.039856381714344,0,0
0,0.1058859,0.757814601063728,0.1211973,0.2546022,0.4318258,0.02522131,-0.02278889,0.9977245,0.05822754,0.039856381714344,0,0
0,0.1061273,0.86394190043211,0.1209487,0.2534419,0.4314583,0.02435175,-0.02404271,0.9976888,0.05870273,0.039856381714344,0,0
0,0.1072431,0.971184998750687,0.1207208,0.2528348,0.4313946,0.02352864,-0.02467046,0.9976799,0.05892839,0.039856381714344,0,0
0,0.1062487,1.07743369787931,0.1205674,0.2525401,0.4313831,0.02292046,-0.02496462,0.9976795,0.05905026,0.039856381714344,0,0
0,0.1081665,1.18560019880533,0.1203267,0.2522577,0.4313959,0.02247283,-0.02526507,0.9976755,0.05916273,0.039856381714344,0,0
0,0.1063231,1.2919232994318,0.1200542,0.2518291,0.4313922,0.02211845,-0.02572366,0.9976612,0.05933904,0.039856381714344,0,0
0,0.1057461,1.39766939729452,0.1196254,0.2509651,0.4313516,0.02171039,-0.02664002,0.9976243,0.05970543,0.039856381714344,0,0
0,0.1056923,1.50336169451475,0.1193997,0.2502234,0.4312872,0.02153959,-0.02741337,0.9975879,0.06002434,0.039856381714344,0,0
0,0.1064628,1.60982449352741,0.1193739,0.2498325,0.4312507,0.02154413,-0.02780321,0.9975668,0.06019418,0.039856381714344,0,0
0,0.1070748,1.71689929068089,0.1193545,0.249441,0.4312726,0.02153757,-0.02817715,0.9975459,0.06036903,0.039856381714344,0,0
0,0.1078283,1.82472758740187,0.1191929,0.2493391,0.4313798,0.02133689,-0.02826621,0.9975448,0.06041703,0.0398570410907269,0,0
0,0.1081711,1.93289868533611,0.1188292,0.2490671,0.4315861,0.02091092,-0.02851576,0.9975387,0.06054784,0.0398570410907269,0,0
0,0.1064628,2.03936148434877,0.1187497,0.2489189,0.4316648,0.02081233,-0.02864431,0.9975328,0.06061815,0.039856381714344,0,0
0,0.1064447,2.14580618590117,0.1185503,0.2485254,0.4317047,0.02061557,-0.02903973,0.9975149,0.06079191,0.039856381714344,0,0
0,0.1115912,2.25739738345146,0.1179155,0.2475376,0.4317462,0.02000744,-0.02991162,0.9974799,0.06114556,0.039856381714344,0,0
0,0.1056238,2.36302118003368,0.1176005,0.2465387,0.4317314,0.01975841,-0.03059423,0.9974464,0.06143494,0.039856381714344,0,0
0,0.1078162,2.47083737701178,0.1172321,0.2442893,0.431789,0.01955274,-0.03134879,0.9974051,0.06179073,0.039856381714344,0,0
0,0.1069212,2.57775858044624,0.1171179,0.2431,0.4318039,0.01953843,-0.03162664,0.9973879,0.06192941,0.039856381714344,0,0
0,0.1065215,2.68428008258343,0.1170408,0.2425838,0.4317592,0.01951483,-0.03168488,0.9973857,0.0619441,0.039856381714344,0,0
0,0.1082171,2.79249718040228,0.116824,0.242621,0.4319092,0.01924708,-0.03132394,0.9974117,0.06179162,0.039856381714344,0,0
0,0.1095804,2.90207757800817,0.1165186,0.2426884,0.4320858,0.01888501,-0.03099066,0.9974383,0.06164283,0.039856381714344,0,0
0,0.1064861,3.00856367498636,0.1159736,0.2428972,0.4325236,0.01788259,-0.03009071,0.9975391,0.06074997,0.039856381714344,0,0
0,0.1080633,3.11662697792053,0.1158486,0.2429111,0.4325857,0.01740155,-0.03005222,0.9975687,0.06042131,0.039856381714344,0,0
0,0.1073498,3.22397677600384,0.1154927,0.2424237,0.4321786,0.0164065,-0.03078115,0.9975939,0.05991411,0.039856381714344,0,0
0,0.1082981,3.33227487653494,0.1150034,0.2414264,0.4317207,0.01572982,-0.0316522,0.9975858,0.05977652,0.039856381714344,0,0
0,0.1061457,3.43842057883739,0.1137388,0.2399477,0.4317096,0.01491023,-0.03241662,0.9975674,0.05988416,0.039856381714344,0,0
0,0.1063001,3.54472067952156,0.1130905,0.2391055,0.4318542,0.01461476,-0.03257105,0.9975644,0.05992272,0.039856381714344,0,0
0,0.105837,3.65055768191814,0.111917,0.2374155,0.4322643,0.01372371,-0.03225076,0.9975966,0.0597721,0.039856381714344,0,0
0,0.1071119,3.75766958296299,0.1107691,0.2357267,0.4325263,0.01289106,-0.03195378,0.9976242,0.05965543,0.039856381714344,0,0
0,0.1062471,3.86391668021679,0.1095638,0.2335012,0.4326222,0.01194118,-0.03168002,0.9976523,0.05952936,0.039856381714344,0,0
0,0.10627,3.97018668055534,0.1087017,0.2312599,0.4324479,0.01109445,-0.03141357,0.9976845,0.05929276,0.039856381714344,0,0
0,0.1073915,4.07757817953825,0.1078854,0.2285949,0.4322374,0.01022977,-0.03149918,0.997699,0.05916,0.039856381714344,0,0
0,0.1075064,4.18508458137512,0.1076552,0.226742,0.4323688,0.009943218,-0.03130423,0.9977123,0.05908716,0.039856381714344,0,0
0,0.1062996,4.29138418287039,0.1077512,0.2254453,0.4325888,0.009836278,-0.03038228,0.9977609,0.0587656,0.039856381714344,0,0
0,0.1054068,4.39679098129272,0.1078657,0.2247661,0.4328097,0.009715912,-0.02925359,0.9978225,0.05830984,0.039856381714344,0,0
0,0.1064714,4.50326237827539,0.1079449,0.2241796,0.4329598,0.009512595,-0.02773537,0.9979107,0.05757063,0.039856381714344,0,0
0,0.1063255,4.60958787798882,0.1077629,0.2238856,0.4330104,0.009200627,-0.02714451,0.9979488,0.05724308,0.039856381714344,0,0
0,0.1056593,4.71524717658758,0.1061355,0.2219051,0.4327812,0.007949609,-0.0265552,0.9979964,0.05687565,0.039856381714344,0,0
0,0.1056125,4.82085967808962,0.1052733,0.2202308,0.4326576,0.007349643,-0.02638081,0.998011,0.05678073,0.039856381714344,0,0
0,0.1065058,4.9273654744029,0.1046342,0.2159993,0.4326895,0.00707883,-0.02593728,0.9980239,0.0567928,0.039856381714344,0,0
0,0.1062298,5.03359527140856,0.1047326,0.2117578,0.4326645,0.0074899,-0.02444132,0.998079,0.05643445,0.0398570410907269,0,0
0,0.1055194,5.13911467045546,0.1051539,0.2071346,0.4317595,0.008062292,-0.022388,0.9981666,0.05565196,0.039856381714344,0,0
0,0.1078541,5.24696876853704,0.1056705,0.2050749,0.4307227,0.008264104,-0.02112514,0.9982281,0.05501021,0.039856381714344,0,0
0,0.106473,5.35344176739454,0.1060658,0.1996292,0.4280917,0.007964446,-0.01752466,0.9983976,0.05321359,0.039856381714344,0,0
0,0.1097403,5.46318206936121,0.1060191,0.1981117,0.427379,0.007712163,-0.01556805,0.998481,0.05228681,0.039856381714344,0,0
0,0.1063999,5.56958197057247,0.105806,0.1964398,0.4261706,0.007150426,-0.01246924,0.998608,0.05074866,0.039856381714344,0,0
0,0.1079255,5.67750746756792,0.105309,0.1956085,0.4256481,0.006597367,-0.009976272,0.9986982,0.04958658,0.039856381714344,0,0
0,0.1059308,5.78343826532364,0.1053223,0.1950461,0.4253792,0.005901833,-0.006316264,0.9988109,0.0479788,0.039856381714344,0,0
0,0.1076012,5.89103946834803,0.1054662,0.1947669,0.4253404,0.005243457,-0.003725875,0.9988799,0.04687833,0.039856381714344,0,0
0,0.1084675,5.99950696527958,0.1055568,0.1942408,0.4252594,0.004740105,-0.001582478,0.9989302,0.04597292,0.039856381714344,0,0
0,0.1074435,6.10695046186447,0.1054564,0.1930754,0.4252017,0.004594445,3.307913E-05,0.9989598,0.04536621,0.039856381714344,0,0
0,0.1065841,6.21353456377983,0.1053018,0.1897606,0.4244074,0.005659195,0.00243651,0.9989734,0.04488057,0.039856381714344,0,0
0,0.1078505,6.32138506323099,0.1052837,0.1876276,0.4235199,0.00670831,0.00502128,0.9989867,0.04421945,0.039856381714344,0,0
0,0.1065472,6.42793226242065,0.1050829,0.1867557,0.4227655,0.007822767,0.007137978,0.9989834,0.04381779,0.039856381714344,0,0
0,0.1077022,6.53563446551561,0.1051813,0.1864433,0.4220582,0.009067001,0.009598092,0.9989791,0.04320287,0.039856381714344,0,0
0,0.1066992,6.64233366400003,0.1060636,0.1862014,0.4210515,0.01027522,0.01396124,0.9989854,0.04156683,0.039856381714344,0,0
0,0.1082272,6.75056086480618,0.1074408,0.1860528,0.4201131,0.01057242,0.01769413,0.9989719,0.04037786,0.039856381714344,0,0
0,0.106032,6.85659286379814,0.1097633,0.1859136,0.4189745,0.01071536,0.02106169,0.9989389,0.03952938,0.039856381714344,0,0
0,0.1080065,6.96459936350584,0.1123915,0.1854261,0.4173065,0.01026243,0.02406099,0.9989049,0.0387899,0.039856381714344,0,0
0,0.1060187,7.07061806321144,0.1159201,0.1844237,0.4149394,0.008344435,0.02586262,0.9989153,0.03781211,0.0398570410907269,0,0
0,0.1072757,7.17789376527071,0.1219673,0.1819825,0.4127102,0.004241974,0.02746088,0.9989387,0.03673362,0.0398570410907269,0,0
0,0.1061128,7.28400656580925,0.125406,0.1818055,0.4119309,-0.0001675776,0.02854395,0.9989394,0.03612881,0.0398570410907269,0,0
0,0.1074447,7.3914512693882,0.126227,0.1817765,0.411627,-0.005287399,0.0286923,0.9989254,0.03601244,0.039828147739172,0,0
0,0.1057917,7.49724297225475,0.1264876,0.1817662,0.4115001,-0.008927447,0.02864994,0.9989014,0.03599277,0.039828147739172,0,0
0,0.1090433,7.60628627240658,0.1274454,0.1820044,0.4112896,-0.01780396,0.0282474,0.9987876,0.0361704,0.0398123860359192,0,0
0,0.1087769,7.71506316959858,0.1280951,0.1822861,0.4112147,-0.02183241,0.02778239,0.9987109,0.03644101,0.0398123860359192,0,0
0,0.1083131,7.82337626814842,0.1289934,0.1823754,0.4107942,-0.02940751,0.02712302,0.9985234,0.03675194,0.0396272055804729,0,0
0,0.1062762,7.92965246737003,0.1301154,0.1825784,0.4102989,-0.03584437,0.02669441,0.9983177,0.03693887,0.0396272055804729,0,0
0,0.1078823,8.03753476589918,0.1326375,0.1829623,0.4095395,-0.04555247,0.02479091,0.9979259,0.03813455,0.0388227887451649,0,0
0,0.1064833,8.14401806890965,0.1340888,0.1831057,0.4095276,-0.05034066,0.02345844,0.9976882,0.03916409,0.035012811422348,0,0
0,0.1081072,8.25212527066469,0.1387988,0.1840622,0.4114427,-0.06131424,0.01956503,0.9969966,0.04307587,0.035012811422348,0,0
0,0.1062947,8.35841996967793,0.1403468,0.1840324,0.4126374,-0.06506176,0.01851559,0.9967074,0.04470526,0.035012811422348,0,0
0,0.1075959,8.46601586788893,0.1430066,0.1833659,0.4158368,-0.07153371,0.01912678,0.9961929,0.04600853,0.03041154704988,0,0
0,0.1060198,8.57203567028046,0.1439475,0.1824816,0.4176615,-0.07419732,0.01988818,0.9959727,0.04623382,0.0245803464204073,0,0
0,0.1103795,8.6824151724577,0.1460232,0.1820499,0.4225655,-0.07797007,0.02581945,0.9956574,0.0438212,0.0245803464204073,0,0
0,0.1066814,8.78909657150507,0.146655,0.181387,0.4268878,-0.07969043,0.03477155,0.9954452,0.03910484,0.0108908163383603,0,0
0,0.1084686,8.89756517112255,0.1492164,0.1763923,0.428711,-0.07922018,0.05027732,0.995194,0.02802435,0.0108908163383603,0,0
0,0.1087514,9.00631657242775,0.1469445,0.1748129,0.4292666,-0.07969576,0.05886529,0.9948221,0.02263911,0.01076999027282,0,0
0,0.1092281,9.11554466933012,0.1423903,0.1729585,0.4236065,-0.08091731,0.07167239,0.9940637,0.01236455,0.01076999027282,0,0
0,0.1065116,9.22205626964569,0.1391819,0.1712242,0.4194894,-0.08219745,0.07964224,0.9934115,0.005862545,0.01076999027282,0,0
0,0.1093908,9.33144707232714,0.1359375,0.1700349,0.4147283,-0.08575743,0.08693877,0.9925151,-0.001084348,0.0107745863497257,0,0
0,0.1080328,9.43947987258434,0.1340084,0.1706598,0.4123923,-0.08840095,0.08912876,0.992083,-0.003559993,0.0107739297673106,0,0
0,0.110163,9.5496428757906,0.1300804,0.1782098,0.408097,-0.09552894,0.0909593,0.9912369,-0.00707949,0.0107739297673106,0,0
0,0.1060563,9.65569917857647,0.1274078,0.187298,0.4065222,-0.1013902,0.08820539,0.9909059,-0.006730598,0.0107739297673106,0,0
0,0.1080222,9.76372137665749,0.1253602,0.1960147,0.4072914,-0.1073698,0.08101997,0.9909084,-0.002848631,0.0107739297673106,0,0
0,0.1086211,9.87234247475863,0.124568,0.2020327,0.409639,-0.1147916,0.0678784,0.9910541,0.005204549,0.0107739297673106,0,0
0,0.1085781,9.98092057555914,0.125746,0.2038247,0.4132949,-0.120698,0.05854811,0.9908866,0.01215878,0.0107745863497257,0,0
0,0.1066965,10.0876170769334,0.128993,0.204903,0.4163282,-0.1277075,0.05004182,0.9903764,0.01847431,0.0107745863497257,0,0
0,0.1077195,10.1953365802765,0.1348026,0.2059848,0.4213209,-0.1394846,0.04080189,0.9890333,0.02631348,0.0107745863497257,0,0
0,0.1057634,10.3010999783874,0.1379889,0.2059888,0.423921,-0.146548,0.03699545,0.9880547,0.03004949,0.0107732731848955,0,0
0,0.1083888,10.4094887748361,0.1431554,0.2052225,0.4275329,-0.1575531,0.03260701,0.9863485,0.03507657,0.0107732731848955,0,0
0,0.1055988,10.5150875747204,0.1482918,0.2035968,0.4321155,-0.1722897,0.02906647,0.9837937,0.04026577,0.0107726166024804,0,0
0,0.1079443,10.6230318769813,0.1506439,0.2030936,0.4355696,-0.1857483,0.02732603,0.9812578,0.04340461,0.0107726166024804,0,0
0,0.106161,10.7291928753257,0.1511704,0.2035077,0.4367474,-0.1919668,0.02624344,0.980024,0.04486573,0.0107739297673106,0,0
0,0.1082362,10.8374290764332,0.15269,0.2061975,0.4400817,-0.2049672,0.0206435,0.9772084,0.05124434,0.0107739297673106,0,0
0,0.1079492,10.9453782737255,0.1545311,0.2104499,0.4443567,-0.2140161,0.01469812,0.9749732,0.05838123,0.0107719600200653,0,0
0,0.1074323,11.0528105720878,0.1554698,0.2164508,0.4487265,-0.2220358,0.008036061,0.9727633,0.06608418,0.0107719600200653,0,0
0,0.1063782,11.1591887697577,0.1551259,0.2218248,0.4521546,-0.2288056,0.0002034128,0.9706097,0.07459682,0.0107719600200653,0,0
0,0.1081741,11.267362870276,0.1545432,0.2275801,0.4570963,-0.2356695,-0.01018721,0.9679483,0.0862102,0.0107719600200653,0,0
0,0.1061771,11.3735399693251,0.1545737,0.2322466,0.4611349,-0.2385574,-0.01781868,0.9663306,0.09475186,0.0107719600200653,0,0
0,0.1078895,11.4814294725657,0.1544103,0.235083,0.4634468,-0.2398241,-0.02277548,0.9653675,0.1001563,0.00422630645334721,0,0
0,0.1069885,11.5884179696441,0.1546488,0.2404665,0.4673589,-0.2415871,-0.03139528,0.9636725,0.1094782,0.00422630645334721,0,0
0,0.1078308,11.6962487697601,0.1550879,0.2473481,0.4720666,-0.2409744,-0.03932175,0.9622084,0.1205824,0.000777493347413838,0,0
0,0.1075394,11.8037881702185,0.1561281,0.253607,0.4760205,-0.2392846,-0.04420076,0.9612466,0.1295926,0.000777493347413838,0,0
0,0.1097262,11.9135143682361,0.1578535,0.2577208,0.4780917,-0.2386487,-0.04793872,0.9605387,0.1345884,0.000271859986241907,0,0
0,0.1067241,12.0202384665608,0.1598883,0.2616151,0.4798528,-0.235453,-0.05514946,0.959196,0.1465037,0.000271859986241907,0,0
0,0.1084999,12.1287383660674,0.1609833,0.2611816,0.480698,-0.2315052,-0.05867172,0.9585119,0.1556208,0.000271859986241907,0,0
0,0.106273,12.2350113689899,0.1627529,0.2599778,0.4822047,-0.2259768,-0.06141597,0.9579081,0.1660561,0.000131990003865212,0,0
0,0.1092622,12.3442735671997,0.1636966,0.2587864,0.4826894,-0.2232345,-0.06188377,0.9578415,0.1699305,0.0106800263747573,0,0
0,0.1061225,12.4503960683942,0.1650777,0.2564034,0.4823716,-0.217001,-0.06073307,0.9582349,0.1760906,0.0299472827464342,0,0
0,0.1083744,12.5587704703212,0.1663149,0.2558852,0.4818842,-0.2130571,-0.05934013,0.9587162,0.1787418,0.0299472827464342,0,0
0,0.1065909,12.665361367166,0.1688641,0.2553219,0.4809145,-0.2093121,-0.0583863,0.9592903,0.1803928,0.0394210144877434,0,0
0,0.1077071,12.7730684652925,0.175042,0.255034,0.4785767,-0.2054052,-0.05703074,0.9601649,0.1806641,0.0394210144877434,0,0
