447710,0.0472606,3.72896020114422,0.810,0.901,-0.090,26.972,3.951,356.033
447718,0.0428366,3.77179680019617,0.803,0.898,-0.080,27.863,2.087,357.421
447726,0.0425325,3.81432930007577,0.797,0.894,-0.067,29.714,359.779,357.245
447736,0.041015,3.855344299227,0.793,0.888,-0.057,32.905,358.635,356.723
447744,0.0423409,3.89768519997597,0.790,0.886,-0.047,34.244,358.493,356.635
447754,0.0485183,3.94620350003242,0.790,0.887,-0.035,33.679,0.180,357.683
447762,0.0410747,3.98727820068598,0.790,0.888,-0.024,32.732,3.126,359.127
447772,0.0442028,4.03148100152612,0.789,0.886,-0.014,33.437,4.979,0.350
447780,0.0481973,4.07967830076814,0.789,0.885,-0.004,33.128,5.587,1.056
447790,0.046554,4.1262322999537,0.789,0.881,0.005,33.725,4.834,0.441
447798,0.0437815,4.1700138002634,0.791,0.874,0.009,36.242,4.760,0.497
447808,0.0432558,4.21326959878206,0.792,0.874,0.014,36.242,5.064,0.059
447818,0.0504729,4.26374249905348,0.792,0.877,0.015,36.486,5.172,0.819
447826,0.0466069,4.31034939736128,0.792,0.881,0.018,35.426,3.903,0.168
447836,0.0422441,4.35259349644184,0.792,0.883,0.022,34.883,2.670,359.383
447844,0.0510442,4.40363769605756,0.793,0.881,0.025,35.913,1.964,359.238
447852,0.0480421,4.45167979598045,0.794,0.880,0.028,36.000,1.931,359.309
447860,0.0297459,4.48142569512129,0.795,0.879,0.030,36.301,2.230,359.352
447870,0.0546094,4.53603509441018,0.796,0.878,0.030,36.818,2.633,359.331
447878,0.0428781,4.57891319319606,0.797,0.879,0.030,36.520,2.944,359.085
447884,0.0496176,4.62853079289198,0.798,0.879,0.030,36.064,3.206,358.975
447894,0.0087351,4.63726589269936,0.800,0.880,0.030,35.964,3.707,358.845
447902,0.0672928,4.70455869473517,0.802,0.880,0.029,35.937,4.612,358.959
447910,0.0351543,4.73971299640834,0.806,0.880,0.027,36.183,6.020,359.137
447920,0.0301759,4.7698888964951,0.808,0.880,0.027,35.904,7.493,359.229
447932,0.0563857,4.82627459615469,0.809,0.879,0.024,36.298,7.749,358.989
447942,0.0519967,4.87827129662037,0.811,0.879,0.021,36.364,7.787,358.492
447954,0.0583571,4.93662839755416,0.812,0.880,0.020,36.045,7.967,358.167
447964,0.0499962,4.98662459850311,0.814,0.877,0.018,36.519,8.298,358.070
447976,0.056764,5.04338859766722,0.815,0.876,0.015,36.855,8.723,358.055
447986,0.061269,5.10465759783983,0.816,0.875,0.012,37.361,9.288,358.131
447996,0.0458018,5.1504593975842,0.816,0.874,0.009,37.366,9.700,357.964
448004,0.0470878,5.19754719734192,0.816,0.873,0.006,37.681,10.017,358.212
448016,0.050584,5.24813119694591,0.816,0.871,0.003,38.217,9.884,357.911
448024,0.0487658,5.29689699783921,0.816,0.872,0.001,37.895,9.826,357.921
448034,0.0482319,5.34512889757752,0.815,0.872,-0.001,37.636,9.728,357.833
448044,0.0527903,5.39791919663548,0.814,0.872,-0.001,37.514,9.582,357.944
448054,0.0427949,5.44071409478784,0.813,0.872,-0.002,37.988,9.340,358.073
448060,0.0460487,5.48676279559731,0.812,0.872,-0.003,37.924,9.010,358.167
448070,0.0404525,5.52721529453993,0.811,0.872,-0.003,37.822,8.711,358.218
448078,0.0430893,5.57030459493399,0.811,0.872,-0.004,37.654,8.443,358.104
448088,0.0410204,5.61132499575615,0.811,0.873,-0.004,37.691,8.434,358.195
448096,0.0452554,5.65658039599657,0.811,0.873,-0.003,37.897,8.468,358.308
448104,0.0468572,5.70343759655952,0.812,0.872,-0.003,37.927,8.913,358.575
448114,0.0451793,5.74861689656973,0.814,0.871,-0.003,38.525,10.086,359.021
448124,0.0422446,5.79086149483919,0.816,0.870,-0.004,38.900,11.390,359.655
448132,0.0481057,5.83896719664335,0.817,0.870,-0.004,38.952,12.775,0.211
448140,0.0413181,5.88028529658914,0.820,0.870,-0.004,38.691,14.084,0.708
448150,0.0433599,5.92364519834518,0.822,0.870,-0.004,38.590,15.212,1.220
448160,0.0573227,5.9809678979218,0.824,0.872,-0.003,37.210,16.049,1.689
448170,0.0395091,6.02047699689865,0.824,0.874,-0.003,35.921,17.036,2.415
448178,0.053429,6.07390599697828,0.825,0.876,-0.002,35.342,18.093,3.063
448184,0.0372906,6.11119659617543,0.826,0.877,0.000,34.489,18.748,3.342
448194,0.0340041,6.1452006958425,0.827,0.877,0.001,34.322,19.203,3.475
448202,0.0407473,6.18594799563289,0.827,0.875,0.002,34.911,19.425,3.460
448212,0.0461926,6.23214059695601,0.827,0.874,0.002,35.579,19.528,3.436
448220,0.0437138,6.27585439756513,0.828,0.874,0.004,35.845,19.333,3.294
448228,0.051877,6.32773139700294,0.828,0.873,0.005,36.014,19.240,3.226
448238,0.0361259,6.36385729536414,0.828,0.872,0.005,36.358,19.288,3.333
448246,0.0500218,6.41387909650803,0.829,0.871,0.005,36.678,19.197,3.234
448254,0.0396252,6.45350429788232,0.829,0.871,0.006,36.889,19.182,3.112
448264,0.0408729,6.4943771995604,0.830,0.870,0.007,37.142,19.116,3.020
448274,0.0501876,6.54456479847431,0.830,0.869,0.007,37.535,19.118,3.164
448282,0.043902,6.58846679702401,0.830,0.869,0.008,37.636,18.981,3.161
448292,0.0434796,6.63194639608264,0.831,0.868,0.009,37.974,18.825,3.077
448300,0.0485247,6.68047109618783,0.831,0.867,0.009,38.501,18.686,2.999
448310,0.0413758,6.72184689715505,0.832,0.866,0.008,39.277,18.695,3.022
448318,0.0489417,6.77078859880567,0.832,0.865,0.007,40.085,18.823,3.076
448328,0.0472106,6.81799919903278,0.833,0.864,0.007,40.554,18.924,3.169
448338,0.0424544,6.86045359820127,0.834,0.864,0.006,40.781,19.053,3.257
448346,0.048504,6.90895759686828,0.834,0.864,0.006,40.689,18.994,3.249
448356,0.0481324,6.95708999782801,0.834,0.864,0.006,40.406,18.850,3.236
448364,0.0424419,6.99953189864755,0.835,0.865,0.006,40.377,18.700,3.167
448372,0.0384591,7.03799099847674,0.835,0.864,0.006,40.506,18.530,3.041
448380,0.0551381,7.09312909841537,0.835,0.864,0.005,40.545,18.427,3.014
448390,0.0333012,7.12643029913306,0.836,0.864,0.005,40.448,18.436,2.868
448398,0.0469213,7.17335160076618,0.836,0.864,0.004,40.501,18.522,2.857
448406,0.0461543,7.21950590237975,0.835,0.863,0.004,40.556,18.592,2.882
448416,0.0405678,7.26007370278239,0.835,0.863,0.003,40.674,18.689,2.902
448424,0.0432946,7.3033683039248,0.835,0.862,0.002,40.804,18.743,2.847
448434,0.0349867,7.33835500478745,0.834,0.862,0.002,40.830,18.816,2.806
448442,0.0465744,7.38492940366268,0.834,0.861,0.001,40.880,18.941,2.690
448452,0.0463621,7.4312915019691,0.833,0.861,0.000,40.881,19.237,2.732
448460,0.0436418,7.47493330016732,0.833,0.861,0.000,40.856,19.660,2.880
448470,0.0518444,7.52677769958973,0.832,0.861,-0.001,40.903,19.934,2.942
448476,0.0450748,7.57185249775648,0.831,0.861,-0.002,40.861,20.187,2.910
448486,0.0360731,7.60792559757829,0.830,0.860,-0.002,40.896,20.456,2.955
448496,0.0458483,7.65377389639616,0.830,0.861,-0.002,40.926,20.683,2.951
448504,0.0469897,7.70076359808445,0.829,0.861,-0.002,40.706,20.877,2.954
448514,0.0405179,7.74128149822354,0.828,0.860,-0.003,40.840,21.052,2.949
448522,0.0441082,7.78538969904184,0.827,0.860,-0.003,41.002,21.242,2.906
448530,0.0481504,7.8335401006043,0.827,0.859,-0.004,41.214,21.264,2.611
448540,0.0394413,7.87298139929771,0.826,0.859,-0.004,41.260,21.351,2.310
448548,0.0481912,7.92117260023952,0.826,0.859,-0.004,41.240,21.632,2.211
448558,0.0427877,7.96396030113101,0.825,0.858,-0.005,41.414,22.089,2.247
448568,0.0435129,8.00747320055962,0.824,0.858,-0.005,41.386,22.434,2.262
448578,0.0497647,8.05723790079355,0.823,0.858,-0.006,41.548,22.704,2.165
448586,0.0521184,8.1093562990427,0.822,0.858,-0.006,41.538,22.870,2.045
448594,0.0465514,8.15590769797564,0.822,0.858,-0.006,41.434,23.002,1.898
448602,0.032476,8.18838369846344,0.821,0.857,-0.006,41.501,23.249,1.822
448612,0.0516572,8.24004089832306,0.820,0.857,-0.007,41.564,23.554,1.801
448620,0.0450686,8.28510949760675,0.819,0.857,-0.007,41.550,23.845,1.725
448630,0.0381278,8.32323729619384,0.819,0.858,-0.007,41.568,24.267,1.789
448640,0.0510464,8.37428369745612,0.818,0.857,-0.007,41.581,24.722,1.868
448646,0.0444601,8.4187437966466,0.818,0.858,-0.007,41.519,25.086,1.838
448656,0.0356024,8.45434619486332,0.817,0.858,-0.007,41.487,25.406,1.759
448664,0.0470691,8.50141529366374,0.817,0.858,-0.006,41.371,25.783,1.763
448674,0.0494422,8.55085749551654,0.817,0.858,-0.006,41.370,26.180,1.801
448684,0.0370076,8.58786509558558,0.817,0.858,-0.005,41.377,26.444,1.603
448692,0.0529493,8.64081439375877,0.817,0.858,-0.005,41.347,26.700,1.300
448702,0.0428999,8.68371429294348,0.817,0.858,-0.005,41.451,26.879,0.947
448710,0.0498045,8.73351879417896,0.818,0.858,-0.005,41.493,27.150,0.483
448720,0.0330062,8.76652499288321,0.819,0.857,-0.005,41.621,27.588,0.085
448728,0.0510924,8.81761739403009,0.821,0.857,-0.006,41.559,28.087,359.701
448736,0.0454521,8.86306949332356,0.822,0.857,-0.007,41.448,28.679,359.235
448744,0.0467274,8.90979689359665,0.824,0.857,-0.008,41.418,29.241,358.808
448754,0.0402248,8.95002169534564,0.826,0.857,-0.009,41.294,29.785,358.450
448762,0.0437968,8.9938184954226,0.828,0.858,-0.010,41.102,30.423,358.115
448772,0.039925,9.03374349698424,0.831,0.858,-0.011,40.827,31.101,357.877
448782,0.0516164,9.08535989746451,0.833,0.859,-0.013,40.506,31.778,357.573
448790,0.0504623,9.13582219928503,0.836,0.859,-0.014,40.362,32.476,357.279
448796,0.0419466,9.17776880040765,0.838,0.859,-0.016,40.277,32.875,356.890
448806,0.0351631,9.21293190121651,0.840,0.859,-0.018,40.214,33.233,356.327
448816,0.0491159,9.26204780116677,0.842,0.860,-0.020,40.016,33.543,355.879
448824,0.047947,9.30999480187893,0.843,0.860,-0.022,39.819,33.869,355.526
448830,0.0473524,9.35734720155597,0.845,0.861,-0.023,39.671,34.284,355.280
448840,0.0164219,9.37376910075545,0.846,0.861,-0.026,39.728,34.609,355.010
448848,0.0573108,9.43107990175486,0.847,0.862,-0.027,39.590,34.951,354.765
448858,0.0467903,9.47787020355463,0.848,0.862,-0.030,39.569,35.179,354.330
448868,0.043167,9.52103720232844,0.849,0.863,-0.032,39.343,35.610,354.201
448880,0.0443349,9.56537210196257,0.849,0.864,-0.034,39.358,35.817,354.270
448892,0.0638226,9.62919469922781,0.849,0.864,-0.036,39.272,35.804,354.023
448902,0.0513384,9.68053309991956,0.849,0.864,-0.038,39.450,35.538,353.906
448912,0.0515952,9.73212829977274,0.848,0.864,-0.039,39.588,35.048,353.535
448924,0.0547533,9.78688159957528,0.847,0.864,-0.040,39.556,34.785,353.414
448936,0.056779,9.84366060048342,0.847,0.865,-0.041,39.488,34.692,353.499
448948,0.0560909,9.89975149929523,0.846,0.864,-0.041,39.875,34.487,353.430
448958,0.0651669,9.964918397367,0.846,0.864,-0.041,40.023,34.319,353.428
448966,0.0436984,10.008616797626,0.845,0.864,-0.040,39.943,34.214,353.578
448976,0.0497828,10.0583995990455,0.845,0.864,-0.039,40.094,34.119,353.659
448984,0.0424314,10.1008309982717,0.845,0.863,-0.039,40.348,34.045,353.857
448994,0.0433606,10.144191596657,0.845,0.863,-0.038,40.490,33.769,353.958
449002,0.0446031,10.1887946948409,0.846,0.862,-0.037,40.605,33.400,353.774
449012,0.0439706,10.2327652946115,0.847,0.862,-0.036,40.809,33.262,353.736
449020,0.0494528,10.2822180949152,0.848,0.862,-0.034,40.813,33.273,353.815
449028,0.0390537,10.3212717957795,0.849,0.861,-0.034,41.091,33.288,353.772
449038,0.0440627,10.3653344959021,0.850,0.860,-0.033,41.416,33.372,353.799
449046,0.0446054,10.4099398963153,0.852,0.860,-0.032,41.602,33.338,353.759
449056,0.0470862,10.4570260979235,0.853,0.859,-0.032,41.890,33.255,353.639
449064,0.0420568,10.4990828968585,0.855,0.858,-0.032,42.084,33.284,353.554
449074,0.0487274,10.5478102974594,0.856,0.858,-0.032,42.345,33.376,353.423
449084,0.0464051,10.5942153967917,0.858,0.857,-0.032,42.436,33.606,353.444
449092,0.0475823,10.6417976953089,0.859,0.857,-0.032,42.586,33.893,353.471
449100,0.0430136,10.6848112940788,0.860,0.856,-0.033,42.805,34.138,353.539
449110,0.0385083,10.723319593817,0.860,0.856,-0.033,42.838,34.214,353.532
449120,0.0513041,10.7746236920357,0.861,0.855,-0.033,43.040,34.143,353.409
449128,0.0459174,10.8205410912633,0.861,0.855,-0.034,43.243,34.123,353.397
449138,0.041706,10.8622470907867,0.862,0.854,-0.034,43.411,34.204,353.493
449146,0.0456166,10.9078636914492,0.862,0.854,-0.035,43.558,34.257,353.600
449154,0.0456021,10.9534657932818,0.861,0.854,-0.035,43.649,34.260,353.640
449164,0.0407389,10.9942046925426,0.861,0.854,-0.036,43.675,34.179,353.692
449172,0.0468805,11.041085191071,0.860,0.854,-0.037,43.707,34.057,353.718
449180,0.0445338,11.0856189914048,0.860,0.854,-0.037,43.675,33.937,353.790
449190,0.0413533,11.1269722916186,0.859,0.854,-0.038,43.690,33.826,353.935
449200,0.0482048,11.17517708987,0.858,0.853,-0.039,43.706,33.554,353.874
449208,0.0458998,11.2210768908262,0.858,0.853,-0.039,43.654,33.337,353.834
449218,0.0408008,11.2618776895106,0.857,0.853,-0.040,43.676,33.243,353.846
449226,0.0448817,11.30675939098,0.856,0.854,-0.041,43.529,33.090,353.835
449234,0.0469739,11.3537332899868,0.855,0.854,-0.042,43.441,32.978,353.849
449244,0.0395218,11.3932550884783,0.855,0.854,-0.042,43.409,33.017,353.969
449252,0.055444,11.4486990869045,0.855,0.854,-0.042,43.210,32.982,354.057
449262,0.0358242,11.4845232851803,0.854,0.854,-0.042,43.197,32.891,354.021
449268,0.0524044,11.5369276851416,0.853,0.854,-0.042,43.219,32.775,353.990
449278,0.03755,11.5744776837528,0.853,0.855,-0.041,43.038,32.587,354.023
449286,0.0453828,11.6198604851961,0.853,0.855,-0.040,42.963,32.487,353.959
449294,0.0398541,11.6597145870328,0.853,0.855,-0.039,43.053,32.413,353.864
449304,0.0337831,11.6934976875782,0.853,0.856,-0.037,42.757,32.456,354.016
449314,0.0503478,11.7438454888761,0.852,0.856,-0.036,42.991,32.697,354.294
449322,0.045229,11.7890744879842,0.851,0.855,-0.035,43.160,32.913,354.508
449332,0.0430378,11.8321122862399,0.850,0.856,-0.034,43.109,33.150,354.594
449338,0.0493868,11.8814990855753,0.850,0.856,-0.033,43.086,33.664,354.910
449348,0.0356417,11.9171407856047,0.849,0.857,-0.031,42.912,34.084,355.291
449358,0.0437477,11.9608884863555,0.848,0.857,-0.029,42.715,34.257,355.578
449368,0.0543731,12.0152615867555,0.848,0.857,-0.027,42.899,34.090,355.701
449376,0.0449439,12.0602054856718,0.847,0.856,-0.025,43.053,33.887,355.655
449384,0.0449562,12.1051616854966,0.847,0.856,-0.023,43.155,33.872,355.771
449394,0.0440286,12.1491902843118,0.847,0.855,-0.022,43.210,34.008,355.943
449404,0.047966,12.1971562840045,0.847,0.855,-0.021,43.401,34.123,356.048
449412,0.0431676,12.24032388255,0.847,0.855,-0.019,43.410,34.152,356.121
449420,0.0469318,12.2872556820512,0.847,0.855,-0.018,43.496,34.083,356.130
449430,0.0384413,12.3256969824433,0.847,0.854,-0.018,43.669,34.043,356.209
449438,0.0463869,12.3720838837326,0.847,0.854,-0.017,43.715,33.919,356.203
449448,0.0444481,12.416531983763,0.847,0.854,-0.017,43.749,33.881,356.264
449456,0.0395264,12.456058382988,0.846,0.854,-0.017,43.747,33.881,356.341
449466,0.0508669,12.5069252811372,0.846,0.853,-0.017,43.868,33.888,356.307
449474,0.0541328,12.5610580816865,0.845,0.853,-0.018,43.851,33.984,356.361
449482,0.0404464,12.6015044823289,0.845,0.853,-0.019,43.687,34.061,356.432
449490,0.0360951,12.6375995837152,0.844,0.853,-0.020,43.729,34.069,356.421
449500,0.0442607,12.6818602830172,0.843,0.853,-0.020,43.734,34.043,356.442
449508,0.0385425,12.7204027846456,0.842,0.853,-0.021,43.772,33.973,356.406
449518,0.047376,12.7677787840366,0.840,0.852,-0.023,43.871,33.915,356.384
449526,0.04493,12.8127087838948,0.839,0.852,-0.024,43.987,33.913,356.335
449534,0.0430878,12.8557965829968,0.838,0.852,-0.025,43.966,34.038,356.332
449544,0.0426288,12.8984253816307,0.837,0.851,-0.027,43.917,34.260,356.518
449552,0.0419053,12.9403306804597,0.835,0.852,-0.028,43.886,34.384,356.655
449562,0.0464471,12.9867777787149,0.834,0.852,-0.029,43.762,34.249,356.605
449570,0.0441547,13.0309324786067,0.833,0.852,-0.031,43.669,34.195,356.610
449580,0.0441972,13.0751296803355,0.832,0.852,-0.032,43.533,34.148,356.597
449588,0.0486472,13.1237768791616,0.832,0.852,-0.033,43.524,34.119,356.612
449598,0.0411119,13.1648887805641,0.832,0.852,-0.034,43.455,33.989,356.520
449606,0.0454504,13.2103391811252,0.832,0.852,-0.034,43.500,33.918,356.419
449616,0.044935,13.2552741803229,0.832,0.852,-0.035,43.554,33.852,356.360
449626,0.0495162,13.3047903813422,0.833,0.852,-0.036,43.589,33.775,356.170
449634,0.0466919,13.3514822795987,0.834,0.851,-0.037,43.674,33.800,356.056
449644,0.0440916,13.3955738805234,0.835,0.851,-0.038,43.729,33.818,355.966
449652,0.0445324,13.440106280148,0.836,0.851,-0.039,43.807,33.706,355.759
449662,0.0466082,13.4867144785821,0.838,0.851,-0.039,43.868,33.617,355.528
449668,0.0418351,13.5285495780408,0.839,0.851,-0.040,44.048,33.604,355.427
449674,0.0440015,13.5725510790944,0.840,0.850,-0.040,44.133,33.634,355.369
449682,0.0249193,13.5974703785032,0.842,0.850,-0.041,44.189,33.623,355.261
449686,0.0520276,13.6494979802519,0.843,0.850,-0.041,44.268,33.609,355.156
449700,0.0049395,13.6544374800287,0.845,0.850,-0.041,44.287,33.648,355.079
449708,0.0713651,13.7258025831543,0.847,0.850,-0.041,44.337,33.495,354.851
449716,0.0386264,13.7644289820455,0.848,0.849,-0.041,44.496,33.437,354.733
449726,0.0448458,13.8092747828923,0.850,0.849,-0.041,44.692,33.291,354.546
449734,0.0493904,13.8586651845835,0.851,0.848,-0.041,44.833,33.330,354.432
449742,0.0472849,13.9059500857256,0.852,0.848,-0.040,44.955,33.553,354.446
449752,0.0285367,13.9344867854379,0.853,0.848,-0.040,45.126,33.768,354.535
449760,0.05393,13.9884167849086,0.853,0.847,-0.040,45.197,33.857,354.558
449768,0.0316084,14.0200251839124,0.853,0.847,-0.039,45.256,33.770,354.479
449778,0.0442646,14.0642897835933,0.853,0.847,-0.038,45.330,33.778,354.565
449786,0.0472784,14.1115681841038,0.852,0.847,-0.037,45.209,33.875,354.740
449796,0.0436844,14.1552525847219,0.851,0.847,-0.036,45.253,33.987,354.961
449804,0.0487528,14.2040053843521,0.850,0.847,-0.034,45.303,33.981,355.058
449814,0.0444775,14.2484828843735,0.849,0.847,-0.033,45.427,33.967,355.158
449824,0.0460455,14.2945283851586,0.848,0.846,-0.032,45.432,34.045,355.435
449832,0.0457685,14.340296884533,0.846,0.846,-0.030,45.429,34.010,355.601
449842,0.0463899,14.3866867846809,0.845,0.846,-0.029,45.526,33.950,355.807
449852,0.0507175,14.4374042837881,0.843,0.846,-0.028,45.618,33.766,355.864
449862,0.0497926,14.487196882721,0.842,0.846,-0.026,45.610,33.715,356.033
449870,0.0425748,14.529771683272,0.841,0.845,-0.025,45.677,33.667,356.159
449880,0.0404486,14.5702202818356,0.840,0.845,-0.024,45.687,33.694,356.339
449888,0.04901,14.6192302829586,0.839,0.845,-0.024,45.728,33.655,356.454
449896,0.0457301,14.6649603820406,0.838,0.845,-0.023,45.706,33.531,356.421
449904,0.0323605,14.697320883628,0.838,0.846,-0.022,45.634,33.451,356.390
449914,0.0635215,14.7608423805796,0.837,0.846,-0.022,45.586,33.506,356.486
449922,0.0385903,14.7994326814078,0.837,0.846,-0.022,45.637,33.558,356.510
449930,0.0425014,14.841934082564,0.837,0.846,-0.022,45.659,33.663,356.538
449938,0.0465421,14.8884761831723,0.837,0.846,-0.022,45.572,33.795,356.643
449948,0.0337597,14.9222358814441,0.837,0.846,-0.021,45.535,33.833,356.651
449956,0.0530132,14.975249083247,0.837,0.846,-0.021,45.540,33.890,356.689
449966,0.0450268,15.0202758847736,0.837,0.846,-0.021,45.499,33.903,356.654
449974,0.0470197,15.0672955862246,0.837,0.846,-0.021,45.459,34.069,356.799
449982,0.0435177,15.1108132875524,0.837,0.847,-0.021,45.408,34.205,356.884
449994,0.0284063,15.1392195872031,0.837,0.847,-0.021,45.374,34.252,356.858
450004,0.0540822,15.1933017871343,0.837,0.847,-0.021,45.424,34.319,356.910
450016,0.0577848,15.2510865866207,0.838,0.847,-0.021,45.365,34.381,356.985
450026,0.0534178,15.3045043884777,0.838,0.846,-0.020,45.440,34.352,357.006
450038,0.0578236,15.3623279868625,0.838,0.847,-0.020,45.426,34.192,356.976
450050,0.0566195,15.4189474857412,0.838,0.846,-0.020,45.456,34.144,357.052
