F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
79868,0.0275104,0.0275104008615017,-0.913783490657806,-25.0496616363525,0.482515513896942,19.5914764404297,0.00557338260114193,2.15782856941223,-0.404502093791962,0.408590717813772,-1.89877984540566,1.79262113834994
79868,0.0166845,0.0441949013620615,-0.913783490657806,-25.0496616363525,0.482515513896942,19.5914764404297,0.00557338260114193,2.15782856941223,-0.404502093791962,0.408590717813772,-1.89877984540566,1.79262113834994
79874,0.016651,0.0608459021896124,-0.937587201595306,-25.025857925415,0.407137095928192,19.5914764404297,-0.00632847286760807,2.17064595222473,-0.417319476604462,0.443555911625439,-1.82815152185235,1.85072923894419
79876,0.016666,0.07751190289855,-0.763026654720306,-25.1726474761963,0.482515513896942,19.6430511474609,0.00557338260114193,2.13860249519348,-0.410910785198212,0.321277628390147,-1.8776793193324,1.79018425251943
79880,0.0166673,0.0941792037338018,-0.763026654720306,-25.1726474761963,0.482515513896942,19.6430511474609,0.00557338260114193,2.13860249519348,-0.410910785198212,0.321277628390147,-1.8776793193324,1.79018425251943
79882,0.0166665,0.110845703631639,-0.739222943782806,-25.025857925415,0.458711802959442,19.7144622802734,0.0174752380698919,2.16423726081848,-0.410910785198212,0.530345007453895,-1.8904803374584,1.74724539469667
79886,0.0166674,0.127513103187084,-0.862208783626556,-25.1250400543213,0.407137095928192,19.9882049560547,-0.00083530880510807,2.23656392097473,-0.404502093791962,0.500038767164742,-1.85213749253685,1.82816357480154
79888,0.0166661,0.144179202616215,-0.862208783626556,-25.1250400543213,0.407137095928192,19.9882049560547,-0.00083530880510807,2.23656392097473,-0.404502093791962,0.500038767164742,-1.85213749253685,1.82816357480154
79894,0.0166673,0.160846503451467,-0.862208783626556,-25.248025894165,0.534090220928192,19.9405975341797,-0.0127371642738581,2.21001362800598,-0.404502093791962,0.575863953958309,-1.72608092670951,1.83921271241833
79896,0.016666,0.177512504160404,-0.862208783626556,-25.248025894165,0.534090220928192,19.9405975341797,-0.0127371642738581,2.21001362800598,-0.404502093791962,0.575863953958309,-1.72608092670951,1.83921271241833
79898,0.0166684,0.194180903956294,-0.965358197689056,-25.2242221832275,0.534090220928192,19.9644012451172,0.0110665466636419,2.19719624519348,-0.430136859416962,0.655420879914298,-1.70004935382929,1.85253134353146
79902,0.01668,0.210860904306173,-0.790797650814056,-25.07346534729,0.506319224834442,19.9405975341797,-0.00632847286760807,2.17064595222473,-0.410910785198212,0.412076370721748,-1.64034744891289,1.73215251486387
79906,0.0166668,0.22752770408988,-0.790797650814056,-25.07346534729,0.506319224834442,19.9405975341797,-0.00632847286760807,2.17064595222473,-0.410910785198212,0.412076370721748,-1.64034744891289,1.73215251486387
79910,0.0166668,0.244194503873587,-0.814601361751556,-25.2242221832275,0.506319224834442,19.9167938232422,-0.0127371642738581,2.19078755378723,-0.404502093791962,0.740197207023478,-1.50214067411788,1.92679767935397
79912,0.016667,0.260861502960324,-0.814601361751556,-25.2242221832275,0.506319224834442,19.9167938232422,-0.0127371642738581,2.19078755378723,-0.404502093791962,0.740197207023478,-1.50214067411788,1.92679767935397
79916,0.0166669,0.277528403326869,-0.763026654720306,-25.0020542144775,0.534090220928192,19.8652191162109,-0.00632847286760807,2.14501118659973,-0.378867328166962,0.590142139937615,-1.44373258230763,1.75943075845365
79918,0.0166666,0.294195003807545,-0.739222943782806,-25.0020542144775,0.581697642803192,19.8414154052734,-0.0182303283363581,2.13127827644348,-0.417319476604462,0.626005152540574,-1.44764170311852,1.82128569775491
79922,0.0166679,0.310862904414535,-0.739222943782806,-25.0020542144775,0.581697642803192,19.8414154052734,-0.0182303283363581,2.13127827644348,-0.417319476604462,0.626005152540574,-1.44764170311852,1.82128569775491
79926,0.0166659,0.327528804540634,-0.913783490657806,-25.0020542144775,0.482515513896942,19.6430511474609,0.00557338260114193,2.14501118659973,-0.410910785198212,0.764082458054598,-1.46099700314978,1.77769674805547
79930,0.0166669,0.344195704907179,-0.814601361751556,-24.9504795074463,0.534090220928192,19.6430511474609,0.00557338260114193,2.12486958503723,-0.398093402385712,0.782670296857705,-1.4436094519997,1.57029784655096
79932,0.0166668,0.360862504690886,-0.814601361751556,-24.9504795074463,0.534090220928192,19.6430511474609,0.00557338260114193,2.12486958503723,-0.398093402385712,0.782670296857705,-1.4436094519997,1.57029784655096
79936,0.0166673,0.377529805526137,-0.889979779720306,-25.025857925415,0.506319224834442,19.6906585693359,-0.00083530880510807,2.13860249519348,-0.404502093791962,0.93044245875017,-1.46273085558854,1.54496751308015
79938,0.0166673,0.394197106361389,-0.889979779720306,-25.025857925415,0.506319224834442,19.6906585693359,-0.00083530880510807,2.13860249519348,-0.404502093791962,0.93044245875017,-1.46273085558854,1.54496751308015
79942,0.0166674,0.410864505916834,-0.889979779720306,-25.025857925415,0.506319224834442,19.6906585693359,-0.00083530880510807,2.13860249519348,-0.404502093791962,0.93044245875017,-1.46273085558854,1.54496751308015
79946,0.0166661,0.427530605345964,-0.838405072689056,-24.97825050354,0.506319224834442,19.7660369873047,-0.00083530880510807,2.15782856941223,-0.404502093791962,1.06091108497435,-1.43374762222079,1.41563267773941
79950,0.0166671,0.44419770501554,-0.838405072689056,-24.97825050354,0.506319224834442,19.7660369873047,-0.00083530880510807,2.15782856941223,-0.404502093791962,1.06091108497435,-1.43374762222079,1.41563267773941
79952,0.0166787,0.460876405239105,-0.862208783626556,-24.97825050354,0.482515513896942,19.7660369873047,-0.00632847286760807,2.14501118659973,-0.398093402385712,1.03560234351008,-1.4427101731307,1.38656598587529
79956,0.0166668,0.477543205022812,-0.937587201595306,-24.97825050354,0.383333384990692,19.8652191162109,0.0174752380698919,2.16423726081848,-0.417319476604462,1.20889943882973,-1.52190212664957,1.35644085964034
