F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
64316,0.0334922,0.03349220007658,VALID,0.140686571598053,-0.205976754426956,0.968390882015228,0,0.0462748743593693,0,VALID,0.15092545747757,-0.233562216162682,0.960557222366333,-0.0267500001937151,0.0714224651455879,VALID,0.114153757691383,-0.0338331125676632,0.99288684129715,0.0267500001937151,0.0727504938840866
64318,0.0166684,0.0501605998724699,VALID,0.138477012515068,-0.205104753375053,0.968894302845001,0,0.0499170236289501,0,VALID,0.150907889008522,-0.231849789619446,0.960974752902985,-0.0267500001937151,0.0713758766651154,VALID,0.111586153507233,-0.0335069671273232,0.993189692497253,0.0267500001937151,0.0718480348587036
64320,0.016667,0.0668275989592075,VALID,0.138924404978752,-0.204997330904007,0.968852996826172,0,0.0553338043391705,0,VALID,0.150987446308136,-0.231026694178581,0.961160480976105,-0.0267500001937151,0.0712345838546753,VALID,0.10628142952919,-0.0312131773680449,0.99384605884552,0.0267500001937151,0.0719482824206352
64326,0.0166674,0.0834949985146523,VALID,0.132888123393059,-0.138801798224449,0.981363773345947,0,0.136688306927681,0,VALID,0.143340438604355,-0.155480444431305,0.97738391160965,-0.0267500001937151,0.079256035387516,VALID,0.105732522904873,-0.0413857512176037,0.99353301525116,0.0267500001937151,0.0713787972927094
64330,0.0166658,0.100160798057914,VALID,0.137181714177132,-0.106880217790604,0.984762787818909,0,0.0342731215059757,0,VALID,0.124165311455727,-0.14804907143116,0.98115462064743,-0.0267500001937151,0.0757637619972229,VALID,0.117237918078899,-0.0449392981827259,0.99208652973175,0.0267500001937151,0.0715808048844337
64332,0.0200355,0.120196297764778,VALID,0.136433452367783,-0.115297734737396,0.983916819095612,0,0.0783979222178459,0,VALID,0.138656556606293,-0.150730356574059,0.978802680969238,-0.0267500001937151,0.0761000066995621,VALID,0.122405715286732,-0.0475161373615265,0.991342067718506,0.0267500001937151,0.0716174840927124
64336,0.0166684,0.136864697560668,VALID,0.135378301143646,-0.121659621596336,0.9832963347435,0,0.00999999977648258,0,VALID,0.132654264569283,-0.146374478936195,0.980294525623322,-0.0267500001937151,0.0758668333292007,VALID,0.131618693470955,-0.0512034967541695,0.989977121353149,0.0267500001937151,0.0717774331569672
64338,0.0166669,0.153531597927213,VALID,0.135290026664734,-0.124719619750977,0.982925057411194,0,2,0,VALID,0.131470799446106,-0.149146094918251,0.98003613948822,-0.0267500001937151,0.074957013130188,VALID,0.135141104459763,-0.0523134618997574,0.989444375038147,0.0267500001937151,0.071771115064621
64344,0.0166664,0.170197997242212,VALID,0.132410809397697,-0.131889656186104,0.982381045818329,0,2,0,VALID,0.129418417811394,-0.152383506298065,0.979811251163483,-0.0267500001937151,0.0756363943219185,VALID,0.146368756890297,-0.0559267997741699,0.987647891044617,0.0267500001937151,0.0716805681586266
64346,0.0166663,0.186864297837019,VALID,0.136157914996147,-0.150340840220451,0.979213297367096,0,2,0,INVALID,,,,,,VALID,0.155789867043495,-0.0593630895018578,0.986004829406738,0.0267500001937151,0.0715918466448784
64348,0.0166677,0.203531997278333,VALID,0.144767850637436,-0.138387963175774,0.9797403216362,0,2,0,INVALID,,,,,,VALID,0.16207018494606,-0.0620404221117496,0.984826982021332,0.0267500001937151,0.0715904831886292
64352,0.0166666,0.220198597759008,VALID,0.142160698771477,-0.134723618626595,0.980632364749908,0,2,0,VALID,0.13072144985199,-0.160876289010048,0.9782794713974,-0.0267500001937151,0.0758052840828896,VALID,0.16977821290493,-0.0673645585775375,0.983177185058594,0.0267500001937151,0.0710499659180641
64354,0.016667,0.236865596845746,VALID,0.140139862895012,-0.137170031666756,0.98058408498764,0,2,0,VALID,0.129386261105537,-0.161037355661392,0.978430449962616,-0.0267500001937151,0.0753847882151604,VALID,0.16659776866436,-0.0642453581094742,0.983929753303528,0.0267500001937151,0.0708331093192101
64358,0.0166678,0.253533396869898,VALID,0.135335341095924,-0.145047008991241,0.980125367641449,0,2,0,VALID,0.127292707562447,-0.162162914872169,0.978519141674042,-0.0267500001937151,0.0740523561835289,VALID,0.168941631913185,-0.0673161819577217,0.983324587345123,0.0267500001937151,0.0709285959601402
