F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
160448,0.0250594,0.025059400126338,39.90519,False,R,False,True,True
160452,0.0199296,0.044989001005888,50.17662,False,R,False,True,True
160456,0.0174236,0.0624126009643078,57.39342,False,R,False,True,True
160460,0.0190589,0.0814715009182692,52.46893,False,R,False,True,True
160462,0.0193467,0.100818200036883,51.6884,False,R,False,True,True
160466,0.0166678,0.117486000061035,59.99592,False,R,False,True,True
160470,0.0187452,0.136231200769544,53.34699,False,R,False,True,True
160474,0.016669,0.152900200337172,59.9916,False,R,False,True,True
160478,0.0166647,0.169564900919795,60.00708,False,R,False,True,True
160480,0.0198146,0.189379500225186,50.46784,False,R,False,True,True
160482,0.0166687,0.206048199906945,59.99268,False,R,False,True,True
160488,0.0166663,0.222714500501752,60.00132,False,R,False,True,True
160490,0.0166678,0.239382300525904,59.99592,False,R,False,True,True
160494,0.0166668,0.25604910030961,59.99952,False,R,False,True,True
160498,0.0166953,0.272744400426745,59.89709,False,R,False,True,True
160502,0.0166679,0.289412301033735,59.99556,False,R,False,True,True
160504,0.0166659,0.306078201159835,60.00276,False,R,False,True,True
160508,0.0166672,0.322745401412249,59.99808,False,R,False,True,True
160510,0.0166665,0.339411901310086,60.0006,False,R,False,True,True
160514,0.0166667,0.356078600510955,59.99988,False,R,False,True,True
160518,0.0166671,0.372745700180531,59.99844,False,R,False,True,True
160520,0.016668,0.389413699507713,59.9952,False,R,False,True,True
160522,0.0166671,0.406080799177289,59.99844,False,R,False,True,True
160526,0.0166669,0.422747699543834,59.99916,False,R,False,True,True
160530,0.0166668,0.43941449932754,59.99952,False,R,False,True,True
160532,0.0166671,0.456081598997116,59.99844,False,R,False,True,True
160538,0.0166666,0.472748199477792,60.00024,False,R,False,True,True
160540,0.0166671,0.489415299147367,59.99844,False,R,False,True,True
160542,0.0166669,0.506082199513912,59.99916,False,R,False,True,True
160548,0.016667,0.52274919860065,59.9988,False,R,False,True,True
160550,0.0166674,0.539416598156095,59.99736,False,R,False,True,True
160554,0.0166665,0.556083098053932,60.0006,False,R,False,True,True
160556,0.0166688,0.572751898318529,59.99232,False,R,False,True,True
160560,0.016665,0.589416898787022,60.006,False,R,False,True,True
160564,0.0166657,0.60608259961009,60.00348,False,R,False,True,True
160568,0.0166678,0.622750399634242,59.99592,False,R,False,True,True
160570,0.0166666,0.639417000114918,60.00024,False,R,False,True,True
160574,0.0166672,0.656084200367332,59.99808,False,R,False,True,True
160576,0.0166673,0.672751501202583,59.99772,False,R,False,True,True
160580,0.0166668,0.68941830098629,59.99952,False,R,False,True,True
160584,0.0166665,0.706084800884128,60.0006,False,R,False,True,True
160588,0.0166662,0.722751000896096,60.00168,False,R,False,True,True
160590,0.0166685,0.739419501274824,59.9934,False,R,False,True,True
160596,0.0166677,0.756087200716138,59.99628,False,R,False,True,True
160598,0.0169432,0.773030400276184,59.02073,False,R,False,True,True
160600,0.0166681,0.789698500186205,59.99484,False,R,False,True,True
160602,0.0166677,0.806366199627519,59.99628,False,R,False,True,True
160606,0.0166667,0.823032898828387,59.99988,False,R,False,True,True
160610,0.0166667,0.839699598029256,59.99988,False,R,False,True,True
160612,0.016667,0.856366597115994,59.9988,False,R,False,True,True
160618,0.0166668,0.8730333968997,59.99952,False,R,False,True,True
160620,0.0166666,0.889699997380376,60.00024,False,R,False,True,True
160626,0.0166661,0.906366096809506,60.00204,False,R,False,True,True
160628,0.0167732,0.923139296472073,59.61892,False,R,False,True,True
160630,0.0166681,0.939807396382093,59.99484,False,R,False,True,True
160634,0.0166669,0.956474296748638,59.99916,False,R,False,True,True
160636,0.0169701,0.97344439662993,58.92717,False,R,False,True,True
160642,0.0166678,0.990112196654081,59.99592,False,R,False,True,True
160644,0.0188042,1.00891639664769,53.17961,False,R,False,True,True
160648,0.0166689,1.02558529749513,59.99196,False,R,False,True,True
160652,0.0219688,1.04755409806967,45.5191,False,R,False,True,True
160656,0.0166703,1.06422439776361,59.98692,False,R,False,True,True
160660,0.0202242,1.08444859832525,49.44571,False,R,False,True,True
160662,0.016667,1.10111559741199,59.9988,False,R,False,True,True
160668,0.0166683,1.11778389662504,59.99412,False,R,False,True,True
160670,0.0178775,1.1356613971293,55.93623,False,R,False,True,True
160674,0.0166666,1.15232799760997,60.00024,False,R,False,True,True
160676,0.0166672,1.16899519786239,59.99808,False,R,False,True,True
160680,0.016667,1.18566219694912,59.9988,False,R,False,True,True
160682,0.0166667,1.20232889614999,59.99988,False,R,False,True,True
160688,0.0166669,1.21899579651654,59.99916,False,R,False,True,True
160690,0.0166662,1.23566199652851,60.00168,False,R,False,True,True
160694,0.0166675,1.25232949666679,59.997,False,R,False,True,True
160696,0.0166663,1.2689957972616,60.00132,False,R,False,True,True
160700,0.0167709,1.2857666965574,59.62709,False,R,False,True,True
160704,0.0177475,1.30351419746876,56.34596,False,R,False,True,True
160708,0.0166669,1.3201810978353,59.99916,False,R,False,True,True
160710,0.0166667,1.33684779703617,59.99988,False,R,False,True,True
160714,0.0166679,1.35351569764316,59.99556,False,R,False,True,True
160718,0.019323,1.37283869832754,51.7518,False,R,False,True,True
160722,0.0166677,1.38950639776886,59.99628,False,R,False,True,True
160724,0.0166662,1.40617259778082,60.00168,False,R,False,True,True
160728,0.017458,1.42363059706986,57.28033,False,R,False,True,True
160730,0.0193494,1.44297999702394,51.68119,False,R,False,True,True
160736,0.0166677,1.45964769646525,59.99628,False,R,False,True,True
160738,0.0173745,1.47702219709754,57.55561,False,R,False,True,True
160740,0.0166681,1.49369029700756,59.99484,False,R,False,True,True
160744,0.0166668,1.51035709679127,59.99952,False,R,False,True,True
160746,0.0166674,1.52702449634671,59.99736,False,R,False,True,True
160750,0.0166666,1.54369109682739,60.00024,False,R,False,True,True
160754,0.0166677,1.5603587962687,59.99628,False,R,False,True,True
160758,0.0166661,1.57702489569783,60.00204,False,R,False,True,True
160762,0.0166677,1.59369259513915,59.99628,False,R,False,True,True
160766,0.0180766,1.61176919564605,55.32014,False,R,False,True,True
160768,0.0195044,1.63127359561622,51.27048,False,R,False,True,True
160774,0.0166678,1.64794139564037,59.99592,False,R,False,True,True
160776,0.0183394,1.66628079488873,54.52741,False,R,False,True,True
160778,0.0166672,1.68294799514115,59.99808,False,R,False,True,True
160784,0.0166682,1.69961619563401,59.99448,False,R,False,True,True
160788,0.0177531,1.71736929565668,56.32819,False,R,False,True,True
160790,0.0207739,1.73814319632947,48.13733,False,R,False,True,True
160794,0.0166668,1.75480999611318,59.99952,False,R,False,True,True
160796,0.0166673,1.77147729694843,59.99772,False,R,False,True,True
160802,0.0166669,1.78814419731498,59.99916,False,R,False,True,True
160804,0.018623,1.80676719732583,53.69704,False,R,False,True,True
160808,0.0166679,1.82343509793282,59.99556,False,R,False,True,True
160810,0.0184559,1.84189099818468,54.18322,False,R,False,True,True
160816,0.0166689,1.85855989903212,59.99196,False,R,False,True,True
160818,0.0182479,1.87680779956281,54.80082,False,R,False,True,True
160820,0.0166677,1.89347549900413,59.99628,False,R,False,True,True
160824,0.0166683,1.91014379821718,59.99412,False,R,False,True,True
160826,0.0166658,1.92680959776044,60.00312,False,R,False,True,True
160830,0.0166676,1.94347719848156,59.99664,False,R,False,True,True
160834,0.0166676,1.96014479920268,59.99664,False,R,False,True,True
160838,0.0166659,1.97681069932878,60.00276,False,R,False,True,True
160842,0.016667,1.99347769841552,59.9988,False,R,False,True,True
160846,0.0197689,2.01324659772217,50.58451,False,R,False,True,True
160850,0.0200454,2.03329199738801,49.88676,False,R,False,True,True
160854,0.0166671,2.04995909705758,59.99844,False,R,False,True,True
160856,0.0193614,2.06932049617171,51.64916,False,R,False,True,True
160860,0.0166686,2.08598909527063,59.99305,False,R,False,True,True
160862,0.0166657,2.1026547960937,60.00348,False,R,False,True,True
160868,0.0166679,2.11932269670069,59.99556,False,R,False,True,True
160870,0.016665,2.13598769716918,60.006,False,R,False,True,True
160874,0.0166689,2.15265659801662,59.99196,False,R,False,True,True
160878,0.0225934,2.17524999752641,44.26072,False,R,False,True,True
160882,0.0166689,2.19191889837384,59.99196,False,R,False,True,True
160884,0.0187787,2.21069759875536,53.25182,False,R,False,True,True
160890,0.0166674,2.2273649983108,59.99736,False,R,False,True,True
160892,0.0174925,2.24485749751329,57.16736,False,R,False,True,True
160896,0.0166674,2.26152489706874,59.99736,False,R,False,True,True
160898,0.0192958,2.28082069754601,51.82475,False,R,False,True,True
160902,0.0166691,2.29748979769647,59.99124,False,R,False,True,True
160906,0.020908,2.31839779764414,47.82858,False,R,False,True,True
160910,0.0166683,2.33506609685719,59.99412,False,R,False,True,True
160912,0.017137,2.35220309719443,58.35327,False,R,False,True,True
160918,0.0166672,2.36887029744685,59.99808,False,R,False,True,True
160920,0.0166663,2.38553659804165,60.00132,False,R,False,True,True
160922,0.0166685,2.40220509842038,59.9934,False,R,False,True,True
160928,0.016667,2.41887209750712,59.9988,False,R,False,True,True
160930,0.0166655,2.43553759716451,60.0042,False,R,False,True,True
160934,0.0166677,2.45220529660583,59.99628,False,R,False,True,True
160936,0.0166656,2.46887089684606,60.00384,False,R,False,True,True
160940,0.0166682,2.48553909733891,59.99448,False,R,False,True,True
160942,0.0175228,2.50306189805269,57.0685,False,R,False,True,True
160948,0.0166695,2.51973139867187,59.9898,False,R,False,True,True
160950,0.0187012,2.53843259811401,53.47251,False,R,False,True,True
160954,0.0166672,2.55509979836643,59.99808,False,R,False,True,True
160956,0.0166672,2.57176699861884,59.99808,False,R,False,True,True
160960,0.016666,2.58843299932778,60.0024,False,R,False,True,True
160964,0.0166671,2.60510009899735,59.99844,False,R,False,True,True
160968,0.0166671,2.62176719866693,59.99844,False,R,False,True,True
160970,0.0195054,2.64127259887755,51.26785,False,R,False,True,True
160976,0.0170975,2.65837009809911,58.48809,False,R,False,True,True
160978,0.0203315,2.67870159819722,49.18476,False,R,False,True,True
160982,0.0166675,2.6953690983355,59.997,False,R,False,True,True
160984,0.0166661,2.71203519776464,60.00204,False,R,False,True,True
160990,0.0166679,2.72870309837162,59.99556,False,R,False,True,True
160992,0.0191201,2.74782319925725,52.30098,False,R,False,True,True
160996,0.0166677,2.76449089869857,59.99628,False,R,False,True,True
161000,0.0181348,2.7826256994158,55.1426,False,R,False,True,True
161004,0.0166673,2.79929300025105,59.99772,False,R,False,True,True
161006,0.018058,2.8173510003835,55.37712,False,R,False,True,True
161008,0.0166679,2.83401890099049,59.99556,False,R,False,True,True
161012,0.016667,2.85068590007722,59.9988,False,R,False,True,True
161014,0.0166671,2.8673529997468,59.99844,False,R,False,True,True
161018,0.0166669,2.88401990011334,59.99916,False,R,False,True,True
161022,0.0166739,2.90069380030036,59.97397,False,R,False,True,True
161024,0.0166673,2.91736110113561,59.99772,False,R,False,True,True
161028,0.0166668,2.93402790091932,59.99952,False,R,False,True,True
161032,0.0166679,2.95069580152631,59.99556,False,R,False,True,True
161036,0.0166661,2.96736190095544,60.00204,False,R,False,True,True
161040,0.016666,2.98402790166438,60.0024,False,R,False,True,True
161042,0.0180987,3.00212660245597,55.25259,False,R,False,True,True
161048,0.0166681,3.01879470236599,59.99484,False,R,False,True,True
161050,0.0179771,3.03677180223167,55.62632,False,R,False,True,True
161054,0.0166684,3.05344020202756,59.99376,False,R,False,True,True
161056,0.0166656,3.07010580226779,60.00384,False,R,False,True,True
161060,0.0166677,3.0867735017091,59.99628,False,R,False,True,True
161064,0.0166659,3.1034394018352,60.00276,False,R,False,True,True
161066,0.0166676,3.12010700255632,59.99664,False,R,False,True,True
161070,0.0166662,3.13677320256829,60.00168,False,R,False,True,True
161074,0.0169071,3.1536803022027,59.14675,False,R,False,True,True
161078,0.0166672,3.17034750245512,59.99808,False,R,False,True,True
161080,0.0188669,3.18921440280974,53.00288,False,R,False,True,True
