518182,0.0688051,11.0170234018005,True,True
518192,0.0405824,11.0576058016159,True,True
518200,0.0470397,11.1046455004252,True,True
518210,0.0423911,11.147036599461,True,True
518218,0.0463822,11.1934187994339,True,True
518226,0.0426899,11.2361087002791,True,True
518236,0.037895,11.2740037017502,True,True
518244,0.050946,11.3249497027136,True,True
518254,0.0462472,11.3711969018914,True,True
518264,0.0429662,11.4141631000675,True,True
518274,0.0521672,11.4663302996196,True,True
518282,0.0464696,11.5127998986281,True,True
518292,0.0460013,11.5588011988439,True,True
518300,0.0460786,11.6048797988333,True,True
518308,0.0397722,11.6446520001628,True,True
518316,0.0467582,11.691410201136,True,True
518322,0.0318087,11.7232189015485,True,True
518328,0.0367466,11.7599655003287,True,True
518336,0.0276628,11.7876283009537,True,True
518342,0.036696,11.8243242991157,True,True
518350,0.0311257,11.8554499992169,True,True
518356,0.0422741,11.8977240980603,True,True
518362,0.0374688,11.9351928965189,True,True
518368,0.0342411,11.9694339954294,True,True
518374,0.0167651,11.9861990963109,True,True
518380,0.0252564,12.0114554972388,True,True
518390,0.0577792,12.0692346976139,True,True
518396,0.0411973,12.1104319975711,True,True
518404,0.0200301,12.1304620974697,True,True
518414,0.0611204,12.1915824958123,True,True
518424,0.0327437,12.224326195661,True,True
518432,0.0477615,12.2720876955427,True,True
518440,0.0319444,12.3040320971049,True,True
518448,0.0444724,12.348504497204,True,True
518456,0.0413812,12.3898856961168,True,True
518466,0.0439616,12.433847295586,True,True
518476,0.0466262,12.4804734946229,True,True
518484,0.043753,12.5242264964618,True,True
518494,0.0488329,12.5730593972839,True,True
518504,0.0451438,12.6182031990029,True,True
518512,0.0510842,12.6692874007858,True,True
518522,0.0438015,12.7130889021792,True,True
518532,0.0454319,12.7585208029486,True,True
518542,0.0549814,12.8135022022761,True,True
518550,0.0445428,12.8580450029112,True,True
518558,0.0422759,12.9003209010698,True,True
518568,0.045351,12.9456718997099,True,True
518578,0.0403854,12.9860572987236,True,True
518586,0.0498563,13.0359136001207,True,True
518596,0.0452987,13.0812122994103,True,True
518604,0.0474268,13.1286391005851,True,True
518612,0.0398917,13.1685308017768,True,True
518620,0.041949,13.2104798019864,True,True
518630,0.0428466,13.2533264034428,True,True
518640,0.0469208,13.3002472021617,True,True
518648,0.045496,13.3457432040013,True,True
518656,0.0418021,13.3875453048386,True,True
518666,0.0469667,13.4345120065846,True,True
518674,0.0429676,13.4774796054699,True,True
518684,0.0461166,13.5235962071456,True,True
518694,0.0465516,13.5701478072442,True,True
518702,0.0454721,13.6156199076213,True,True
518710,0.0417053,13.6573252067901,True,True
518718,0.0399291,13.6972543061711,True,True
518728,0.042112,13.7393663064577,True,True
518736,0.0478374,13.787203705404,True,True
518746,0.0404986,13.827702304814,True,True
518754,0.0490548,13.8767571062781,True,True
518762,0.0455641,13.9223212064244,True,True
518772,0.0395959,13.9619171046652,True,True
518780,0.0419582,14.0038753063418,True,True
518790,0.0502422,14.0541175068356,True,True
518800,0.0422886,14.0964061082341,True,True
518808,0.0506895,14.1470956080593,True,True
518818,0.0454546,14.1925502070226,True,True
518826,0.0423469,14.2348971054889,True,True
518834,0.0456133,14.2805104055442,True,True
518844,0.0427831,14.3232935057022,True,True
518854,0.045191,14.3684845068492,True,True
518862,0.048256,14.4167405054905,True,True
518870,0.0428208,14.4595613055862,True,True
518880,0.0410251,14.5005864039995,True,True
518888,0.0457844,14.5463708029129,True,True
518898,0.0437686,14.5901394025423,True,True
518906,0.0452855,14.6354249031283,True,True
518916,0.0412082,14.676633103285,True,True
518924,0.0493187,14.7259518043138,True,True
518932,0.0444757,14.7704275050201,True,True
518938,0.0418873,14.8123148032464,True,True
518944,0.0280704,14.8403852027841,True,True
518950,0.0264175,14.8668027021922,True,True
518958,0.0331399,14.8999426015653,True,True
518964,0.0339119,14.9338545002975,True,True
518978,0.0582849,14.99213940138,True,True
518986,0.0558684,15.0480077997781,True,True
518996,0.0342496,15.0822573998012,True,True
519004,0.0436121,15.1258694999851,True,True
519012,0.0450286,15.1708981008269,True,True
519022,0.0418245,15.2127226018347,True,True
519030,0.0466323,15.259354902897,True,True
519040,0.0426172,15.3019721047021,True,True
519048,0.0514909,15.3534630038776,True,True
519058,0.0367507,15.3902137042023,True,True
519068,0.0543727,15.4445864059962,True,True
519080,0.0482198,15.4928062059917,True,True
519088,0.0540794,15.5468856045045,True,True
519098,0.0433045,15.5901901037432,True,True
519106,0.0493899,15.6395800025202,True,True
519116,0.0402777,15.6798577033915,True,True
519124,0.0446788,15.7245365031995,True,True
519132,0.0454281,15.7699646041729,True,True
519140,0.0448084,15.8147730031051,True,True
519150,0.0367443,15.8515173033811,True,True
519160,0.0519807,15.903498003725,True,True
519168,0.0465943,15.950092303101,True,True
519176,0.0410927,15.9911850043572,True,True
519186,0.0409367,16.032121705357,True,True
519194,0.0484279,16.0805496037938,True,True
519204,0.0423265,16.1228761025704,True,True
519212,0.0465801,16.1694562011398,True,True
519222,0.0442398,16.2136960015632,True,True
519230,0.0434379,16.2571338997222,True,True
519240,0.0442986,16.3014325001277,True,True
519246,0.0467118,16.348144298885,True,True
519254,0.0432556,16.3913998999633,True,True
519258,0.0303211,16.42172100069,True,True
519264,0.0191441,16.4408650998957,True,True
519272,0.0240609,16.4649259992875,True,True
519280,0.0612957,16.5262216986157,True,True
519288,0.0402459,16.5664676004089,True,True
519296,0.0165976,16.5830652010627,True,True
519302,0.0552448,16.6383100007661,True,True
519312,0.0305908,16.6689008013345,True,True
519322,0.0454631,16.7143639014103,True,True
519330,0.0421198,16.7564837024547,True,True
519340,0.0458311,16.8023148016073,True,True
519348,0.0429381,16.8452528999187,True,True
519358,0.0433149,16.8885678001679,True,True
519366,0.0492712,16.9378390000202,True,True
519378,0.0488716,16.986710599158,True,True
519386,0.0512094,17.0379200004973,True,True
519396,0.0457917,17.0837117009796,True,True
519406,0.0498162,17.1335278996266,True,True
519414,0.0474473,17.180975201074,True,True
519424,0.0431284,17.2241036021151,True,True
519432,0.0460994,17.2702030004002,True,True
519442,0.0414389,17.3116419003345,True,True
519450,0.0451825,17.3568244003691,True,True
519460,0.043894,17.4007184007205,True,True
519468,0.0479173,17.4486356996931,True,True
519476,0.042238,17.4908737004735,True,True
519486,0.0414502,17.5323238992132,True,True
519496,0.0493856,17.5817094990052,True,True
519502,0.0462617,17.6279712007381,True,True
519508,0.0310846,17.6590558015741,True,True
519516,0.0323933,17.6914491006173,True,True
519522,0.0338136,17.7252627001144,True,True
519528,0.0464932,17.771755898837,True,True
519536,0.015095,17.7868508989923,True,True
519540,0.0529709,17.8398218001239,True,True
519548,0.0200466,17.8598683993332,True,True
519552,0.028139,17.8880074000917,True,True
519558,0.0343404,17.9223478003405,True,True
519568,0.0154852,17.9378330004402,True,True
519576,0.0675771,18.0054101017304,True,True
519584,0.0415656,18.046975702513,True,True
519594,0.0428342,18.089809902478,True,True
519602,0.0440224,18.1338323024102,True,True
519610,0.030263,18.1640953016467,True,True
519620,0.0382654,18.2023607012816,True,True
519628,0.0444873,18.2468480025418,True,True
519638,0.0442079,18.2910559033044,True,True
519646,0.0453557,18.3364116032608,True,True
519654,0.0449408,18.3813524027355,True,True
519664,0.0438613,18.4252137024887,True,True
519674,0.0523074,18.4775211033411,True,True
519684,0.0464693,18.5239904043265,True,True
519694,0.0482252,18.5722156059928,True,True
519704,0.0496821,18.621897705365,True,True
519712,0.0464168,18.6683145058341,True,True
519722,0.0415585,18.7098730062135,True,True
519730,0.0468579,18.756730907131,True,True
519740,0.0454623,18.8021932062693,True,True
519748,0.045354,18.8475472074933,True,True
519758,0.0420424,18.8895896081813,True,True
519766,0.0496161,18.9392057065852,True,True
519774,0.0436661,18.982871804852,True,True
519784,0.0413259,19.0241977055557,True,True
519792,0.0441588,19.0683565069921,True,True
519800,0.0417848,19.1101413075812,True,True
519810,0.0452751,19.1554164071567,True,True
519818,0.0457729,19.201189306099,True,True
519828,0.0435032,19.2446925048716,True,True
519836,0.0457345,19.2904270035215,True,True
519846,0.044899,19.335326005239,True,True
519854,0.0414853,19.376811303664,True,True
519864,0.0448939,19.4217052054591,True,True
519872,0.0485949,19.4703001049347,True,True
519882,0.0425706,19.5128707033582,True,True
519888,0.044879,19.5577497039922,True,True
519894,0.0427473,19.6004970041104,True,True
519902,0.0264749,19.6269719046541,True,True
519906,0.0293755,19.6563474037685,True,True
519914,0.034496,19.6908434019424,True,True
519918,0.0243275,19.7151709017344,True,True
519930,0.0366805,19.7518514026888,True,True
519938,0.0601242,19.8119756025262,True,True
519944,0.0235837,19.8355593034066,True,True
519954,0.0462712,19.8818305046298,True,True
519962,0.0467171,19.9285476044752,True,True
519970,0.0344754,19.9630230055191,True,True
519978,0.0430954,20.0061184042133,True,True
519988,0.0422015,20.0483199045993,True,True
519998,0.044189,20.0925089032389,True,True
520006,0.0484022,20.1409111046232,True,True
520016,0.047142,20.1880531036295,True,True
520024,0.0374058,20.2254589037038,True,True
520034,0.0530154,20.2784743034281,True,True
520044,0.0449494,20.3234237045981,True,True
520054,0.045232,20.3686557062902,True,True
520064,0.055071,20.4237267062999,True,True
520072,0.0438242,20.467550905887,True,True
520082,0.0464142,20.5139651061036,True,True
520090,0.0431278,20.5570929073729,True,True
520100,0.045095,20.6021879077889,True,True
520106,0.0456896,20.6478775092401,True,True
520114,0.0297312,20.6776087083854,True,True
520120,0.0399668,20.7175755077042,True,True
520126,0.0323716,20.7499471069314,True,True
520134,0.0308065,20.780753607396,True,True
520138,0.043464,20.8242176086642,True,True
520146,0.0158211,20.8400387079455,True,True
520150,0.0517269,20.8917656079866,True,True
520158,0.0112923,20.9030579081737,True,True
520170,0.0626568,20.9657147056423,True,True
520178,0.0350746,21.0007893047296,True,True
520186,0.0432334,21.0440227030776,True,True
520196,0.038353,21.0823757029139,True,True
520204,0.0462366,21.1286123036407,True,True
520212,0.0456511,21.1742634042166,True,True
520222,0.0397984,21.2140618055128,True,True
520232,0.0455818,21.2596436045133,True,True
520242,0.0506006,21.3102442040108,True,True
520252,0.0457466,21.3559908024035,True,True
520258,0.0536089,21.4095997042023,True,True
520266,0.0266973,21.4362970045768,True,True
520274,0.0464626,21.4827596037649,True,True
520280,0.0353205,21.5180801055394,True,True
520286,0.0322456,21.5503257042728,True,True
520292,0.0346605,21.5849862038158,True,True
520302,0.0313025,21.616288704332,True,True
520306,0.0501399,21.6664286046289,True,True
520310,0.0111704,21.6775990049355,True,True
520318,0.0343301,21.7119291047566,True,True
520326,0.0326377,21.7445668051951,True,True
520332,0.0562122,21.8007790069096,True,True
520344,0.0217851,21.8225641078316,True,True
520350,0.0575592,21.8801233074628,True,True
520360,0.023501,21.9036243068986,True,True
520368,0.0433445,21.9469688083045,True,True
520376,0.0441895,21.9911583098583,True,True
520386,0.0457392,22.0368975098245,True,True
520394,0.0419989,22.0788964102976,True,True
520404,0.0426375,22.1215339112096,True,True
520412,0.0543197,22.1758536095731,True,True
520424,0.0404294,22.2162830079906,True,True
520432,0.0517085,22.2679915088229,True,True
520442,0.0457566,22.3137481096201,True,True
520452,0.0526474,22.3663955102675,True,True
520462,0.0470533,22.4134488101117,True,True
520470,0.0479766,22.4614254082553,True,True
520478,0.0438465,22.5052719074301,True,True
520486,0.0361907,22.5414626072161,True,True
520496,0.0491949,22.5906575056724,True,True
520504,0.0425322,22.6331897075288,True,True
520514,0.0378104,22.6710001076572,True,True
520522,0.0523287,22.7233288059942,True,True
520532,0.0440249,22.7673537055962,True,True
520540,0.0441269,22.8114806073718,True,True
520550,0.0381481,22.849628708791,True,True
520558,0.051482,22.9011107082479,True,True
520568,0.0431303,22.944241009187,True,True
520576,0.0473643,22.9916053074412,True,True
520584,0.0431664,23.0347717064433,True,True
520594,0.040929,23.075700707268,True,True
520604,0.0526257,23.1283264080994,True,True
520612,0.0466142,23.1749406079762,True,True
520622,0.0397095,23.2146501089446,True,True
520630,0.0440115,23.2586616086774,True,True
520638,0.0455052,23.3041668082587,True,True
520646,0.0364326,23.3405994097702,True,True
520656,0.0432948,23.383894208353,True,True
520664,0.0488314,23.4327256078832,True,True
520672,0.0465962,23.4793218071572,True,True
520682,0.0362473,23.515569109004,True,True
520690,0.0440247,23.5595938074403,True,True
520700,0.0468079,23.6064017075114,True,True
520708,0.0416436,23.6480453084223,True,True
520718,0.0444987,23.6925440090708,True,True
520726,0.0528959,23.7454399089329,True,True
520736,0.0364952,23.7819351102225,True,True
520746,0.0548329,23.8367680120282,True,True
520754,0.0426621,23.879430111032,True,True
520762,0.0413534,23.9207835118286,True,True
520770,0.0438691,23.9646526123397,True,True
520780,0.044668,24.0093206125312,True,True
520790,0.0429775,24.0522981132381,True,True
520798,0.0490727,24.101370814722,True,True
520808,0.0450527,24.1464235144667,True,True
520816,0.0416877,24.1881112153642,True,True
520826,0.0491736,24.2372848163359,True,True
520834,0.042839,24.2801238144748,True,True
520844,0.0413982,24.3215220156126,True,True
520852,0.0471606,24.3686826149933,True,True
520862,0.0454898,24.4141724142246,True,True
520870,0.042703,24.4568754131906,True,True
520878,0.0496921,24.5065675149672,True,True
520884,0.0405798,24.5471473145299,True,True
520892,0.027873,24.5750203146599,True,True
520900,0.0380982,24.6131185158156,True,True
520904,0.0435636,24.6566821164452,True,True
520912,0.0160242,24.6727063166909,True,True
520924,0.0603482,24.733054518234,True,True
520932,0.045047,24.7781015182845,True,True
520940,0.0339551,24.8120566192083,True,True
520950,0.045103,24.8571596178226,True,True
520958,0.0458158,24.9029754172079,True,True
520968,0.0434668,24.9464422161691,True,True
520976,0.0432532,24.9896954144351,True,True
520986,0.0461428,25.0358382160775,True,True
520994,0.0445786,25.0804168167524,True,True
521004,0.0467781,25.1271949182265,True,True
521014,0.0521697,25.1793646174483,True,True
521024,0.0432935,25.2226581159048,True,True
521032,0.0492833,25.2719414154999,True,True
521040,0.0424926,25.3144340137951,True,True
521050,0.0426944,25.3571284147911,True,True
521058,0.04705,25.4041784140281,True,True
521066,0.040911,25.4450894142501,True,True
521076,0.0444349,25.489524315577,True,True
521086,0.0466779,25.5362022141926,True,True
521094,0.0437027,25.5799049134366,True,True
521104,0.0447728,25.6246777134947,True,True
521112,0.0456351,25.6703128139488,True,True
521120,0.0361088,25.7064216132276,True,True
521130,0.04803,25.7544516134076,True,True
521138,0.0508793,25.8053309130482,True,True
521148,0.0431873,25.8485182146542,True,True
521156,0.0441833,25.8927015135996,True,True
521164,0.0404873,25.9331888142042,True,True
521174,0.0437592,25.9769480149262,True,True
521182,0.0486158,26.0255638132803,True,True
521192,0.0374276,26.0629914137535,True,True
521200,0.0503852,26.1133766132407,True,True
521210,0.04384,26.157216611784,True,True
521218,0.0443306,26.2015472124331,True,True
521228,0.0432434,26.2447906131856,True,True
521236,0.0465265,26.2913171122782,True,True
521246,0.0442827,26.3355998131447,True,True
521256,0.0457966,26.3813964123838,True,True
521264,0.050544,26.4319404135458,True,True
521272,0.0346687,26.4666091124527,True,True
521280,0.0471451,26.5137542109005,True,True
521290,0.0438397,26.5575939114206,True,True
521298,0.0436117,26.6012056129985,True,True
521308,0.0437456,26.6449512126856,True,True
521314,0.0450565,26.6900077122264,True,True
521322,0.0295843,26.7195920119993,True,True
521328,0.0385483,26.7581403101794,True,True
521334,0.0358929,26.7940332102589,True,True
521342,0.0317561,26.8257893095724,True,True
521350,0.0471958,26.8729851092212,True,True
521356,0.0429788,26.9159639100544,True,True
521366,0.0167631,26.932727010455,True,True
521374,0.0475321,26.9802591106854,True,True
521384,0.0511371,27.0313962115906,True,True
521392,0.0396546,27.0710508129559,True,True
521400,0.0372834,27.1083342111669,True,True
521410,0.048075,27.1564092128538,True,True
521418,0.0470982,27.203507413622,True,True
521428,0.0397975,27.2433049133979,True,True
521436,0.0500515,27.293356412556,True,True
521448,0.0451864,27.3385428129695,True,True
521456,0.0520709,27.3906137137674,True,True
521464,0.0456186,27.4362323149107,True,True
521474,0.042369,27.4786013155244,True,True
521484,0.0473231,27.5259244157933,True,True
521492,0.0553294,27.5812538168393,True,True
521500,0.0321758,27.6134296185337,True,True
521510,0.0434492,27.6568788192235,True,True
521518,0.0447614,27.7016402198933,True,True
521526,0.0372642,27.7389044216834,True,True
521536,0.0544924,27.7933968207799,True,True
521546,0.0411938,27.8345906189643,True,True
521554,0.0461571,27.8807477182709,True,True
521562,0.0421211,27.9228688194416,True,True
521570,0.0438862,27.9667550190352,True,True
521580,0.0394625,28.0062175183557,True,True
521590,0.0505543,28.0567718199454,True,True
521598,0.0461052,28.1028770185076,True,True
521606,0.0468345,28.1497115171514,True,True
521614,0.0329823,28.1826938181184,True,True
521624,0.0441576,28.2268514162861,True,True
521634,0.04966,28.2765114172362,True,True
521642,0.0456139,28.3221253170632,True,True
521652,0.0390984,28.3612237176858,True,True
521660,0.0538875,28.4151112190448,True,True
521670,0.0431982,28.4583094208501,True,True
521678,0.0459684,28.5042778193019,True,True
521688,0.0428796,28.5471574193798,True,True
521696,0.0431532,28.5903106196783,True,True
521706,0.0444063,28.6347169182263,True,True
521714,0.0449255,28.6796424179338,True,True
521724,0.0483797,28.7280221185647,True,True
521732,0.0408503,28.7688724189065,True,True
521740,0.0433048,28.8121772198938,True,True
521750,0.0366999,28.8488771184348,True,True
521758,0.0540581,28.902935219463,True,True
521766,0.0367951,28.9397303177975,True,True
521776,0.0443413,28.9840716174804,True,True
521786,0.0475448,29.0316164172255,True,True
521794,0.0451353,29.0767517178319,True,True
521802,0.0460961,29.1228478192352,True,True
