516168,0.0443326,0.936182096600533,0.792,0.526,-0.111,-0.579,-0.353,0.526,-0.514,0.394,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516176,0.0466686,0.982850696891546,0.792,0.526,-0.110,-0.579,-0.351,0.527,-0.514,0.396,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516186,0.044417,1.02726769819856,0.791,0.524,-0.111,-0.579,-0.351,0.528,-0.513,0.388,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516194,0.0435254,1.0707930997014,0.788,0.525,-0.111,-0.577,-0.353,0.529,-0.512,0.378,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516204,0.0446106,1.11540370061994,0.789,0.525,-0.111,-0.579,-0.352,0.529,-0.512,0.387,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516212,0.0446572,1.16006090119481,0.790,0.526,-0.110,-0.579,-0.352,0.528,-0.512,0.436,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516220,0.0372189,1.19727979972959,0.790,0.527,-0.109,-0.579,-0.351,0.527,-0.513,0.442,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516230,0.0515401,1.24881989881396,0.790,0.528,-0.109,-0.580,-0.350,0.526,-0.514,0.491,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516238,0.0436047,1.29242460057139,0.791,0.529,-0.108,-0.581,-0.349,0.525,-0.514,0.439,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516248,0.0435166,1.33594119921327,0.791,0.529,-0.106,-0.581,-0.347,0.526,-0.515,0.443,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516256,0.0451277,1.38106890022755,0.792,0.530,-0.104,-0.581,-0.345,0.525,-0.516,0.448,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516264,0.0442016,1.42527050152421,0.794,0.530,-0.101,0.582,0.345,-0.525,0.517,0.461,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516274,0.0436011,1.46887160092592,0.794,0.529,-0.096,-0.582,-0.346,0.525,-0.516,0.462,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516282,0.0453135,1.51418510079384,0.794,0.529,-0.091,-0.580,-0.348,0.526,-0.515,0.419,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516292,0.0436633,1.55784840136766,0.795,0.529,-0.087,-0.580,-0.350,0.525,-0.515,0.382,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516300,0.0459828,1.60383120179176,0.795,0.528,-0.082,-0.579,-0.352,0.524,-0.516,0.387,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516308,0.0453028,1.64913400262594,0.795,0.528,-0.073,-0.580,-0.353,0.522,-0.516,0.376,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516318,0.0407243,1.68985830247402,0.795,0.528,-0.068,-0.581,-0.351,0.521,-0.517,0.347,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516328,0.0464495,1.73630780354142,0.795,0.529,-0.061,-0.585,-0.349,0.518,-0.517,0.335,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516336,0.0429971,1.77930490300059,0.795,0.528,-0.052,0.589,0.346,-0.517,0.516,0.354,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516342,0.0427069,1.82201180234551,0.796,0.527,-0.047,0.590,0.347,-0.515,0.516,0.350,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516350,0.0349706,1.85698240250349,0.796,0.528,-0.044,0.595,0.345,-0.511,0.516,0.348,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516356,0.0441136,1.90109600126743,0.797,0.528,-0.039,0.596,0.344,-0.509,0.517,0.343,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516362,0.0313052,1.93240120261908,0.797,0.527,-0.035,0.597,0.343,-0.506,0.519,0.332,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516370,0.021644,1.95404520258307,0.797,0.527,-0.031,0.599,0.341,-0.506,0.519,0.322,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516376,0.0548343,2.00887950137258,0.798,0.527,-0.028,0.599,0.340,-0.506,0.519,0.333,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516386,0.0143853,2.0232648011297,0.798,0.526,-0.026,0.604,0.337,-0.503,0.519,0.332,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516394,0.0551035,2.07836830057204,0.798,0.525,-0.023,0.607,0.334,-0.503,0.517,0.326,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516402,0.0436792,2.12204750068486,0.797,0.525,-0.021,0.610,0.332,-0.502,0.515,0.330,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516410,0.0406511,2.16269860230386,0.798,0.524,-0.019,0.614,0.331,-0.499,0.514,0.333,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516418,0.0405254,2.20322400145233,0.799,0.524,-0.018,0.617,0.331,-0.498,0.511,0.350,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516428,0.0315012,2.23472520150244,0.800,0.523,-0.017,0.618,0.331,-0.498,0.510,0.333,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516436,0.0456948,2.28041999973357,0.800,0.523,-0.016,0.620,0.331,-0.496,0.510,0.321,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516446,0.0444363,2.32485629804432,0.801,0.523,-0.015,0.621,0.330,-0.494,0.511,0.313,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516454,0.0476306,2.37248689867556,0.801,0.521,-0.015,0.622,0.330,-0.493,0.510,0.328,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516464,0.0388386,2.41132549755275,0.800,0.521,-0.014,0.624,0.330,-0.492,0.509,0.320,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516472,0.0499088,2.46123429574072,0.800,0.522,-0.013,0.624,0.330,-0.493,0.508,0.324,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516482,0.0501922,2.51142649538815,0.801,0.522,-0.012,0.622,0.333,-0.493,0.509,0.327,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516492,0.046517,2.55794349499047,0.801,0.522,-0.012,0.625,0.330,-0.493,0.508,0.358,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516500,0.0447362,2.60267969407141,0.800,0.522,-0.011,0.626,0.329,-0.492,0.508,0.334,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516512,0.0447934,2.64747309498489,0.800,0.522,-0.011,0.626,0.329,-0.492,0.508,0.334,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516520,0.0528564,2.70032949559391,0.801,0.521,-0.010,0.625,0.330,-0.492,0.509,0.331,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516528,0.0447699,2.74509939737618,0.801,0.520,-0.010,0.626,0.331,-0.491,0.508,0.309,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516538,0.0448715,2.78997089900076,0.801,0.521,-0.009,0.626,0.331,-0.491,0.508,0.308,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516546,0.0462654,2.8362362999469,0.801,0.520,-0.009,0.625,0.332,-0.491,0.507,0.302,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516556,0.0425829,2.87881919927895,0.801,0.521,-0.007,0.625,0.333,-0.492,0.507,0.303,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516564,0.0451426,2.92396179772913,0.802,0.521,-0.006,0.623,0.334,-0.491,0.508,0.303,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516574,0.0443449,2.96830669604242,0.803,0.521,-0.004,0.622,0.334,-0.491,0.510,0.305,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516582,0.0489169,3.01722359471023,0.803,0.521,-0.002,0.622,0.334,-0.491,0.510,0.310,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516592,0.0367198,3.05394339375198,0.805,0.520,0.000,0.621,0.334,-0.492,0.510,0.304,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516600,0.0510495,3.10499289445579,0.807,0.519,0.003,0.620,0.336,-0.493,0.510,0.298,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516604,0.0419861,3.14697899483144,0.808,0.519,0.006,0.620,0.337,-0.492,0.511,0.288,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516612,0.0176609,3.16463989391923,0.809,0.518,0.008,0.621,0.338,-0.489,0.511,0.289,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516618,0.051611,3.21625089272857,0.810,0.517,0.011,0.623,0.337,-0.489,0.509,0.321,0.025,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516630,0.0390429,3.25529379397631,0.811,0.516,0.015,0.627,0.336,-0.490,0.503,0.303,0.025,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516636,0.0436654,3.29895919561386,0.811,0.515,0.020,0.630,0.335,-0.489,0.502,0.310,0.022,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516646,0.0396682,3.33862739428878,0.811,0.515,0.023,0.635,0.333,-0.487,0.498,0.320,0.037,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516654,0.0361028,3.37473019585013,0.810,0.514,0.026,0.638,0.333,-0.486,0.496,0.331,0.025,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516664,0.0435234,3.41825359687209,0.810,0.513,0.028,0.640,0.333,-0.485,0.494,0.316,0.032,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516672,0.0444635,3.46271709725261,0.810,0.515,0.032,0.645,0.329,-0.486,0.489,0.313,0.050,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516682,0.0468369,3.50955399870873,0.809,0.514,0.036,0.650,0.325,-0.484,0.487,0.307,0.075,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516690,0.0413958,3.55094979703426,0.810,0.514,0.036,0.653,0.323,-0.483,0.485,0.310,0.069,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516700,0.0467466,3.59769639745355,0.810,0.512,0.036,0.655,0.323,-0.481,0.485,0.304,0.005,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516708,0.0451037,3.64280009642243,0.810,0.511,0.036,0.657,0.322,-0.481,0.484,0.311,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516718,0.0460447,3.68884479627013,0.809,0.511,0.035,0.657,0.322,-0.481,0.483,0.307,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516728,0.0479235,3.73676829785109,0.810,0.514,0.029,0.656,0.323,-0.477,0.487,0.310,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516738,0.0508405,3.78760879859328,0.810,0.516,0.021,0.650,0.324,-0.477,0.495,0.283,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516748,0.0535215,3.84113029763103,0.809,0.516,0.014,0.642,0.326,-0.479,0.503,0.282,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516756,0.0412018,3.88233209773898,0.810,0.513,0.013,0.633,0.330,-0.480,0.510,0.280,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516764,0.0419825,3.92431459948421,0.811,0.511,0.008,0.626,0.337,-0.479,0.514,0.277,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516774,0.0452006,3.96951520070434,0.812,0.511,0.005,0.622,0.339,-0.481,0.516,0.279,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516782,0.0438263,4.01334150135517,0.810,0.512,0.006,0.620,0.339,-0.482,0.518,0.294,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516790,0.0455058,4.05884730070829,0.809,0.510,0.007,0.618,0.341,-0.484,0.518,0.286,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516800,0.0416306,4.10047790035605,0.809,0.511,0.009,0.615,0.342,-0.484,0.520,0.281,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516810,0.0437279,4.14420580118895,0.811,0.514,0.009,0.617,0.342,-0.483,0.519,0.281,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516818,0.0541401,4.19834589958191,0.813,0.514,0.011,0.617,0.340,-0.481,0.521,0.273,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516826,0.0374514,4.23579730093479,0.815,0.514,0.012,0.619,0.340,-0.479,0.522,0.279,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516834,0.0436148,4.27941210195422,0.819,0.514,0.013,0.619,0.339,-0.480,0.521,0.280,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516844,0.0435969,4.32300900295377,0.821,0.514,0.016,0.619,0.340,-0.480,0.520,0.287,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516854,0.0469391,4.36994810402393,0.823,0.514,0.018,0.620,0.337,-0.482,0.519,0.310,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516862,0.0424521,4.41240020468831,0.827,0.513,0.018,0.621,0.335,-0.483,0.518,0.315,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516872,0.0453018,4.4577020034194,0.827,0.511,0.020,0.623,0.331,-0.482,0.519,0.324,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516880,0.0449586,4.50266060233116,0.829,0.511,0.021,0.627,0.331,-0.480,0.517,0.323,0.012,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516888,0.0435931,4.5462537035346,0.831,0.510,0.023,0.630,0.327,-0.480,0.515,0.312,0.056,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516898,0.0455376,4.59179130196571,0.834,0.511,0.022,0.632,0.326,-0.479,0.514,0.316,0.101,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516906,0.0440755,4.63586680218577,0.837,0.509,0.022,0.635,0.325,-0.475,0.515,0.306,0.122,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516916,0.043974,4.67984080314636,0.840,0.510,0.022,0.640,0.323,-0.470,0.515,0.306,0.159,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516926,0.0462296,4.72607040405273,0.841,0.509,0.021,0.645,0.321,-0.467,0.513,0.292,0.148,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516934,0.0475691,4.77363950386643,0.838,0.506,0.021,0.648,0.320,-0.468,0.509,0.288,0.113,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516942,0.040917,4.81455650553107,0.835,0.505,0.024,0.649,0.321,-0.467,0.508,0.282,0.083,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516952,0.0438793,4.85843580588698,0.831,0.504,0.027,0.647,0.322,-0.470,0.507,0.293,0.071,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516960,0.0431573,4.90159310773015,0.828,0.500,0.031,0.647,0.323,-0.471,0.505,0.306,0.010,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516968,0.0452021,4.94679520651698,0.824,0.500,0.038,0.648,0.324,-0.471,0.502,0.322,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516978,0.0402153,4.98701050505042,0.820,0.501,0.045,0.650,0.327,-0.471,0.498,0.326,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516988,0.0578644,5.04487490653992,0.817,0.501,0.051,0.649,0.327,-0.473,0.497,0.313,0.024,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
516994,0.0412876,5.08616250753403,0.817,0.500,0.056,0.648,0.328,-0.476,0.497,0.337,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517004,0.0364639,5.12262640893459,0.817,0.499,0.059,0.647,0.330,-0.475,0.497,0.345,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517014,0.046284,5.16891041025519,0.818,0.498,0.062,0.646,0.332,-0.476,0.496,0.352,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517022,0.0448466,5.21375701203942,0.817,0.496,0.065,0.645,0.334,-0.477,0.495,0.370,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517030,0.0437708,5.25752781331539,0.817,0.496,0.069,0.642,0.336,-0.480,0.494,0.363,0.010,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517040,0.0429181,5.30044591426849,0.818,0.495,0.073,0.640,0.338,-0.482,0.493,0.351,0.006,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517048,0.0465974,5.34704331308603,0.820,0.493,0.075,0.640,0.340,-0.482,0.493,0.356,0.006,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517056,0.0374586,5.38450191169977,0.821,0.493,0.078,0.639,0.340,-0.485,0.491,0.366,0.024,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517066,0.0450399,5.42954181134701,0.821,0.492,0.080,0.638,0.341,-0.487,0.490,0.370,0.007,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517074,0.0501127,5.47965450957417,0.822,0.494,0.081,0.638,0.344,-0.485,0.490,0.369,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517084,0.0436101,5.52326460927725,0.825,0.494,0.083,0.638,0.345,-0.483,0.490,0.343,0.033,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517092,0.0436802,5.56694480776787,0.827,0.494,0.084,0.639,0.346,-0.482,0.491,0.326,0.041,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517102,0.0438225,5.6107673086226,0.829,0.493,0.084,0.638,0.346,-0.482,0.491,0.329,0.042,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517110,0.0442237,5.65499100834131,0.829,0.494,0.084,0.638,0.346,-0.482,0.491,0.330,0.043,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517120,0.0420874,5.69707840681076,0.829,0.494,0.085,0.639,0.342,-0.485,0.489,0.332,0.045,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517130,0.047221,5.74429940804839,0.829,0.494,0.085,0.639,0.339,-0.488,0.488,0.346,0.013,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517138,0.0446533,5.78895270824432,0.830,0.494,0.086,0.640,0.338,-0.489,0.487,0.343,0.002,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517146,0.0472879,5.83624060824513,0.830,0.494,0.086,0.640,0.338,-0.488,0.488,0.347,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517156,0.0436747,5.87991530820727,0.832,0.495,0.089,0.641,0.338,-0.487,0.488,0.353,0.000,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517164,0.0464411,5.92635640874505,0.832,0.496,0.093,0.642,0.336,-0.489,0.485,0.362,0.009,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517172,0.0412749,5.96763131022453,0.832,0.495,0.098,0.645,0.334,-0.492,0.480,0.373,0.014,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517182,0.0394984,6.00712971016765,0.832,0.495,0.103,0.647,0.333,-0.492,0.478,0.356,0.021,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517192,0.0529891,6.06011880934238,0.833,0.494,0.108,0.650,0.331,-0.494,0.474,0.356,0.041,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517200,0.0431309,6.10324971005321,0.834,0.493,0.112,0.653,0.330,-0.496,0.468,0.337,0.042,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517210,0.0451775,6.1484272107482,0.834,0.490,0.116,0.657,0.327,-0.500,0.460,0.309,0.043,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517216,0.0463943,6.19482151046395,0.836,0.487,0.119,0.659,0.328,-0.498,0.458,0.285,0.051,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517226,0.0385446,6.23336610943079,0.839,0.484,0.120,0.659,0.330,-0.496,0.458,0.302,0.065,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517236,0.0466536,6.28001970797777,0.845,0.481,0.119,0.662,0.332,-0.493,0.458,0.327,0.091,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517244,0.0464968,6.32651650905609,0.852,0.478,0.118,0.665,0.329,-0.493,0.454,0.329,0.139,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517254,0.0420119,6.36852841079235,0.858,0.475,0.118,0.667,0.331,-0.492,0.451,0.355,0.113,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517262,0.0410966,6.40962501242757,0.864,0.472,0.117,0.668,0.335,-0.493,0.445,0.353,0.089,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517270,0.0477313,6.45735631138086,0.868,0.469,0.119,0.667,0.338,-0.497,0.440,0.318,0.040,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517280,0.0433625,6.50071880966425,0.875,0.466,0.121,0.668,0.342,-0.496,0.437,0.322,0.031,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517290,0.044465,6.54518381133676,0.880,0.463,0.121,0.668,0.344,-0.496,0.435,0.337,0.033,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517298,0.0485589,6.59374270960689,0.886,0.461,0.121,0.667,0.347,-0.499,0.431,0.355,0.047,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517308,0.0409466,6.63468930870295,0.892,0.459,0.121,0.668,0.350,-0.500,0.426,0.350,0.060,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517312,0.0489975,6.68368680775166,0.895,0.456,0.120,0.669,0.349,-0.505,0.420,0.343,0.046,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
517320,0.0386032,6.72229000926018,0.898,0.456,0.119,0.670,0.350,-0.506,0.417,0.356,0.063,1.153,0.211,-0.638,0.411,-0.111,0.905,0.011,1.000,1.000
