F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
225262,0.0322077,0.0322077013552189,31.04848,False,R,False,True,True
225264,0.0166682,0.0488759018480778,59.99448,False,R,False,True,True
225268,0.0166671,0.0655430015176535,59.99844,False,R,False,True,True
225270,0.019125,0.0846680011600256,52.28758,False,R,False,True,True
225276,0.0166668,0.101334800943732,59.99952,False,R,False,True,True
225278,0.0187531,0.120087901130319,53.32452,False,R,False,True,True
225284,0.0166677,0.136755600571632,59.99628,False,R,False,True,True
225286,0.0210299,0.157785501331091,47.55134,False,R,False,True,True
225292,0.0166682,0.17445370182395,59.99448,False,R,False,True,True
225296,0.0218614,0.196315102279186,45.74273,False,R,False,True,True
225300,0.0202776,0.216592703014612,49.3155,False,R,False,True,True
225304,0.0214052,0.237997902557254,46.71762,False,R,False,True,True
225306,0.0166669,0.254664802923799,59.99916,False,R,False,True,True
225310,0.0166673,0.27133210375905,59.99772,False,R,False,True,True
225314,0.0166676,0.287999704480171,59.99664,False,R,False,True,True
225316,0.0192205,0.30722020380199,52.02779,False,R,False,True,True
225322,0.016978,0.324198203161359,58.89975,False,R,False,True,True
225324,0.0175722,0.341770403087139,56.90807,False,R,False,True,True
225326,0.0166681,0.35843850299716,59.99484,False,R,False,True,True
225328,0.0166674,0.375105902552605,59.99736,False,R,False,True,True
225332,0.0166667,0.391772601753473,59.99988,False,R,False,True,True
225336,0.0166665,0.408439101651311,60.0006,False,R,False,True,True
225338,0.016667,0.425106100738049,59.9988,False,R,False,True,True
225344,0.016668,0.441774100065231,59.9952,False,R,False,True,True
225348,0.0166652,0.458439299836755,60.00528,False,R,False,True,True
225350,0.0166672,0.475106500089169,59.99808,False,R,False,True,True
225354,0.0166673,0.49177380092442,59.99772,False,R,False,True,True
225356,0.0166687,0.508442500606179,59.99268,False,R,False,True,True
225362,0.0166658,0.525108300149441,60.00312,False,R,False,True,True
225364,0.0172997,0.542408000677824,57.80447,False,R,False,True,True
225368,0.0166676,0.559075601398945,59.99664,False,R,False,True,True
225370,0.0166663,0.575741901993752,60.00132,False,R,False,True,True
225372,0.0166692,0.592411102727056,59.99088,False,R,False,True,True
