F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
225262,0.0322077,0.0322077013552189,0.9682779,0.4624979,-0.7283145,0.1284512,-0.03191574,0.03978962,0.9904032
225264,0.0166682,0.0488759018480778,0.9682759,0.4624722,-0.7282528,0.1285752,-0.03200479,0.03982475,0.9903828
225268,0.0166671,0.0655430015176535,0.968238,0.4623979,-0.7281958,0.1289354,-0.03224274,0.03987446,0.9903263
225270,0.019125,0.0846680011600256,0.9682412,0.4623728,-0.7281603,0.1291118,-0.03236029,0.039928,0.9902973
225276,0.0166668,0.101334800943732,0.9682229,0.4622761,-0.7281319,0.1293138,-0.03266566,0.0400388,0.9902564
225278,0.0187531,0.120087901130319,0.9682031,0.4622549,-0.7281393,0.1293562,-0.03277397,0.04000432,0.9902487
225284,0.0166677,0.136755600571632,0.9681868,0.4622515,-0.7281263,0.1294613,-0.03295206,0.03994609,0.9902314
225286,0.0210299,0.157785501331091,0.9681733,0.4622301,-0.7281561,0.1295215,-0.03298047,0.03998033,0.9902212
225292,0.0166682,0.17445370182395,0.9682078,0.4621882,-0.7282351,0.129697,-0.03305412,0.04009148,0.9901913
225296,0.0218614,0.196315102279186,0.968245,0.462169,-0.7283045,0.1298304,-0.03300083,0.04025504,0.9901689
225300,0.0202776,0.216592703014612,0.9683138,0.4621758,-0.7283525,0.1299067,-0.03291932,0.0402768,0.9901608
225304,0.0214052,0.237997902557254,0.9683883,0.4621314,-0.7284024,0.1299812,-0.03278072,0.04024162,0.9901571
225306,0.0166669,0.254664802923799,0.9684575,0.4621496,-0.7284641,0.1299897,-0.03266437,0.04016766,0.9901628
225310,0.0166673,0.27133210375905,0.9685016,0.462157,-0.7285255,0.1299984,-0.03257474,0.04008128,0.9901681
225314,0.0166676,0.287999704480171,0.9685907,0.4621548,-0.728614,0.1299853,-0.03233185,0.03995275,0.990183
225316,0.0192205,0.30722020380199,0.9686313,0.4621722,-0.7286536,0.1299671,-0.03224524,0.03988027,0.9901911
225322,0.016978,0.324198203161359,0.9686949,0.4621664,-0.728817,0.1298706,-0.0320214,0.03970378,0.9902181
225324,0.0175722,0.341770403087139,0.9687188,0.4621769,-0.728852,0.1297955,-0.03186516,0.03957919,0.990238
225326,0.0166681,0.35843850299716,0.9687564,0.4621985,-0.7289056,0.1297049,-0.03175312,0.03944908,0.9902586
225328,0.0166674,0.375105902552605,0.9687975,0.4622804,-0.7289841,0.1294661,-0.03166589,0.03933492,0.9902973
225332,0.0166667,0.391772601753473,0.9688091,0.4623924,-0.7290269,0.1290143,-0.03156213,0.03920363,0.9903647
225336,0.0166665,0.408439101651311,0.9688147,0.4625237,-0.7290791,0.128389,-0.03154369,0.03909302,0.9904509
225338,0.016667,0.425106100738049,0.9688137,0.4626913,-0.7291244,0.1275336,-0.03158855,0.03899259,0.9905639
225344,0.016668,0.441774100065231,0.9687871,0.4629928,-0.7292229,0.126589,-0.03180309,0.03894861,0.99068
225348,0.0166652,0.458439299836755,0.9686971,0.4631928,-0.729319,0.1257884,-0.03209848,0.03893937,0.9907728
225350,0.0166672,0.475106500089169,0.9686444,0.463286,-0.729398,0.125456,-0.03228856,0.03896588,0.9908077
225354,0.0166673,0.49177380092442,0.9685214,0.4634621,-0.7295963,0.1247317,-0.03267185,0.03907961,0.9908821
225356,0.0166687,0.508442500606179,0.9684591,0.4635598,-0.7296783,0.1243197,-0.03285715,0.0391259,0.990926
225362,0.0166658,0.525108300149441,0.96831,0.4637842,-0.7298457,0.1234789,-0.03307847,0.0392694,0.991018
225364,0.0172997,0.542408000677824,0.9682376,0.4638715,-0.7299128,0.1231046,-0.03313826,0.03941723,0.9910567
225368,0.0166676,0.559075601398945,0.9680822,0.464039,-0.7300161,0.1223307,-0.03319438,0.03977638,0.9911363
225370,0.0166663,0.575741901993752,0.9679685,0.4641252,-0.7300634,0.1219345,-0.03321315,0.03999861,0.9911756
225372,0.0166692,0.592411102727056,0.9678633,0.4641851,-0.7301148,0.1216368,-0.03319183,0.04015336,0.9912066
225376,0.0166659,0.609077002853155,0.9676835,0.464295,-0.7302004,0.1211037,-0.03310213,0.0404743,0.9912618
225378,0.0166673,0.625744303688407,0.9675134,0.4643696,-0.7302891,0.120624,-0.03299423,0.04084516,0.9913087
225382,0.0166673,0.642411604523659,0.9673679,0.4644017,-0.7303491,0.1202782,-0.03277309,0.04129267,0.9913395
225386,0.0166709,0.659082503989339,0.9672218,0.4644221,-0.7304189,0.120018,-0.03251715,0.04177503,0.9913593
225390,0.0166624,0.675744904205203,0.9670143,0.464506,-0.7304853,0.1197525,-0.0321469,0.04248607,0.9913732
225394,0.0166675,0.692412404343486,0.9668295,0.4645703,-0.7305222,0.1195597,-0.03177429,0.04315917,0.9913794
225396,0.0166679,0.709080304950476,0.9667487,0.4645855,-0.7305437,0.1195012,-0.03160208,0.04343747,0.9913799
225402,0.0166647,0.725745005533099,0.9665906,0.4645888,-0.730608,0.1193208,-0.03126137,0.04399053,0.991388
225404,0.0166664,0.742411404848099,0.9665264,0.4646192,-0.7306372,0.1192633,-0.03116301,0.04412551,0.991392
225408,0.0166671,0.759078504517674,0.9663813,0.4646691,-0.7307296,0.1191511,-0.03104282,0.04419693,0.9914061
225410,0.0172684,0.77634690515697,0.9663054,0.4646966,-0.7307736,0.1191033,-0.03101994,0.04423644,0.9914108
225414,0.0166668,0.793013704940677,0.966205,0.4647534,-0.7308292,0.1189587,-0.03112071,0.04426218,0.9914238
225416,0.0195447,0.812558405101299,0.9661594,0.4648131,-0.7308698,0.1188971,-0.03120407,0.04426038,0.9914287
225422,0.0166678,0.829226205125451,0.966083,0.464908,-0.7309507,0.1186396,-0.03136523,0.04421347,0.9914565
225424,0.0188448,0.848071005195379,0.966054,0.4649355,-0.7310022,0.1185539,-0.03139165,0.04420564,0.9914663
225430,0.0166675,0.864738505333662,0.9659867,0.4650029,-0.7311385,0.1184128,-0.03143663,0.04424527,0.99148
225432,0.0207368,0.885475305840373,0.9659928,0.4649871,-0.7311875,0.1184515,-0.03138711,0.04426693,0.9914759
225436,0.0166688,0.90214410610497,0.966014,0.4649464,-0.7313173,0.1185535,-0.03130808,0.04438866,0.9914608
225438,0.0182782,0.920422306284308,0.9660419,0.4649095,-0.7313742,0.1186427,-0.0312655,0.04441756,0.9914502
225444,0.016668,0.937090305611491,0.9661108,0.464849,-0.7314889,0.1188264,-0.03116642,0.04440271,0.991432
225448,0.0198051,0.956895405426621,0.9661686,0.464799,-0.7315887,0.1189283,-0.03105826,0.04439981,0.9914233
225450,0.0172493,0.974144704639912,0.9662199,0.4647925,-0.7316439,0.1189624,-0.03100854,0.04440755,0.9914204
225454,0.0166672,0.990811904892325,0.9663782,0.4647743,-0.7317144,0.1190076,-0.03087138,0.04435168,0.9914218
225456,0.0204082,1.01122010499239,0.96649,0.4647705,-0.731751,0.1189849,-0.0307968,0.04422495,0.9914325
225462,0.016667,1.02788710407913,0.9667747,0.4648094,-0.7317895,0.1189219,-0.0304862,0.04388782,0.9914646
225464,0.0218012,1.04968830384314,0.9669316,0.4648282,-0.731799,0.1188735,-0.03030764,0.04372062,0.9914833
225470,0.0187085,1.06839680299163,0.9673142,0.4648847,-0.7318612,0.1187957,-0.02979688,0.0434115,0.9915217
225472,0.0188109,1.08720770291984,0.9675306,0.4649119,-0.7319093,0.1187065,-0.02956499,0.04322201,0.9915475
225474,0.0166678,1.10387550294399,0.9677185,0.4649256,-0.7319014,0.1186471,-0.02933767,0.0429965,0.9915712
225478,0.0166674,1.12054290249944,0.96798,0.4649507,-0.7319212,0.1185774,-0.02895212,0.04263623,0.9916065
225482,0.016667,1.13720990158618,0.9682274,0.4649566,-0.7319562,0.1185137,-0.02857358,0.04225091,0.9916416
225484,0.016667,1.15387690067291,0.9684759,0.4649704,-0.731958,0.118433,-0.02816046,0.04179328,0.9916824
225488,0.0166669,1.17054380103946,0.9687056,0.4649776,-0.7319623,0.1183729,-0.02782527,0.04139122,0.9917159
225492,0.0166666,1.18721040152013,0.9688829,0.4649645,-0.7319742,0.118321,-0.02743319,0.0409436,0.9917516
225494,0.0166677,1.20387810096145,0.9690852,0.4649807,-0.7319418,0.118383,-0.02704149,0.04054899,0.9917712
225498,0.0166674,1.22054550051689,0.9692616,0.4649584,-0.7319273,0.1184926,-0.02667161,0.04022433,0.9917814
225502,0.0166685,1.23721400089562,0.9693569,0.4649674,-0.7318938,0.1186318,-0.02621108,0.03988624,0.9917906
225506,0.0166666,1.2538806013763,0.9694194,0.4649496,-0.7318813,0.1188693,-0.02584042,0.03961587,0.9917827
225510,0.0166672,1.27054780162871,0.9694333,0.4648846,-0.7318652,0.1191767,-0.02541703,0.03953866,0.9917599
225516,0.0192163,1.28976410254836,0.9693004,0.4648708,-0.731909,0.119382,-0.02519044,0.03977519,0.9917315
225520,0.0245186,1.31428270228207,0.9691181,0.4648568,-0.7319716,0.1194116,-0.0252247,0.040126,0.9917129
225522,0.0216683,1.33595100231469,0.9689981,0.4648487,-0.731997,0.1193883,-0.02535003,0.04043131,0.9917001
225528,0.016668,1.35261900164187,0.9686254,0.464848,-0.7320424,0.1193045,-0.02577959,0.04118559,0.9916681
225530,0.0206088,1.37322780117393,0.9684139,0.4648207,-0.7321087,0.1192382,-0.02606952,0.04160035,0.9916512
225534,0.0175536,1.39078140072525,0.9680336,0.4648041,-0.7321262,0.1191366,-0.02667464,0.04233971,0.991616
225536,0.0185017,1.40928310155869,0.9678229,0.464788,-0.7321432,0.1191172,-0.02704225,0.0426878,0.9915935
225542,0.0166671,1.42595020122826,0.9674507,0.4647392,-0.7321683,0.1191186,-0.02775607,0.04319537,0.9915516
225544,0.0166663,1.44261650182307,0.9672381,0.4647256,-0.7321837,0.1191229,-0.02811934,0.04340985,0.9915315
225548,0.0166677,1.45928420126438,0.9668368,0.4646903,-0.7322068,0.1192019,-0.02879211,0.04391453,0.9914804
225550,0.0192516,1.47853580117226,0.9666538,0.4647155,-0.7322201,0.1192575,-0.0290055,0.04413442,0.9914578
225556,0.0173624,1.49589820206165,0.9663185,0.4646425,-0.7322082,0.1194441,-0.02931712,0.04456905,0.9914067
225558,0.0204699,1.51636810228229,0.9661487,0.4646176,-0.7321643,0.1195988,-0.02936705,0.04483243,0.9913747
225562,0.0170802,1.53344830311835,0.9659541,0.4645761,-0.7321253,0.1198292,-0.0293422,0.04519006,0.9913314
225564,0.0177009,1.55114920251071,0.965863,0.4645512,-0.7321187,0.1199382,-0.02929533,0.04536212,0.9913117
225570,0.020406,1.57155520282686,0.9657272,0.46442,-0.7320505,0.1202158,-0.02903159,0.04576222,0.9912675
225572,0.0167581,1.5883133020252,0.9656585,0.4643778,-0.7320656,0.1202839,-0.02897919,0.04590004,0.9912544
225578,0.0166672,1.60498050227761,0.9655659,0.4643269,-0.7320292,0.1204215,-0.02877907,0.0462475,0.9912273
