F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166651,0.0166650991886854,1.118784,0.5380445,-0.2339798,-0.6408672,0.1348898,-0.6739951,-0.3417965,0,0,0.3887328,0.1689838,0.1089642,0.9754186,-0.2149745,0.02267728,-0.04278249
0,0.0166673,0.0333324000239372,1.118552,0.5381235,-0.2342727,0.6400123,-0.1357705,0.6741947,0.3426551,0,0,0.3889799,0.1687844,0.1090444,0.9756107,-0.2142002,0.02261033,-0.04231942
0,0.0166668,0.0499991998076439,1.118271,0.5382652,-0.2345943,0.6390591,-0.1360942,0.6745269,0.3436501,0,0,0.3892727,0.1685522,0.1091235,0.9758567,-0.2133171,0.02255859,-0.04111921
0,0.016667,0.0666661988943815,1.118027,0.5383765,-0.2347503,0.6383051,-0.1359309,0.6748714,0.3444389,0,0,0.3895945,0.1682709,0.1092652,0.9760875,-0.2125181,0.02194376,-0.04009729
0,0.0166667,0.0833328980952501,1.117799,0.5385718,-0.234875,0.6375347,-0.1361421,0.6752068,0.3451243,0,0,0.3897504,0.1680275,0.1093764,0.9762437,-0.2119941,0.02111037,-0.03951212
0,0.0166669,0.0999997984617949,1.117629,0.5389369,-0.2350149,-0.6366592,0.1368637,-0.675528,-0.3458258,0,0,0.3898751,0.1677991,0.1095718,0.9764303,-0.2113089,0.02061499,-0.03882601
0,0.016668,0.116667797788978,1.11757,0.5392835,-0.2351761,0.6360136,-0.1372308,0.6757503,0.3464335,0,0,0.3900149,0.1676291,0.1099368,0.9766729,-0.210374,0.02047853,-0.03786108
0,0.0166661,0.133333897218108,1.117555,0.539812,-0.2354102,0.6355041,-0.1375541,0.6757896,0.3471628,0,0,0.3901761,0.1675699,0.1102835,0.976836,-0.2097685,0.02020947,-0.03715085
0,0.0166671,0.150000996887684,1.117538,0.5402797,-0.2356429,0.6350505,-0.1372403,0.6759048,0.347892,0,0,0.3904102,0.1675556,0.110812,0.9769523,-0.2093966,0.01993618,-0.03633156
0,0.0166667,0.166667696088552,1.11757,0.5407742,-0.2359669,0.6342723,-0.1375335,0.6759827,0.3490427,0,0,0.390643,0.167538,0.1112797,0.9770159,-0.2092545,0.01916699,-0.03584875
0,0.0166669,0.183334596455097,1.117719,0.5413722,-0.2364016,0.6333504,-0.1382987,0.6760685,0.3502457,0,0,0.390967,0.1675702,0.1117741,0.9771767,-0.2087559,0.01857143,-0.03466864
0,0.016667,0.200001595541835,1.117901,0.5418142,-0.2368765,0.6323775,-0.1393731,0.6758134,0.3520656,0,0,0.3914017,0.1677187,0.1123722,0.9773971,-0.2079882,0.01826948,-0.03319862
0,0.0166676,0.216669196262956,1.118145,0.5421696,-0.2373323,0.6314849,-0.1405739,0.6754452,0.3538922,0,0,0.3918766,0.1679013,0.1128142,0.9776077,-0.2073662,0.0179776,-0.03097114
0,0.0166659,0.233335096389055,1.118426,0.5424734,-0.237813,0.630534,-0.1418034,0.6751087,0.3557346,0,0,0.3923324,0.168145,0.1131696,0.9777972,-0.2068175,0.01783408,-0.02865742
0,0.0166669,0.2500019967556,1.118686,0.5427003,-0.2382653,-0.6299489,0.1427608,-0.6749496,-0.356689,0,0,0.3928131,0.1684263,0.1134734,0.9779958,-0.2062017,0.0176785,-0.02631633
0,0.0166672,0.266669197008014,1.11893,0.5429269,-0.2387115,-0.6293803,0.1440535,-0.6747496,-0.3575503,0,0,0.3932654,0.1686864,0.1137003,0.9781368,-0.2056917,0.01781359,-0.02493906
0,0.0166669,0.283336097374558,1.119094,0.5430732,-0.2392471,-0.6293668,0.1444272,-0.6748446,-0.357244,0,0,0.3937116,0.1689299,0.1139269,0.9782939,-0.2050772,0.01826941,-0.02346735
0,0.0166669,0.300002997741103,1.119179,0.5430275,-0.2396456,0.629389,-0.1447152,0.6749502,0.3568884,0,0,0.3942471,0.1690937,0.1140732,0.9783365,-0.2048259,0.01868006,-0.02356276
0,0.0166668,0.31666979752481,1.119288,0.5428954,-0.2400635,-0.629629,0.1454142,-0.6751532,-0.3557954,0,0,0.3946457,0.1691785,0.1140275,0.9783685,-0.2046167,0.01905671,-0.02374824
0,0.016668,0.333337796851993,1.119416,0.542686,-0.2404022,0.6298434,-0.1460204,0.6752806,0.3549245,0,0,0.3950637,0.169288,0.1138954,0.9784113,-0.2042301,0.02015463,-0.02440027
0,0.0166672,0.350004997104406,1.119537,0.5422986,-0.2407144,-0.6304663,0.145684,-0.6754164,-0.3536966,0,0,0.3954023,0.1694158,0.113686,0.97844,-0.2039391,0.02108364,-0.02488993
0,0.0166667,0.366671696305275,1.119596,0.5416975,-0.2410913,0.6310509,-0.1461202,0.6755978,0.3521241,0,0,0.3957145,0.1695376,0.1132986,0.9783378,-0.2042144,0.02158105,-0.02619136
0,0.0166664,0.383338095620275,1.119643,0.5408151,-0.2413468,-0.6318793,0.1456331,-0.6759427,-0.3501731,0,0,0.3960914,0.169596,0.1126975,0.9783011,-0.2040953,0.02282177,-0.02740909
0,0.0166669,0.400004995986819,1.119733,0.5397389,-0.2417433,0.6336067,-0.145612,0.6758329,0.3472602,0,0,0.3963469,0.1696432,0.1118151,0.9781748,-0.2043296,0.02356524,-0.02946458
