F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
343238,0.0341962,0.0341962017118931,0.8859165,0.407096,-0.6978014,0.08542618,0.01403132,0.02742761,0.9958681
343242,0.022922,0.0571182016283274,0.8859264,0.4071043,-0.6977825,0.08555993,0.0140949,0.02745846,0.9958549
343246,0.0166692,0.0737874023616314,0.8859103,0.4070233,-0.6978247,0.08568428,0.01421719,0.02757503,0.9958392
343250,0.0166649,0.0904523022472858,0.8859346,0.4069832,-0.697852,0.08572572,0.01427723,0.02767214,0.9958321
343254,0.0209963,0.111448602750897,0.8859791,0.4069681,-0.6978325,0.08574954,0.01425288,0.02767252,0.9958304
343258,0.0166681,0.128116702660918,0.8860138,0.4069366,-0.697814,0.0858134,0.01422799,0.02768277,0.995825
343260,0.016667,0.144783701747656,0.8860283,0.4069302,-0.6978492,0.08582672,0.01417567,0.02767288,0.9958248
343264,0.0166677,0.16145140118897,0.8860763,0.4068869,-0.6979149,0.08582372,0.01407675,0.0276928,0.9958259
343266,0.0170724,0.178523801267147,0.8860903,0.4068872,-0.6979263,0.08581083,0.0140444,0.02774701,0.995826
343268,0.0166682,0.195192001760006,0.8861287,0.406899,-0.6979372,0.08579773,0.01400019,0.02776335,0.9958273
343274,0.0166671,0.211859101429582,0.8861504,0.406906,-0.6979747,0.08579237,0.01393972,0.02767589,0.995831
343278,0.0185787,0.230437802150846,0.8861037,0.4069336,-0.6979788,0.08575897,0.01397154,0.02769084,0.995833
343280,0.0187724,0.249210203066468,0.8860803,0.4069165,-0.6980152,0.08572796,0.01398225,0.02773681,0.9958343
343286,0.0171755,0.266385702416301,0.8860153,0.4069409,-0.6980696,0.08565975,0.01402489,0.02786195,0.9958361
343288,0.0166662,0.283051902428269,0.885973,0.4069632,-0.6980851,0.08562518,0.01406067,0.02789893,0.9958375
343290,0.0166675,0.299719402566552,0.8859333,0.4069586,-0.6981246,0.08556258,0.01410046,0.02790696,0.9958421
343294,0.016667,0.31638640165329,0.885869,0.4069553,-0.698175,0.08552369,0.01413685,0.02791879,0.9958446
343296,0.0166698,0.333056202158332,0.8858328,0.4069264,-0.6981809,0.08546097,0.01417013,0.02789739,0.9958501
343300,0.0166638,0.349720003083348,0.8858049,0.4069444,-0.6981723,0.08540241,0.01421317,0.02787624,0.9958551
343304,0.016668,0.366388002410531,0.8857774,0.406936,-0.698199,0.08532986,0.01421848,0.0278787,0.9958612
343306,0.0166665,0.383054502308369,0.8857587,0.4069402,-0.6982037,0.08527577,0.01421581,0.02788701,0.9958656
343310,0.0166668,0.399721302092075,0.8857591,0.4069566,-0.6981985,0.08523208,0.01416979,0.02791022,0.9958693
343314,0.0166668,0.416388101875782,0.8857558,0.4069833,-0.6982016,0.0852253,0.01408823,0.02798232,0.9958691
343318,0.016667,0.43305510096252,0.885778,0.4069839,-0.6981977,0.08520005,0.01398101,0.02810188,0.9958694
343320,0.0166663,0.449721401557326,0.8857776,0.4070039,-0.6981953,0.08518949,0.01390778,0.02818259,0.995869
343326,0.0166671,0.466388501226902,0.8857743,0.4069956,-0.6982114,0.08513747,0.01368832,0.02833729,0.9958721
343328,0.0166674,0.483055900782347,0.8857675,0.406988,-0.6981887,0.08510001,0.01360424,0.02839741,0.9958748
343332,0.0166668,0.499722700566053,0.8857018,0.4069943,-0.6981794,0.08504903,0.01337578,0.02849407,0.9958795
343334,0.016666,0.516388701274991,0.8855847,0.4069787,-0.6981972,0.08504158,0.01325431,0.02857609,0.9958794
343338,0.0166674,0.533056100830436,0.8854498,0.406956,-0.6981735,0.08505861,0.01305553,0.02869165,0.9958772
343340,0.0166657,0.549721801653504,0.8853619,0.406987,-0.6981601,0.08507964,0.0129757,0.02873997,0.9958751
343346,0.0166679,0.566389702260494,0.8852255,0.4069546,-0.6981089,0.08514673,0.01281243,0.02882897,0.9958689
343348,0.0166657,0.583055403083563,0.8851534,0.4069296,-0.6981298,0.08515723,0.01274848,0.02888411,0.9958672
343352,0.0166683,0.599723702296615,0.8850476,0.4069072,-0.6980959,0.08516311,0.01261712,0.02905619,0.9958634
343354,0.0166659,0.616389602422714,0.8850237,0.4068937,-0.6980895,0.08515181,0.0125524,0.02913768,0.9958628
343356,0.0166686,0.633058201521635,0.8849896,0.4068815,-0.6980749,0.0851455,0.01247969,0.02920765,0.9958622
343360,0.0166658,0.649724001064897,0.8849638,0.4069046,-0.6980308,0.08510254,0.01242323,0.02914883,0.9958683
343364,0.016672,0.66639600135386,0.8849676,0.4069266,-0.6979836,0.08502719,0.0123436,0.02901104,0.9958797
343366,0.016672,0.683068001642823,0.8850057,0.4069149,-0.6979777,0.08504038,0.01232293,0.02888437,0.9958825
343370,0.0166581,0.699726101011038,0.8850412,0.4069385,-0.6979439,0.08514339,0.01231767,0.0288767,0.995874
343372,0.0166669,0.716393001377583,0.8850741,0.4069394,-0.697884,0.0853148,0.01231841,0.02893934,0.9958575
343378,0.0166668,0.733059801161289,0.8851513,0.406966,-0.6978663,0.08537015,0.01233242,0.02900868,0.9958506
343382,0.0174932,0.750553000718355,0.8851446,0.4069754,-0.697832,0.08533077,0.01231141,0.02905405,0.9958529
343386,0.0166685,0.767221501097083,0.8851492,0.4069653,-0.6977961,0.08527289,0.01222865,0.02913529,0.9958565
343388,0.0166655,0.783887000754476,0.8851466,0.4069338,-0.6977928,0.08526399,0.01214311,0.0291526,0.9958578
343392,0.0166682,0.800555201247334,0.8851216,0.4068734,-0.6977695,0.0854269,0.01199526,0.02915236,0.9958456
343398,0.0242406,0.824795801192522,0.8850643,0.4067892,-0.6977494,0.08577598,0.01189137,0.02923739,0.9958144
343400,0.019927,0.844722801819444,0.8850412,0.4067431,-0.6977752,0.08588623,0.01185832,0.02929679,0.9958035
343402,0.0166679,0.861390702426434,0.8850396,0.406694,-0.6977326,0.08605888,0.01185057,0.0292701,0.9957895
343408,0.0166691,0.8780598025769,0.8850364,0.4066311,-0.6976987,0.08632322,0.01189249,0.02911213,0.9957708
343410,0.0173767,0.895436502993107,0.8850795,0.4066257,-0.69768,0.08640584,0.01197233,0.02904417,0.9957646
343416,0.0166781,0.912114603444934,0.8851814,0.4065897,-0.6976223,0.08650217,0.01216278,0.02895596,0.9957565
343418,0.0212168,0.933331403881311,0.8852968,0.4065441,-0.697611,0.08655906,0.01234054,0.02887537,0.9957517
343422,0.0171497,0.950481103733182,0.8853393,0.4065281,-0.697601,0.08658791,0.01243673,0.02885901,0.9957485
343424,0.0166685,0.96714960411191,0.8853616,0.4064963,-0.6976066,0.08661743,0.01251062,0.0288413,0.9957455
343426,0.0166666,0.983816204592586,0.8854067,0.4065095,-0.6976157,0.08664805,0.01260134,0.0287905,0.9957432
343430,0.0166731,1.00048930384219,0.8854694,0.4065202,-0.6975917,0.0866891,0.01265053,0.02876516,0.9957397
343434,0.0166637,1.01715300418437,0.8855391,0.4065492,-0.6975535,0.08673173,0.01265301,0.02870405,0.9957377
343436,0.0166656,1.0338186044246,0.8855805,0.4065438,-0.6975352,0.08676474,0.01259013,0.02863014,0.9957378
343442,0.0166668,1.0504854042083,0.8856741,0.4065487,-0.6974674,0.08678371,0.01247483,0.02846185,0.9957424
343446,0.0166663,1.06715170480311,0.8857197,0.4065227,-0.6974068,0.08676873,0.01241302,0.02836142,0.9957473
343448,0.0217057,1.08885740488768,0.8857486,0.4065255,-0.6973791,0.08676062,0.01240995,0.02833824,0.9957488
343452,0.016668,1.10552540421486,0.8857598,0.4065328,-0.6973444,0.0867441,0.01245458,0.02832623,0.99575
343456,0.0166656,1.12219100445509,0.8857433,0.4065323,-0.6972697,0.08675645,0.01253748,0.02834677,0.9957473
343460,0.0166682,1.13885920494795,0.8856996,0.4065167,-0.6972627,0.08680747,0.01268024,0.02833854,0.9957412
343462,0.0199663,1.15882550552487,0.8856812,0.4064482,-0.6972294,0.08694497,0.01278744,0.0283317,0.9957281
343468,0.0222067,1.18103220500052,0.8856925,0.4063969,-0.6972139,0.08701147,0.01281228,0.02831577,0.9957224
343472,0.016668,1.1977002043277,0.8856854,0.406382,-0.6972067,0.0871854,0.0128139,0.02826602,0.9957086
343474,0.0183897,1.21608990430832,0.8856769,0.4063691,-0.6972026,0.08725989,0.01278794,0.02825327,0.9957027
343478,0.0166675,1.2327574044466,0.8856685,0.4063724,-0.6972745,0.08726951,0.01272111,0.02831728,0.995701
343480,0.0173093,1.25006670504808,0.8856693,0.4063773,-0.6972699,0.08724741,0.0126602,0.02839465,0.9957014
343486,0.0166679,1.26673460565507,0.8856964,0.4063431,-0.6972995,0.08710662,0.01256394,0.02842331,0.9957142
343488,0.0171443,1.28387890569866,0.8856999,0.4063869,-0.6972971,0.08702414,0.01251805,0.02828801,0.9957259
343492,0.0166695,1.30054840631783,0.8857245,0.4064484,-0.697255,0.0868296,0.01248901,0.02803846,0.9957502
343494,0.0166645,1.31721290573478,0.885719,0.4064776,-0.6972451,0.08677076,0.01251811,0.02799256,0.9957563
343498,0.0166679,1.33388080634177,0.8857607,0.4065135,-0.6972622,0.08674955,0.01263149,0.02807702,0.9957544
343500,0.016667,1.3505478054285,0.8857854,0.4065096,-0.6972641,0.08679617,0.01269853,0.02816509,0.995747
343506,0.0166672,1.36721500568092,0.8858699,0.4065049,-0.6972948,0.08693556,0.01284934,0.02825942,0.9957302
343508,0.0166662,1.38388120569289,0.8858738,0.4064904,-0.6973236,0.08693882,0.01290967,0.02827192,0.9957287
343512,0.016669,1.40055020526052,0.8858754,0.4065341,-0.6973297,0.08687676,0.01289261,0.02830464,0.9957334
343514,0.0166643,1.41721450537443,0.8858526,0.4065163,-0.6973735,0.08681537,0.01288379,0.0283113,0.9957387
