F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
343238,0.0341962,0.0341962017118931,1.047819,0.1408472,-0.4278044,-0.5313911,0.2694104,-0.7513223,-0.2838247,0.0112963849678636,0,0.4581169,0.09796005,0.1558742,0.9939364,-0.03294695,0.1013758,-0.02698218
343242,0.022922,0.0571182016283274,1.047692,0.1408704,-0.4276208,0.5317371,-0.2688739,0.7514678,0.2832996,0.0124735543504357,0,0.4578044,0.09781927,0.1558472,0.9940177,-0.03297087,0.1002855,-0.02801101
343246,0.0166692,0.0737874023616314,1.047428,0.1406497,-0.4275377,0.5314311,-0.2697807,0.751216,0.2836791,0.0141767160966992,0,0.4576208,0.09769231,0.1558704,0.9939947,-0.03324665,0.1001994,-0.02879862
343250,0.0166649,0.0904523022472858,1.047338,0.1404753,-0.4274497,0.5311095,-0.2695581,0.7515131,0.2837062,0.0154417958110571,0,0.4575377,0.09742814,0.1556497,0.9939829,-0.03289172,0.1006807,-0.02792366
343254,0.0209963,0.111448602750897,1.047343,0.1402927,-0.4274042,-0.5308415,0.2699991,-0.7515224,-0.2837641,0.0152895385399461,0,0.4574497,0.0973379,0.1554752,0.9940264,-0.03258408,0.1003174,-0.02804003
343258,0.0166681,0.128116702660918,1.047423,0.1401947,-0.4273081,0.5297036,-0.2706006,0.7521927,0.2835416,0.0148263145238161,0,0.4574042,0.09734339,0.1552927,0.994024,-0.03222904,0.1005407,-0.0277336
343260,0.016667,0.144783701747656,1.047262,0.1402757,-0.4271537,0.5298231,-0.2707071,0.7520674,0.2835481,0.0141455056145787,0,0.4573081,0.0974229,0.1551947,0.9940702,-0.03076706,0.1005752,-0.0276132
343264,0.0166677,0.16145140118897,1.04715,0.140342,-0.4270748,-0.5292538,0.2712789,-0.7522848,-0.2834887,0.0139757869765162,0,0.4571537,0.09726185,0.1552757,0.9940535,-0.03088359,0.1007243,-0.02754072
343266,0.0170724,0.178523801267147,1.047369,0.1404897,-0.4272801,-0.529502,0.2709074,-0.7523205,-0.2832854,0.0146141033619642,0,0.4570748,0.0971505,0.155342,0.9940608,-0.03012437,0.1009549,-0.02727226
343268,0.0166682,0.195192001760006,1.047474,0.1405998,-0.4273936,-0.5298027,0.2707687,-0.7521815,-0.2832251,0.0137403262779117,0,0.4572801,0.09736949,0.1554897,0.9940537,-0.03038722,0.1008375,-0.02767123
343274,0.0166671,0.211859101429582,1.047651,0.1408399,-0.4274342,0.5298471,-0.2708011,0.7522817,0.2828448,0.0125478180125356,0,0.4573936,0.09747428,0.1555998,0.9940343,-0.03072299,0.1008917,-0.02780026
343278,0.0185787,0.230437802150846,1.047741,0.1409286,-0.4274346,0.5300626,-0.270609,0.7521749,0.2829086,0.0112234763801098,0,0.4574341,0.09765095,0.15584,0.9940084,-0.03061724,0.1010885,-0.02812739
343280,0.0187724,0.249210203066468,1.047834,0.1410179,-0.4274634,-0.5302502,0.2704646,-0.7522238,-0.2825649,0.00868521351367235,0,0.4574345,0.09774143,0.1559286,0.994006,-0.03091649,0.1010062,-0.02817673
343286,0.0171755,0.266385702416301,1.047907,0.1412467,-0.4274374,-0.5308151,0.2693173,-0.7523141,-0.2823598,0.0068434146232903,0,0.4574634,0.09783357,0.1560179,0.9939813,-0.03101627,0.1011084,-0.02857125
343288,0.0166662,0.283051902428269,1.04798,0.1414042,-0.4274528,0.5310403,-0.2688641,0.7523702,0.2822186,0.00530755333602428,0,0.4574373,0.09790653,0.1562467,0.9939961,-0.03177103,0.1004823,-0.02942199
343290,0.0166675,0.299719402566552,1.048071,0.1413649,-0.4274977,0.5317819,-0.2682466,0.7520999,0.2821303,0.00530755333602428,0,0.4574528,0.0979802,0.1564042,0.9939981,-0.03204808,0.1002593,-0.02981268
343294,0.016667,0.31638640165329,1.048052,0.1412538,-0.4273314,-0.5320945,0.2673694,-0.7522432,-0.2819915,0.00110321177635342,0,0.4574977,0.0980714,0.1563649,0.9939685,-0.03295099,0.1001332,-0.03023728
343296,0.0166698,0.333056202158332,1.048013,0.1412135,-0.4271526,-0.5328873,0.2656179,-0.7524447,-0.2816119,0.000985388411208987,0,0.4573314,0.09805161,0.1562537,0.9939885,-0.03340371,0.09958848,-0.03087359
343300,0.0166638,0.349720003083348,1.047982,0.1412222,-0.4271465,0.5334261,-0.2651193,0.7524318,0.2810957,0.000943607185035944,0,0.4571526,0.09801263,0.1562135,0.9940054,-0.03445706,0.09862556,-0.03223158
343304,0.016668,0.366388002410531,1.047915,0.141235,-0.4270135,0.5339286,-0.2645481,0.7523885,0.2807956,0,0,0.4571465,0.09798199,0.1562222,0.9939597,-0.03494671,0.09866641,-0.0329813
343306,0.0166665,0.383054502308369,1.047915,0.1410669,-0.4270182,-0.5340567,0.2643252,-0.7524211,-0.2806744,0,0,0.4570134,0.09791476,0.156235,0.9939326,-0.03549414,0.09854323,-0.03357722
343310,0.0166668,0.399721302092075,1.047734,0.1409228,-0.4267131,0.5342714,-0.2643213,0.752164,0.2809585,0,0,0.4570182,0.09791487,0.1560669,0.9939276,-0.03563046,0.09846269,-0.03381537
343314,0.0166668,0.416388101875782,1.047703,0.1406622,-0.4265413,-0.533805,0.2648266,-0.7522995,-0.2810065,0.001706906943582,0,0.4567131,0.09773356,0.1559228,0.9939244,-0.03598167,0.09845721,-0.03355184
343318,0.016667,0.43305510096252,1.047708,0.1403162,-0.4261913,0.5338363,-0.2648285,0.7524,0.2806762,0.00327614229172468,0,0.4565413,0.0977028,0.1556622,0.9939387,-0.03538777,0.09863908,-0.03322412
343320,0.0166663,0.449721401557326,1.047707,0.1402618,-0.426111,-0.5340352,0.2646383,-0.7524056,-0.2804615,0.00485962070524693,0,0.4561913,0.0977084,0.1553162,0.9939176,-0.0352931,0.09878408,-0.03352373
343326,0.0166671,0.466388501226902,1.0478,0.1398305,-0.4259629,-0.5337952,0.2646193,-0.7527403,-0.2800382,0.00500875245779753,0,0.4561109,0.09770709,0.1552618,0.9938993,-0.03546588,0.09880339,-0.0338258
343328,0.0166674,0.483055900782347,1.047812,0.1396688,-0.4258426,0.5336744,-0.2646935,0.7527781,0.2800968,0.00668850541114807,0,0.4559629,0.09780031,0.1548305,0.993898,-0.03503633,0.09883039,-0.03423073
343332,0.0166668,0.499722700566053,1.047696,0.1395021,-0.4259945,0.5331339,-0.2666728,0.7524317,0.2801795,0.00690623931586742,0,0.4558426,0.09781247,0.1546688,0.9939076,-0.03491094,0.09881103,-0.034137
343334,0.016666,0.516388701274991,1.047664,0.1393856,-0.4261234,-0.532865,0.2669802,-0.7526281,-0.2798701,0.00797607935965061,0,0.4559944,0.09769577,0.1545021,0.9938412,-0.03397934,0.1002101,-0.03290952
343338,0.0166674,0.533056100830436,1.04759,0.1393699,-0.4264531,-0.5322863,0.2690208,-0.7523692,-0.2797137,0.0078168660402298,0,0.4561234,0.0976643,0.1543856,0.9938286,-0.03350297,0.1004595,-0.03301823
343340,0.0166657,0.549721801653504,1.047551,0.1394995,-0.4265665,0.5317475,-0.2704078,0.7522165,0.279812,0.00968843791633844,0,0.4564531,0.09759003,0.1543699,0.993743,-0.03242752,0.1019862,-0.03197155
343346,0.0166679,0.566389702260494,1.047701,0.1401112,-0.4268512,-0.5321019,0.2700874,-0.7525407,-0.2785731,0.0110665932297707,0,0.4565665,0.09755093,0.1544995,0.9937062,-0.03161591,0.1028726,-0.03107635
343348,0.0166657,0.583055403083563,1.047668,0.1401878,-0.426934,-0.5320613,0.2704938,-0.752444,-0.2785176,0.0113433850929141,0,0.4568512,0.09770077,0.1551112,0.9936258,-0.03158493,0.1032537,-0.03238615
343352,0.0166683,0.599723702296615,1.047742,0.1403753,-0.4269422,-0.5314676,0.270062,-0.7530272,-0.2784936,0.0116421971470118,0,0.456934,0.09766775,0.1551878,0.9935999,-0.03144497,0.1036048,-0.03219729
343354,0.0166659,0.616389602422714,1.047765,0.1405156,-0.4267074,-0.5310666,0.2693824,-0.7536512,-0.2782289,0.0110924448817968,0,0.4569421,0.09774238,0.1553753,0.9936774,-0.03085223,0.1029451,-0.03249193
343356,0.0166686,0.633058201521635,1.047623,0.1405251,-0.4267937,-0.5312516,0.270234,-0.753088,-0.2785743,0.00972284097224474,0,0.4567074,0.09776467,0.1555156,0.9937395,-0.03042518,0.1022618,-0.03314696
343360,0.0166658,0.649724001064897,1.047708,0.1404097,-0.4265992,0.5312443,-0.2693616,0.7533963,0.2785998,0.00996590219438076,0,0.4567936,0.09762305,0.1555251,0.9936894,-0.03061234,0.1029538,-0.03232262
343364,0.016672,0.66639600135386,1.047615,0.1403819,-0.426538,0.5311967,-0.2693421,0.7531485,0.2793784,0.0096701979637146,0,0.4565992,0.09770805,0.1554097,0.9937473,-0.03077121,0.1021892,-0.03281606
343366,0.016672,0.683068001642823,1.047496,0.1403071,-0.4263827,0.5308959,-0.2698154,0.7530171,0.2798474,0.00889919232577085,0,0.456538,0.09761459,0.1553819,0.9937973,-0.03102514,0.101847,-0.03211872
343370,0.0166581,0.699726101011038,1.047438,0.1402366,-0.4263028,-0.5305595,0.2694996,-0.7533128,-0.2799935,0.00740242330357432,0,0.4563826,0.09749609,0.1553071,0.9938193,-0.0307881,0.1019226,-0.03141934
343372,0.0166669,0.716393001377583,1.047229,0.1403845,-0.4246473,0.5319203,-0.2635488,0.7527475,0.2845594,0.00702384253963828,0,0.4563028,0.09743828,0.1552366,0.9938761,-0.03052788,0.101426,-0.03148224
343378,0.0166668,0.733059801161289,1.046428,0.1407019,-0.4228181,-0.5327632,0.2546718,-0.752431,-0.2918105,0.136701568961143,0.250964879989624,0.4546472,0.09722859,0.1553845,0.9943668,-0.03491588,0.0952251,-0.03078532
343382,0.0174932,0.750553000718355,1.046227,0.1416011,-0.4233988,0.5345533,-0.2427985,0.7529528,0.2972603,0.206635162234306,0.448564141988754,0.4528181,0.09642798,0.155702,0.9951096,-0.04038089,0.08524295,-0.02932655
343386,0.0166685,0.767221501097083,1.045819,0.1429303,-0.4238519,-0.5385041,0.2190232,-0.7564755,-0.2996449,0.276407599449158,0.714258313179016,0.4533988,0.09622651,0.1566011,0.9956765,-0.0468473,0.07390301,-0.03117645
343388,0.0166655,0.783887000754476,1.045797,0.1433345,-0.4245963,-0.5368426,0.2189488,-0.7565301,-0.3025289,0.345916718244553,1,0.4538519,0.09581882,0.1579303,0.9959598,-0.05707629,0.0547722,-0.04250212
343392,0.0166682,0.800555201247334,1.046099,0.1438884,-0.425565,0.5355298,-0.2049172,0.7604244,0.3049125,0.388988316059113,1,0.4545963,0.09579664,0.1583345,0.9962122,-0.05639999,0.0527766,-0.0399365
343398,0.0242406,0.824795801192522,1.046275,0.1438067,-0.4256799,0.5321837,-0.2045328,0.7620824,0.3068829,0.404120147228241,1,0.455565,0.09609872,0.1588884,0.9964373,-0.05894481,0.03936967,-0.045697
343400,0.019927,0.844722801819444,1.046292,0.1437947,-0.4260129,0.532092,-0.2043137,0.762419,0.3063516,0.423373699188232,1,0.4556798,0.09627491,0.1588067,0.9967739,-0.05610899,0.03662515,-0.04418422
343402,0.0166679,0.861390702426434,1.046453,0.143718,-0.4260263,-0.5317272,0.2040774,-0.7626354,-0.3066039,0.424906194210052,1,0.4560128,0.09629232,0.1587947,0.9967625,-0.05584083,0.03659699,-0.04479997
343408,0.0166691,0.8780598025769,1.046801,0.1437532,-0.4258352,0.5309072,-0.2029619,0.763258,0.3072154,0.427129775285721,1,0.4560262,0.09645313,0.158718,0.996798,-0.05559077,0.03612028,-0.04470898
343410,0.0173767,0.895436502993107,1.046846,0.1434927,-0.4259043,0.5306637,-0.2038625,0.7632031,0.3071761,0.433156698942184,1,0.4558352,0.09680098,0.1587532,0.9968733,-0.05517747,0.03454057,-0.04479006
343416,0.0166781,0.912114603444934,1.047154,0.1432765,-0.4258471,0.5310729,-0.2026318,0.7638042,0.3057863,0.431359767913818,1,0.4559042,0.09684628,0.1584927,0.9968979,-0.05469091,0.03519175,-0.04432803
343418,0.0212168,0.933331403881311,1.04729,0.1430533,-0.4257197,-0.5312921,0.2024607,-0.7638311,-0.3054511,0.429177492856979,1,0.4558471,0.09715372,0.1582765,0.9968103,-0.05485709,0.03488927,-0.04628972
343422,0.0171497,0.950481103733182,1.047482,0.1428691,-0.425747,0.5312139,-0.2027445,0.7637759,0.3055369,0.429714560508728,1,0.4557197,0.09729046,0.1580533,0.9967803,-0.05500314,0.03498228,-0.04668917
343424,0.0166685,0.96714960411191,1.047625,0.1426302,-0.4255203,0.5308007,-0.2026258,0.7639605,0.3058721,0.429671853780746,1,0.4557469,0.09748167,0.1578691,0.9967919,-0.05488756,0.03514934,-0.04645313
343426,0.0166666,0.983816204592586,1.0476,0.1426282,-0.4254663,0.5306241,-0.2026276,0.763963,0.306171,0.430948495864868,1,0.4555203,0.09762508,0.1576302,0.9968341,-0.05459148,0.03471601,-0.04622065
343430,0.0166731,1.00048930384219,1.047813,0.1424772,-0.4254258,-0.530702,0.2023008,-0.7638433,-0.3065506,0.434287250041962,1,0.4554662,0.09759957,0.1576282,0.9968578,-0.05451607,0.03451574,-0.04594819
343434,0.0166637,1.01715300418437,1.04806,0.142607,-0.425241,0.5305288,-0.201888,0.7640162,0.3066915,0.433512032032013,1,0.4554258,0.09781343,0.1574772,0.9968615,-0.05482887,0.03413529,-0.04577886
343436,0.0166656,1.0338186044246,1.048256,0.1425825,-0.4252125,0.5305234,-0.2020175,0.7639369,0.3068131,0.438772618770599,1,0.455241,0.09805995,0.1576071,0.9968756,-0.05478647,0.03364843,-0.04588394
343442,0.0166668,1.0504854042083,1.048361,0.1426799,-0.4250675,0.5302274,-0.2021496,0.7639561,0.3071897,0.440214782953262,1,0.4552125,0.09825617,0.1575825,0.9968812,-0.05480063,0.03370829,-0.04569943
343446,0.0166663,1.06715170480311,1.048316,0.1425973,-0.4248504,0.529927,-0.2026529,0.763818,0.3077197,0.450079262256622,1,0.4550675,0.09836107,0.1576798,0.9969175,-0.0545954,0.0335287,-0.04528531
343448,0.0217057,1.08885740488768,1.048265,0.1425541,-0.4248093,-0.5296277,0.2027537,-0.7639194,-0.3079166,0.456622809171677,1,0.4548504,0.09831637,0.1575973,0.9969621,-0.05436456,0.03360077,-0.0445216
343452,0.016668,1.10552540421486,1.048402,0.1426542,-0.4248249,0.5296168,-0.2022361,0.7639437,0.3082155,0.456136852502823,1,0.4548093,0.09826511,0.1575541,0.9969919,-0.05409036,0.03346179,-0.04429073
343456,0.0166656,1.12219100445509,1.048392,0.1426807,-0.4247188,0.5292596,-0.2022373,0.7642032,0.3081849,0.455498933792114,1,0.4548248,0.09840244,0.1576542,0.9969975,-0.05431508,0.03290745,-0.04430457
343460,0.0166682,1.13885920494795,1.048644,0.1427788,-0.4246562,-0.5292124,0.201327,-0.7644645,-0.3082139,0.458027243614197,1,0.4547188,0.09839231,0.1576807,0.9970236,-0.05390688,0.03274232,-0.04434076
