F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
211872,0.0166671,0.0166670996695757,-0.362330853939056,-24.359354019165,0.133394420146942,14.6006307601929,0.273822903633118,3.01567769050598,0.1997459679842,0,0,0
211874,0.0166674,0.0333344992250204,-0.362330853939056,-24.359354019165,0.133394420146942,14.6006307601929,0.273822903633118,3.01567769050598,0.1997459679842,0,0,0
211878,0.0166677,0.0500021986663342,-0.362330853939056,-24.359354019165,0.133394420146942,14.6006307601929,0.273822903633118,3.01567769050598,0.1997459679842,0,0,0
211884,0.0166665,0.0666686985641718,-0.489283978939056,-24.4823398590088,0.0818197205662727,14.7751913070679,0.279316067695618,3.05504536628723,0.15488512814045,0,0,0
211886,0.0173903,0.0840589981526136,-0.489283978939056,-24.4823398590088,0.0818197205662727,14.7751913070679,0.279316067695618,3.05504536628723,0.15488512814045,0,0,0
211890,0.0166683,0.100727297365665,-0.437709271907806,-24.4307651519775,0.133394420146942,14.5768270492554,0.279316067695618,3.02300190925598,0.16770251095295,0,0,0
211892,0.0172505,0.117977797985077,-0.437709271907806,-24.4307651519775,0.133394420146942,14.5768270492554,0.279316067695618,3.02300190925598,0.16770251095295,0,0,0
211896,0.0166678,0.134645598009229,-0.465480268001556,-24.6807041168213,0.0818197205662727,15.0489339828491,0.279316067695618,3.08159565925598,0.2253807336092,0,0,0
211898,0.0169612,0.151606798171997,-0.489283978939056,-24.5061435699463,0.0818197205662727,14.7751913070679,0.273822903633118,3.04222798347473,0.19333727657795,0,0,0
211904,0.0166684,0.168275197967887,-0.489283978939056,-24.5061435699463,0.0818197205662727,14.7751913070679,0.273822903633118,3.04222798347473,0.19333727657795,0,0,0
211906,0.0166805,0.184955697506666,-0.564662396907806,-24.581521987915,0.105623431503773,14.7989950180054,0.285724759101868,3.06877827644348,0.21897204220295,0,0,0
211908,0.0166682,0.201623897999525,-0.437709271907806,-24.581521987915,0.133394420146942,14.9219808578491,0.279316067695618,3.06145405769348,0.1997459679842,0,0,0
211912,0.0166665,0.218290397897363,-0.437709271907806,-24.581521987915,0.133394420146942,14.9219808578491,0.279316067695618,3.06145405769348,0.1997459679842,0,0,0
