F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
211872,0.0166671,0.0166670996695757,VALID,0.0445704124867916,0.00502582779154181,0.998993575572968,0,0.912551462650299,0.889127790927887,VALID,0.0696092322468758,-0.00927879102528095,0.997531175613403,-0.0304374992847443,0.074659675359726,VALID,0.0189057104289532,0.0191050190478563,0.999638736248016,0.0304374992847443,0.0721058994531631
211874,0.0166674,0.0333344992250204,VALID,0.0441486313939095,0.00475216982886195,0.999013662338257,0,0.917816162109375,0.898482084274292,VALID,0.0691614374518394,-0.00940192956477404,0.997561156749725,-0.0304374992847443,0.0746937766671181,VALID,0.018510714173317,0.0186724029481411,0.999654293060303,0.0304374992847443,0.0721766501665115
211878,0.0166677,0.0500021986663342,VALID,0.043339729309082,0.00427964562550187,0.999051213264465,0,0.932798683643341,0.981629908084869,VALID,0.0683107301592827,-0.00947034731507301,0.997619152069092,-0.0304374992847443,0.0746564716100693,VALID,0.0177393555641174,0.0176814459264278,0.999686300754547,0.0304374992847443,0.0720779970288277
211884,0.0166665,0.0666686985641718,VALID,0.0425816513597965,0.00333944312296808,0.999087393283844,0,0.959475994110107,1,VALID,0.0674846023321152,-0.00965874176472425,0.997673571109772,-0.0304374992847443,0.0745512992143631,VALID,0.0170466657727957,0.0158481076359749,0.999729096889496,0.0304374992847443,0.0717705339193344
211886,0.0173903,0.0840589981526136,VALID,0.0424551479518414,0.00312850810587406,0.999093472957611,0,0.963036358356476,1,VALID,0.0673257410526276,-0.00974975153803825,0.99768340587616,-0.0304374992847443,0.0745917037129402,VALID,0.016947265714407,0.0155688682571054,0.999735176563263,0.0304374992847443,0.0719343200325966
211890,0.0166683,0.100727297365665,VALID,0.0421344675123692,0.00267545296810567,0.999108374118805,0,0.96897029876709,1,VALID,0.0670934244990349,-0.00990609731525183,0.997697532176971,-0.0304374992847443,0.0744241252541542,VALID,0.0165174603462219,0.0148727418854833,0.999752938747406,0.0304374992847443,0.0718644559383392
211892,0.0172505,0.117977797985077,VALID,0.0420164838433266,0.00241140252910554,0.999114036560059,0,0.970664024353027,1,VALID,0.0670501589775085,-0.0100276563316584,0.997699201107025,-0.0304374992847443,0.0744362995028496,VALID,0.0163041204214096,0.0145049104467034,0.999761879444122,0.0304374992847443,0.0719029903411865
211896,0.0166678,0.134645598009229,VALID,0.0419839397072792,0.00214483588933945,0.999116003513336,0,0.974691212177277,1,VALID,0.067074328660965,-0.0100850816816092,0.997696995735168,-0.0304374992847443,0.0745846107602119,VALID,0.0161925293505192,0.0140673639252782,0.999769926071167,0.0304374992847443,0.0718158558011055
211898,0.0169612,0.151606798171997,VALID,0.0419641360640526,0.00215021567419171,0.999116778373718,0,0.972609579563141,1,VALID,0.0671813115477562,-0.0100278733298182,0.997690379619598,-0.0304374992847443,0.074544683098793,VALID,0.0160102508962154,0.0140275806188583,0.999773442745209,0.0304374992847443,0.0718001276254654
211904,0.0166684,0.168275197967887,VALID,0.0421588197350502,0.00229957816191018,0.999108254909515,0,0.969208955764771,1,VALID,0.0674653947353363,-0.0098834503442049,0.9976726770401,-0.0304374992847443,0.0743390321731567,VALID,0.0160951875150204,0.0142394574359059,0.99976909160614,0.0304374992847443,0.0717044770717621
211906,0.0166805,0.184955697506666,VALID,0.0421928577125072,0.00229194178245962,0.999106884002686,0,0.969080626964569,1,VALID,0.0675173476338387,-0.0098685584962368,0.997669279575348,-0.0304374992847443,0.074321947991848,VALID,0.0161009170114994,0.0142245357856154,0.99976921081543,0.0304374992847443,0.0716679841279984
211908,0.0166682,0.201623897999525,VALID,0.0422238446772099,0.00224747182801366,0.999105632305145,0,0.969816744327545,1,VALID,0.0675766691565514,-0.00985932257026434,0.997665345668793,-0.0304374992847443,0.0742853432893753,VALID,0.0161015298217535,0.0141333304345608,0.99977046251297,0.0304374992847443,0.0714945048093796
211912,0.0166665,0.218290397897363,VALID,0.0422272458672524,0.00204057688824832,0.999105930328369,0,0.965220808982849,1,VALID,0.0677966475486755,-0.00999731849879026,0.997649073600769,-0.0304374992847443,0.0741989687085152,VALID,0.0158469900488853,0.0139138987287879,0.999777615070343,0.0304374992847443,0.0714176446199417
211914,0.0166672,0.234957598149776,VALID,0.0422590523958206,0.00191628211177886,0.999104857444763,0,0.963714301586151,1,VALID,0.0679157078266144,-0.0100986640900373,0.997639954090118,-0.0304374992847443,0.0740995407104492,VALID,0.0158231873065233,0.0137962969020009,0.999779641628265,0.0304374992847443,0.0714358314871788
211920,0.0166668,0.251624397933483,VALID,0.0424166880548,0.00158253835979849,0.999098777770996,0,0.954580247402191,1,VALID,0.0682784020900726,-0.0106015307828784,0.997609972953796,-0.0304374992847443,0.0740013942122459,VALID,0.0158962868154049,0.0136986067518592,0.9997798204422,0.0304374992847443,0.0717036351561546
211922,0.0166675,0.268291898071766,VALID,0.0424362123012543,0.00156270666047931,0.999097943305969,0,0.951608121395111,1,VALID,0.0682845041155815,-0.0107454769313335,0.997608006000519,-0.0304374992847443,0.0740142986178398,VALID,0.0159313231706619,0.0137922819703817,0.999777972698212,0.0304374992847443,0.0717068985104561
211926,0.0166662,0.284958098083735,VALID,0.0425087474286556,0.00151767046190798,0.99909496307373,0,0.949164986610413,1,VALID,0.0682418197393417,-0.0109787695109844,0.997608423233032,-0.0304374992847443,0.0739893019199371,VALID,0.0161000732332468,0.0139065654948354,0.999773681163788,0.0304374992847443,0.0717331394553185
211928,0.0166702,0.301628297194839,VALID,0.0425766184926033,0.00156851322390139,0.999091982841492,0,0.947470903396606,1,VALID,0.0682194456458092,-0.0110750701278448,0.997608840465546,-0.0304374992847443,0.0739966407418251,VALID,0.0162587650120258,0.0140745462849736,0.999768733978271,0.0304374992847443,0.0711770430207253
211932,0.0166645,0.318292796611786,VALID,0.042524054646492,0.00132777623366565,0.999094545841217,0,0.951694250106812,1,VALID,0.0680240318179131,-0.0112563688308001,0.997620165348053,-0.0304374992847443,0.0739359930157661,VALID,0.0163682214915752,0.0138403894379735,0.999770224094391,0.0304374992847443,0.07124312967062
