F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
211872,0.0166671,0.0166670996695757,0.1018467,0.2520616,0.4352327,-0.1284962,0.1843822,0.9724407,-0.06205572,0.039839968085289,0,0
211874,0.0166674,0.0333344992250204,0.1018467,0.2520616,0.4352327,-0.1284962,0.1843822,0.9724407,-0.06205572,0.039839968085289,0,0
211878,0.0166677,0.0500021986663342,0.1017297,0.2519619,0.4350911,-0.1285716,0.1844328,0.9724225,-0.062035,0.039839968085289,0,0
211884,0.0166665,0.0666686985641718,0.1017297,0.2519619,0.4350911,-0.1285716,0.1844328,0.9724225,-0.062035,0.039839968085289,0,0
211886,0.0173903,0.0840589981526136,0.1017297,0.2519619,0.4350911,-0.1285716,0.1844328,0.9724225,-0.062035,0.039839968085289,0,0
211890,0.0166683,0.100727297365665,0.1016082,0.2518466,0.4349213,-0.1286508,0.1845028,0.9723998,-0.06201926,0.039839968085289,0,0
211892,0.0172505,0.117977797985077,0.1016082,0.2518466,0.4349213,-0.1286508,0.1845028,0.9723998,-0.06201926,0.039839968085289,0,0
211896,0.0166678,0.134645598009229,0.1014502,0.2516099,0.4345414,-0.1287095,0.1845597,0.9723829,-0.06199289,0.039839968085289,0,0
211898,0.0169612,0.151606798171997,0.1014502,0.2516099,0.4345414,-0.1287095,0.1845597,0.9723829,-0.06199289,0.039839968085289,0,0
211904,0.0166684,0.168275197967887,0.1014502,0.2516099,0.4345414,-0.1287095,0.1845597,0.9723829,-0.06199289,0.039839968085289,0,0
211906,0.0166805,0.184955697506666,0.1013994,0.251523,0.434357,-0.1287085,0.1846884,0.9723568,-0.06202086,0.039839968085289,0,0
211908,0.0166682,0.201623897999525,0.1013487,0.2514675,0.4342036,-0.1287175,0.1848355,0.9723251,-0.06206086,0.039839968085289,0,0
211912,0.0166665,0.218290397897363,0.1013487,0.2514675,0.4342036,-0.1287175,0.1848355,0.9723251,-0.06206086,0.039839968085289,0,0
211914,0.0166672,0.234957598149776,0.1013487,0.2514675,0.4342036,-0.1287175,0.1848355,0.9723251,-0.06206086,0.039839968085289,0,0
211920,0.0166668,0.251624397933483,0.1012945,0.2513805,0.4340238,-0.1287248,0.1848817,0.9723148,-0.06206974,0.039839968085289,0,0
211922,0.0166675,0.268291898071766,0.1012945,0.2513805,0.4340238,-0.1287248,0.1848817,0.9723148,-0.06206974,0.039839968085289,0,0
211926,0.0166662,0.284958098083735,0.1012517,0.2513199,0.4338844,-0.1287341,0.1849465,0.9723001,-0.06208754,0.039839968085289,0,0
211928,0.0166702,0.301628297194839,0.1012517,0.2513199,0.4338844,-0.1287341,0.1849465,0.9723001,-0.06208754,0.039839968085289,0,0
211932,0.0166645,0.318292796611786,0.1012517,0.2513199,0.4338844,-0.1287341,0.1849465,0.9723001,-0.06208754,0.039839968085289,0,0
211934,0.0166693,0.334962096065283,0.1012022,0.25131,0.4337926,-0.1287608,0.1851051,0.9722632,-0.06213687,0.039839968085289,0,0
211938,0.0166652,0.351627295836806,0.1012022,0.25131,0.4337926,-0.1287608,0.1851051,0.9722632,-0.06213687,0.039839968085289,0,0
211942,0.0166688,0.368296096101403,0.1012022,0.25131,0.4337926,-0.1287608,0.1851051,0.9722632,-0.06213687,0.039839968085289,0,0
211946,0.016665,0.384961096569896,0.10102,0.251258,0.433588,-0.1289013,0.1852935,0.9722057,-0.06218426,0.039839968085289,0,0
211948,0.0166672,0.401628296822309,0.10102,0.251258,0.433588,-0.1289013,0.1852935,0.9722057,-0.06218426,0.039839968085289,0,0
211952,0.0166665,0.418294796720147,0.10102,0.251258,0.433588,-0.1289013,0.1852935,0.9722057,-0.06218426,0.039839968085289,0,0
211954,0.0166671,0.434961896389723,0.1008981,0.2512262,0.4334643,-0.1290019,0.1853618,0.9721782,-0.06220197,0.039839968085289,0,0
211960,0.0166665,0.45162839628756,0.1007727,0.2511958,0.4333542,-0.1291067,0.1854184,0.9721528,-0.06221201,0.039839968085289,0,0
