F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
211872,0.0166671,0.0166670996695757,59.99844,False,R,False,True,True
211874,0.0166674,0.0333344992250204,59.99736,False,R,False,True,True
211878,0.0166677,0.0500021986663342,59.99628,False,R,False,True,True
211884,0.0166665,0.0666686985641718,60.0006,False,R,False,True,True
211886,0.0173903,0.0840589981526136,57.50332,False,R,False,True,True
211890,0.0166683,0.100727297365665,59.99412,False,R,False,True,True
211892,0.0172505,0.117977797985077,57.96933,False,R,False,True,True
211896,0.0166678,0.134645598009229,59.99592,False,R,False,True,True
211898,0.0169612,0.151606798171997,58.95809,False,R,False,True,True
211904,0.0166684,0.168275197967887,59.99376,False,R,False,True,True
211906,0.0166805,0.184955697506666,59.95024,False,R,False,True,True
211908,0.0166682,0.201623897999525,59.99448,False,R,False,True,True
211912,0.0166665,0.218290397897363,60.0006,False,R,False,True,True
211914,0.0166672,0.234957598149776,59.99808,False,R,False,True,True
211920,0.0166668,0.251624397933483,59.99952,False,R,False,True,True
211922,0.0166675,0.268291898071766,59.997,False,R,False,True,True
211926,0.0166662,0.284958098083735,60.00168,False,R,False,True,True
211928,0.0166702,0.301628297194839,59.98729,False,R,False,True,True
211932,0.0166645,0.318292796611786,60.0078,False,R,False,True,True
211934,0.0166693,0.334962096065283,59.99052,False,R,False,True,True
211938,0.0166652,0.351627295836806,60.00528,False,R,False,True,True
211942,0.0166688,0.368296096101403,59.99232,False,R,False,True,True
211946,0.016665,0.384961096569896,60.006,False,R,False,True,True
211948,0.0166672,0.401628296822309,59.99808,False,R,False,True,True
211952,0.0166665,0.418294796720147,60.0006,False,R,False,True,True
211954,0.0166671,0.434961896389723,59.99844,False,R,False,True,True
211960,0.0166665,0.45162839628756,60.0006,False,R,False,True,True
211962,0.0168223,0.468450697138906,59.4449,False,R,False,True,True
211966,0.0166665,0.485117197036743,60.0006,False,R,False,True,True
211968,0.0166688,0.50178599730134,59.99232,False,R,False,True,True
211972,0.0166653,0.518451297655702,60.00492,False,R,False,True,True
211974,0.0166676,0.535118898376822,59.99664,False,R,False,True,True
211980,0.0166666,0.551785498857498,60.00024,False,R,False,True,True
211982,0.0166667,0.568452198058367,59.99988,False,R,False,True,True
211986,0.0166669,0.585119098424912,59.99916,False,R,False,True,True
211988,0.016667,0.601786097511649,59.9988,False,R,False,True,True
211992,0.016667,0.618453096598387,59.9988,False,R,False,True,True
211994,0.0166682,0.635121297091246,59.99448,False,R,False,True,True
212000,0.0166656,0.651786897331476,60.00384,False,R,False,True,True
212002,0.0166672,0.66845409758389,59.99808,False,R,False,True,True
212006,0.0166676,0.685121698305011,59.99664,False,R,False,True,True
212008,0.0166697,0.701791398227215,59.98908,False,R,False,True,True
212012,0.0166653,0.718456698581576,60.00492,False,R,False,True,True
212014,0.0166676,0.735124299302697,59.99664,False,R,False,True,True
212018,0.0166663,0.751790599897504,60.00132,False,R,False,True,True
212022,0.0166714,0.768462000414729,59.98296,False,R,False,True,True
212026,0.0166621,0.785124100744724,60.01645,False,R,False,True,True
212028,0.0166699,0.801793999969959,59.98837,False,R,False,True,True
212032,0.0166643,0.818458300083876,60.00852,False,R,False,True,True
212034,0.0166694,0.835127700120211,59.99016,False,R,False,True,True
212038,0.016665,0.851792700588703,60.006,False,R,False,True,True
212040,0.0166713,0.86846400052309,59.98333,False,R,False,True,True
212046,0.0166629,0.885126899927855,60.01357,False,R,False,True,True
212048,0.0166699,0.90179679915309,59.98837,False,R,False,True,True
212052,0.0166644,0.918461199849844,60.00816,False,R,False,True,True
212054,0.0166692,0.935130400583148,59.99088,False,R,False,True,True
212058,0.0166668,0.951797200366855,59.99952,False,R,False,True,True
212060,0.0166654,0.968462599441409,60.00456,False,R,False,True,True
212066,0.0166663,0.985128900036216,60.00132,False,R,False,True,True
212068,0.0166688,1.00179770030081,59.99232,False,R,False,True,True
212072,0.0166652,1.01846290007234,60.00528,False,R,False,True,True
212074,0.0166802,1.03514309972525,59.95132,False,R,False,True,True
212078,0.0166654,1.0518084987998,60.00456,False,R,False,True,True
212080,0.0166666,1.06847509928048,60.00024,False,R,False,True,True
