F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
100502,0.0222433,0.0222433004528284,VALID,0.179497674107552,0.0370937250554562,0.98305881023407,0,0.818243086338043,1,VALID,0.216353848576546,0.0410740822553635,0.97545063495636,-0.0319250002503395,0.0854510813951492,VALID,0.14190873503685,0.0327078811824322,0.989339232444763,0.0319250002503395,0.0881769061088562
100504,0.0166667,0.038909999653697,VALID,0.179605633020401,0.0368798524141312,0.983047127723694,0,0.81964635848999,1,VALID,0.216367542743683,0.0409265086054802,0.975453794002533,-0.0319250002503395,0.0854567587375641,VALID,0.142097041010857,0.0323830954730511,0.989322900772095,0.0319250002503395,0.0881691724061966
100508,0.0166679,0.0555779002606869,VALID,0.179053261876106,0.0339312329888344,0.983254075050354,0,0.808245420455933,0.56451678276062,VALID,0.215656280517578,0.0398896001279354,0.975654244422913,-0.0319250002503395,0.0858047306537628,VALID,0.141783848404884,0.0264193024486303,0.989545047283173,0.0319250002503395,0.0876192823052406
100510,0.0166657,0.0722436010837555,VALID,0.177618891000748,0.0264673363417387,0.983743369579315,0,0.777034521102905,0.536638081073761,VALID,0.214424207806587,0.035365205258131,0.976100206375122,-0.0319250002503395,0.0863094106316566,VALID,0.140077233314514,0.015783529728651,0.990014791488647,0.0319250002503395,0.0876496657729149
100516,0.016668,0.0889116004109383,VALID,0.172203198075294,0.00761199463158846,0.985032021999359,0,0.813933134078979,0.485241442918777,VALID,0.208644449710846,0.0142634054645896,0.977887570858002,-0.0319250002503395,0.0865111351013184,VALID,0.135009706020355,0.000763182411901653,0.990844011306763,0.0319250002503395,0.0882522240281105
100520,0.0170809,0.105992499738932,VALID,0.169609576463699,0.000844081863760948,0.985510945320129,0,0.843249380588531,0.480231046676636,VALID,0.205410823225975,0.00535965105518699,0.978661179542542,-0.0319250002503395,0.0866034403443336,VALID,0.133047595620155,-0.00382197904400527,0.991102278232574,0.0319250002503395,0.0883175283670425
100522,0.0196862,0.125678699463606,VALID,0.168684035539627,-0.001582435448654,0.985668897628784,0,0.851723074913025,0.473908811807632,VALID,0.204238161444664,0.0024984662886709,0.978918015956879,-0.0319250002503395,0.0866957455873489,VALID,0.132370740175247,-0.00578391226008534,0.991183400154114,0.0319250002503395,0.0885266810655594
100524,0.016668,0.142346698790789,VALID,0.167967677116394,-0.00342887174338102,0.985786557197571,0,0.858672142028809,0.480799376964569,VALID,0.203311040997505,0.000323307001963258,0.979114174842834,-0.0319250002503395,0.0866663828492165,VALID,0.131868824362755,-0.00727988360449672,0.991240441799164,0.0319250002503395,0.0887186825275421
100528,0.0166668,0.159013498574495,VALID,0.16695562005043,-0.00550171732902527,0.985949039459229,0,0.870874106884003,1,VALID,0.201883584260941,-0.00214360025711358,0.97940719127655,-0.0319250002503395,0.0869020149111748,VALID,0.131272599101067,-0.00893723871558905,0.991306006908417,0.0319250002503395,0.0889524668455124
100530,0.0166671,0.175680598244071,VALID,0.166571050882339,-0.00568196829408407,0.986013054847717,0,0.877587795257568,1,VALID,0.201330348849297,-0.00293969619087875,0.979519009590149,-0.0319250002503395,0.0869018733501434,VALID,0.13105933368206,-0.00856970343738794,0.991337478160858,0.0319250002503395,0.0895374640822411
100534,0.0166668,0.192347398027778,VALID,0.165901318192482,-0.00594962062314153,0.986124396324158,0,0.888047695159912,1,VALID,0.200366944074631,-0.00410440424457192,0.979712307453156,-0.0319250002503395,0.0869287401437759,VALID,0.130692452192307,-0.00804133992642164,0.991390347480774,0.0319250002503395,0.089660719037056
100536,0.016667,0.209014397114515,VALID,0.165613397955894,-0.00630582356825471,0.986170589923859,0,0.890605568885803,1,VALID,0.200007051229477,-0.00461747730150819,0.979783594608307,-0.0319250002503395,0.0869055017828941,VALID,0.130491763353348,-0.0082186758518219,0.991415321826935,0.0319250002503395,0.0896603316068649
100542,0.0166674,0.22568179666996,VALID,0.164961129426956,-0.00822343956679106,0.986265778541565,0,0.898451864719391,1,VALID,0.199069023132324,-0.00647908449172974,0.979964077472687,-0.0319250002503395,0.0871076658368111,VALID,0.130140900611877,-0.0100290160626173,0.991444766521454,0.0319250002503395,0.0895641222596169
100546,0.0166673,0.242349097505212,VALID,0.164579585194588,-0.00954615790396929,0.98631763458252,0,0.906041026115417,1,VALID,0.198364108800888,-0.00752256065607071,0.980099558830261,-0.0319250002503395,0.0870666801929474,VALID,0.130057379603386,-0.0115703549236059,0.991438984870911,0.0319250002503395,0.0894988775253296
100548,0.0176581,0.260007197037339,VALID,0.164439275860786,-0.0101558957248926,0.986334919929504,0,0.907186985015869,1,VALID,0.198171988129616,-0.00798697955906391,0.980134725570679,-0.0319250002503395,0.0870502889156342,VALID,0.129980906844139,-0.0123160853981972,0.991439998149872,0.0319250002503395,0.0895566940307617
100550,0.0166689,0.276676097884774,VALID,0.164276570081711,-0.0106682777404785,0.986356616020203,0,0.907736122608185,1,VALID,0.197978839278221,-0.00833670329302549,0.980170845985413,-0.0319250002503395,0.0870804041624069,VALID,0.129865929484367,-0.0129922684282064,0.991446435451508,0.0319250002503395,0.0895450487732887
100556,0.0166668,0.293342897668481,VALID,0.163734167814255,-0.0114866560325027,0.986437618732452,0,0.908903956413269,1,VALID,0.197388276457787,-0.00889861956238747,0.980284988880157,-0.0319250002503395,0.0871477797627449,VALID,0.129423230886459,-0.0140824066475034,0.991489470005035,0.0319250002503395,0.0896103084087372
100560,0.0166667,0.310009596869349,VALID,0.163303136825562,-0.0116273444145918,0.986507415771484,0,0.90971839427948,1,VALID,0.196942493319511,-0.00901755318045616,0.980373561382294,-0.0319250002503395,0.0869666859507561,VALID,0.129035875201225,-0.0142472144216299,0.991537570953369,0.0319250002503395,0.0896932929754257
100562,0.0173158,0.327325396239758,VALID,0.162426739931107,-0.0117043955251575,0.986651182174683,0,0.918057978153229,1,VALID,0.195788100361824,-0.00926577299833298,0.980602443218231,-0.0319250002503395,0.0862637758255005,VALID,0.128435477614403,-0.0141515620052814,0.991616904735565,0.0319250002503395,0.0896148309111595
100566,0.0166676,0.343992996960878,VALID,0.159467399120331,-0.0111992992460728,0.987139642238617,0,0.946376025676727,1,VALID,0.191820114850998,-0.00873473659157753,0.981391251087189,-0.0319250002503395,0.0861835405230522,VALID,0.12644562125206,-0.0136769628152251,0.991879224777222,0.0319250002503395,0.0897174775600433
100568,0.0184758,0.362468797713518,VALID,0.158023208379745,-0.0109142865985632,0.98737508058548,0,0.960497856140137,0.990458369255066,VALID,0.189906567335129,-0.00847669877111912,0.981765568256378,-0.0319250002503395,0.0862231180071831,VALID,0.1254653185606,-0.0133674051612616,0.992007970809937,0.0319250002503395,0.0895232111215591
100570,0.0166683,0.37913709692657,VALID,0.15668348968029,-0.0106339445337653,0.987591624259949,0,0.970670342445374,0.977532863616943,VALID,0.188252106308937,-0.008189314045012,0.982086598873138,-0.0319250002503395,0.0862752497196198,VALID,0.124467916786671,-0.013092365115881,0.992137253284454,0.0319250002503395,0.089569129049778
100576,0.0166668,0.395803896710277,VALID,0.153389573097229,-0.00965477805584669,0.988118648529053,0,0.991247832775116,0.974942326545715,VALID,0.184312060475349,-0.0068585304543376,0.982843816280365,-0.0319250002503395,0.0863010883331299,VALID,0.121910482645035,-0.0124271903187037,0.992463290691376,0.0319250002503395,0.0897311493754387
100580,0.0166666,0.412470497190952,VALID,0.151942119002342,-0.00963924918323755,0.98834240436554,0,0.99047577381134,0.974691212177277,VALID,0.182902216911316,-0.00659931357949972,0.983108937740326,-0.0319250002503395,0.086344376206398,VALID,0.120501942932606,-0.0126030053943396,0.992633104324341,0.0319250002503395,0.0898426547646523
100582,0.0166659,0.429136397317052,VALID,0.150368645787239,-0.00681855669245124,0.988606452941895,0,0.962498307228088,0.712628424167633,VALID,0.182508930563927,-0.00646972702816129,0.983182907104492,-0.0319250002503395,0.0863360390067101,VALID,0.117710277438164,-0.00580656947568059,0.993031024932861,0.0319250002503395,0.0940341427922249
100584,0.0166675,0.445803897455335,VALID,0.149359673261642,-0.00455461209639907,0.988772451877594,0,0.92716258764267,0.669454336166382,VALID,0.182424768805504,-0.00624324474483728,0.983200013637543,-0.0319250002503395,0.08625528216362,VALID,0.115601360797882,-0.000592688156757504,0.99329549074173,0.0319250002503395,0.0910051912069321
100590,0.0166675,0.462471397593617,VALID,0.147894039750099,-0.00166914449073374,0.98900181055069,0,0.872049272060394,0.648712158203125,VALID,0.182574823498726,-0.00545496819540858,0.983176827430725,-0.0319250002503395,0.0861969739198685,VALID,0.112122721970081,0.00354932830668986,0.99368804693222,0.0319250002503395,0.0899170413613319
100592,0.0166657,0.479137098416686,VALID,0.147584393620491,-0.00143086526077241,0.989048421382904,0,0.865209639072418,0.617533922195435,VALID,0.18269707262516,-0.00464918464422226,0.983158230781555,-0.0319250002503395,0.0860244184732437,VALID,0.11125210672617,0.00253171124495566,0.99378901720047,0.0319250002503395,0.0879478752613068
100596,0.0166682,0.495805298909545,VALID,0.147166639566422,-0.000857346516568214,0.989111363887787,0,0.861723601818085,0.638342380523682,VALID,0.182690858840942,-0.00277869589626789,0.983166456222534,-0.0319250002503395,0.0859077051281929,VALID,0.110479734838009,0.00143864192068577,0.993877351284027,0.0319250002503395,0.0879388675093651
100598,0.0166664,0.512471698224545,VALID,0.14700186252594,-0.000678208307363093,0.989135980606079,0,0.861473679542542,0.650891005992889,VALID,0.182640090584755,-0.00186261208727956,0.983178079128265,-0.0319250002503395,0.0859237611293793,VALID,0.110273890197277,0.000990715809166431,0.993900716304779,0.0319250002503395,0.0879891961812973
100600,0.0166684,0.529140098020434,VALID,0.146890431642532,-0.000359704747097567,0.989152729511261,0,0.860753834247589,0.978152453899384,VALID,0.182613968849182,-0.00113566697109491,0.983184039592743,-0.0319250002503395,0.085949070751667,VALID,0.110132619738579,0.000928881228901446,0.993916451931,0.0319250002503395,0.0883100926876068
100606,0.0166662,0.545806298032403,VALID,0.146696358919144,0.000230327597819269,0.989181518554688,0,0.861737787723541,1,VALID,0.182491794228554,0.000101058794825803,0.98320734500885,-0.0319250002503395,0.0858500003814697,VALID,0.11004102230072,0.000864381436258554,0.993926644325256,0.0319250002503395,0.0881313309073448
100608,0.0166664,0.562472697347403,VALID,0.14663827419281,0.000187814948731102,0.98919016122818,0,0.864014148712158,1,VALID,0.18237292766571,0.000131747918203473,0.983229398727417,-0.0319250002503395,0.0856968313455582,VALID,0.110109634697437,0.000753023196011782,0.993919134140015,0.0319250002503395,0.0881743654608727
100612,0.0166699,0.579142596572638,VALID,0.146409347653389,4.65799894300289E-05,0.989224076271057,0,0.870898067951202,1,VALID,0.181910276412964,0.000504821364302188,0.983314990997314,-0.0319250002503395,0.0857093036174774,VALID,0.110208958387375,0.000308128219330683,0.993908405303955,0.0319250002503395,0.0881778448820114
100616,0.0166633,0.595805896446109,VALID,0.146059289574623,1.58165690322676E-07,0.989275813102722,0,0.879454016685486,1,VALID,0.181218296289444,0.00071380625013262,0.983442664146423,-0.0319250002503395,0.0855530723929405,VALID,0.110213384032249,-2.67304421868175E-05,0.993907928466797,0.0319250002503395,0.0883066058158875
100620,0.016667,0.612472895532846,VALID,0.145700454711914,0.000289102055830881,0.989328682422638,0,0.888332188129425,1,VALID,0.180492132902145,0.00087211123900488,0.983576059341431,-0.0319250002503395,0.085329607129097,VALID,0.110186628997326,0.000214218947803602,0.993910908699036,0.0319250002503395,0.0891694203019142
100622,0.0180401,0.630512995645404,VALID,0.145533412694931,0.000493624771479517,0.989353239536285,0,0.891534924507141,1,VALID,0.180199906229973,0.000949850655160844,0.983629524707794,-0.0319250002503395,0.0853654369711876,VALID,0.11014112085104,0.00041460050852038,0.993915855884552,0.0319250002503395,0.0885806903243065
100626,0.016668,0.647180994972587,VALID,0.145039051771164,0.000664685503579676,0.989425718784332,0,0.896661102771759,1,VALID,0.179521575570107,0.00142620259430259,0.983753025531769,-0.0319250002503395,0.0852238163352013,VALID,0.109866492450237,0.000315454875817522,0.993946313858032,0.0319250002503395,0.0876206383109093
100628,0.0172469,0.664427895098925,VALID,0.144814297556877,0.000721615389920771,0.989458560943604,0,0.897161662578583,1,VALID,0.179289177060127,0.00170435884501785,0.983794927597046,-0.0319250002503395,0.085173599421978,VALID,0.109682895243168,0.000208252327865921,0.993966579437256,0.0319250002503395,0.0874331966042519
100634,0.0166677,0.681095594540238,VALID,0.14434389770031,0.00117152358870953,0.989526867866516,0,0.893396437168121,1,VALID,0.178951188921928,0.00315273948945105,0.983852922916412,-0.0319250002503395,0.0850106030702591,VALID,0.109158359467983,-7.29494204279035E-05,0.994024395942688,0.0319250002503395,0.0872898101806641
100636,0.0166663,0.697761895135045,VALID,0.144181475043297,0.00129110820125788,0.989550411701202,0,0.893150627613068,1,VALID,0.178786084055901,0.00349274696782231,0.983881771564484,-0.0319250002503395,0.0848492681980133,VALID,0.109010376036167,-0.000140420539537445,0.994040608406067,0.0319250002503395,0.0871615633368492
100638,0.0166672,0.714429095387459,VALID,0.144035160541534,0.00153458747081459,0.989571392536163,0,0.892975449562073,1,VALID,0.178645327687263,0.00377049995586276,0.983906328678131,-0.0319250002503395,0.0847915783524513,VALID,0.108868107199669,-5.23832204635255E-06,0.994056224822998,0.0319250002503395,0.0873357057571411
100642,0.0166671,0.731096195057034,VALID,0.143688261508942,0.00173993699718267,0.989621460437775,0,0.89399516582489,1,VALID,0.178271904587746,0.00384834106080234,0.983973741531372,-0.0319250002503395,0.0847079902887344,VALID,0.108561739325523,0.000129420121083967,0.994089722633362,0.0319250002503395,0.087049663066864
100646,0.0166671,0.74776329472661,VALID,0.143622323870659,0.00185673427768052,0.989630818367004,0,0.895187854766846,1,VALID,0.178208708763123,0.00336195668205619,0.983986973762512,-0.0319250002503395,0.0846041366457939,VALID,0.108497075736523,0.000672226422466338,0.994096517562866,0.0319250002503395,0.0872029513120651
