F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
61032,0.0181939,0.0181939005851746,VALID,0.154425501823425,0.0604084357619286,0.986155986785889,0,0.298819154500961,0.203449189662933,VALID,0.242225512862206,0.0978029668331146,0.965277850627899,-0.0318499989807606,0.0734741538763046,VALID,0.0696118548512459,0.0216175932437181,0.997339904308319,0.0318499989807606,0.0819712802767754
61036,0.0223266,0.0405205003917217,VALID,0.157125115394592,0.0612449161708355,0.9856778383255,0,0.301421195268631,0.256277948617935,VALID,0.241449445486069,0.0979336798191071,0.965459048748016,-0.0318499989807606,0.0734310373663902,VALID,0.0696023553609848,0.0230566058307886,0.997308313846588,0.0318499989807606,0.082002654671669
61038,0.0166669,0.0571874007582664,VALID,0.156923145055771,0.0618883594870567,0.985669791698456,0,0.302232325077057,0.185151904821396,VALID,0.240843445062637,0.0985665023326874,0.965546011924744,-0.0318499989807606,0.0733988657593727,VALID,0.0697448700666428,0.0236175432801247,0.99728524684906,0.0318499989807606,0.0820417329668999
61040,0.0172861,0.07447350025177,VALID,0.156135901808739,0.0622362494468689,0.985772907733917,0,0.302597314119339,0.0306679178029299,VALID,0.240131676197052,0.0989801734685898,0.965680956840515,-0.0318499989807606,0.0733671188354492,VALID,0.0694953128695488,0.0238564684987068,0.997296988964081,0.0318499989807606,0.0821009501814842
61046,0.0184094,0.0928828995674849,VALID,0.154734939336777,0.0626714006066322,0.985966205596924,0,0.305346369743347,0.366702854633331,VALID,0.238222718238831,0.099416971206665,0.966108798980713,-0.0318499989807606,0.0734557583928108,VALID,0.0697649717330933,0.0243166498839855,0.997267067432404,0.0318499989807606,0.0821481868624687
61048,0.0166676,0.109550500288606,VALID,0.153997376561165,0.0631121322512627,0.986053586006165,0,0.305960357189178,0.322356641292572,VALID,0.237803488969803,0.0998834222555161,0.966163992881775,-0.0318499989807606,0.0735331326723099,VALID,0.0698652639985085,0.0247684549540281,0.997248888015747,0.0318499989807606,0.0821371749043465
61052,0.0174518,0.127002300694585,VALID,0.151755034923553,0.064346119761467,0.986321449279785,0,0.307999670505524,0.345601588487625,VALID,0.236557453870773,0.100830845534801,0.966371417045593,-0.0318499989807606,0.0735015049576759,VALID,0.0695509910583496,0.0263472329825163,0.997230410575867,0.0318499989807606,0.0821618139743805
61054,0.0166666,0.143668901175261,VALID,0.150572046637535,0.0652900263667107,0.986440718173981,0,0.308429211378098,0.317870438098907,VALID,0.236345455050468,0.101693265140057,0.966332912445068,-0.0318499989807606,0.0735989287495613,VALID,0.0694798082113266,0.0274141039699316,0.997206628322601,0.0318499989807606,0.0821730718016624
61060,0.0166667,0.160335600376129,VALID,0.148048788309097,0.0683146342635155,0.986617803573608,0,0.307920157909393,0.447055280208588,VALID,0.236022263765335,0.105016991496086,0.966056406497955,-0.0318499989807606,0.0734852626919746,VALID,0.0693339630961418,0.0302904732525349,0.997133553028107,0.0318499989807606,0.082170657813549
61062,0.0169327,0.177268300205469,VALID,0.147732675075531,0.0694013461470604,0.986589312553406,0,0.306800872087479,0.392798274755478,VALID,0.235988929867744,0.106329433619976,0.965920925140381,-0.0318499989807606,0.0736005753278732,VALID,0.0689714327454567,0.0311081316322088,0.997133493423462,0.0318499989807606,0.0821771696209908
61066,0.020893,0.19816130027175,VALID,0.147388309240341,0.0702994465827942,0.986577272415161,0,0.304134398698807,0.353463143110275,VALID,0.236068934202194,0.107972174882889,0.965719163417816,-0.0318499989807606,0.0735876187682152,VALID,0.068518653512001,0.0313054397702217,0.997158527374268,0.0318499989807606,0.0821699053049088
61072,0.0166676,0.21482890099287,VALID,0.147321298718452,0.0697282552719116,0.986627817153931,0,0.304729491472244,0.35633510351181,VALID,0.236098721623421,0.107329197227955,0.965783536434174,-0.0318499989807606,0.0735691413283348,VALID,0.0688098669052124,0.0308592636138201,0.997152388095856,0.0318499989807606,0.0821038782596588
61074,0.0210187,0.235847601667047,VALID,0.147208526730537,0.0704159885644913,0.986595809459686,0,0.304396957159042,0.119043156504631,VALID,0.23625023663044,0.107946783304214,0.965677618980408,-0.0318499989807606,0.0734562873840332,VALID,0.0686047822237015,0.0315667763352394,0.997144401073456,0.0318499989807606,0.0820185020565987
61078,0.0177269,0.253574501723051,VALID,0.155142337083817,0.0497436821460724,0.986638963222504,0,0.318356215953827,0,VALID,0.247188732028008,0.0769249275326729,0.965909063816071,-0.0318499989807606,0.0730072110891342,VALID,0.0726063102483749,0.0192746967077255,0.997174441814423,0.0318499989807606,0.082830511033535
