F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
61032,0.0181939,0.0181939005851746,0.1195028,0.3087636,0.4720367,-0.01654875,-0.06238832,0.9978287,-0.01310823,0.039856381714344,0,0
61036,0.0223266,0.0405205003917217,0.1206149,0.3093843,0.4720358,-0.01220774,-0.06025603,0.9980547,-0.01034159,0.039856381714344,0,0
61038,0.0166669,0.0571874007582664,0.1206149,0.3093843,0.4720358,-0.01220774,-0.06025603,0.9980547,-0.01034159,0.039856381714344,0,0
61040,0.0172861,0.07447350025177,0.1206149,0.3093843,0.4720358,-0.01220774,-0.06025603,0.9980547,-0.01034159,0.0398570410907269,0,0
61046,0.0184094,0.0928828995674849,0.1232635,0.3107226,0.4720847,-0.002421957,-0.05477154,0.9984865,-0.00434457,0.0398570410907269,0,0
61048,0.0166676,0.109550500288606,0.1232635,0.3107226,0.4720847,-0.002421957,-0.05477154,0.9984865,-0.00434457,0.0398570410907269,0,0
61052,0.0174518,0.127002300694585,0.1247862,0.3112732,0.4720702,0.002668031,-0.05148956,0.9986689,-0.001474248,0.0398570410907269,0,0
61054,0.0166666,0.143668901175261,0.1264474,0.3116506,0.4719509,0.007987334,-0.04763757,0.9988319,0.001315312,0.0398570410907269,0,0
61060,0.0166667,0.160335600376129,0.1264474,0.3116506,0.4719509,0.007987334,-0.04763757,0.9988319,0.001315312,0.0398570410907269,0,0
61062,0.0169327,0.177268300205469,0.1264474,0.3116506,0.4719509,0.007987334,-0.04763757,0.9988319,0.001315312,0.0398570410907269,0,0
61066,0.020893,0.19816130027175,0.127904,0.3117732,0.4716201,0.0128335,-0.04404458,0.9989399,0.003788121,0.0398570410907269,0,0
61072,0.0166676,0.21482890099287,0.127904,0.3117732,0.4716201,0.0128335,-0.04404458,0.9989399,0.003788121,0.0398570410907269,0,0
61074,0.0210187,0.235847601667047,0.127904,0.3117732,0.4716201,0.0128335,-0.04404458,0.9989399,0.003788121,0.0398570410907269,0,0
61078,0.0177269,0.253574501723051,0.1294487,0.3117975,0.4709603,0.01884648,-0.03956845,0.999015,0.006947828,0.0398570410907269,0,0
61080,0.0176876,0.271262101829052,0.1294487,0.3117975,0.4709603,0.01884648,-0.03956845,0.999015,0.006947828,0.0398570410907269,0,0
61086,0.0255502,0.296812301501632,0.1306434,0.3118044,0.4702199,0.02351029,-0.03621017,0.9990245,0.009278535,0.039856381714344,0,0
61090,0.0166685,0.31348080188036,0.1306434,0.3118044,0.4702199,0.02351029,-0.03621017,0.9990245,0.009278535,0.039856381714344,0,0
61092,0.0187063,0.332187101244926,0.1339938,0.3113833,0.4680388,0.03450396,-0.02843594,0.9988992,0.01418691,0.039856381714344,0,0
61096,0.0166679,0.348855001851916,0.1339938,0.3113833,0.4680388,0.03450396,-0.02843594,0.9988992,0.01418691,0.039856381714344,0,0
61100,0.0166671,0.365522101521492,0.1354742,0.3109496,0.4672945,0.03871515,-0.02519366,0.9988012,0.01620571,0.039856381714344,0,0
61102,0.0166667,0.382188800722361,0.1373881,0.3102582,0.4666466,0.0440004,-0.02125232,0.9986334,0.01853629,0.039856381714344,0,0
61106,0.0166671,0.398855900391936,0.1373881,0.3102582,0.4666466,0.0440004,-0.02125232,0.9986334,0.01853629,0.039856381714344,0,0
61110,0.0166672,0.41552310064435,0.1373881,0.3102582,0.4666466,0.0440004,-0.02125232,0.9986334,0.01853629,0.039856381714344,0,0
61114,0.0166674,0.432190500199795,0.1390497,0.3096768,0.4663101,0.04846812,-0.01778624,0.9984584,0.02037663,0.039856381714344,0,0
61116,0.016666,0.448856500908732,0.1390497,0.3096768,0.4663101,0.04846812,-0.01778624,0.9984584,0.02037663,0.039856381714344,0,0
61120,0.0166673,0.465523801743984,0.1403711,0.3091722,0.4662884,0.05212029,-0.01459101,0.9982967,0.0217788,0.039856381714344,0,0
61122,0.0166664,0.482190201058984,0.1403711,0.3091722,0.4662884,0.05212029,-0.01459101,0.9982967,0.0217788,0.039856381714344,0,0
61128,0.0166669,0.498857101425529,0.1403711,0.3091722,0.4662884,0.05212029,-0.01459101,0.9982967,0.0217788,0.039856381714344,0,0
61130,0.0166669,0.515524001792073,0.1424502,0.3078699,0.4667501,0.05964263,-0.007449397,0.9978775,0.0250551,0.0398570410907269,0,0
61134,0.0166665,0.532190501689911,0.1424502,0.3078699,0.4667501,0.05964263,-0.007449397,0.9978775,0.0250551,0.0398570410907269,0,0
61136,0.0166673,0.548857802525163,0.1424502,0.3078699,0.4667501,0.05964263,-0.007449397,0.9978775,0.0250551,0.0398570410907269,0,0
61140,0.0166662,0.565524002537131,0.1431017,0.307143,0.466859,0.06269395,-0.004749193,0.9976688,0.02652991,0.0398570410907269,0,0
61142,0.0166676,0.582191603258252,0.1440089,0.3061938,0.466815,0.06626947,-0.0014125,0.9974064,0.02805004,0.039856381714344,0,0
61148,0.0166657,0.598857304081321,0.1440089,0.3061938,0.466815,0.06626947,-0.0014125,0.9974064,0.02805004,0.039856381714344,0,0
61150,0.0166675,0.615524804219604,0.1440089,0.3061938,0.466815,0.06626947,-0.0014125,0.9974064,0.02805004,0.039856381714344,0,0
61154,0.016667,0.632191803306341,0.1448744,0.3052349,0.4665455,0.06927841,0.001347018,0.9971697,0.02917533,0.039856381714344,0,0
61156,0.0166663,0.648858103901148,0.1448744,0.3052349,0.4665455,0.06927841,0.001347018,0.9971697,0.02917533,0.039856381714344,0,0
61160,0.0166674,0.665525503456593,0.1458233,0.3041821,0.466099,0.0722001,0.004144954,0.9969293,0.03003033,0.039856381714344,0,0
61164,0.0166657,0.682191204279661,0.1458233,0.3041821,0.466099,0.0722001,0.004144954,0.9969293,0.03003033,0.039856381714344,0,0
61168,0.0166673,0.698858505114913,0.1458233,0.3041821,0.466099,0.0722001,0.004144954,0.9969293,0.03003033,0.039856381714344,0,0
61170,0.0189855,0.717844005674124,0.1468571,0.3031444,0.465455,0.07514136,0.006707813,0.9966714,0.0309028,0.039856381714344,0,0
61172,0.0166677,0.734511705115438,0.1468571,0.3031444,0.465455,0.07514136,0.006707813,0.9966714,0.0309028,0.039856381714344,0,0
61178,0.0166678,0.751179505139589,0.1488828,0.3018744,0.4641471,0.0802706,0.0115946,0.9961759,0.03249366,0.039856381714344,0,0
61180,0.0166659,0.767845405265689,0.1488828,0.3018744,0.4641471,0.0802706,0.0115946,0.9961759,0.03249366,0.039856381714344,0,0
61184,0.0166697,0.784515105187893,0.1488828,0.3018744,0.4641471,0.0802706,0.0115946,0.9961759,0.03249366,0.039856381714344,0,0
61188,0.0166644,0.801179505884647,0.1498698,0.3013985,0.4635575,0.08258611,0.01381563,0.9959386,0.03309006,0.039856381714344,0,0
61192,0.0166669,0.817846406251192,0.1507888,0.3010688,0.4630795,0.08467845,0.01587381,0.9957183,0.03350658,0.039856381714344,0,0
61194,0.016666,0.83451240696013,0.1507888,0.3010688,0.4630795,0.08467845,0.01587381,0.9957183,0.03350658,0.039856381714344,0,0
61198,0.0186445,0.853156907483935,0.151782,0.3008246,0.4625597,0.08660845,0.01769359,0.9955119,0.03379329,0.039856381714344,0,0
61200,0.016667,0.869823906570673,0.151782,0.3008246,0.4625597,0.08660845,0.01769359,0.9955119,0.03379329,0.039856381714344,0,0
