F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
61032,0.0181939,0.0181939005851746,0.8987446,0.4401484,-0.784505,0.1204444,0.02484132,0.02928137,0.9919772
61036,0.0223266,0.0405205003917217,0.8986595,0.4401218,-0.7845026,0.1206266,0.02476861,0.02959437,0.9919476
61038,0.0166669,0.0571874007582664,0.8986095,0.4401316,-0.784503,0.1206697,0.02466562,0.02970594,0.9919416
61040,0.0172861,0.07447350025177,0.8985605,0.4401359,-0.7844954,0.120692,0.02458941,0.02978477,0.9919384
61046,0.0184094,0.0928828995674849,0.8984213,0.4401875,-0.7845554,0.1207274,0.02437501,0.02979639,0.991939
61048,0.0166676,0.109550500288606,0.8983798,0.440177,-0.7845707,0.1207446,0.02433159,0.02981262,0.9919375
61052,0.0174518,0.127002300694585,0.8983027,0.4401958,-0.7845904,0.1207477,0.02421948,0.02986623,0.9919382
61054,0.0166666,0.143668901175261,0.8982735,0.4401969,-0.7845889,0.1207834,0.02414149,0.02985535,0.9919361
61060,0.0166667,0.160335600376129,0.898223,0.4401638,-0.7845619,0.1208643,0.02401496,0.02988007,0.9919286
61062,0.0169327,0.177268300205469,0.8982065,0.4401342,-0.7845637,0.1210206,0.0239243,0.02987226,0.9919119
61066,0.020893,0.19816130027175,0.8981186,0.4400516,-0.7845408,0.1213218,0.02388781,0.0298324,0.9918773
61072,0.0166676,0.21482890099287,0.8980522,0.4399633,-0.7845664,0.1216758,0.02384328,0.02997264,0.9918307
61074,0.0210187,0.235847601667047,0.8980615,0.4399305,-0.7846079,0.1218519,0.02377595,0.03002558,0.9918091
61078,0.0177269,0.253574501723051,0.8980431,0.4398397,-0.7846154,0.1221694,0.02382849,0.03003468,0.9917685
61080,0.0176876,0.271262101829052,0.8980557,0.4398279,-0.7846242,0.1225092,0.02383786,0.03005023,0.9917259
61086,0.0255502,0.296812301501632,0.8980815,0.4396687,-0.784602,0.1233664,0.02391263,0.02983518,0.9916244
61090,0.0166685,0.31348080188036,0.8981087,0.4395532,-0.7845717,0.1237968,0.02397596,0.02970811,0.991573
61092,0.0187063,0.332187101244926,0.8981212,0.4395147,-0.7845522,0.1240571,0.02398928,0.02965386,0.9915417
61096,0.0166679,0.348855001851916,0.898146,0.4394926,-0.7845149,0.1243326,0.02405166,0.02968976,0.9915047
61100,0.0166671,0.365522101521492,0.8981832,0.4394324,-0.784508,0.1244167,0.0240928,0.02976705,0.9914908
61102,0.0166667,0.382188800722361,0.8982179,0.4393741,-0.7844509,0.1244627,0.02414249,0.0298784,0.9914805
61106,0.0166671,0.398855900391936,0.8982435,0.4393359,-0.7843706,0.1245439,0.02423057,0.03001864,0.9914639
61110,0.0166672,0.41552310064435,0.8982866,0.4392703,-0.784214,0.1247572,0.02432136,0.02995875,0.9914367
61114,0.0166674,0.432190500199795,0.898313,0.4391963,-0.7841389,0.1250935,0.0245013,0.02967978,0.9913983
61116,0.016666,0.448856500908732,0.8983403,0.4391712,-0.7840763,0.1253221,0.02457682,0.02957311,0.9913707
61120,0.0166673,0.465523801743984,0.8983887,0.4391268,-0.7839842,0.125819,0.0248863,0.02950844,0.991302
61122,0.0166664,0.482190201058984,0.8983992,0.4391041,-0.7839272,0.1260198,0.02501384,0.02957696,0.9912712
61128,0.0166669,0.498857101425529,0.8984486,0.4390069,-0.7838598,0.126332,0.02519116,0.02953188,0.9912283
61130,0.0166669,0.515524001792073,0.898448,0.4389679,-0.7838384,0.1265058,0.0252609,0.02952838,0.9912044
61134,0.0166665,0.532190501689911,0.8985105,0.4388577,-0.7837724,0.1268395,0.02531181,0.02948104,0.9911619
