F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
53554,0.0166672,0.777283793315291,0.9091609,0.5640234,-0.6309949,0.06040093,0.0291684,0.04100753,0.9969049
53556,0.0166662,0.79394999332726,0.9089138,0.5640317,-0.6309764,0.06056634,0.02909939,0.04199559,0.9968557
53560,0.0166681,0.810618093237281,0.9084229,0.5640161,-0.6308649,0.06087601,0.02901754,0.04357537,0.9967715
53562,0.016668,0.827286092564464,0.9081808,0.5640088,-0.6308033,0.06103343,0.02897886,0.04422225,0.9967344
53566,0.0166667,0.843952791765332,0.9077443,0.563985,-0.6306813,0.06132272,0.02885286,0.04566383,0.9966553
53570,0.0166662,0.860618991777301,0.907532,0.5639334,-0.6306157,0.06141143,0.02880859,0.04620775,0.9966261
53574,0.0167471,0.877366092056036,0.907074,0.5638861,-0.6304837,0.06165406,0.02874972,0.04739828,0.9965569
53580,0.0253139,0.902679992839694,0.9065106,0.5638334,-0.6303018,0.06206651,0.02873725,0.04858425,0.9964746
53582,0.0208152,0.923495192080736,0.9063254,0.563814,-0.6302301,0.06224528,0.02873481,0.04885394,0.9964503
53586,0.0166693,0.940164491534233,0.9059719,0.5637324,-0.6301081,0.06271295,0.02872051,0.04930421,0.9963992
53588,0.016667,0.956831490620971,0.9058082,0.563692,-0.6300677,0.06301741,0.02871602,0.04950329,0.9963703
53592,0.0166666,0.973498091101646,0.9054891,0.5636327,-0.6300069,0.06354102,0.02874127,0.0498524,0.9963189
53596,0.0170027,0.99050079099834,0.9052131,0.5635571,-0.6299314,0.06404041,0.02886463,0.05006396,0.9962727
53598,0.0206399,1.01114069111645,0.9050748,0.5635051,-0.6299053,0.06426382,0.02894138,0.05011543,0.9962535
53604,0.0166683,1.0278089903295,0.904846,0.5634683,-0.6299107,0.06457268,0.02925795,0.05013771,0.9962232
53606,0.0173903,1.04519928991795,0.9047506,0.563441,-0.6299113,0.06469785,0.02944874,0.05014917,0.9962088
53610,0.0166682,1.0618674904108,0.9046023,0.5634176,-0.6299269,0.06485102,0.02988947,0.05013521,0.9961864
53614,0.0166667,1.07853418961167,0.9045346,0.5634009,-0.6299428,0.06495871,0.03015786,0.05009835,0.9961732
53618,0.016668,1.09520218893886,0.9044605,0.5634007,-0.629968,0.06514432,0.03058518,0.05003403,0.9961513
53622,0.0184602,1.11366238817573,0.9044214,0.5633844,-0.6299954,0.06518519,0.03094697,0.04993553,0.9961424
53624,0.0207424,1.13440478779376,0.9044055,0.5634066,-0.6300068,0.06519464,0.03112642,0.04989352,0.9961383
53628,0.0166683,1.15107308700681,0.904402,0.5634407,-0.6299596,0.06521812,0.03144565,0.04980657,0.9961311
53630,0.0166699,1.16774298623204,0.9044225,0.5634385,-0.6299606,0.06519733,0.03158636,0.04980332,0.9961281
53636,0.0166656,1.18440858647227,0.9045035,0.5634366,-0.629968,0.06519654,0.03182256,0.04982265,0.9961197
53638,0.016665,1.20107358694077,0.9045424,0.5634626,-0.6299665,0.06523439,0.03190257,0.04986346,0.9961126
53642,0.016667,1.2177405860275,0.9046246,0.5634394,-0.6300155,0.06530941,0.03212538,0.04995413,0.996096
53644,0.0166668,1.23440738581121,0.9046741,0.5634285,-0.6300498,0.06534842,0.03220419,0.04997969,0.9960896
53648,0.0166682,1.25107558630407,0.9047633,0.5634478,-0.6300697,0.06537944,0.03231523,0.04999804,0.9960831
53650,0.0166661,1.2677416857332,0.9048123,0.5634498,-0.6301289,0.06533657,0.03235487,0.04997543,0.9960857
53656,0.0166666,1.28440828621387,0.9049369,0.5635059,-0.6301776,0.06526943,0.03248044,0.04985997,0.9960918
53658,0.0171348,1.3015430867672,0.9050023,0.5635089,-0.6302072,0.06523231,0.03257507,0.0497391,0.9960972
53662,0.0166698,1.31821288727224,0.9051462,0.563538,-0.6302706,0.06519786,0.03280224,0.04946334,0.9961058
53664,0.0166644,1.33487728796899,0.9052335,0.5635545,-0.6302981,0.06522753,0.03295193,0.04933169,0.9961054
53668,0.0166675,1.35154478810728,0.9053692,0.5635699,-0.6303068,0.0652303,0.03328488,0.04906997,0.9961071
53672,0.016666,1.36821078881621,0.9054441,0.5635719,-0.6303232,0.06524037,0.03347304,0.04893263,0.9961069
