F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
69750,0.0317348,0.0317348018288612,0.8922532,0.4088226,-0.8248962,0.04669763,-0.02880215,0.03000922,0.9980427
69752,0.0166676,0.0484024025499821,0.8922907,0.4088342,-0.8249183,0.04668499,-0.02874512,0.02997612,0.9980459
69756,0.0166672,0.0650696028023958,0.8923662,0.4088142,-0.8249345,0.04656209,-0.0286344,0.02987847,0.9980578
69758,0.016667,0.0817366018891335,0.892347,0.4088233,-0.8249428,0.04649717,-0.02858686,0.02982492,0.9980638
69762,0.016667,0.0984036009758711,0.8923899,0.408816,-0.824979,0.04640332,-0.02856409,0.02970874,0.9980723
69766,0.0166667,0.11507030017674,0.8923774,0.4088517,-0.82497,0.04635322,-0.02850905,0.02964486,0.998078
69770,0.0166672,0.131737500429153,0.8924061,0.4088664,-0.8249827,0.04629809,-0.02847218,0.0295915,0.9980832
69772,0.0166667,0.148404199630022,0.8924207,0.4088683,-0.8249813,0.04628782,-0.02843606,0.02952773,0.9980867
69776,0.016668,0.165072198957205,0.8924571,0.408834,-0.8249736,0.04628392,-0.02834189,0.02946893,0.9980913
69778,0.0166664,0.181738598272204,0.892469,0.4088206,-0.8249704,0.04632482,-0.02830619,0.02947849,0.9980901
69784,0.0166667,0.198405297473073,0.8924897,0.4088228,-0.8249895,0.0463912,-0.02824312,0.02946441,0.9980892
69786,0.016667,0.215072296559811,0.8925042,0.4088432,-0.8249656,0.04643337,-0.02822746,0.02949929,0.9980867
69790,0.0166671,0.231739396229386,0.8924759,0.4088678,-0.8249611,0.04641154,-0.02821462,0.02953392,0.998087
69792,0.0166664,0.248405795544386,0.8925104,0.4088769,-0.8249621,0.04640263,-0.02821094,0.02955427,0.9980869
69796,0.016669,0.265074795112014,0.8925204,0.4088243,-0.8249615,0.04641294,-0.02824711,0.02957239,0.9980849
69800,0.0166643,0.28173909522593,0.8925294,0.4087838,-0.8249736,0.04644073,-0.02827078,0.02955699,0.9980834
69804,0.0166676,0.298406695947051,0.8924771,0.4087028,-0.8249683,0.04659272,-0.02825766,0.02960094,0.9980754
69806,0.0176263,0.316032996401191,0.892467,0.408667,-0.8249587,0.046645,-0.02826392,0.0296355,0.9980717
69810,0.0166682,0.33270119689405,0.8924171,0.4086683,-0.8249639,0.04667424,-0.0282663,0.0296676,0.9980693
69812,0.0166663,0.349367497488856,0.8923976,0.4086901,-0.8249468,0.0467261,-0.02829307,0.02969307,0.9980654
69816,0.0166675,0.366034997627139,0.8923867,0.4087093,-0.8249367,0.04674106,-0.02827887,0.02970435,0.9980648
69820,0.016667,0.382701996713877,0.8923791,0.4087071,-0.8248997,0.04674462,-0.02828605,0.02973384,0.9980635
69822,0.0166671,0.399369096383452,0.8923634,0.4086894,-0.8248397,0.0467736,-0.02828286,0.02981219,0.9980599
69826,0.0166672,0.416036296635866,0.8923603,0.4086668,-0.8248115,0.04679069,-0.02833109,0.02980435,0.998058
69828,0.0166669,0.432703197002411,0.8923343,0.4086538,-0.8248339,0.04678367,-0.02840574,0.02971642,0.9980588
69832,0.016668,0.449371196329594,0.8923422,0.4086754,-0.8248028,0.04684763,-0.0284601,0.02951593,0.9980602
69838,0.0166652,0.466036396101117,0.8923218,0.4086959,-0.8247727,0.04701403,-0.0284706,0.02944557,0.9980541
69840,0.016666,0.482702396810055,0.8923039,0.408697,-0.8247316,0.04711622,-0.02844724,0.02945701,0.9980497
69842,0.0166698,0.499372197315097,0.8922976,0.4086877,-0.8247049,0.047216,-0.02841438,0.0294993,0.9980447
69846,0.0166652,0.51603739708662,0.8922893,0.4086482,-0.8247231,0.04736206,-0.02825315,0.02957029,0.9980402
69850,0.0166673,0.532704697921872,0.8923178,0.4085929,-0.8246986,0.04743875,-0.02813014,0.02964103,0.9980379
69852,0.0166657,0.549370398744941,0.8923336,0.4085745,-0.8247344,0.04745484,-0.02810784,0.02969007,0.9980363
69858,0.0166681,0.566038498654962,0.8923361,0.4085136,-0.8247364,0.047487,-0.02810135,0.02978305,0.9980322
69860,0.0166672,0.582705698907375,0.8923219,0.4084888,-0.8246903,0.04751947,-0.02814506,0.02977841,0.9980296
