F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
69750,0.0317348,0.0317348018288612,1.056567,0.1196069,-0.500422,-0.3954352,0.4658257,-0.7141895,-0.3414247,0,0,0.5302209,0.10652,0.1346751,0.9640913,0.1117676,0.1877902,0.1509003
69752,0.0166676,0.0484024025499821,1.056613,0.1195737,-0.5004114,-0.3952429,0.4657246,-0.7145068,-0.3411213,0,0,0.530422,0.1065673,0.1346068,0.9639602,0.1119705,0.1880273,0.151292
69756,0.0166672,0.0650696028023958,1.056513,0.1195318,-0.5003988,0.3953996,-0.465341,0.7147017,0.3410551,0,0,0.5304114,0.1066135,0.1345737,0.9639915,0.1123002,0.1879544,0.1509383
69758,0.016667,0.0817366018891335,1.056552,0.1195669,-0.5003551,0.3954246,-0.4652681,0.7147336,0.3410586,0,0,0.5303987,0.1065133,0.1345318,0.9641112,0.1121494,0.187697,0.1506055
69762,0.016667,0.0984036009758711,1.056506,0.119502,-0.5002816,-0.395459,0.4646569,-0.7151359,-0.3410086,0,0,0.5303551,0.1065521,0.1345669,0.9641333,0.1121186,0.18764,0.1505577
69766,0.0166667,0.11507030017674,1.056505,0.1193965,-0.500144,-0.3952083,0.4651064,-0.7146573,-0.3416889,0,0,0.5302815,0.1065056,0.134502,0.9643148,0.1120782,0.1871094,0.1500854
69770,0.0166672,0.131737500429153,1.056594,0.1194322,-0.5001459,-0.3951648,0.4646018,-0.7151093,-0.3414802,0,0,0.530144,0.1065047,0.1343965,0.9641566,0.1120596,0.1871601,0.1510492
69772,0.0166667,0.148404199630022,1.056677,0.1193193,-0.5001003,-0.3951349,0.4645297,-0.715188,-0.3414481,0,0,0.5301458,0.1065938,0.1344322,0.9643084,0.1121749,0.1867492,0.1505022
69776,0.016668,0.165072198957205,1.056529,0.1193399,-0.500104,0.394569,-0.4646491,0.7154524,0.3413862,0,0,0.5301002,0.1066772,0.1343194,0.9643293,0.112217,0.1866803,0.1504225
69778,0.0166664,0.181738598272204,1.056526,0.119289,-0.5001606,-0.3945373,0.4646946,-0.7153993,-0.3414722,0,0,0.530104,0.1065288,0.1343399,0.9642763,0.1128388,0.1865489,0.1504605
69784,0.0166667,0.198405297473073,1.056372,0.1194482,-0.500213,0.3947294,-0.4643844,0.7155923,0.3412675,0,0,0.5301605,0.1065257,0.134289,0.9642595,0.1128359,0.1865448,0.1505744
69786,0.016667,0.215072296559811,1.056363,0.1194863,-0.5002495,-0.3942978,0.4646933,-0.7156207,-0.3412866,0,0,0.530213,0.1063724,0.1344482,0.9643623,0.1127123,0.1864224,0.1501604
69790,0.0166671,0.231739396229386,1.056057,0.1196358,-0.5002121,-0.3940767,0.4646207,-0.715867,-0.3411241,0,0,0.5302495,0.1063626,0.1344863,0.9642562,0.113167,0.1864993,0.1504033
69792,0.0166664,0.248405795544386,1.055855,0.1197155,-0.5001845,-0.3939129,0.4651331,-0.7156174,-0.3411388,0,0,0.530212,0.1060569,0.1346358,0.9642738,0.1134653,0.1863881,0.1502043
69796,0.016669,0.265074795112014,1.055807,0.11957,-0.500138,0.3936398,-0.4654796,0.7156436,0.3409262,0,0,0.5301845,0.105855,0.1347156,0.9641178,0.1136517,0.1867798,0.1505778
69800,0.0166643,0.28173909522593,1.055895,0.1194912,-0.500039,0.393422,-0.4655141,0.7157768,0.340851,0,0,0.530138,0.1058074,0.13457,0.9640118,0.1140445,0.1870501,0.1506233
