F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
153368,0.0310256,0.0310255996882916,0.1867933,0.2188968,0.4032933,0.1457306,0.07518123,0.9864423,0.006487302,0.0398406237363815,0,0
153370,0.0166667,0.0476922988891602,0.1867933,0.2188968,0.4032933,0.1457306,0.07518123,0.9864423,0.006487302,0.0398406237363815,0,0
153374,0.0166676,0.064359899610281,0.1867933,0.2188968,0.4032933,0.1457306,0.07518123,0.9864423,0.006487302,0.0398406237363815,0,0
153378,0.0166673,0.0810272004455328,0.1863829,0.2201479,0.403513,0.1446487,0.07433588,0.9866639,0.00673298,0.0398406237363815,0,0
153382,0.0166667,0.0976938996464014,0.1863829,0.2201479,0.403513,0.1446487,0.07433588,0.9866639,0.00673298,0.0398406237363815,0,0
153384,0.0175443,0.115238199010491,0.1860605,0.2220419,0.4039569,0.1427873,0.07274164,0.9870501,0.007246379,0.0398406237363815,0,0
153390,0.0166691,0.131907299160957,0.1860605,0.2220419,0.4039569,0.1427873,0.07274164,0.9870501,0.007246379,0.0398406237363815,0,0
153392,0.0170038,0.148911099880934,0.1860605,0.2220419,0.4039569,0.1427873,0.07274164,0.9870501,0.007246379,0.0398406237363815,0,0
153396,0.0166673,0.165578400716186,0.1860599,0.2227063,0.4041005,0.1419722,0.07212605,0.9872115,0.007427291,0.039839968085289,0,0
153398,0.016667,0.182245399802923,0.1860706,0.2233279,0.4042314,0.1409921,0.0714184,0.9874018,0.007638257,0.039839968085289,0,0
153402,0.016667,0.198912398889661,0.1860706,0.2233279,0.4042314,0.1409921,0.0714184,0.9874018,0.007638257,0.039839968085289,0,0
153406,0.0174996,0.21641199849546,0.186064,0.2238063,0.4042879,0.1401132,0.07064475,0.9875806,0.007881305,0.039839968085289,0,0
153410,0.0166657,0.233077699318528,0.186064,0.2238063,0.4042879,0.1401132,0.07064475,0.9875806,0.007881305,0.039839968085289,0,0
153412,0.0189046,0.251982299610972,0.186064,0.2238063,0.4042879,0.1401132,0.07064475,0.9875806,0.007881305,0.039839968085289,0,0
153416,0.016668,0.268650298938155,0.1860586,0.2243519,0.4043638,0.1392608,0.06979276,0.9877595,0.008160515,0.039839968085289,0,0
153418,0.0166675,0.285317799076438,0.1860586,0.2243519,0.4043638,0.1392608,0.06979276,0.9877595,0.008160515,0.039839968085289,0,0
153424,0.0166668,0.301984598860145,0.1860843,0.2249835,0.4045058,0.138402,0.06890794,0.9879397,0.008465481,0.039839968085289,0,0
153426,0.0166653,0.318649899214506,0.1860843,0.2249835,0.4045058,0.138402,0.06890794,0.9879397,0.008465481,0.039839968085289,0,0
153430,0.0166678,0.335317699238658,0.1860843,0.2249835,0.4045058,0.138402,0.06890794,0.9879397,0.008465481,0.039839968085289,0,0
153432,0.0208065,0.356124199926853,0.1862656,0.2259093,0.4050272,0.1366187,0.06757695,0.9882752,0.008995359,0.039839968085289,0,0
153438,0.0166684,0.372792599722743,0.1862656,0.2259093,0.4050272,0.1366187,0.06757695,0.9882752,0.008995359,0.039839968085289,0,0
153440,0.0170188,0.389811400324106,0.1862656,0.2259093,0.4050272,0.1366187,0.06757695,0.9882752,0.008995359,0.039839968085289,0,0
153444,0.0166684,0.406479800119996,0.1868876,0.226398,0.4058099,0.1348456,0.0660964,0.988612,0.009710307,0.039839968085289,0,0
153446,0.0166667,0.423146499320865,0.1868876,0.226398,0.4058099,0.1348456,0.0660964,0.988612,0.009710307,0.039839968085289,0,0
153450,0.0166678,0.439814299345016,0.18728,0.2265313,0.4060985,0.1341374,0.06541691,0.9887503,0.01002754,0.039839968085289,0,0
153452,0.0171327,0.45694699883461,0.18728,0.2265313,0.4060985,0.1341374,0.06541691,0.9887503,0.01002754,0.039839968085289,0,0
153458,0.0166726,0.473619598895311,0.18728,0.2265313,0.4060985,0.1341374,0.06541691,0.9887503,0.01002754,0.039839968085289,0,0
153460,0.0174087,0.491028299555182,0.18728,0.2265313,0.4060985,0.1341374,0.06541691,0.9887503,0.01002754,0.039839968085289,0,0
153464,0.0166681,0.507696399465203,0.1876878,0.2265268,0.4063708,0.1332528,0.06456438,0.9889219,0.01042353,0.039839968085289,0,0
153466,0.0210639,0.528760299086571,0.1876878,0.2265268,0.4063708,0.1332528,0.06456438,0.9889219,0.01042353,0.039839968085289,0,0
153470,0.0166676,0.545427899807692,0.1883612,0.2260885,0.4068704,0.1316142,0.06299002,0.9892341,0.01122021,0.0398406237363815,0,0
153474,0.0166673,0.562095200642943,0.1883612,0.2260885,0.4068704,0.1316142,0.06299002,0.9892341,0.01122021,0.0398406237363815,0,0
153478,0.0166695,0.578764701262116,0.1883612,0.2260885,0.4068704,0.1316142,0.06299002,0.9892341,0.01122021,0.0398406237363815,0,0
153480,0.0166654,0.595430100336671,0.1886466,0.2257052,0.4071834,0.1308641,0.06224563,0.9893757,0.01165194,0.0398406237363815,0,0
153484,0.0166667,0.612096799537539,0.1889493,0.2251672,0.4075511,0.1300049,0.06140878,0.9895352,0.0121586,0.0398406237363815,0,0
