F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
153368,0.0310256,0.0310255996882916,1.076699,0.530854,-0.7966522,0.1697,-0.067679,0.02156381,0.9829326
153370,0.0166667,0.0476922988891602,1.07663,0.5308397,-0.7967058,0.1696461,-0.06765923,0.02158951,0.9829427
153374,0.0166676,0.064359899610281,1.076572,0.5308509,-0.7967586,0.1695464,-0.06754766,0.02157629,0.9829679
153378,0.0166673,0.0810272004455328,1.076498,0.5308838,-0.7968251,0.1693752,-0.06728953,0.02160949,0.9830144
153382,0.0166667,0.0976938996464014,1.076472,0.5308335,-0.7968875,0.1692857,-0.06704992,0.02176129,0.9830428
153384,0.0175443,0.115238199010491,1.076432,0.5308096,-0.7968975,0.1692877,-0.0669455,0.02187642,0.983047
153390,0.0166691,0.131907299160957,1.07635,0.5307471,-0.7969322,0.169435,-0.06675782,0.02212479,0.9830288
153392,0.0170038,0.148911099880934,1.076296,0.5307054,-0.7969629,0.1695454,-0.06666297,0.0222036,0.9830145
153396,0.0166673,0.165578400716186,1.076228,0.5306014,-0.7970356,0.1696228,-0.06644046,0.02228075,0.9830145
153398,0.016667,0.182245399802923,1.076206,0.5305809,-0.7970445,0.1696509,-0.0663284,0.02231978,0.9830163
153402,0.016667,0.198912398889661,1.076196,0.5305015,-0.7969959,0.1697585,-0.06605284,0.02247096,0.9830128
153406,0.0174996,0.21641199849546,1.07621,0.5304563,-0.7969568,0.169903,-0.06595279,0.02249443,0.982994
153410,0.0166657,0.233077699318528,1.076297,0.5301885,-0.7969289,0.1703443,-0.06563108,0.02254005,0.9829381
153412,0.0189046,0.251982299610972,1.076342,0.5301095,-0.7968751,0.1706949,-0.06544346,0.02253514,0.9828899
153416,0.016668,0.268650298938155,1.076418,0.5299389,-0.7967545,0.1712414,-0.06509881,0.02256162,0.9828172
153418,0.0166675,0.285317799076438,1.076489,0.5298715,-0.7966717,0.1715662,-0.06486669,0.02253746,0.9827764
153424,0.0166668,0.301984598860145,1.076647,0.5296456,-0.7965052,0.172127,-0.06442279,0.02259052,0.9827063
153426,0.0166653,0.318649899214506,1.076715,0.5295512,-0.796425,0.1724381,-0.06422085,0.02259336,0.9826649
153430,0.0166678,0.335317699238658,1.076834,0.5294314,-0.7962449,0.173059,-0.0639196,0.02248316,0.9825779
153432,0.0208065,0.356124199926853,1.076887,0.5293713,-0.7961854,0.1733499,-0.06380861,0.0224066,0.9825357
153438,0.0166684,0.372792599722743,1.076939,0.5292975,-0.7959762,0.1739652,-0.06367928,0.02219262,0.9824401
153440,0.0170188,0.389811400324106,1.076999,0.5292256,-0.795899,0.1742191,-0.0636262,0.02209654,0.9824008
153444,0.0166684,0.406479800119996,1.077102,0.5291538,-0.7957413,0.1745636,-0.06356803,0.02197017,0.9823462
153446,0.0166667,0.423146499320865,1.077157,0.5291113,-0.7956516,0.1747776,-0.06349184,0.02189985,0.9823146
153450,0.0166678,0.439814299345016,1.077265,0.5290126,-0.7955264,0.1751084,-0.06330202,0.02173279,0.9822717
153452,0.0171327,0.45694699883461,1.077339,0.5289761,-0.7954544,0.1751962,-0.06321149,0.02164823,0.9822637
153458,0.0166726,0.473619598895311,1.077446,0.528968,-0.7953327,0.175222,-0.0631077,0.02143657,0.9822704
153460,0.0174087,0.491028299555182,1.077499,0.528951,-0.7952554,0.1752214,-0.06305307,0.02131237,0.9822767
153464,0.0166681,0.507696399465203,1.077591,0.5289713,-0.7950569,0.175238,-0.06295598,0.02116038,0.9822833
153466,0.0210639,0.528760299086571,1.077639,0.5289658,-0.7949843,0.1753171,-0.06291898,0.02110639,0.9822727
153470,0.0166676,0.545427899807692,1.07774,0.5289155,-0.7948954,0.1755847,-0.06273983,0.02106222,0.9822373
153474,0.0166673,0.562095200642943,1.077798,0.5288684,-0.7948357,0.1757103,-0.06267694,0.02105581,0.982219
153478,0.0166695,0.578764701262116,1.077857,0.5288464,-0.7947322,0.1759027,-0.06258116,0.02110286,0.9821897
153480,0.0166654,0.595430100336671,1.077864,0.5288492,-0.7947013,0.1759393,-0.06260032,0.02112027,0.9821815
153484,0.0166667,0.612096799537539,1.077823,0.5288635,-0.7946481,0.1760516,-0.06263728,0.02115473,0.9821583
153486,0.016667,0.628763798624277,1.077801,0.5288552,-0.7946405,0.1760929,-0.06265499,0.02114411,0.98215
153492,0.0166671,0.645430898293853,1.077744,0.5287977,-0.7946416,0.1762673,-0.06269694,0.02117038,0.9821154
153494,0.016667,0.66209789738059,1.07771,0.528769,-0.7946441,0.1763368,-0.0627008,0.02120398,0.982102
153498,0.0166665,0.678764397278428,1.077615,0.528766,-0.7946915,0.1764726,-0.06273509,0.02135064,0.9820723
153500,0.0166666,0.695430997759104,1.077571,0.5287539,-0.7947052,0.176552,-0.06281672,0.02146146,0.9820504
153504,0.0166672,0.712098198011518,1.077474,0.5287444,-0.7947289,0.1766945,-0.06295207,0.02159565,0.9820131
153506,0.0166668,0.728764997795224,1.077337,0.5286838,-0.7947875,0.1768328,-0.06314736,0.02172847,0.9819728
153510,0.0166673,0.745432298630476,1.077181,0.5286767,-0.7948427,0.1769108,-0.06336761,0.02182387,0.9819424
153512,0.016668,0.762100297957659,1.077046,0.5285565,-0.7949383,0.1770011,-0.06367605,0.02186407,0.9819053
153516,0.0166666,0.778766898438334,1.076888,0.528505,-0.7950395,0.1770856,-0.06387233,0.02188972,0.9818767
153520,0.0166664,0.795433297753334,1.07669,0.5284632,-0.7951876,0.1772,-0.06410882,0.02179186,0.9818428
153524,0.0166672,0.812100498005748,1.076569,0.5284208,-0.7953213,0.1772401,-0.06426506,0.02159873,0.9818296
153526,0.0166664,0.828766897320747,1.076503,0.5284187,-0.795367,0.1772519,-0.06433914,0.02153022,0.9818242
153530,0.0166694,0.845436297357082,1.076343,0.5284599,-0.7954869,0.1772152,-0.06451555,0.02144952,0.981821
153536,0.0166661,0.862102396786213,1.076208,0.5284926,-0.7956185,0.1771277,-0.06476409,0.02147342,0.9818199
153538,0.0166664,0.878768796101213,1.076116,0.5285131,-0.795694,0.1771082,-0.06491908,0.02148892,0.9818128
153540,0.0166674,0.895436195656657,1.076059,0.5284923,-0.7957906,0.1770299,-0.06507853,0.0215331,0.9818155
153544,0.0166673,0.912103496491909,1.075833,0.5285447,-0.7959502,0.176943,-0.06541139,0.02155766,0.9818084
153548,0.0166662,0.928769696503878,1.075716,0.5285671,-0.7960483,0.17693,-0.06552655,0.02158587,0.9818025
153552,0.0166681,0.945437796413898,1.075505,0.5285746,-0.7962561,0.1769716,-0.06578443,0.02152019,0.9817792
153554,0.0166653,0.96210309676826,1.075432,0.528581,-0.7963409,0.1769652,-0.0658864,0.02144639,0.9817751
153558,0.0166685,0.978771597146988,1.07528,0.5285253,-0.7964492,0.1767306,-0.06608111,0.02122093,0.9818092
153560,0.0166662,0.995437797158957,1.075214,0.5285423,-0.7965172,0.1766063,-0.06612691,0.02108216,0.9818315
153566,0.0166677,1.01210549660027,1.075063,0.5285907,-0.7966948,0.1763066,-0.06610127,0.02082025,0.9818926
153568,0.0175639,1.02966939657927,1.074994,0.5286232,-0.7967513,0.1761953,-0.06606785,0.02074958,0.9819164
153572,0.0166683,1.04633769579232,1.074902,0.5286962,-0.7968569,0.175972,-0.06591938,0.02067797,0.9819679
153574,0.0166666,1.06300429627299,1.074887,0.528761,-0.7969162,0.175867,-0.06584154,0.02064168,0.9819927
153580,0.0166674,1.07967169582844,1.074873,0.5288243,-0.7970554,0.1755535,-0.06564163,0.02052112,0.9820647
153582,0.0196443,1.09931599535048,1.074899,0.5288566,-0.7971007,0.1753348,-0.06551035,0.02036945,0.9821157
153584,0.0166677,1.11598369479179,1.074907,0.5288967,-0.7971319,0.1751705,-0.06541668,0.0202449,0.9821538
153588,0.0166676,1.13265129551291,1.074945,0.5288844,-0.7971653,0.1750265,-0.06529254,0.02008964,0.982191
153590,0.0166664,1.14931769482791,1.074999,0.528921,-0.7971916,0.1749408,-0.06512954,0.01990865,0.9822208
153594,0.0166672,1.16598489508033,1.075113,0.5289347,-0.7972071,0.1749005,-0.06485981,0.01973975,0.9822491
153598,0.0166668,1.18265169486403,1.075176,0.5289278,-0.7972013,0.1748916,-0.06470893,0.01964199,0.9822627
153600,0.016667,1.19931869395077,1.075263,0.5289107,-0.797143,0.1749698,-0.06451786,0.01944674,0.9822652
153604,0.0166671,1.21598579362035,1.075395,0.5288804,-0.7971182,0.1750643,-0.06427915,0.01920058,0.9822688
153608,0.0166676,1.23265339434147,1.075454,0.528845,-0.7971065,0.1751464,-0.06408761,0.01899456,0.9822707
153612,0.016666,1.24931939505041,1.075565,0.5288311,-0.7970815,0.1752544,-0.06389144,0.01872057,0.9822695
153614,0.0166705,1.26598989591002,1.075619,0.5288087,-0.7970824,0.1752704,-0.06377948,0.01849736,0.9822782
153618,0.0166642,1.2826540954411,1.075741,0.5288112,-0.7970721,0.1752934,-0.06362703,0.01813234,0.9822907
153620,0.0166684,1.29932249523699,1.075794,0.5288004,-0.7970686,0.175293,-0.06347157,0.01790187,0.9823051
153624,0.0166666,1.31598909571767,1.075889,0.528802,-0.797047,0.1753231,-0.06327868,0.01762574,0.9823171
153626,0.0166827,1.33267179504037,1.075983,0.5287822,-0.7970418,0.1753731,-0.06305947,0.01731332,0.9823279
153630,0.0166648,1.34933659434319,1.076061,0.5287846,-0.7970307,0.17536,-0.06280931,0.01709036,0.9823502
153634,0.0166675,1.36600409448147,1.076128,0.5287867,-0.7970173,0.1752837,-0.06261165,0.01691734,0.9823794
153638,0.0166661,1.3826701939106,1.076225,0.5288288,-0.7969927,0.1751163,-0.06240958,0.01669709,0.9824259
153642,0.0166675,1.39933769404888,1.076342,0.52882,-0.7969451,0.1749568,-0.06218228,0.01651634,0.9824718
153644,0.0180635,1.41740119457245,1.0764,0.528832,-0.7968936,0.1749231,-0.06206787,0.0164589,0.9824859
153648,0.0166687,1.43406989425421,1.07644,0.528827,-0.796849,0.1749316,-0.06199941,0.0164022,0.9824897
153652,0.0166662,1.45073609426618,1.076544,0.5287839,-0.7967775,0.1750116,-0.06190565,0.01631415,0.9824829
153656,0.0166667,1.46740279346704,1.076576,0.5286986,-0.7967265,0.1751765,-0.06198752,0.01628879,0.9824487
153658,0.0176862,1.48508899286389,1.076578,0.5286571,-0.7966931,0.1753772,-0.06205541,0.01629158,0.9824086
153662,0.0166679,1.50175689347088,1.076553,0.5286384,-0.7966611,0.1755775,-0.06212971,0.01629602,0.982368
153666,0.0166672,1.5184240937233,1.076491,0.5284854,-0.796584,0.1760025,-0.06235756,0.01628944,0.9822776
153668,0.0166673,1.53509139455855,1.076429,0.5284505,-0.7965633,0.1761822,-0.06243259,0.01627941,0.9822409
153672,0.0166664,1.55175779387355,1.076341,0.528388,-0.79651,0.1765462,-0.0625881,0.01636189,0.9821642
153676,0.0166659,1.56842369399965,1.076288,0.5283706,-0.7964817,0.1766673,-0.06262645,0.01642738,0.9821389
153680,0.0166676,1.58509129472077,1.076235,0.5283493,-0.7964062,0.1768502,-0.06265729,0.01651705,0.9821025
153682,0.0166657,1.60175699554384,1.076204,0.5283293,-0.7963734,0.1768941,-0.06264572,0.01652596,0.9820952
153686,0.0166702,1.61842719465494,1.0762,0.5282813,-0.7963683,0.1769378,-0.06257484,0.01653371,0.9820917
153688,0.0166635,1.63509069383144,1.076167,0.528252,-0.796352,0.1769354,-0.06253839,0.01652206,0.9820946
153694,0.0166677,1.65175839327276,1.076111,0.5282519,-0.7963055,0.1769971,-0.06251416,0.01648191,0.9820858
153696,0.0171792,1.6689375936985,1.076087,0.5282333,-0.796263,0.1770414,-0.06251764,0.01649008,0.9820774
153700,0.0166672,1.68560479395092,1.076028,0.5282141,-0.7961769,0.1771793,-0.06254625,0.0165734,0.9820493
153702,0.0166667,1.70227149315178,1.076,0.5282118,-0.7961512,0.1772508,-0.06255868,0.01665131,0.9820343
153706,0.016667,1.71893849223852,1.075997,0.528116,-0.7961268,0.1773815,-0.0626668,0.01682136,0.9820009
153708,0.0180874,1.737025892362,1.075953,0.5281003,-0.7961144,0.1774431,-0.062741,0.01689901,0.9819837
153714,0.0166698,1.75369569286704,1.075837,0.5280555,-0.7961354,0.1775617,-0.06293267,0.0170492,0.9819474
153716,0.0166637,1.77035939320922,1.075794,0.5280212,-0.7961247,0.1776088,-0.06305888,0.01711372,0.9819297
153720,0.0166694,1.78702879324555,1.075695,0.527917,-0.7961719,0.1777138,-0.0633399,0.01716388,0.9818917
153724,0.0173462,1.80437499284744,1.075554,0.5278683,-0.796174,0.1777734,-0.06349798,0.0172008,0.9818701
153726,0.0201651,1.82454009354115,1.075463,0.5278454,-0.7961721,0.1778084,-0.06358461,0.0172645,0.981857
153730,0.0166803,1.84122039377689,1.075389,0.5277588,-0.7961518,0.1779363,-0.06362883,0.01741972,0.9818282
153734,0.0167617,1.85798209346831,1.075368,0.5277166,-0.796169,0.1780431,-0.06360156,0.01751495,0.9818089
153738,0.016668,1.87465009279549,1.075362,0.5275663,-0.796239,0.1783385,-0.06347878,0.01766327,0.9817606
153740,0.0189014,1.89355149306357,1.075346,0.5275379,-0.7962487,0.1784372,-0.06341799,0.01772272,0.9817455
153744,0.0166694,1.9102208930999,1.075308,0.527568,-0.7962604,0.1785655,-0.0633943,0.01780191,0.9817223
153748,0.0167572,1.92697809264064,1.07533,0.5275847,-0.7962724,0.1785417,-0.06343645,0.01778905,0.9817241
153752,0.0166684,1.94364649243653,1.075292,0.5276492,-0.796244,0.1784354,-0.0635761,0.01766696,0.9817366
153754,0.0172179,1.96086439304054,1.075279,0.5277007,-0.7962365,0.1784251,-0.06366573,0.0176056,0.9817338
153758,0.0166683,1.97753269225359,1.075322,0.5277199,-0.796268,0.1784404,-0.06377153,0.01748155,0.9817263
153760,0.0166654,1.99419809132814,1.075327,0.527716,-0.7962815,0.1784666,-0.06376814,0.01744451,0.9817225
153764,0.016668,2.01086609065533,1.075351,0.527696,-0.7962562,0.1784565,-0.06364439,0.01735498,0.9817339
153766,0.016666,2.02753209136426,1.075345,0.5277252,-0.7962595,0.1783981,-0.06355952,0.0173129,0.9817508
153772,0.016668,2.04420009069145,1.075345,0.5277636,-0.7962828,0.178237,-0.06340261,0.01730548,0.9817903
153774,0.0184754,2.06267549097538,1.075364,0.5277609,-0.7962769,0.1781361,-0.06330806,0.01732181,0.9818145
153778,0.0166684,2.07934389077127,1.075359,0.5277643,-0.7962738,0.1779821,-0.06325994,0.01731108,0.9818457
153780,0.0166658,2.09600969031453,1.075352,0.5277536,-0.7962716,0.1779526,-0.06327517,0.01729598,0.9818503
153784,0.0166675,2.11267719045281,1.075294,0.5276657,-0.7963123,0.1780207,-0.06336617,0.01723085,0.9818332
153788,0.0166661,2.12934328988194,1.075282,0.527639,-0.7963112,0.1781037,-0.06339023,0.01723694,0.9818165
153792,0.0166677,2.14601098932326,1.075228,0.5275886,-0.7962888,0.1782791,-0.06339309,0.01729745,0.9817834
153794,0.016666,2.1626769900322,1.075171,0.5275917,-0.796247,0.1783758,-0.06340348,0.01737032,0.981764
153796,0.0166673,2.17934429086745,1.075143,0.5275583,-0.7962098,0.1784225,-0.06340428,0.01743762,0.9817542
153800,0.0166674,2.19601169042289,1.075107,0.5275458,-0.7961185,0.1784962,-0.06342347,0.01757284,0.9817371
153804,0.016667,2.21267868950963,1.075067,0.5275384,-0.7960288,0.1786245,-0.06340713,0.01771534,0.9817123
153806,0.0166683,2.22934698872268,1.075054,0.5275079,-0.795939,0.1788072,-0.06339461,0.01783692,0.9816777
153810,0.0166652,2.24601218849421,1.075086,0.5274484,-0.7958278,0.1791065,-0.06333049,0.01787502,0.9816265
153814,0.016667,2.26267918758094,1.075123,0.5273556,-0.7956896,0.1795161,-0.06322473,0.01781744,0.9815596
153818,0.0166666,2.27934578806162,1.075203,0.5272264,-0.7955694,0.1797896,-0.06308072,0.01776396,0.9815198
153820,0.0166663,2.29601208865643,1.075241,0.5272033,-0.7955033,0.1798542,-0.06302095,0.01774189,0.9815121
153826,0.0166674,2.31267948821187,1.075269,0.5272316,-0.7953537,0.179838,-0.06290051,0.0177585,0.9815226
153828,0.0175914,2.33027088828385,1.075289,0.5272243,-0.7952956,0.1797809,-0.06284918,0.01776783,0.9815361
153832,0.0166683,2.3469391874969,1.075329,0.5272476,-0.7952103,0.1796533,-0.06286939,0.01781535,0.9815573
153834,0.0184317,2.36537088826299,1.075339,0.527274,-0.7951638,0.1796615,-0.06291,0.01782623,0.981553
153838,0.0166682,2.38203908875585,1.075362,0.527286,-0.7950785,0.1797078,-0.06305255,0.01770416,0.9815376
153842,0.0170789,2.39911798946559,1.075386,0.5272971,-0.7950411,0.1797043,-0.06314489,0.01757302,0.9815347
153846,0.0166679,2.41578589007258,1.075354,0.5272893,-0.7949582,0.1796577,-0.06329747,0.01734452,0.9815374
153848,0.0166673,2.43245319090784,1.07536,0.5272627,-0.7948891,0.1796201,-0.06334537,0.01725267,0.9815429
153852,0.0166664,2.44911959022284,1.0754,0.5272697,-0.7947786,0.1795862,-0.0634122,0.01704692,0.9815484
153854,0.0177891,2.46690868958831,1.075425,0.5272562,-0.7947193,0.179574,-0.06342028,0.01693838,0.9815519
153860,0.016669,2.48357768915594,1.075521,0.5272023,-0.7946011,0.179745,-0.06334577,0.01682993,0.9815273
153862,0.0168547,2.50043238885701,1.075567,0.5271533,-0.7945471,0.1799015,-0.06328398,0.01680493,0.9815031
153866,0.0166678,2.51710018888116,1.075704,0.5270372,-0.7944632,0.1802161,-0.06320798,0.01681059,0.9814501
153868,0.0186009,2.53570108860731,1.075748,0.5270088,-0.7944066,0.1803871,-0.06317378,0.01678491,0.9814214
153872,0.0166678,2.55236888863146,1.075889,0.5269499,-0.7943303,0.1805846,-0.06315387,0.01663965,0.9813888
153876,0.0166663,2.56903518922627,1.075982,0.5269225,-0.7943198,0.1806346,-0.06312765,0.01655245,0.9813827
