F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
153368,0.0310256,0.0310255996882916,VALID,0.182429701089859,0.00804541911929846,0.983186006546021,0,0.875981092453003,0.997519016265869,VALID,0.216952428221703,0.00455628614872694,0.976171553134918,-0.0316249988973141,0.0496322326362133,VALID,0.147829711437225,0.011390664614737,0.988947212696075,0.0316249988973141,0.0526349134743214
153370,0.0166667,0.0476922988891602,VALID,0.182426705956459,0.00789956375956535,0.983187735080719,0,0.874235033988953,1,VALID,0.216972902417183,0.0041829664260149,0.976168692111969,-0.0316249988973141,0.0496255345642567,VALID,0.147784769535065,0.0114010646939278,0.988953828811646,0.0316249988973141,0.0526123940944672
153374,0.0166676,0.064359899610281,VALID,0.182413220405579,0.00755108753219247,0.983192980289459,0,0.870881676673889,1,VALID,0.216990947723389,0.00337144662626088,0.976167798042297,-0.0316249988973141,0.0496357753872871,VALID,0.147700011730194,0.011385221965611,0.988966703414917,0.0316249988973141,0.0525366924703121
153378,0.0166673,0.0810272004455328,VALID,0.18240912258625,0.00709050614386797,0.983197152614594,0,0.867749869823456,1,VALID,0.216976597905159,0.00232177111320198,0.976174056529999,-0.0316249988973141,0.0495572574436665,VALID,0.147674366831779,0.0113589847460389,0.988970816135406,0.0316249988973141,0.0525334998965263
153382,0.0166667,0.0976938996464014,VALID,0.182588532567024,0.00724378693848848,0.983162701129913,0,0.869075894355774,1,VALID,0.217127576470375,0.00270717567764223,0.976139485836029,-0.0316249988973141,0.0494952909648418,VALID,0.147858455777168,0.0114246429875493,0.988942563533783,0.0316249988973141,0.0524893440306187
153384,0.0175443,0.115238199010491,VALID,0.182804182171822,0.00731286639347672,0.983122169971466,0,0.868682146072388,1,VALID,0.217356607317925,0.00282667856663466,0.976088166236877,-0.0316249988973141,0.0494039356708527,VALID,0.148045763373375,0.0114840501919389,0.988913834095001,0.0316249988973141,0.0524996295571327
153390,0.0166691,0.131907299160957,VALID,0.183159708976746,0.00719843804836273,0.983056843280792,0,0.868604838848114,1,VALID,0.217634841799736,0.00246277847327292,0.976027131080627,-0.0316249988973141,0.0495198965072632,VALID,0.148453056812286,0.0116240857169032,0.988851130008698,0.0316249988973141,0.0525081567466259
153392,0.0170038,0.148911099880934,VALID,0.183229640126228,0.00698620546609163,0.983045339584351,0,0.86721259355545,0.991304159164429,VALID,0.217728182673454,0.00210940465331078,0.976007163524628,-0.0316249988973141,0.049498800188303,VALID,0.14850540459156,0.0115424962714314,0.988844215869904,0.0316249988973141,0.0525067038834095
153396,0.0166673,0.165578400716186,VALID,0.183149978518486,0.00606886856257916,0.983066260814667,0,0.864412426948547,0.970560848712921,VALID,0.217628479003906,0.000723652599845082,0.976031422615051,-0.0316249988973141,0.0494503378868103,VALID,0.148445427417755,0.0111246630549431,0.988858044147491,0.0316249988973141,0.0525161996483803
153398,0.016667,0.182245399802923,VALID,0.183081179857254,0.00551547622308135,0.983082354068756,0,0.863539755344391,1,VALID,0.217540323734283,4.11156943300739E-05,0.976051330566406,-0.0316249988973141,0.0494788512587547,VALID,0.148382157087326,0.010768573731184,0.988871455192566,0.0316249988973141,0.0525304637849331
