F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
1025606,0.046741,0.0467410013079643,1.07878,0.06010142,-0.3893924,-0.5497937,0.3673194,-0.7000414,-0.2697136,0.0803103297948837,0.299407422542572,0.4195417,0.1293644,0.07590018,0.9792148,-0.03461578,0.1987007,0.0214034
1025608,0.0204931,0.0672341007739306,1.078585,0.05973059,-0.3891805,0.5500204,-0.3675071,0.6999535,0.2692234,0.0768219977617264,0.293232291936874,0.4193924,0.1287804,0.07510142,0.978757,-0.03426906,0.2010937,0.02053637
1025612,0.0166683,0.0839023999869823,1.078421,0.05966505,-0.389097,0.5502355,-0.3684451,0.6992074,0.2694405,0.0777145028114319,0.289339154958725,0.4191805,0.1285847,0.07473056,0.9786644,-0.03431633,0.2015677,0.02022148
1025616,0.0166674,0.100569799542427,1.078203,0.05948043,-0.3891262,0.549792,-0.3700162,0.6986938,0.2695251,0.0801686644554138,0.286177635192871,0.419097,0.1284214,0.07466505,0.9784591,-0.03455467,0.2024375,0.02104278
1025622,0.0197584,0.120328199118376,1.078162,0.05984786,-0.3893841,-0.5501391,0.3709723,-0.6977819,-0.2698646,0.0822258293628693,0.28740605711937,0.4191261,0.1282033,0.07448046,0.9782193,-0.03391939,0.2035859,0.02211803
1025624,0.0196238,0.139951998367906,1.078109,0.05976722,-0.3893957,-0.5500813,0.3712548,-0.6976724,-0.2698772,0.0815692394971848,0.291279315948486,0.4193841,0.1281616,0.07484786,0.9779924,-0.03435884,0.2044945,0.02307264
1025626,0.0166735,0.156625498086214,1.078173,0.05981347,-0.3895241,-0.549989,0.3719493,-0.6972922,-0.2700913,0.0818310081958771,0.291497230529785,0.4193957,0.1281093,0.07476722,0.9779451,-0.03426928,0.2047136,0.02326519
1025630,0.016662,0.173287497833371,1.078301,0.06017956,-0.389727,-0.550333,0.3716229,-0.6971543,-0.2701958,0.0817900747060776,0.292789936065674,0.419524,0.1281729,0.07481347,0.9778292,-0.0341797,0.2052079,0.02390969
1025632,0.0166687,0.18995619751513,1.078388,0.06023306,-0.3897439,0.5506238,-0.3718044,0.696897,0.2700177,0.0814780369400978,0.291541785001755,0.419727,0.1283012,0.07517956,0.9778475,-0.03464972,0.2050528,0.02381238
1025636,0.0166668,0.206622997298837,1.078412,0.06044897,-0.3896661,-0.5508144,0.3711926,-0.6970083,-0.2701835,0.0813181698322296,0.28912615776062,0.4197439,0.128388,0.07523306,0.9777592,-0.03489612,0.2054351,0.02378409
1025640,0.0166662,0.223289197310805,1.07844,0.06055769,-0.3896948,0.5511472,-0.3703642,0.6972566,0.2700009,0.0797411873936653,0.290145725011826,0.4196661,0.1284118,0.07544897,0.9778605,-0.03524205,0.2049204,0.02354799
1025644,0.0166669,0.23995609767735,1.07833,0.06090882,-0.3896865,-0.550569,0.3699215,-0.697761,-0.2704841,0.0783163383603096,0.28801092505455,0.4196948,0.12844,0.07555769,0.9779676,-0.03563504,0.2044186,0.02285933
1025646,0.0166679,0.25662399828434,1.078201,0.06097624,-0.3897726,-0.5504631,0.3697513,-0.6979336,-0.270487,0.0758184120059013,0.274312496185303,0.4196865,0.1283301,0.07590882,0.9781645,-0.03520488,0.2035357,0.02298078
1025650,0.0166671,0.273291097953916,1.078032,0.06105998,-0.3898298,0.5501943,-0.3700359,0.6979291,0.2706561,0.0758184120059013,0.274312496185303,0.4197726,0.1282013,0.07597621,0.9782143,-0.03510105,0.2033268,0.02286652
1025654,0.0166705,0.289961598813534,1.077799,0.06127456,-0.3897799,0.5497195,-0.3696364,0.6985071,0.2706756,0.0727987736463547,0.275267720222473,0.4198297,0.1280325,0.07605998,0.9782057,-0.03483025,0.2033783,0.02319188
1025658,0.0189031,0.308864699676633,1.077623,0.06134546,-0.3899628,-0.5492239,0.3698702,-0.6986673,-0.2709489,0.0726465657353401,0.277209460735321,0.4197799,0.1277989,0.07627453,0.9783568,-0.03433113,0.2027659,0.02292238
1025660,0.016668,0.325532699003816,1.077414,0.06140056,-0.3900526,0.5487496,-0.3705703,0.6987562,0.2707238,0.0717590600252151,0.278744578361511,0.4199627,0.1276229,0.07634546,0.9783962,-0.03384606,0.2026142,0.02329751
1025664,0.0166674,0.34220009855926,1.077141,0.06156543,-0.3901566,-0.5478804,0.3707641,-0.6992162,-0.2710312,0.072616420686245,0.283327519893646,0.4200525,0.1274142,0.07640053,0.9783177,-0.03314077,0.2030839,0.02352031
1025666,0.0166667,0.358866797760129,1.076822,0.06173164,-0.3902023,0.5468802,-0.3712935,0.6995954,0.2713473,0.0791270881891251,0.297450214624405,0.4201565,0.1271412,0.0765654,0.9784206,-0.03224406,0.2026902,0.0238802
1025670,0.0166695,0.375536298379302,1.07652,0.06191623,-0.3903239,-0.5449089,0.3721512,-0.7005648,-0.2716371,0.082803949713707,0.305404663085938,0.4202023,0.1268221,0.07673164,0.9784748,-0.03116783,0.2025274,0.02446026
1025672,0.0166655,0.392201798036695,1.076154,0.06196198,-0.3903301,0.5438729,-0.3726939,0.7007948,0.2723751,0.0880418419837952,0.310177713632584,0.4203239,0.1265196,0.07691623,0.9785994,-0.02893485,0.2021686,0.02517837
1025678,0.0166677,0.408869497478008,1.075926,0.06211168,-0.3904461,-0.5424076,0.3741464,-0.7007678,-0.2733734,0.0904615148901939,0.31886488199234,0.42033,0.1261541,0.07696198,0.9786694,-0.02798714,0.2018388,0.02615479
1025680,0.0166661,0.425535596907139,1.076254,0.0620839,-0.3906919,0.5420989,-0.3745589,0.700842,0.2732305,0.0935618132352829,0.322933316230774,0.4204461,0.1259263,0.07711168,0.978625,-0.02656331,0.2020067,0.02794269
1025684,0.0166675,0.442203097045422,1.076679,0.06209129,-0.3909221,-0.541622,0.3748522,-0.700987,-0.273402,0.0931193977594376,0.322249203920364,0.4206919,0.1262539,0.0770839,0.9785786,-0.02611243,0.2022733,0.02806459
1025688,0.0166723,0.458875397220254,1.077104,0.06188473,-0.390782,0.541424,-0.3744368,0.7012762,0.2736218,0.0926446989178658,0.321582734584808,0.4209221,0.1266792,0.07709129,0.9785925,-0.02560616,0.2022256,0.02838909
1025690,0.0166607,0.475536096841097,1.077277,0.0619469,-0.3908154,-0.5413498,0.374137,-0.7014026,-0.2738546,0.0930862948298454,0.32151535153389,0.420782,0.1271037,0.0768847,0.9787128,-0.02550796,0.201666,0.02830946
1025694,0.0166756,0.492211697623134,1.07749,0.06196591,-0.3907095,0.5410746,-0.3734191,0.7018667,0.2741889,0.0940588340163231,0.321770846843719,0.4208153,0.1272767,0.0769469,0.9787931,-0.02554531,0.2012692,0.02832382
1025698,0.0166588,0.508870497345924,1.077516,0.06223422,-0.3907958,-0.5411431,0.3733931,-0.7017975,-0.2742663,0.0949462130665779,0.321189522743225,0.4207095,0.1274897,0.07696591,0.9789888,-0.02543474,0.2003542,0.02814853
1025700,0.0166691,0.52553959749639,1.077586,0.06225663,-0.3907712,0.541163,-0.3731564,0.7018249,0.2744792,0.095414511859417,0.321463227272034,0.4207957,0.127516,0.07723425,0.9789878,-0.02554662,0.2003365,0.02820622
1025704,0.0166667,0.542206296697259,1.077749,0.06234285,-0.390789,-0.5413369,0.3726355,-0.70187,-0.2747286,0.0962936282157898,0.32411390542984,0.4207712,0.1275862,0.07725663,0.9790412,-0.02567792,0.2000526,0.02824843
1025706,0.0166686,0.55887489579618,1.077998,0.06247693,-0.3906973,0.5413544,-0.3722942,0.702032,0.274743,0.096130445599556,0.325580477714539,0.4207889,0.1277494,0.07734285,0.9791316,-0.02602801,0.1995785,0.02814709
1025710,0.0166661,0.57554099522531,1.078129,0.06261364,-0.3906171,-0.5413725,0.3720428,-0.7020763,-0.2749344,0.0958535447716713,0.32678097486496,0.4206973,0.1279977,0.0774769,0.9791977,-0.02608775,0.1992754,0.02793861
1025712,0.0166675,0.592208495363593,1.078273,0.06270489,-0.3905726,0.5415674,-0.3716093,0.7021955,0.2748323,0.0956417694687843,0.330762535333633,0.4206171,0.1281293,0.07761364,0.979253,-0.02621012,0.1989857,0.02795181
1025718,0.0166669,0.608875395730138,1.07854,0.06302586,-0.390599,-0.5416921,0.3712509,-0.7022568,-0.2749144,0.0921973288059235,0.329995363950729,0.4205726,0.1282726,0.07770489,0.9793081,-0.0264357,0.1987357,0.02758552
