F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
1025606,0.046741,0.0467410013079643,21.39449,False,R,False,True,True
1025608,0.0204931,0.0672341007739306,48.79691,False,R,False,True,True
1025612,0.0166683,0.0839023999869823,59.99412,False,R,False,True,True
1025616,0.0166674,0.100569799542427,59.99736,False,R,False,True,True
1025622,0.0197584,0.120328199118376,50.61139,False,R,False,True,True
1025624,0.0196238,0.139951998367906,50.95853,False,R,False,True,True
1025626,0.0166735,0.156625498086214,59.97541,False,R,False,True,True
1025630,0.016662,0.173287497833371,60.0168,False,R,False,True,True
1025632,0.0166687,0.18995619751513,59.99268,False,R,False,True,True
1025636,0.0166668,0.206622997298837,59.99952,False,R,False,True,True
1025640,0.0166662,0.223289197310805,60.00168,False,R,False,True,True
1025644,0.0166669,0.23995609767735,59.99916,False,R,False,True,True
1025646,0.0166679,0.25662399828434,59.99556,False,R,False,True,True
1025650,0.0166671,0.273291097953916,59.99844,False,R,False,True,True
1025654,0.0166705,0.289961598813534,59.9862,False,R,False,True,True
1025658,0.0189031,0.308864699676633,52.90137,False,R,False,True,True
1025660,0.016668,0.325532699003816,59.9952,False,R,False,True,True
1025664,0.0166674,0.34220009855926,59.99736,False,R,False,True,True
1025666,0.0166667,0.358866797760129,59.99988,False,R,False,True,True
1025670,0.0166695,0.375536298379302,59.9898,False,R,False,True,True
1025672,0.0166655,0.392201798036695,60.0042,False,R,False,True,True
1025678,0.0166677,0.408869497478008,59.99628,False,R,False,True,True
1025680,0.0166661,0.425535596907139,60.00204,False,R,False,True,True
1025684,0.0166675,0.442203097045422,59.997,False,R,False,True,True
1025688,0.0166723,0.458875397220254,59.97972,False,R,False,True,True
1025690,0.0166607,0.475536096841097,60.02149,False,R,False,True,True
1025694,0.0166756,0.492211697623134,59.96785,False,R,False,True,True
1025698,0.0166588,0.508870497345924,60.02834,False,R,False,True,True
1025700,0.0166691,0.52553959749639,59.99124,False,R,False,True,True
1025704,0.0166667,0.542206296697259,59.99988,False,R,False,True,True
1025706,0.0166686,0.55887489579618,59.99305,False,R,False,True,True
1025710,0.0166661,0.57554099522531,60.00204,False,R,False,True,True
1025712,0.0166675,0.592208495363593,59.997,False,R,False,True,True
1025718,0.0166669,0.608875395730138,59.99916,False,R,False,True,True
1025720,0.0166673,0.62554269656539,59.99772,False,R,False,True,True
1025724,0.0166663,0.642208997160196,60.00132,False,R,False,True,True
1025726,0.0166673,0.658876297995448,59.99772,False,R,False,True,True
1025730,0.0166663,0.675542598590255,60.00132,False,R,False,True,True
1025732,0.016667,0.692209597676992,59.9988,False,R,False,True,True
1025738,0.0166672,0.708876797929406,59.99808,False,R,False,True,True
1025740,0.0166667,0.725543497130275,59.99988,False,R,False,True,True
1025744,0.0166672,0.742210697382689,59.99808,False,R,False,True,True
1025746,0.0166667,0.758877396583557,59.99988,False,R,False,True,True
1025750,0.0166672,0.775544596835971,59.99808,False,R,False,True,True
1025752,0.0166665,0.792211096733809,60.0006,False,R,False,True,True
1025758,0.0166682,0.808879297226667,59.99448,False,R,False,True,True
1025760,0.0166678,0.825547097250819,59.99592,False,R,False,True,True
