F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
28192,0.0262373,0.0262372996658087,-2.309087,0.511038,-1.514653,0.2188374,0.07645091,-0.005151467,0.9727482
28196,0.0166681,0.0429053995758295,-2.309057,0.5111534,-1.514731,0.2186859,0.07666431,-0.00523421,0.972765
28200,0.0166669,0.0595722999423742,-2.308964,0.5111622,-1.514808,0.2186821,0.07681938,-0.005355059,0.9727529
28202,0.0166662,0.0762384999543428,-2.308925,0.5111464,-1.514817,0.2187396,0.07682505,-0.005423186,0.9727392
28206,0.0166681,0.0929065998643637,-2.309091,0.5110335,-1.514962,0.2189105,0.07676061,-0.005517949,0.9727053
28210,0.0166664,0.109572999179363,-2.309129,0.5109776,-1.51498,0.2190269,0.0766755,-0.005531433,0.9726858
28214,0.0166668,0.12623979896307,-2.309407,0.5108184,-1.515063,0.219332,0.07640622,-0.00546573,0.9726385
28216,0.0166662,0.142905998975039,-2.309422,0.5108241,-1.514983,0.2194603,0.07629828,-0.005415257,0.9726183
28220,0.0166676,0.159573599696159,-2.309534,0.5107288,-1.514918,0.2196463,0.07604749,-0.005286041,0.9725967
28222,0.018499,0.178072599694133,-2.309569,0.5107362,-1.51489,0.2197326,0.07595673,-0.005213703,0.9725847
28226,0.016668,0.194740599021316,-2.309674,0.5106945,-1.514845,0.2199146,0.07582116,-0.005097397,0.9725548
28230,0.0166663,0.211406899616122,-2.309656,0.5107078,-1.514851,0.2200013,0.07581038,-0.005054857,0.9725362
28232,0.0166683,0.228075198829174,-2.309626,0.5107322,-1.514863,0.2200681,0.07584785,-0.005002456,0.9725184
28236,0.0166659,0.244741098955274,-2.309558,0.510811,-1.514877,0.2200612,0.07600915,-0.004911761,0.9725079
28238,0.0166678,0.261408898979425,-2.309418,0.5108122,-1.514819,0.2199561,0.07611492,-0.004866142,0.9725236
28242,0.0166661,0.278074998408556,-2.309303,0.510941,-1.514823,0.2197127,0.07630337,-0.004784282,0.9725643
