F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
70032,0.0302553,0.0302553009241819,33.05206,False,R,False,False,False
70036,0.0199242,0.0501795001327991,50.19022,False,R,False,False,False
70038,0.017109,0.0672884993255138,58.44877,False,R,False,False,False
70042,0.0166682,0.0839566998183727,59.99448,False,R,False,False,False
70044,0.0166666,0.100623300299048,60.00024,False,R,False,False,False
70050,0.0166666,0.117289900779724,60.00024,False,R,False,False,False
70052,0.0166671,0.1339570004493,59.99844,False,R,False,False,False
70058,0.0166667,0.150623699650168,59.99988,False,R,False,False,False
70060,0.0181053,0.16872899979353,55.23244,False,R,False,False,False
70064,0.0183209,0.187049899250269,54.58247,False,R,False,False,False
70068,0.0166678,0.203717699274421,59.99592,False,R,False,False,False
70074,0.021465,0.225182699039578,46.58747,False,R,False,False,False
70076,0.0231305,0.248313199728727,43.23296,False,R,False,False,False
70080,0.0166688,0.264981999993324,59.99232,False,R,False,False,False
70082,0.0177319,0.282713899388909,56.39554,False,R,False,False,False
70086,0.0166683,0.299382198601961,59.99412,False,R,False,False,False
70090,0.0184522,0.317834397777915,54.19408,False,R,False,False,False
70094,0.0166667,0.334501096978784,59.99988,False,R,False,False,False
70096,0.0229666,0.357467696070671,43.54149,False,R,False,False,False
70102,0.0166682,0.37413589656353,59.99448,False,R,False,False,False
70104,0.0190265,0.39316239580512,52.55828,False,R,False,False,False
70108,0.0166681,0.409830495715141,59.99484,False,R,False,False,False
70112,0.0224709,0.432301396504045,44.502,False,R,False,False,False
70116,0.0166688,0.448970196768641,59.99232,False,R,False,False,False
70118,0.016666,0.465636197477579,60.0024,False,R,False,False,False
70124,0.0166793,0.482315497472882,59.95456,False,R,False,False,False
70128,0.0199746,0.502290097996593,50.06358,False,R,False,False,False
70130,0.0183447,0.520634798333049,54.51166,False,R,False,False,False
70134,0.0166678,0.537302598357201,59.99592,False,R,False,False,False
70138,0.0202579,0.557560497894883,49.36346,False,R,False,False,False
70142,0.0166679,0.574228398501873,59.99556,False,R,False,False,False
70146,0.0224988,0.596727197989821,44.44682,False,R,False,False,False
70148,0.0166672,0.613394398242235,59.99808,False,R,False,False,False
70152,0.0195967,0.632991097867489,51.029,False,R,False,False,False
70156,0.0166671,0.649658197537065,59.99844,False,R,False,False,False
70160,0.0166664,0.666324596852064,60.00096,False,R,False,False,False
70164,0.0182613,0.684585897251964,54.76061,False,R,False,False,False
70168,0.0172885,0.701874397695065,57.84192,False,R,False,False,False
70170,0.0168213,0.718695698305964,59.44844,False,R,False,False,False
70174,0.0188946,0.737590298056602,52.92517,False,R,False,False,False
70178,0.0166682,0.754258498549461,59.99448,False,R,False,False,False
70182,0.0235456,0.777804099023342,42.47078,False,R,False,False,False
70186,0.0189056,0.796709699556232,52.89438,False,R,False,False,False
70192,0.0166675,0.813377199694514,59.997,False,R,False,False,False
70194,0.0322528,0.845629999414086,31.00506,False,R,False,False,False
70196,0.0166688,0.862298799678683,59.99232,False,R,False,False,False
70202,0.0166668,0.87896559946239,59.99952,False,R,False,False,False
70204,0.0166669,0.895632499828935,59.99916,False,R,False,False,False
70210,0.0171238,0.912756299600005,58.39825,False,R,False,False,False
70212,0.0174399,0.930196199566126,57.33978,False,R,False,False,False
70218,0.0166681,0.946864299476147,59.99484,False,R,False,False,False
70222,0.0338103,0.980674598366022,29.57679,False,R,False,False,False
70224,0.0166676,0.997342199087143,59.99664,False,R,False,False,False
70228,0.0166673,1.01400949992239,59.99772,False,R,False,False,False
70232,0.0166671,1.03067659959197,59.99844,False,R,False,False,False
70236,0.0166683,1.04734489880502,59.99412,False,R,False,False,False
70240,0.0209823,1.06832719966769,47.65921,False,R,False,False,False
70242,0.0175819,1.08590910024941,56.87667,False,R,False,False,False
70250,0.0287142,1.11462330073118,34.82597,False,R,False,False,False
70252,0.017406,1.13202930055559,57.45145,False,R,False,False,False
70254,0.0166681,1.14869740046561,59.99484,False,R,False,False,False
70258,0.0166668,1.16536420024931,59.99952,False,R,False,False,False
70262,0.016667,1.18203119933605,59.9988,False,R,False,False,False
70266,0.0166661,1.19869729876518,60.00204,False,R,False,False,False
70270,0.0166669,1.21536419913173,59.99916,False,R,False,False,False
70274,0.0166668,1.23203099891543,59.99952,False,R,False,False,False
70276,0.0193694,1.25140039809048,51.62783,False,R,False,False,False
70280,0.0180886,1.26948899775743,55.28344,False,R,False,False,False
70284,0.0176816,1.28717059828341,56.55597,False,R,False,False,False
70288,0.0170096,1.30418019741774,58.79033,False,R,False,False,False
70292,0.0237262,1.32790639810264,42.1475,False,R,False,False,False
70296,0.016667,1.34457339718938,59.9988,False,R,False,False,False
70298,0.0206955,1.3652688972652,48.31968,False,R,False,False,False
70304,0.0166689,1.38193779811263,59.99196,False,R,False,False,False
70308,0.0252932,1.4072309974581,39.53632,False,R,False,False,False
70312,0.0167777,1.42400869727135,59.60292,False,R,False,False,False
70316,0.0166668,1.44067549705505,59.99952,False,R,False,False,False
70320,0.0231088,1.46378429792821,43.27356,False,R,False,False,False
70322,0.0212028,1.48498709872365,47.16358,False,R,False,False,False
70328,0.0166673,1.5016543995589,59.99772,False,R,False,False,False
70330,0.0178015,1.51945590041578,56.17504,False,R,False,False,False
70334,0.0166675,1.53612340055406,59.997,False,R,False,False,False
70338,0.0219913,1.55811470001936,45.47253,False,R,False,False,False
70342,0.0179853,1.57609999924898,55.60096,False,R,False,False,False
70346,0.0199115,1.59601149894297,50.22223,False,R,False,False,False
70350,0.0166669,1.61267839930952,59.99916,False,R,False,False,False
