F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
42098,0.0236026,0.0236025992780924,0.2358912,0.2713369,0.4318373,-0.01150584,-0.005929857,0.9803067,0.1970562,0.0398570410907269,0,0
42102,0.0166689,0.0402715001255274,0.2358912,0.2713369,0.4318373,-0.01150584,-0.005929857,0.9803067,0.1970562,0.0398570410907269,0,0
42106,0.019991,0.0602624993771315,0.2345613,0.2714221,0.4312292,-0.01399289,-0.005608607,0.9803731,0.1965741,0.0398570410907269,0,0
42108,0.0166685,0.0769309997558594,0.2345613,0.2714221,0.4312292,-0.01399289,-0.005608607,0.9803731,0.1965741,0.0398570410907269,0,0
42112,0.0166656,0.0935965999960899,0.2337712,0.2713692,0.4308129,-0.01561027,-0.005621842,0.9804265,0.196185,0.0398570410907269,0,0
42116,0.0166688,0.110265400260687,0.2328975,0.2713082,0.4303547,-0.01758176,-0.005745932,0.9805337,0.1954776,0.0398570410907269,0,0
42120,0.017796,0.128061400726438,0.2328975,0.2713082,0.4303547,-0.01758176,-0.005745932,0.9805337,0.1954776,0.0398570410907269,0,0
42124,0.016668,0.14472940005362,0.2321068,0.2712404,0.429956,-0.01954739,-0.006049347,0.9806609,0.194642,0.0398570410907269,0,0
42126,0.0214086,0.166138000786304,0.2321068,0.2712404,0.429956,-0.01954739,-0.006049347,0.9806609,0.194642,0.0398570410907269,0,0
42130,0.0166671,0.18280510045588,0.2321068,0.2712404,0.429956,-0.01954739,-0.006049347,0.9806609,0.194642,0.0398570410907269,0,0
42132,0.0166673,0.199472401291132,0.2321068,0.2712404,0.429956,-0.01954739,-0.006049347,0.9806609,0.194642,0.0398570410907269,0,0
42138,0.0166669,0.216139301657677,0.2313165,0.2711562,0.4296501,-0.021905,-0.006478712,0.9808178,0.1935837,0.0398570410907269,0,0
42140,0.0167267,0.232866002246737,0.2313165,0.2711562,0.4296501,-0.021905,-0.006478712,0.9808178,0.1935837,0.0398570410907269,0,0
42144,0.0166679,0.249533902853727,0.2306123,0.2710768,0.4294394,-0.0245047,-0.007172467,0.9810128,0.192255,0.0398570410907269,0,0
42146,0.0180591,0.267593001946807,0.2306123,0.2710768,0.4294394,-0.0245047,-0.007172467,0.9810128,0.192255,0.0398570410907269,0,0
42152,0.0166727,0.284265702590346,0.2306123,0.2710768,0.4294394,-0.0245047,-0.007172467,0.9810128,0.192255,0.0398570410907269,0,0
42156,0.0184081,0.302673801779747,0.2295302,0.2710295,0.4294158,-0.03091631,-0.009680755,0.9816133,0.1881111,0.0398570410907269,0,0
42158,0.0194593,0.322133101522923,0.2295302,0.2710295,0.4294158,-0.03091631,-0.009680755,0.9816133,0.1881111,0.0398570410907269,0,0
42162,0.0166672,0.338800301775336,0.2286386,0.2709333,0.4297968,-0.03900801,-0.01338885,0.9824247,0.1820464,0.0398570410907269,0,0
42164,0.0179421,0.356742402538657,0.2286386,0.2709333,0.4297968,-0.03900801,-0.01338885,0.9824247,0.1820464,0.0398570410907269,0,0
42170,0.0166681,0.373410502448678,0.2286386,0.2709333,0.4297968,-0.03900801,-0.01338885,0.9824247,0.1820464,0.0398570410907269,0,0
42172,0.0176477,0.391058202832937,0.2286386,0.2709333,0.4297968,-0.03900801,-0.01338885,0.9824247,0.1820464,0.0398570410907269,0,0
42176,0.0166689,0.407727103680372,0.2281435,0.2708239,0.4300638,-0.04409215,-0.01576648,0.9829124,0.1780183,0.0398570410907269,0,0
42178,0.0180002,0.425727304071188,0.2281435,0.2708239,0.4300638,-0.04409215,-0.01576648,0.9829124,0.1780183,0.0398570410907269,0,0
