F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
42098,0.0236026,0.0236025992780924,1.137933,0.1590234,-0.3945866,0.5204512,-0.2160699,0.6871204,0.4585957,0,0,0.4246147,0.1880409,0.1741584,0.9876187,-0.1090128,-0.01162239,0.1122073
42102,0.0166689,0.0402715001255274,1.137828,0.1585053,-0.3949606,-0.5233098,0.211091,-0.6874639,-0.4571442,0,0,0.4245865,0.1879335,0.1740234,0.9877956,-0.1108224,-0.01308578,0.1086603
42106,0.019991,0.0602624993771315,1.137629,0.1582792,-0.3951504,-0.5238677,0.2104316,-0.6880673,-0.4558998,0,0,0.4249606,0.1878278,0.1735053,0.9878176,-0.1143173,-0.01538874,0.1044571
42108,0.0166685,0.0769309997558594,1.137823,0.1581401,-0.3955442,0.5246413,-0.209746,0.6882477,0.4550532,0,0,0.4251504,0.1876293,0.1732792,0.9879755,-0.1144319,-0.01526051,0.1028435
42112,0.0166656,0.0935965999960899,1.137979,0.1582629,-0.3962995,-0.5278074,0.2038671,-0.6887324,-0.4533269,0,0,0.4255442,0.1878231,0.1731401,0.9880356,-0.1150084,-0.01517201,0.1016294
42116,0.0166688,0.110265400260687,1.137899,0.1582953,-0.3963664,0.5321621,-0.1920235,0.6900289,0.4514317,0,0,0.4262995,0.1879792,0.1732629,0.9880214,-0.1189316,-0.0179753,0.09667448
42120,0.017796,0.128061400726438,1.13801,0.1580928,-0.3963513,-0.534014,0.1835065,-0.6911205,-0.4511173,0,0,0.4263664,0.1878987,0.1732953,0.9878474,-0.1254431,-0.02513522,0.08825935
42124,0.016668,0.14472940005362,1.1379,0.1580245,-0.3960973,0.5397348,-0.1665238,0.6920326,0.4494963,0,0,0.4263513,0.18801,0.1730928,0.9876134,-0.1292758,-0.03125346,0.08325124
42126,0.0214086,0.166138000786304,1.138002,0.1580313,-0.3961,-0.5447025,0.1552024,-0.6934835,-0.4453,0,0,0.4260972,0.1879005,0.1730246,0.9867586,-0.1388828,-0.0420095,0.07248639
42130,0.0166671,0.18280510045588,1.13755,0.1580136,-0.3960295,-0.5538407,0.1382622,-0.6923811,-0.4413077,0,0,0.4261,0.1880019,0.1730313,0.9863054,-0.1451222,-0.04750513,0.06232617
42132,0.0166673,0.199472401291132,1.137333,0.1581383,-0.3959371,0.5594486,-0.1253545,0.6929033,0.4372512,0,0,0.4260295,0.1875505,0.1730136,0.9846547,-0.1578194,-0.05549508,0.04968311
42138,0.0166669,0.216139301657677,1.137338,0.1581679,-0.3951491,-0.568841,0.1044869,-0.6938899,-0.4289747,0,0,0.4259371,0.1873334,0.1731383,0.9834781,-0.165576,-0.06187503,0.03907511
42140,0.0167267,0.232866002246737,1.13745,0.1578972,-0.3948334,0.5724252,-0.0947423,0.6946924,0.4251538,0,0,0.4251491,0.1873383,0.1731679,0.9812427,-0.1779328,-0.0713035,0.02045883
42144,0.0166679,0.249533902853727,1.137901,0.1576363,-0.3944043,-0.5755913,0.08103075,-0.6969306,-0.4200197,0,0,0.4248334,0.1874502,0.1728972,0.9801071,-0.1829247,-0.07607964,0.01185488
42146,0.0180591,0.267593001946807,1.137871,0.1575545,-0.3943155,-0.5797303,0.07314938,-0.6962829,-0.4168359,0,0,0.4244043,0.1879014,0.1726363,0.9785847,-0.1880121,-0.08380617,-4.055775E-05
42152,0.0166727,0.284265702590346,1.137727,0.1572834,-0.394002,0.5840113,-0.06049967,0.6973264,0.411104,0,0,0.4243154,0.1878708,0.1725544,0.9771975,-0.193607,-0.08691341,-0.006890425
42156,0.0184081,0.302673801779747,1.137521,0.15705,-0.3937783,-0.5858557,0.0560212,-0.6968843,-0.4098623,0,0,0.424002,0.187727,0.1722834,0.9752827,-0.1996277,-0.09288225,-0.01858418
42158,0.0194593,0.322133101522923,1.137418,0.1569557,-0.3936636,0.5872151,-0.05229369,0.6968216,0.4085138,0,0,0.4237782,0.187521,0.1720499,0.9743964,-0.2025668,-0.09507345,-0.02189635
42162,0.0166672,0.338800301775336,1.137525,0.1566677,-0.3934068,-0.5897499,0.04290233,-0.6971732,-0.4053443,0,0,0.4236636,0.1874178,0.1719557,0.9737062,-0.2046646,-0.09687725,-0.02496784
42164,0.0179421,0.356742402538657,1.137613,0.1566063,-0.3932408,0.5910466,-0.0383391,0.6972736,0.4037371,0,0,0.4234068,0.1875253,0.1716677,0.9720299,-0.2090635,-0.1019482,-0.03251224
42170,0.0166681,0.373410502448678,1.137573,0.1563786,-0.3932948,-0.5910536,0.03368493,-0.6980408,-0.4028151,0,0,0.4232408,0.1876134,0.1716063,0.9711671,-0.2112702,-0.104343,-0.03622008
42172,0.0176477,0.391058202832937,1.137624,0.1563669,-0.3933228,0.5920407,-0.03112009,0.6979587,0.4017126,0,0,0.4232948,0.1875734,0.1713786,0.9704425,-0.212335,-0.1077219,-0.03938612
42176,0.0166689,0.407727103680372,1.13763,0.1563198,-0.3934624,-0.5940259,0.02406672,-0.697957,-0.3992618,0,0,0.4233227,0.1876242,0.1713669,0.9699006,-0.2137992,-0.108855,-0.04163418
42178,0.0180002,0.425727304071188,1.137627,0.1564849,-0.3936103,0.5955967,-0.01744801,0.6978863,0.3973851,0,0,0.4234623,0.18763,0.1713198,0.9684469,-0.2172758,-0.1125447,-0.04728075
42182,0.016667,0.442394303157926,1.137554,0.1566959,-0.393525,-0.5967569,0.008049171,-0.6987582,-0.3944025,0,0,0.4236103,0.1876267,0.1714849,0.9670392,-0.2204334,-0.1162914,-0.0521605
42186,0.0174845,0.4598788022995,1.137527,0.1567296,-0.3934529,0.5972527,-0.003530485,0.698736,0.3937573,0,0,0.4235249,0.1875541,0.1716959,0.9651912,-0.2235552,-0.1220462,-0.05944492
42188,0.0166677,0.476546501740813,1.137392,0.1567459,-0.3934677,-0.5973541,-0.001815053,-0.6991629,-0.3928562,0,0,0.4234528,0.1875272,0.1717296,0.9642021,-0.2253848,-0.1251074,-0.06216224
42190,0.0166669,0.493213402107358,1.137253,0.1565226,-0.3937334,0.5974989,0.008131095,0.6994392,0.3920636,0,0,0.4234677,0.1873916,0.1717459,0.9631125,-0.2269274,-0.1289313,-0.06553715
42194,0.016667,0.509880401194096,1.137038,0.1565425,-0.3938141,-0.5982742,-0.01670853,-0.6993697,-0.390731,0,0,0.4237334,0.1872526,0.1715226,0.9617524,-0.2289352,-0.1335185,-0.06923784
42198,0.0166674,0.52654780074954,1.136973,0.1565836,-0.3937919,0.5979783,0.02018663,0.699786,0.3902743,0,0,0.4238141,0.1870375,0.1715425,0.9597386,-0.2322677,-0.1393307,-0.074435
42200,0.016667,0.543214799836278,1.136718,0.156459,-0.3938896,-0.5985896,-0.02752075,-0.6997122,-0.3890194,0,0,0.4237918,0.1869732,0.1715836,0.9590139,-0.2329512,-0.1420351,-0.07649919
42206,0.0166673,0.55988210067153,1.136312,0.1567079,-0.3943132,0.598988,0.03355352,0.6999232,0.3875503,0,0,0.4238896,0.186718,0.171459,0.9572163,-0.2357419,-0.1469657,-0.08101727
