F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
131808,0.0226363,0.0226362999528646,-0.008285556,0.6012511,0.3961661,-0.01011903,0.01221806,0.9989852,-0.04215288,6.96066636010073E-05,0,0
131810,0.0166676,0.0393039006739855,-0.008285556,0.6012511,0.3961661,-0.01011903,0.01221806,0.9989852,-0.04215288,6.96066636010073E-05,0,0
131814,0.0166677,0.0559716001152992,-0.008284267,0.6012524,0.3961653,-0.0101164,0.01221855,0.9989852,-0.04215265,6.96066636010073E-05,0,0
131816,0.0166666,0.0726382005959749,-0.008284267,0.6012524,0.3961653,-0.0101164,0.01221855,0.9989852,-0.04215265,6.96066636010073E-05,0,0
131822,0.0166675,0.0893057007342577,-0.00828601,0.601252,0.3961654,-0.01012,0.01221858,0.9989852,-0.04215282,6.96066636010073E-05,0,0
131824,0.0201122,0.109417900443077,-0.00828601,0.601252,0.3961654,-0.01012,0.01221858,0.9989852,-0.04215282,6.96066636010073E-05,0,0
131828,0.0167238,0.126141700893641,-0.00828601,0.601252,0.3961654,-0.01012,0.01221858,0.9989852,-0.04215282,6.82933314237744E-05,0,0
131830,0.0166661,0.142807800322771,-0.008285651,0.6012529,0.396166,-0.01012081,0.01221976,0.9989852,-0.04215296,6.82933314237744E-05,0,0
131834,0.0166675,0.159475300461054,-0.008285651,0.6012529,0.396166,-0.01012081,0.01221976,0.9989852,-0.04215296,6.82933314237744E-05,0,0
131836,0.0166667,0.176141999661922,-0.008285651,0.6012529,0.396166,-0.01012081,0.01221976,0.9989852,-0.04215296,6.82933314237744E-05,0,0
131842,0.0166669,0.192808900028467,-0.00828449,0.6012551,0.3961646,-0.01011741,0.01222219,0.9989852,-0.04215258,6.82933314237744E-05,0,0
131844,0.0166667,0.209475599229336,-0.00828449,0.6012551,0.3961646,-0.01011741,0.01222219,0.9989852,-0.04215258,6.82933314237744E-05,0,0
131850,0.0193834,0.22885899990797,-0.008285066,0.6012527,0.3961657,-0.01011744,0.0122203,0.9989852,-0.04215266,6.82933314237744E-05,0,0
131852,0.0191578,0.248016800731421,-0.008285066,0.6012527,0.3961657,-0.01011744,0.0122203,0.9989852,-0.04215266,6.82933314237744E-05,0,0
