F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
131808,0.0226363,0.0226362999528646,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131810,0.0166676,0.0393039006739855,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131814,0.0166677,0.0559716001152992,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131816,0.0166666,0.0726382005959749,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131822,0.0166675,0.0893057007342577,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131824,0.0201122,0.109417900443077,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131828,0.0167238,0.126141700893641,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131830,0.0166661,0.142807800322771,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131834,0.0166675,0.159475300461054,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131836,0.0166667,0.176141999661922,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131842,0.0166669,0.192808900028467,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131844,0.0166667,0.209475599229336,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131850,0.0193834,0.22885899990797,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131852,0.0191578,0.248016800731421,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131854,0.0166679,0.26468470133841,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131858,0.0166678,0.281352501362562,-0.6774912,0.01743197,-0.268942,0.4892021,-0.4480612,0.7164465,0.2159327,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131862,0.0166666,0.298019101843238,-0.7193984,-0.0500055,-0.7138245,-0.8959796,-0.004061539,-0.2715085,-0.3514076,0.504149854183197,0.671822428703308,0,0,0,0,0,0,0
131866,0.0166665,0.314685601741076,-0.7137358,-0.05383614,-0.7182757,-0.9076892,-0.007380666,-0.2734504,-0.3182308,0.702670216560364,1,0,0,0,0,0,0,0
131868,0.0166698,0.331355402246118,-0.7097719,-0.06030196,-0.7236773,-0.9092086,0.001832841,-0.2673594,-0.3191478,0.539848029613495,1,0,0,0,0,0,0,0
131872,0.0166644,0.348019802942872,-0.7055482,-0.06343961,-0.7252471,-0.9088557,0.008730672,-0.2641695,-0.3226757,0.501241624355316,1,0,0,0,0,0,0,0
131874,0.0166679,0.364687703549862,-0.7006087,-0.06953359,-0.7285861,-0.9041021,0.02551486,-0.2643028,-0.334802,0.494559675455093,1,0,0,0,0,0,0,0
131878,0.0166661,0.381353802978992,-0.6974642,-0.07273919,-0.7293738,-0.8921009,0.0677572,-0.2602541,-0.3630879,0.509325742721558,1,0,0,0,0,0,0,0
131882,0.0166666,0.398020403459668,-0.6903451,-0.07892558,-0.7332066,0.8930928,-0.0807774,0.2606974,0.3576272,0.588928401470184,1,0,0,0,0,0,0,0
131886,0.0166673,0.41468770429492,-0.6907675,-0.08640853,-0.7329144,0.8899437,-0.08636124,0.2572387,0.3665655,0.518749356269836,1,0,0,0,0,0,0,0
131888,0.0166689,0.431356605142355,-0.6856072,-0.09444768,-0.7361253,0.8842712,-0.09877696,0.2596306,0.375366,0.50284218788147,1,0,0,0,0,0,0,0
131892,0.0184809,0.449837505817413,-0.6859003,-0.1037411,-0.7363306,-0.8824686,0.09999969,-0.2560358,-0.3817001,0.481531143188477,1,0,0,0,0,0,0,0
131896,0.0166674,0.466504905372858,-0.6813608,-0.1109491,-0.7424781,0.8788453,-0.1088703,0.2597147,0.3851316,0.462047547101974,0.935740232467651,0,0,0,0,0,0,0
131900,0.0166665,0.483171405270696,-0.6843897,-0.1214023,-0.7462195,-0.8960556,0.04945798,-0.273399,-0.3462533,0.442943602800369,0.948578715324402,0,0,0,0,0,0,0
131902,0.0166676,0.499839005991817,-0.6764205,-0.1293232,-0.7536723,0.9016945,-0.002708794,0.2802092,0.3292756,0.431623756885529,0.97479921579361,0,0,0,0,0,0,0
131906,0.0166668,0.516505805775523,-0.6705436,-0.1307871,-0.7600749,-0.8965503,0.004081645,-0.2889825,-0.3356636,0.476333260536194,1,0,0,0,0,0,0,0
131908,0.0166672,0.533173006027937,-0.6634012,-0.1336295,-0.7675812,0.8919044,-0.003240917,0.2988085,0.3394255,0.62240743637085,1,0,0,0,0,0,0,0
131912,0.0166665,0.549839505925775,-0.6559389,-0.1289171,-0.7721502,-0.8731774,0.0230329,-0.3189729,-0.3678137,0.616387486457825,1,0,0,0,0,0,0,0
131916,0.0166681,0.566507605835795,-0.6465489,-0.1295796,-0.7805985,0.8654079,-0.02527115,0.3297248,0.3764468,0.592400133609772,1,0,0,0,0,0,0,0
131920,0.0166659,0.583173505961895,-0.6446573,-0.1310021,-0.7860507,0.8516629,-0.05140213,0.332772,0.4016105,0.470649242401123,1,0,0,0,0,0,0,0
131922,0.0166674,0.59984090551734,-0.6360766,-0.1320872,-0.7940983,-0.8470861,0.06409089,-0.3485092,-0.3960795,0.351710885763168,1,0,0,0,0,0,0,0
131926,0.0166678,0.616508705541492,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.228958532214165,1,0,0,0,0,0,0,0
131928,0.016666,0.633174706250429,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131932,0.0166667,0.649841405451298,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131934,0.0166669,0.666508305817842,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131938,0.0166673,0.683175606653094,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131942,0.0166881,0.699863705784082,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131946,0.0166456,0.716509304940701,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131948,0.0166678,0.733177104964852,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131952,0.0176959,0.750873005017638,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131956,0.0166674,0.767540404573083,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131960,0.0166668,0.78420720435679,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131962,0.0166676,0.80087480507791,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131966,0.0166674,0.817542204633355,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131968,0.0166664,0.834208603948355,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131972,0.0166673,0.850875904783607,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131976,0.0166663,0.867542205378413,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
131980,0.0166668,0.88420900516212,-0.6331047,-0.1355616,-0.7994027,-0.7938867,0.1215497,-0.3267879,-0.4981759,0.0758994072675705,0.896417915821075,0,0,0,0,0,0,0
