F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
131808,0.0226363,0.0226362999528646,44.17683,False,R,False,False,False
131810,0.0166676,0.0393039006739855,59.99664,False,R,False,False,False
131814,0.0166677,0.0559716001152992,59.99628,False,R,False,False,False
131816,0.0166666,0.0726382005959749,60.00024,False,R,False,False,False
131822,0.0166675,0.0893057007342577,59.997,False,R,False,False,False
131824,0.0201122,0.109417900443077,49.72107,False,R,False,False,False
131828,0.0167238,0.126141700893641,59.79502,False,R,False,False,False
131830,0.0166661,0.142807800322771,60.00204,False,R,False,False,False
131834,0.0166675,0.159475300461054,59.997,False,R,False,False,False
131836,0.0166667,0.176141999661922,59.99988,False,R,False,False,False
131842,0.0166669,0.192808900028467,59.99916,False,R,False,False,False
131844,0.0166667,0.209475599229336,59.99988,False,R,False,False,False
131850,0.0193834,0.22885899990797,51.59053,False,R,False,False,False
131852,0.0191578,0.248016800731421,52.19806,False,R,False,False,False
131854,0.0166679,0.26468470133841,59.99556,False,R,False,False,False
131858,0.0166678,0.281352501362562,59.99592,False,R,False,False,False
131862,0.0166666,0.298019101843238,60.00024,False,R,False,False,False
131866,0.0166665,0.314685601741076,60.0006,False,R,False,True,False
131868,0.0166698,0.331355402246118,59.98872,False,R,False,True,False
131872,0.0166644,0.348019802942872,60.00816,False,R,False,True,False
131874,0.0166679,0.364687703549862,59.99556,False,R,False,True,False
131878,0.0166661,0.381353802978992,60.00204,False,R,False,True,False
131882,0.0166666,0.398020403459668,60.00024,False,R,False,True,False
131886,0.0166673,0.41468770429492,59.99772,False,R,False,True,False
131888,0.0166689,0.431356605142355,59.99196,False,R,False,True,False
131892,0.0184809,0.449837505817413,54.10992,False,R,False,True,False
131896,0.0166674,0.466504905372858,59.99736,False,R,False,True,False
131900,0.0166665,0.483171405270696,60.0006,False,R,False,True,False
131902,0.0166676,0.499839005991817,59.99664,False,R,False,True,False
131906,0.0166668,0.516505805775523,59.99952,False,R,False,True,False
131908,0.0166672,0.533173006027937,59.99808,False,R,False,True,False
131912,0.0166665,0.549839505925775,60.0006,False,R,False,True,False
131916,0.0166681,0.566507605835795,59.99484,False,R,False,True,False
131920,0.0166659,0.583173505961895,60.00276,False,R,False,True,False
131922,0.0166674,0.59984090551734,59.99736,False,R,False,True,False
131926,0.0166678,0.616508705541492,59.99592,False,R,False,True,False
131928,0.016666,0.633174706250429,60.0024,False,R,False,True,False
131932,0.0166667,0.649841405451298,59.99988,False,R,False,True,False
131934,0.0166669,0.666508305817842,59.99916,False,R,False,True,False
131938,0.0166673,0.683175606653094,59.99772,False,R,False,True,False
131942,0.0166881,0.699863705784082,59.92294,False,R,False,True,False
131946,0.0166456,0.716509304940701,60.07594,False,R,False,True,False
131948,0.0166678,0.733177104964852,59.99592,False,R,False,True,False
131952,0.0176959,0.750873005017638,56.51027,False,R,False,True,False
131956,0.0166674,0.767540404573083,59.99736,False,R,False,True,False
131960,0.0166668,0.78420720435679,59.99952,False,R,False,True,False
131962,0.0166676,0.80087480507791,59.99664,False,R,False,True,False
131966,0.0166674,0.817542204633355,59.99736,False,R,False,True,False
131968,0.0166664,0.834208603948355,60.00096,False,R,False,True,False
131972,0.0166673,0.850875904783607,59.99772,False,R,False,True,False
131976,0.0166663,0.867542205378413,60.00132,False,R,False,True,False
131980,0.0166668,0.88420900516212,59.99952,False,R,False,True,False
131982,0.0166675,0.900876505300403,59.997,False,R,False,True,False
131986,0.0166664,0.917542904615402,60.00096,False,R,False,True,False
131988,0.016667,0.93420990370214,59.9988,False,R,False,True,False
131992,0.0166685,0.950878404080868,59.9934,False,R,False,True,False
131996,0.0166668,0.967545203864574,59.99952,False,R,False,True,False
132000,0.0166676,0.984212804585695,59.99664,False,R,False,True,False
132002,0.0166668,1.0008796043694,59.99952,False,R,False,True,False
132006,0.016667,1.01754660345614,59.9988,False,R,False,True,False
132012,0.0233512,1.04089780338109,42.82435,False,R,False,True,False
132014,0.0196952,1.06059300340712,50.77379,False,R,False,True,False
132018,0.0166683,1.07726130262017,59.99412,False,R,False,True,False
132020,0.0166663,1.09392760321498,60.00132,False,R,False,True,False
132024,0.0166682,1.11059580370784,59.99448,False,R,False,True,False
132028,0.0166668,1.12726260349154,59.99952,False,R,False,True,False
132030,0.0166663,1.14392890408635,60.00132,False,R,False,True,False
132034,0.0166669,1.1605958044529,59.99916,False,R,False,True,False
132038,0.0166668,1.1772626042366,59.99952,False,R,False,True,False
132042,0.016667,1.19392960332334,59.9988,False,R,False,True,False
132044,0.0166683,1.21059790253639,59.99412,False,R,False,True,False
132048,0.0166656,1.22726350277662,60.00384,False,R,False,True,False
