F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
107998,0.0200188,0.0200187992304564,49.95304,False,R,False,True,True
108002,0.0214514,0.0414701998233795,46.617,False,R,False,True,True
108004,0.0174662,0.0589364003390074,57.25344,False,R,False,True,True
108010,0.016893,0.0758293997496367,59.19612,False,R,False,True,True
108012,0.0171238,0.0929531995207071,58.39825,False,R,False,True,True
108016,0.0166704,0.109623599797487,59.98656,False,R,False,True,True
108018,0.0194679,0.129091499373317,51.36661,False,R,False,True,True
108024,0.0166681,0.145759599283338,59.99484,False,R,False,True,True
108026,0.0166656,0.162425199523568,60.00384,False,R,False,True,True
108028,0.0166682,0.179093400016427,59.99448,False,R,False,True,True
108032,0.0166668,0.195760199800134,59.99952,False,R,False,True,True
108034,0.0166762,0.212436400353909,59.9657,False,R,False,True,True
108038,0.0166642,0.229100599884987,60.00888,False,R,False,True,True
108042,0.0166716,0.245772199705243,59.98225,False,R,False,True,True
108046,0.0166629,0.262435099110007,60.01357,False,R,False,True,True
108050,0.0166663,0.279101399704814,60.00132,False,R,False,True,True
108052,0.0166667,0.295768098905683,59.99988,False,R,False,True,True
108056,0.0166675,0.312435599043965,59.997,False,R,False,True,True
108058,0.0166658,0.329101398587227,60.00312,False,R,False,True,True
108064,0.0166677,0.345769098028541,59.99628,False,R,False,True,True
108066,0.0174916,0.363260697573423,57.1703,False,R,False,True,True
108070,0.0166677,0.379928397014737,59.99628,False,R,False,True,True
108072,0.0181122,0.398040596395731,55.21141,False,R,False,True,True
108076,0.0166682,0.41470879688859,59.99448,False,R,False,True,True
108080,0.0175276,0.432236397638917,57.05288,False,R,False,True,True
108084,0.0166678,0.448904197663069,59.99592,False,R,False,True,True
108086,0.0203641,0.46926829777658,49.10603,False,R,False,True,True
108092,0.0166697,0.485937997698784,59.98908,False,R,False,True,True
108094,0.0166676,0.502605598419905,59.99664,False,R,False,True,True
108098,0.0166669,0.519272498786449,59.99916,False,R,False,True,True
108100,0.0174344,0.536706898361444,57.35787,False,R,False,True,True
108104,0.0166684,0.553375298157334,59.99376,False,R,False,True,True
108106,0.0166675,0.570042798295617,59.997,False,R,False,True,True
108110,0.0166663,0.586709098890424,60.00132,False,R,False,True,True
108112,0.0166698,0.603378899395466,59.98872,False,R,False,True,True
108116,0.0166654,0.62004429847002,60.00456,False,R,False,True,True
108120,0.0166672,0.636711498722434,59.99808,False,R,False,True,True
108122,0.0166658,0.653377298265696,60.00312,False,R,False,True,True
108126,0.0166702,0.6700474973768,59.98729,False,R,False,True,True
108132,0.0166637,0.686711197718978,60.01068,False,R,False,True,True
108136,0.0170656,0.703776797279716,58.59741,False,R,False,True,True
108138,0.0198239,0.723600696772337,50.44416,False,R,False,True,True
108140,0.016668,0.74026869609952,59.9952,False,R,False,True,True
108146,0.0166659,0.756934596225619,60.00276,False,R,False,True,True
108148,0.0166664,0.773600995540619,60.00096,False,R,False,True,True
108152,0.0166684,0.790269395336509,59.99376,False,R,False,True,True
108154,0.0181897,0.808459095656872,54.97617,False,R,False,True,True
108158,0.0166677,0.825126795098186,59.99628,False,R,False,True,True
108162,0.0166658,0.841792594641447,60.00312,False,R,False,True,True
108166,0.0167399,0.858532493934035,59.73751,False,R,False,True,True
108168,0.0166635,0.875195993110538,60.01141,False,R,False,True,True
108172,0.0180471,0.893243093043566,55.41056,False,R,False,True,True
108176,0.0187752,0.912018293514848,53.26175,False,R,False,True,True
108180,0.0166671,0.928685393184423,59.99844,False,R,False,True,True
108184,0.018639,0.947324393317103,53.65095,False,R,False,True,True
108186,0.0205222,0.967846592888236,48.72772,False,R,False,True,True
108190,0.0166679,0.984514493495226,59.99556,False,R,False,True,True
108194,0.016666,1.00118049420416,60.0024,False,R,False,True,True
108198,0.0172927,1.01847319491208,57.82787,False,R,False,True,True
108200,0.0166673,1.03514049574733,59.99772,False,R,False,True,True
108202,0.0166769,1.05181739665568,59.96318,False,R,False,True,True
108206,0.0166601,1.06847749650478,60.02365,False,R,False,True,True
108210,0.0166728,1.08515029586852,59.97793,False,R,False,True,True
108212,0.0166641,1.1018143966794,60.00924,False,R,False,True,True
108216,0.0166677,1.11848209612072,59.99628,False,R,False,True,True
108222,0.0166663,1.13514839671552,60.00132,False,R,False,True,True
108224,0.0167208,1.15186919644475,59.80575,False,R,False,True,True
108226,0.0184733,1.17034249566495,54.13218,False,R,False,True,True
108232,0.0166674,1.1870098952204,59.99736,False,R,False,True,True
108234,0.0181903,1.2052001953125,54.97435,False,R,False,True,True
108238,0.0184985,1.22369869612157,54.05843,False,R,False,True,True
108240,0.0187432,1.24244189634919,53.35268,False,R,False,True,True
108246,0.0166677,1.25910959579051,59.99628,False,R,False,True,True
108248,0.0166662,1.27577579580247,60.00168,False,R,False,True,True
108252,0.0166678,1.29244359582663,59.99592,False,R,False,True,True
108254,0.0166759,1.30911949649453,59.96678,False,R,False,True,True
108260,0.0166687,1.32578819617629,59.99268,False,R,False,True,True
108262,0.0167372,1.34252539649606,59.74715,False,R,False,True,True
108266,0.0173185,1.35984389670193,57.74172,False,R,False,True,True
108268,0.0189801,1.37882399745286,52.68676,False,R,False,True,True
108274,0.0175698,1.39639379829168,56.91584,False,R,False,True,True
108276,0.0190233,1.41541709750891,52.56712,False,R,False,True,True
108280,0.016667,1.43208409659565,59.9988,False,R,False,True,True
108286,0.0182441,1.45032819733024,54.81224,False,R,False,True,True
108288,0.0219226,1.4722507968545,45.61503,False,R,False,True,True
108292,0.0166672,1.48891799710691,59.99808,False,R,False,True,True
108294,0.0166671,1.50558509677649,59.99844,False,R,False,True,True
108298,0.016666,1.52225109748542,60.0024,False,R,False,True,True
108304,0.0207272,1.54297829791904,48.24578,False,R,False,True,True
108306,0.0183311,1.56130939722061,54.5521,False,R,False,True,True
108310,0.0166676,1.57797699794173,59.99664,False,R,False,True,True
108312,0.0170903,1.59506729803979,58.51272,False,R,False,True,True
108316,0.0166671,1.61173439770937,59.99844,False,R,False,True,True
108318,0.0188476,1.63058199733496,53.05716,False,R,False,True,True
108324,0.0166744,1.64725639671087,59.97218,False,R,False,True,True
108326,0.0235156,1.67077199742198,42.52496,False,R,False,True,True
108330,0.0166681,1.687440097332,59.99484,False,R,False,True,True
108332,0.0166675,1.70410759747028,59.997,False,R,False,True,True
108336,0.0166831,1.72079069726169,59.9409,False,R,False,True,True
108340,0.0166694,1.73746009729803,59.99016,False,R,False,True,True
108342,0.0166653,1.75412539765239,60.00492,False,R,False,True,True
108348,0.016667,1.77079239673913,59.9988,False,R,False,True,True
108352,0.0166675,1.78745989687741,59.997,False,R,False,True,True
108356,0.0211246,1.8085844963789,47.33818,False,R,False,True,True
108358,0.0230034,1.831587895751,43.47184,False,R,False,True,True
108364,0.0166679,1.84825579635799,59.99556,False,R,False,True,True
108366,0.0166663,1.8649220969528,60.00132,False,R,False,True,True
108370,0.0166689,1.88159099780023,59.99196,False,R,False,True,True
108372,0.0166649,1.89825589768589,60.00636,False,R,False,True,True
