F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0297177,0.0297177005559206,1.054312,0.5835272,-0.2406367,0.3577121,-0.3722999,0.7953846,0.3174874,0,0.155156821012497,0.3953643,0.1049674,0.1549838,0.9811301,0.1530488,0.09578011,0.06918152
0,0.0166707,0.0463884007185698,1.05368,0.5831292,-0.2409012,0.3588746,-0.3709429,0.795492,0.3174951,0,0.151907563209534,0.3956368,0.104312,0.1545272,0.9813501,0.1521559,0.09524038,0.06877477
0,0.0166652,0.0630536004900932,1.052991,0.5826436,-0.2410785,0.360269,-0.3693224,0.7954377,0.3179407,0,0.147842764854431,0.3959013,0.10368,0.1541292,0.9816861,0.150822,0.09455447,0.06785726
0,0.016667,0.0797205995768309,1.052388,0.5823389,-0.2414205,0.3622465,-0.3680857,0.7947159,0.3189312,0,0.159254491329193,0.3960785,0.1029914,0.1536436,0.9820991,0.1490444,0.09357311,0.06716561
0,0.0166668,0.0963873993605375,1.051845,0.5823132,-0.2419844,0.3647166,-0.3669067,0.7935601,0.3203493,0,0.167848706245422,0.3964206,0.1023882,0.1533389,0.9825343,0.1465133,0.09298502,0.06718592
0,0.0166679,0.113055299967527,1.051374,0.5822461,-0.242545,0.3666935,-0.3660806,0.7925427,0.3215543,0,0.167933568358421,0.3969845,0.1018451,0.1533132,0.9830209,0.1433209,0.09250755,0.06761224
0,0.0166658,0.129721099510789,1.050684,0.5826688,-0.2433559,0.3696545,-0.3629986,0.7923804,0.3220575,0,0.164571702480316,0.3975451,0.1013742,0.1532461,0.9833877,0.1407482,0.09220467,0.06809537
0,0.0166666,0.146387699991465,1.050145,0.5833199,-0.2442158,0.3717179,-0.3607051,0.792285,0.322494,0,0.155916705727577,0.398356,0.100684,0.1536688,0.9841517,0.1371724,0.09061937,0.06646371
0,0.016667,0.163054699078202,1.049555,0.58375,-0.2451575,0.3741144,-0.3577356,0.7922904,0.3230164,0,0.152039244771004,0.3992159,0.1001449,0.1543199,0.9846961,0.1346196,0.08935638,0.06531966
0,0.0166673,0.179721999913454,1.049171,0.5841995,-0.2460193,0.3763746,-0.3543695,0.7927649,0.3229372,0,0.153847396373749,0.4001576,0.09955508,0.15475,0.9853587,0.1315994,0.08761767,0.06381973
0,0.0166667,0.196388699114323,1.048916,0.5846647,-0.2470524,0.3783607,-0.3506519,0.7933913,0.3231358,0,0.164711266756058,0.4010194,0.09917146,0.1551995,0.9860299,0.1288976,0.08570036,0.0615295
0,0.0166685,0.213057199493051,1.048686,0.5851251,-0.2481296,0.3812816,-0.3452414,0.794568,0.3226368,0,0.16510309278965,0.4020525,0.09891564,0.1556647,0.9867125,0.1262993,0.08324979,0.05929925
0,0.0166654,0.229722598567605,1.048371,0.5852073,-0.2493714,-0.3838615,0.34025,-0.795336,-0.3229878,0,0.153101325035095,0.4031297,0.09868556,0.1561251,0.9876538,0.1227886,0.08000466,0.05533741
0,0.0166668,0.246389398351312,1.048156,0.585326,-0.2503804,-0.3860872,0.336087,-0.7962083,-0.322544,0,0.143503904342651,0.4043715,0.09837085,0.1562072,0.9885017,0.1193155,0.07666051,0.05245324
0,0.0166666,0.263055998831987,1.048107,0.585521,-0.2515111,0.3874129,-0.3320596,0.7970394,0.3230727,0,0.143660068511963,0.4053805,0.09815627,0.156326,0.9891692,0.1166287,0.07419121,0.04937421
0,0.0166668,0.279722798615694,1.04812,0.585694,-0.2525122,-0.3887582,0.3284024,-0.7979546,-0.3229359,0,0.156713485717773,0.4065112,0.09810692,0.156521,0.989751,0.1144642,0.07106955,0.04732972
0,0.0166668,0.296389598399401,1.048237,0.5856453,-0.2535356,-0.3904134,0.3252988,-0.7987184,-0.3221913,0,0.152321174740791,0.4075123,0.09811956,0.156694,0.9902567,0.1125966,0.06853768,0.04490341
0,0.0166674,0.313056997954845,1.048453,0.5853226,-0.2544383,-0.3916522,0.3236578,-0.7989552,-0.3217531,0,0.156142100691795,0.4085357,0.09823734,0.1566453,0.9906974,0.1107395,0.06686416,0.04224518
0,0.0166664,0.329723397269845,1.048747,0.584733,-0.2551992,0.3923966,-0.3220492,0.799197,0.3218595,0,0.153544843196869,0.4094383,0.0984531,0.1563226,0.9909541,0.1094043,0.06616257,0.04078403
0,0.016667,0.346390396356583,1.049017,0.5840604,-0.2556918,0.3932651,-0.320595,0.7994249,0.3216852,0,0.139069437980652,0.4101993,0.09874731,0.155733,0.9911799,0.1083519,0.06505907,0.03987022
