F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
47362,0.0255533,0.0255532991141081,0.8923944,0.5613517,-0.8403777,0.1329709,0.04260239,-0.02256561,0.9899468
47366,0.0193091,0.0448623988777399,0.8923986,0.5613297,-0.8403615,0.1329309,0.0425276,-0.02258203,0.989955
47368,0.0182733,0.0631356984376907,0.8923911,0.5613693,-0.8403685,0.1328838,0.04247734,-0.02254863,0.9899642
47372,0.0166672,0.0798028986901045,0.8923106,0.5614385,-0.8403497,0.1325283,0.04244456,-0.02231168,0.9900187
47376,0.0177504,0.0975532978773117,0.8922599,0.5615175,-0.8403355,0.1322916,0.04236152,-0.02217909,0.9900569
47380,0.0166684,0.114221697673202,0.8921415,0.5616856,-0.8403111,0.1316366,0.04207305,-0.0219163,0.9901623
47382,0.0206651,0.134886797517538,0.8920807,0.5617591,-0.840291,0.1314111,0.04196254,-0.02186443,0.9901981
47388,0.0166672,0.151553997769952,0.89196,0.5618699,-0.8402762,0.1309843,0.04164429,-0.02177596,0.99027
47390,0.0179132,0.169467197731137,0.8918728,0.5619394,-0.8402983,0.1307769,0.04144349,-0.02172451,0.990307
47392,0.0166677,0.186134897172451,0.8918261,0.5619771,-0.8403091,0.1305982,0.04129657,-0.02165096,0.9903383
47396,0.0181958,0.204330697655678,0.891748,0.5620413,-0.8403263,0.1303433,0.04097816,-0.02159891,0.9903862
47398,0.016666,0.220996698364615,0.8916726,0.5621127,-0.8402869,0.1301836,0.04071508,-0.02160861,0.9904179
47402,0.0166673,0.237663999199867,0.8916116,0.5621275,-0.8402448,0.1300322,0.04047006,-0.02164302,0.9904471
47406,0.0166681,0.254332099109888,0.8915668,0.5621558,-0.8401915,0.1300158,0.04030664,-0.02166562,0.9904554
47410,0.0166686,0.271000698208809,0.8915201,0.5621476,-0.8401399,0.1300043,0.04005095,-0.02166339,0.9904673
47414,0.0166652,0.287665897980332,0.8914621,0.562131,-0.8400571,0.129959,0.03985881,-0.02175037,0.9904791
47416,0.0166679,0.304333798587322,0.8914144,0.5621237,-0.840029,0.129946,0.03976573,-0.02179014,0.9904837
47420,0.0166653,0.320999098941684,0.8913764,0.5620689,-0.8399464,0.1299826,0.03960995,-0.02183558,0.9904841
47420,0.0166711,0.33767019957304,0.8913482,0.5620663,-0.8398978,0.1300613,0.03960399,-0.0218361,0.990474
47428,0.0166638,0.354334000498056,0.8912826,0.561995,-0.8398522,0.1302772,0.03968628,-0.0217997,0.9904432
47430,0.017654,0.37198800034821,0.8912562,0.5619768,-0.8398415,0.1303966,0.03977506,-0.02179774,0.9904239
47434,0.0166678,0.388655800372362,0.8911916,0.5619136,-0.8398157,0.1306246,0.03994568,-0.02181029,0.9903868
47436,0.0166658,0.405321599915624,0.8911172,0.5618991,-0.8398727,0.1306733,0.04002497,-0.02180998,0.9903771
47440,0.016669,0.421990599483252,0.8910273,0.5619033,-0.8399217,0.1306176,0.04008017,-0.02177951,0.9903829
47442,0.0166685,0.438659099861979,0.8909538,0.5619409,-0.8399391,0.1304836,0.0400512,-0.02173246,0.9904028
47446,0.0166649,0.455323999747634,0.8908397,0.5619797,-0.8399879,0.1301562,0.03991444,-0.02169393,0.9904522
47450,0.0166692,0.471993200480938,0.8907299,0.5620049,-0.8400314,0.1298622,0.03973288,-0.02164444,0.9904992
47454,0.0166647,0.488657901063561,0.8905704,0.5620625,-0.8401017,0.1295473,0.03951074,-0.02152706,0.9905519
47456,0.0166696,0.505327500402927,0.8904508,0.5621097,-0.8401389,0.1292377,0.03923153,-0.02145013,0.9906051
47460,0.0166648,0.521992299705744,0.8902502,0.5621791,-0.8401915,0.1288,0.03885631,-0.02123828,0.9906815
