F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
47362,0.0255533,0.0255532991141081,1.092339,0.2064267,-0.4251035,-0.5442695,0.2457594,-0.7059471,-0.380804,0,0.126298367977142,0.4549584,0.1421333,0.2215219,0.9930082,-0.09301101,0.05151739,0.0512804
47366,0.0193091,0.0448623988777399,1.092242,0.2064279,-0.4250472,-0.5439428,0.2455823,-0.7065074,-0.3803458,0,0.119805194437504,0.4551035,0.1423394,0.2214267,0.9930729,-0.09350533,0.05073474,0.04988994
47368,0.0182733,0.0631356984376907,1.092257,0.2062546,-0.4251174,0.5431867,-0.2465277,0.7069333,0.3800233,0,0.118239589035511,0.4550472,0.142242,0.2214279,0.9931614,-0.09294986,0.05057525,0.04932419
47372,0.0166672,0.0798028986901045,1.092233,0.2061216,-0.4251273,0.5429463,-0.2457845,0.7076532,0.3795079,0,0.117960780858994,0.4551174,0.1422572,0.2212546,0.9932345,-0.09175985,0.05111153,0.04952919
47376,0.0177504,0.0975532978773117,1.092321,0.2062347,-0.4248573,-0.5430959,0.2456034,-0.7077229,-0.3792813,0,0.111122757196426,0.4551272,0.1422334,0.2211216,0.9933459,-0.09138162,0.0505307,0.04857988
47380,0.0166684,0.114221697673202,1.091961,0.2048184,-0.4256831,0.5419193,-0.2481758,0.7090238,0.376852,0,0.105422355234623,0.4548572,0.1423207,0.2212348,0.9933524,-0.09148013,0.0505316,0.04826104
47382,0.0206651,0.134886797517538,1.091384,0.2050291,-0.4250093,-0.5424601,0.2466824,-0.7095991,-0.3759708,0,0.0824321582913399,0.455683,0.1419609,0.2198184,0.9935347,-0.08852975,0.05299153,0.04736317
47388,0.0166672,0.151553997769952,1.09128,0.2039621,-0.4250043,0.5429565,-0.2466518,0.7098551,0.3747894,0,0.0861967131495476,0.4550092,0.1413841,0.2200291,0.9936082,-0.08901263,0.05229675,0.0456576
47390,0.0179132,0.169467197731137,1.091411,0.2034438,-0.4246221,0.542642,-0.2459952,0.7109634,0.3735734,0,0.104814857244492,0.4550042,0.1412799,0.2189621,0.9936234,-0.0890365,0.05294207,0.04452118
47392,0.0166677,0.186134897172451,1.091566,0.2027007,-0.4244978,-0.5429868,0.246824,-0.711036,-0.3723859,0,0.116441957652569,0.4546221,0.141411,0.2184438,0.9937798,-0.08823676,0.05264653,0.04294464
47396,0.0181958,0.204330697655678,1.091555,0.2024309,-0.4246955,-0.5425146,0.2477776,-0.7122025,-0.370205,0,0.122400261461735,0.4544978,0.141566,0.2177007,0.9937646,-0.08792753,0.05395509,0.0423017
47398,0.016666,0.220996698364615,1.092344,0.2023973,-0.4243357,-0.5442526,0.2433051,-0.7156453,-0.3639278,0,0.136087447404861,0.4546955,0.1415548,0.2174309,0.9939065,-0.08620831,0.05530466,0.04073587
47402,0.0166673,0.237663999199867,1.092596,0.2018855,-0.4240692,-0.5444058,0.2455184,-0.7152478,-0.3629929,0,0.148806646466255,0.4543357,0.1423443,0.2173973,0.9942651,-0.08615492,0.05459303,0.03215435
47406,0.0166681,0.254332099109888,1.093108,0.2012266,-0.4231536,0.5462741,-0.2465617,0.7146118,0.3607242,0,0.160987034440041,0.4540692,0.1425961,0.2168856,0.9941798,-0.08548889,0.05690337,0.03256143
47410,0.0166686,0.271000698208809,1.093402,0.2009978,-0.4222292,-0.5479186,0.2455114,-0.714681,-0.3588042,0,0.147669598460197,0.4531536,0.1431083,0.2162266,0.9939924,-0.08639561,0.05956838,0.03108802
47414,0.0166652,0.287665897980332,1.094402,0.2008956,-0.4219134,-0.5489016,0.2428495,-0.7164679,-0.3555348,0,0.150086492300034,0.4522292,0.1434024,0.2159978,0.9939204,-0.08760045,0.06019965,0.02871243
