F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
209276,0.0273929,0.0273928996175528,VALID,0.0474088527262211,-0.0425589680671692,0.99796849489212,0,0.620223641395569,0.111198149621487,VALID,0.0969343334436417,-0.0341543778777123,0.994704604148865,-0.0315250009298325,0.0689927041530609,VALID,-0.00160536891780794,-0.0508464835584164,0.998705208301544,0.0315250009298325,0.0756107419729233
209280,0.016668,0.0440608989447355,VALID,0.0478001534938812,-0.0427096001803875,0.99794340133667,0,0.629618108272552,0.254537343978882,VALID,0.0965932980179787,-0.0343235693871975,0.994731962680817,-0.0315250009298325,0.0688138380646706,VALID,-0.00039600653690286,-0.0509990528225899,0.998698651790619,0.0315250009298325,0.0756867825984955
209282,0.0166687,0.0607295986264944,VALID,0.0479022637009621,-0.0416048765182495,0.997985184192657,0,0.633690476417542,0.23656402528286,VALID,0.0963819846510887,-0.0330429188907146,0.994795799255371,-0.0315250009298325,0.0691800341010094,VALID,0.000190649123396724,-0.0500986315310001,0.998744249343872,0.0315250009298325,0.0756774917244911
209286,0.0166656,0.077395198866725,VALID,0.0483767911791801,-0.0400199145078659,0.998027086257935,0,0.641032695770264,0.367923438549042,VALID,0.0962718725204468,-0.0314494222402573,0.994858086109161,-0.0315250009298325,0.0691308304667473,VALID,0.00127293437253684,-0.0485491715371609,0.998820006847382,0.0315250009298325,0.075567714869976
209288,0.0166665,0.0940616987645626,VALID,0.0483796261250973,-0.039320096373558,0.998054802417755,0,0.639782905578613,0.521412014961243,VALID,0.0962681025266647,-0.0307178013026714,0.994881331920624,-0.0315250009298325,0.0695156082510948,VALID,0.00110800971742719,-0.0479152016341686,0.998850762844086,0.0315250009298325,0.0755921974778175
209292,0.0166668,0.110728498548269,VALID,0.0483437068760395,-0.038344219326973,0.998094499111176,0,0.636156380176544,0.847009360790253,VALID,0.0962884575128555,-0.0294201858341694,0.994918584823608,-0.0315250009298325,0.0696757435798645,VALID,0.000744982273317873,-0.0471368357539177,0.99888813495636,0.0315250009298325,0.0755977332592011
209294,0.0166671,0.127395598217845,VALID,0.0482588931918144,-0.0377118438482285,0.998122692108154,0,0.633572995662689,0.85131961107254,VALID,0.0963108241558075,-0.0286673847585917,0.994938373565674,-0.0315250009298325,0.0693608075380325,VALID,0.000443049444584176,-0.0466252937912941,0.998912334442139,0.0315250009298325,0.075554795563221
209298,0.0166668,0.144062398001552,VALID,0.0486977808177471,-0.0362626574933529,0.998155057430267,0,0.634936451911926,0.760891616344452,VALID,0.0965048521757126,-0.0271313302218914,0.994962692260742,-0.0315250009298325,0.0695542693138123,VALID,0.000936664175242186,-0.0452813655138016,0.998973846435547,0.0315250009298325,0.075370579957962
209304,0.0166671,0.160729497671127,VALID,0.0487715527415276,-0.032174788415432,0.998291611671448,0,0.634872257709503,0.72377598285675,VALID,0.0961162820458412,-0.0217471495270729,0.995132505893707,-0.0315250009298325,0.0694974809885025,VALID,0.00159722217358649,-0.0423920825123787,0.999099791049957,0.0315250009298325,0.0754469633102417
209306,0.0166664,0.177395896986127,VALID,0.0488170720636845,-0.0308462921530008,0.998331308364868,0,0.63594514131546,0.680647253990173,VALID,0.0959278792142868,-0.0200706329196692,0.995185911655426,-0.0315250009298325,0.0693989545106888,VALID,0.00190962397027761,-0.0414107292890549,0.999140381813049,0.0315250009298325,0.075394332408905
209308,0.0166684,0.194064296782017,VALID,0.0489412061870098,-0.0293553285300732,0.998370170593262,0,0.634500026702881,0.670523464679718,VALID,0.0958514809608459,-0.0179554112255573,0.995233714580536,-0.0315250009298325,0.0691258609294891,VALID,0.00219087558798492,-0.0405016914010048,0.999177038669586,0.0315250009298325,0.0753045678138733
209312,0.0166662,0.210730496793985,VALID,0.0487926974892616,-0.0284881796687841,0.99840259552002,0,0.643239080905914,0.444763451814651,VALID,0.0955009311437607,-0.0179365668445826,0.995267748832703,-0.0315250009298325,0.0688373520970345,VALID,0.00249964813701808,-0.0389258973300457,0.999238967895508,0.0315250009298325,0.075111024081707
