F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
379376,0.0246824,0.0246824007481337,0.908591,0.4657902,-0.5190817,0.124306,0.04988531,0.007807547,0.9909584
379378,0.0166674,0.0413498003035784,0.9086195,0.4657703,-0.5191166,0.1243284,0.04979211,0.007809882,0.9909602
379382,0.0189998,0.0603496003895998,0.9086391,0.4657631,-0.519101,0.1243291,0.04974085,0.007794745,0.9909629
379386,0.0184546,0.078804200515151,0.9086316,0.4657213,-0.5190998,0.1243305,0.04976611,0.007794409,0.9909614
379388,0.0166688,0.095473000779748,0.9086267,0.4656712,-0.5190406,0.1243289,0.04973655,0.007804294,0.990963
379392,0.0166661,0.112139100208879,0.9086626,0.4656184,-0.5190032,0.1242768,0.04978459,0.007803052,0.9909672
379396,0.0166674,0.128806499764323,0.9086727,0.465573,-0.5190006,0.1243459,0.04981405,0.007766956,0.9909573
379398,0.0166665,0.145472999662161,0.9087144,0.4655294,-0.519022,0.1243603,0.04984681,0.00777613,0.9909538
379402,0.0166675,0.162140499800444,0.908724,0.4655354,-0.5190268,0.124416,0.04991653,0.007766194,0.9909434
379408,0.0191426,0.181283099576831,0.9087054,0.4654823,-0.5189967,0.1244801,0.05003692,0.007792685,0.990929
379410,0.0194696,0.200752699747682,0.9087075,0.4654567,-0.5189726,0.1244484,0.05001468,0.007743871,0.9909346
379414,0.0166716,0.217424299567938,0.9087425,0.4655107,-0.5189713,0.1243636,0.05001277,0.00769974,0.9909456
379416,0.0166644,0.234088700264692,0.9087526,0.4655036,-0.5189549,0.1243246,0.05007356,0.00764703,0.9909478
379420,0.0166666,0.250755300745368,0.9087425,0.4654854,-0.518913,0.1242786,0.05012993,0.007564162,0.9909514
379422,0.0166672,0.267422500997782,0.9087251,0.4654922,-0.5189341,0.1242514,0.05016627,0.007562057,0.990953
379426,0.0166668,0.284089300781488,0.9088324,0.4656032,-0.5189444,0.1242249,0.05014931,0.007495781,0.9909576
379430,0.0166672,0.300756501033902,0.9088584,0.4655966,-0.5189503,0.1241604,0.05010177,0.007495039,0.9909682
379434,0.016668,0.317424500361085,0.9089093,0.4656106,-0.5189526,0.1241337,0.05010678,0.007434709,0.9909717
379436,0.0166661,0.334090599790215,0.9090142,0.4656364,-0.5189957,0.1241531,0.05010022,0.00736307,0.9909701
379440,0.0166734,0.350763998925686,0.9091172,0.4656903,-0.519029,0.1240881,0.0500678,0.007300287,0.9909804
379442,0.0166734,0.367437398061156,0.9091492,0.4656998,-0.5190448,0.1240796,0.05003556,0.007270349,0.9909833
379446,0.016667,0.384104397147894,0.9091935,0.4657327,-0.5190328,0.1240675,0.04998414,0.007268622,0.9909874
379450,0.0166677,0.400772096589208,0.9091545,0.4657465,-0.51898,0.1240767,0.05003585,0.007249693,0.9909838
379454,0.0166666,0.417438697069883,0.9091731,0.4657083,-0.518985,0.1241398,0.05000722,0.007231699,0.9909775
379456,0.0166666,0.434105297550559,0.9091767,0.4656657,-0.5189462,0.1242512,0.05004665,0.007216183,0.9909616
379460,0.0166679,0.450773198157549,0.9091944,0.4656036,-0.5189297,0.1242675,0.0501251,0.007227312,0.9909555
379464,0.0166654,0.467438597232103,0.9092285,0.4655899,-0.5189034,0.1243403,0.05017538,0.007196076,0.9909441
379468,0.0166678,0.484106397256255,0.9092606,0.4655459,-0.5188821,0.1243614,0.05028365,0.00720455,0.9909359
379470,0.0166678,0.500774197280407,0.9092708,0.4656182,-0.5190439,0.1243612,0.05034563,0.007227369,0.9909326
379474,0.0166658,0.517439996823668,0.9093271,0.4655516,-0.5189068,0.1243648,0.05031409,0.007326273,0.9909331
379476,0.0166668,0.534106796607375,0.9093588,0.4656163,-0.5189666,0.124345,0.0502772,0.007304011,0.9909375
379480,0.0166679,0.550774697214365,0.9093835,0.4655296,-0.5189713,0.1242934,0.05022854,0.007173527,0.9909474
379484,0.0166664,0.567441096529365,0.9093841,0.4654748,-0.5188765,0.1243655,0.05018182,0.007020298,0.9909419
379488,0.0166669,0.584107996895909,0.9093609,0.4653936,-0.518932,0.124429,0.05008825,0.00684578,0.9909399
379490,0.0166659,0.600773897022009,0.9093673,0.4653922,-0.5189249,0.1244808,0.05004919,0.006751079,0.990936
379494,0.0166682,0.617442097514868,0.9093674,0.4654544,-0.5188414,0.1245042,0.05004468,0.006633785,0.9909341
379498,0.016666,0.634108098223805,0.9094874,0.4654793,-0.518962,0.1244922,0.05005988,0.006574533,0.9909351
379502,0.0166691,0.650777198374271,0.9096078,0.4654092,-0.5186793,0.1245625,0.05015419,0.006508588,0.990922
379504,0.0176196,0.668396798893809,0.9096718,0.4652977,-0.5186592,0.124576,0.05020406,0.006523326,0.9909177
379512,0.0480165,0.716413298621774,0.9098268,0.465243,-0.5189274,0.1246199,0.05036138,0.006609769,0.9909036
379518,0.0182813,0.734694598242641,0.909795,0.4652733,-0.5189919,0.1247191,0.05042646,0.006644334,0.9908876
379520,0.0166682,0.751362798735499,0.9098398,0.4652572,-0.5188662,0.124827,0.05037748,0.006649475,0.9908765
379522,0.0166669,0.768029699102044,0.9098725,0.4652118,-0.5188406,0.1248789,0.05037541,0.006625321,0.9908702
379526,0.0166714,0.784701099619269,0.9098761,0.4651231,-0.5186926,0.1249819,0.05022912,0.006674169,0.9908643
379530,0.0166631,0.80136420018971,0.9099783,0.4650943,-0.5185356,0.1250802,0.05014697,0.006674353,0.9908561
379534,0.0166671,0.818031299859285,0.9099895,0.4649653,-0.5186583,0.1251176,0.04999826,0.006633528,0.9908591
379536,0.0166663,0.834697600454092,0.9099912,0.465052,-0.5187334,0.125195,0.04989852,0.006549503,0.9908549
379540,0.016668,0.851365599781275,0.9100013,0.4650085,-0.5185931,0.1252455,0.04983338,0.006417183,0.9908527
379542,0.016666,0.868031600490212,0.9099165,0.4651374,-0.5186396,0.1252379,0.049833,0.006380824,0.9908539
379548,0.0166671,0.884698700159788,0.9098859,0.4651301,-0.518404,0.125303,0.04984792,0.006371642,0.990845
379550,0.0166676,0.901366300880909,0.909919,0.4651404,-0.5183304,0.1253612,0.04987042,0.006351358,0.9908366
379554,0.0166665,0.918032800778747,0.9098027,0.4651769,-0.5184512,0.1253772,0.04999773,0.006344859,0.9908282
379556,0.0166672,0.93470000103116,0.909871,0.465183,-0.5183253,0.1254315,0.05006431,0.006315343,0.9908182
379560,0.0166666,0.951366601511836,0.9099202,0.4652208,-0.5182931,0.1254744,0.05012806,0.006216413,0.9908102
379564,0.0166675,0.968034101650119,0.9099892,0.4653315,-0.5184765,0.1254769,0.0501584,0.006127014,0.9908088
379568,0.0166661,0.984700201079249,0.9101007,0.4652452,-0.5182826,0.1254915,0.0501542,0.00600397,0.990808
379570,0.0166691,1.00136930122972,0.9101787,0.4652742,-0.5183839,0.1254556,0.05020007,0.005899917,0.9908108
379574,0.016666,1.01803530193865,0.910269,0.4652332,-0.5183731,0.1254519,0.05018998,0.005789472,0.9908125
