F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
76756,0.0236994,0.0236993990838528,42.19516,False,R,False,True,True
76758,0.0176689,0.0413682982325554,56.59662,False,R,False,True,True
76764,0.016668,0.0580362975597382,59.9952,False,R,False,True,True
76766,0.016667,0.0747032966464758,59.9988,False,R,False,True,True
76770,0.0166668,0.0913700964301825,59.99952,False,R,False,True,True
76772,0.0166668,0.108036896213889,59.99952,False,R,False,True,True
76776,0.016667,0.124703895300627,59.9988,False,R,False,True,True
76778,0.016667,0.141370894387364,59.9988,False,R,False,True,True
76784,0.0166682,0.158039094880223,59.99448,False,R,False,True,True
76786,0.0166969,0.174735995009542,59.89136,False,R,False,True,True
76788,0.0166664,0.191402394324541,60.00096,False,R,False,True,True
76792,0.0166669,0.208069294691086,59.99916,False,R,False,True,True
76794,0.0166669,0.224736195057631,59.99916,False,R,False,True,True
76798,0.0166671,0.241403294727206,59.99844,False,R,False,True,True
76802,0.016668,0.258071294054389,59.9952,False,R,False,True,True
76806,0.016666,0.274737294763327,60.0024,False,R,False,True,True
76808,0.0166676,0.291404895484447,59.99664,False,R,False,True,True
76812,0.0166661,0.308070994913578,60.00204,False,R,False,True,True
76814,0.0166672,0.324738195165992,59.99808,False,R,False,True,True
76818,0.016955,0.341693194583058,58.97965,False,R,False,True,True
76824,0.0166649,0.358358094468713,60.00636,False,R,False,True,True
76826,0.0166663,0.375024395063519,60.00132,False,R,False,True,True
76828,0.0166677,0.391692094504833,59.99628,False,R,False,True,True
76832,0.0166671,0.408359194174409,59.99844,False,R,False,True,True
76834,0.016667,0.425026193261147,59.9988,False,R,False,True,True
76838,0.0166669,0.441693093627691,59.99916,False,R,False,True,True
76842,0.0166671,0.458360193297267,59.99844,False,R,False,True,True
76846,0.0166665,0.475026693195105,60.0006,False,R,False,True,True
76848,0.0166677,0.491694392636418,59.99628,False,R,False,True,True
76852,0.0166665,0.508360892534256,60.0006,False,R,False,True,True
76854,0.0166667,0.525027591735125,59.99988,False,R,False,True,True
76860,0.0166669,0.541694492101669,59.99916,False,R,False,True,True
76862,0.0166669,0.558361392468214,59.99916,False,R,False,True,True
76866,0.0166668,0.575028192251921,59.99952,False,R,False,True,True
76868,0.0166671,0.591695291921496,59.99844,False,R,False,True,True
76872,0.016667,0.608362291008234,59.9988,False,R,False,True,True
76874,0.0166671,0.62502939067781,59.99844,False,R,False,True,True
76880,0.016667,0.641696389764547,59.9988,False,R,False,True,True
76882,0.0166668,0.658363189548254,59.99952,False,R,False,True,True
76886,0.0166666,0.67502979002893,60.00024,False,R,False,True,True
