F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
117760,0.0290469,0.0290469005703926,1.088403,0.217899,-0.4485407,0.6897482,-0.00565325,0.5463545,0.4750919,0.155422076582909,0.13072557747364,0.4781815,0.1377681,0.2326104,0.9175216,-0.3840543,-0.09639043,0.03695083
117762,0.0176924,0.0467393007129431,1.088536,0.2180167,-0.4483555,0.688769,-0.006186964,0.5465128,0.476322,0.15642049908638,0.129679784178734,0.4785407,0.1384026,0.232899,0.9167895,-0.3859619,-0.09629288,0.03547033
117766,0.0166675,0.0634068008512259,1.088421,0.2186281,-0.4488397,-0.6886639,0.005346662,-0.546454,-0.4765517,0.15468493103981,0.130611032247543,0.4783555,0.1385356,0.2330167,0.9169991,-0.3852019,-0.09682435,0.03684058
117768,0.0170681,0.0804749000817537,1.088487,0.2188603,-0.4490016,0.6885935,-0.005070108,0.5463966,0.4767222,0.149240121245384,0.124534852802753,0.4788396,0.1384205,0.2336281,0.9168016,-0.3854888,-0.09761389,0.03667108
117772,0.0166685,0.0971434004604816,1.088462,0.2191098,-0.4492534,-0.6878968,0.003004464,-0.5469534,-0.4771069,0.149240121245384,0.124534852802753,0.4790016,0.1384867,0.2338603,0.9167231,-0.3855935,-0.09792225,0.03671049
117774,0.0166668,0.113810200244188,1.088353,0.2206865,-0.4498319,-0.6859499,-0.0002107457,-0.547401,-0.4794006,0.152916595339775,0.117934882640839,0.4792534,0.1384619,0.2341098,0.9165197,-0.3855889,-0.1000831,0.03600381
117778,0.0166667,0.130476899445057,1.088245,0.221962,-0.4505674,-0.6846303,-0.002703169,-0.5478892,-0.4807197,0.15388098359108,0.10143918544054,0.4798319,0.1383528,0.2356865,0.9160608,-0.385469,-0.1044478,0.03656419
117782,0.0166668,0.147143699228764,1.08749,0.2229615,-0.4509716,-0.6818661,-0.001583962,-0.5478282,-0.4847066,0.152887225151062,0.091680109500885,0.4805674,0.1382448,0.236962,0.9157449,-0.3853592,-0.1075814,0.03654874
117786,0.0166669,0.163810599595308,1.086754,0.224558,-0.452486,0.681514,0.00311435,0.5479734,0.4850302,0.14353521168232,0.0925918817520142,0.4809716,0.1374896,0.2379615,0.9160333,-0.383697,-0.1095158,0.04081546
117790,0.0166669,0.180477499961853,1.086173,0.2253156,-0.4532081,0.6788643,0.003695961,0.5487692,0.4878339,0.140073552727699,0.090728685259819,0.482486,0.1367541,0.2395579,0.9157633,-0.3839554,-0.1110199,0.04037953
117792,0.0193596,0.199837099760771,1.085787,0.2258285,-0.4533408,0.6771604,0.004294066,0.5489042,0.4900403,0.137251287698746,0.095070905983448,0.4832081,0.1361734,0.2403156,0.9159968,-0.3823172,-0.1138795,0.04260164
117798,0.0166676,0.216504700481892,1.085964,0.2262798,-0.453682,0.6747221,0.005753315,0.5505948,0.4914899,0.137425392866135,0.0990296080708504,0.4833408,0.1357866,0.2408285,0.9159434,-0.3816053,-0.1160008,0.04437286
117800,0.0195253,0.236030001193285,1.085811,0.2268329,-0.4538968,0.675381,0.005785193,0.5495762,0.4917245,0.139644473791122,0.104055188596249,0.483682,0.1359642,0.2412798,0.9163157,-0.3797262,-0.1190355,0.04476723
117804,0.0166679,0.252697901800275,1.085427,0.2270783,-0.4547491,-0.674947,-0.004841404,-0.5491679,-0.4927858,0.137242421507835,0.100908607244492,0.4838968,0.1358114,0.2418329,0.9159004,-0.3807803,-0.1187204,0.04514734
117806,0.0178992,0.270597102120519,1.085366,0.2270969,-0.4550841,-0.6749685,-0.004240064,-0.5488393,-0.4931277,0.128702461719513,0.0985126569867134,0.4847491,0.1354268,0.2420783,0.9159509,-0.3805333,-0.1185395,0.04665604
117812,0.0166778,0.287274902686477,1.085114,0.2272208,-0.4555109,-0.6733389,-0.00434809,-0.5494246,-0.4947003,0.126676976680756,0.0975401252508163,0.4850841,0.1353657,0.2420969,0.9159528,-0.3805687,-0.1181494,0.04731429
117814,0.0180385,0.305313402786851,1.084565,0.2274331,-0.4557877,-0.6731465,-0.003470984,-0.5491424,-0.4952823,0.12132266908884,0.097948357462883,0.4855108,0.1351143,0.2422208,0.9161728,-0.3793969,-0.1196624,0.04864555
117818,0.0166681,0.321981502696872,1.084452,0.2277185,-0.4559452,-0.6719468,-0.004248735,-0.5496159,-0.4963788,0.121608749032021,0.100804813206196,0.4857877,0.1345649,0.2424331,0.916254,-0.3791993,-0.1192531,0.04965139
117820,0.018262,0.340243503451347,1.084186,0.2279492,-0.4558595,-0.6714507,-0.00395093,-0.5497088,-0.4969493,0.120515190064907,0.10216074436903,0.4859451,0.1344518,0.2427185,0.9162768,-0.378546,-0.1208945,0.05024226
117822,0.0166683,0.356911802664399,1.084243,0.227955,-0.4559003,-0.6710212,-0.004221926,-0.5503092,-0.4968627,0.11979603022337,0.104830488562584,0.4858595,0.1341861,0.2429492,0.9163806,-0.378134,-0.1211204,0.0509035
117826,0.0166681,0.37357990257442,1.084384,0.2277094,-0.4556101,0.6711586,0.004074969,0.5500635,0.4969505,0.11944841593504,0.107033677399158,0.4859003,0.1342428,0.242955,0.9165614,-0.3775923,-0.1215716,0.05059336
117830,0.0166663,0.390246203169227,1.084301,0.22772,-0.4553063,0.6705496,0.004300269,0.5502721,0.4975393,0.116548530757427,0.108299389481544,0.4856101,0.1343845,0.2427094,0.9164954,-0.3777827,-0.1213966,0.05078645
117834,0.0166666,0.406912803649902,1.084397,0.2270929,-0.4549951,-0.6704776,-0.004162376,-0.5503488,-0.4975527,0.112383745610714,0.110020875930786,0.4853063,0.1343015,0.24272,0.9165301,-0.3774141,-0.1221052,0.05120196
117838,0.0166675,0.423580303788185,1.084178,0.2265602,-0.4547218,-0.6699418,-0.002767969,-0.5502939,-0.4983444,0.109678454697132,0.113181263208389,0.4849951,0.1343972,0.242093,0.916591,-0.3772768,-0.122045,0.05126578
117840,0.0166666,0.440246904268861,1.084123,0.2263168,-0.4544839,-0.6697262,-0.00235126,-0.5503054,-0.4986234,0.107522644102573,0.120158933103085,0.4847218,0.1341783,0.2415602,0.9168748,-0.3765696,-0.121497,0.05267302
117844,0.0166671,0.456914003938437,1.084363,0.2261375,-0.4547279,0.6700705,0.003890537,0.5508694,0.4975272,0.107522644102573,0.120158933103085,0.4844839,0.1341233,0.2413168,0.9169704,-0.376311,-0.1213785,0.05312918
117846,0.0166664,0.473580403253436,1.084398,0.2261739,-0.4548676,0.6699325,0.004053051,0.551228,0.4973146,0.106029272079468,0.116846919059753,0.4847279,0.1343631,0.2411375,0.9168586,-0.3766145,-0.1220745,0.05128016
117852,0.0166671,0.490247502923012,1.0848,0.2261,-0.4549167,-0.6699998,-0.004435079,-0.5513232,-0.4971149,0.106657981872559,0.112229071557522,0.4848676,0.1343983,0.2411739,0.9169659,-0.3763492,-0.1222281,0.050943
117854,0.0166667,0.50691420212388,1.084812,0.2261529,-0.4547726,0.6700034,0.004348769,0.5510234,0.4974433,0.111721634864807,0.107952170073986,0.4849166,0.1348005,0.2411,0.9169198,-0.376447,-0.1224313,0.05056026
117858,0.016667,0.523581201210618,1.085155,0.2262634,-0.4547359,0.6689643,0.005033905,0.5515752,0.498223,0.113484308123589,0.107105821371078,0.4847725,0.1348118,0.2411529,0.9168194,-0.3766311,-0.1224509,0.05096128
117860,0.0166658,0.54024700075388,1.0853,0.2263601,-0.4545928,-0.6689263,-0.005119724,-0.5513726,-0.4984974,0.116838276386261,0.108562454581261,0.4847359,0.1351551,0.2412634,0.9168886,-0.3759662,-0.1238329,0.05128516
117866,0.0166688,0.556915801018476,1.085508,0.2266174,-0.454506,0.6687613,0.006180653,0.5512294,0.4988651,0.120003178715706,0.10582560300827,0.4845927,0.1353,0.2413601,0.9167889,-0.3761204,-0.1239977,0.05153881
117868,0.0194019,0.576317701488733,1.085616,0.2266065,-0.4544253,-0.6687843,-0.006638116,-0.5511196,-0.4989496,0.1209876537323,0.104283891618252,0.484506,0.1355079,0.2416174,0.9164974,-0.3765065,-0.1250271,0.05141649
117872,0.0166675,0.592985201627016,1.085353,0.226656,-0.4542728,-0.6686596,-0.005160821,-0.5509056,-0.4993703,0.1209876537323,0.104283891618252,0.4844252,0.1356158,0.2416065,0.9163524,-0.3767532,-0.1253932,0.05130205
117876,0.0194045,0.612389702349901,1.085595,0.2263994,-0.4543695,-0.6687326,-0.005204595,-0.5511088,-0.4990477,0.117643184959888,0.106842197477818,0.4842727,0.1353527,0.241656,0.9165928,-0.3763332,-0.1244295,0.05242354
117880,0.0166666,0.629056302830577,1.085554,0.226239,-0.4541195,-0.6683503,-0.00421887,-0.5508578,-0.4998457,0.116253145039082,0.106985285878181,0.4843695,0.1355954,0.2413994,0.9166646,-0.3762407,-0.1243315,0.0520637
117882,0.0166672,0.645723503082991,1.085632,0.2259373,-0.4541789,-0.6683228,-0.004230551,-0.5509013,-0.4998346,0.114670738577843,0.110947012901306,0.4841195,0.1355541,0.241239,0.9167802,-0.3758889,-0.1240108,0.05331984
117884,0.0166674,0.662390902638435,1.085656,0.225831,-0.4541336,-0.6684548,-0.004190118,-0.5507298,-0.4998474,0.112032234668732,0.114893227815628,0.4841789,0.1356319,0.2409373,0.916795,-0.3758487,-0.1240338,0.05329652
117888,0.0166673,0.679058203473687,1.085791,0.2257617,-0.4539755,-0.6678428,-0.003989469,-0.5508487,-0.5005355,0.110763378441334,0.11649727076292,0.4841335,0.1356564,0.2408309,0.9167355,-0.3760208,-0.1239251,0.05335645
