F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
117760,0.0290469,0.0290469005703926,VALID,0.086878776550293,-0.0167388375848532,0.996078252792358,0,0.89029860496521,0.578319907188416,VALID,0.119840241968632,-0.0256193578243256,0.992462575435638,-0.0318375006318092,0.070287249982357,VALID,0.0544188395142555,-0.0066482643596828,0.998496055603027,0.0318375006318092,0.0766315832734108
117762,0.0176924,0.0467393007129431,VALID,0.0871662124991417,-0.016529330983758,0.996056616306305,0,0.88442999124527,0.488024055957794,VALID,0.1206119582057,-0.0251168720424175,0.992381930351257,-0.0318375006318092,0.0702743455767632,VALID,0.0543374195694923,-0.00670821592211723,0.998500108718872,0.0318375006318092,0.0767311304807663
117766,0.0166675,0.0634068008512259,VALID,0.0866623446345329,-0.016014089807868,0.996109008789063,0,0.901528596878052,0.45128521323204,VALID,0.119605600833893,-0.0241595953702927,0.992527484893799,-0.0318375006318092,0.0705270767211914,VALID,0.0542150847613811,-0.00671829888597131,0.998506665229797,0.0318375006318092,0.0768439918756485
117768,0.0170681,0.0804749000817537,VALID,0.0873865634202957,-0.0158969387412071,0.996047616004944,0,0.893358767032623,0.382283985614777,VALID,0.12079156935215,-0.0239287056028843,0.992389440536499,-0.0318375006318092,0.0706426203250885,VALID,0.0545715279877186,-0.00675783352926373,0.998486995697021,0.0318375006318092,0.0768872201442719
117772,0.0166685,0.0971434004604816,VALID,0.0876758173108101,-0.0158344451338053,0.996023178100586,0,0.905661523342133,0.258922576904297,VALID,0.120616778731346,-0.023694459348917,0.992416322231293,-0.0318375006318092,0.0707299262285233,VALID,0.0551979728043079,-0.00693849660456181,0.998451292514801,0.0318375006318092,0.0768443718552589
117774,0.0166668,0.113810200244188,VALID,0.0874921530485153,-0.0159308332949877,0.996037840843201,0,0.909289479255676,0.240030840039253,VALID,0.120275795459747,-0.0238469801843166,0.992454051971436,-0.0318375006318092,0.0708268657326698,VALID,0.0551675222814083,-0.00706339068710804,0.998452126979828,0.0318375006318092,0.0768200755119324
117778,0.0166667,0.130476899445057,VALID,0.0870137065649033,-0.0158713534474373,0.996080696582794,0,0.9182208776474,0.29889988899231,VALID,0.119564950466156,-0.0236254725605249,0.992545247077942,-0.0318375006318092,0.0708662569522858,VALID,0.0549481399357319,-0.00725287850946188,0.998462855815887,0.0318375006318092,0.0767634585499763
117782,0.0166668,0.147143699228764,VALID,0.086875818669796,-0.0155028542503715,0.996098518371582,0,0.938246846199036,0.424549102783203,VALID,0.118689231574535,-0.0229657925665379,0.992665827274323,-0.0318375006318092,0.0709002837538719,VALID,0.0553012304008007,-0.00721298297867179,0.99844366312027,0.0318375006318092,0.0766967982053757
117786,0.0166669,0.163810599595308,VALID,0.0869797915220261,-0.0157344900071621,0.996085822582245,0,0.948929607868195,0.571786522865295,VALID,0.118173040449619,-0.0237217452377081,0.992709636688232,-0.0318375006318092,0.0709255486726761,VALID,0.0560886561870575,-0.00707982154563069,0.998400688171387,0.0318375006318092,0.0765598192811012
117790,0.0166669,0.180477499961853,VALID,0.0869278609752655,-0.0159535985440016,0.996086835861206,0,0.950609922409058,0.646433711051941,VALID,0.117813043296337,-0.0243397410959005,0.992737472057343,-0.0318375006318092,0.0707489550113678,VALID,0.0562177039682865,-0.00708410982042551,0.998393416404724,0.0318375006318092,0.076378308236599
117792,0.0193596,0.199837099760771,VALID,0.0868124514818192,-0.0158649738878012,0.996098339557648,0,0.969833076000214,0.631201326847076,VALID,0.116893470287323,-0.0241617746651173,0.992850482463837,-0.0318375006318092,0.0706082582473755,VALID,0.0566077940165997,-0.00709442095831037,0.998371303081512,0.0318375006318092,0.0763355493545532
117798,0.0166676,0.216504700481892,VALID,0.0867214351892471,-0.0156468376517296,0.9961097240448,0,0.992957472801209,0.700993299484253,VALID,0.115965373814106,-0.0238903984427452,0.992965877056122,-0.0318375006318092,0.0703456550836563,VALID,0.0571819357573986,-0.00705455476418138,0.998338878154755,0.0318375006318092,0.0761829987168312
