F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
251978,0.021693,0.0216930005699396,46.09782,False,R,False,True,True
251980,0.0223979,0.0440909005701542,44.64704,False,R,False,True,True
251984,0.016668,0.060758899897337,59.9952,False,R,False,True,True
251988,0.016667,0.0774258989840746,59.9988,False,R,False,True,True
251992,0.0212119,0.0986377988010645,47.14335,False,R,False,True,True
251994,0.0166675,0.115305298939347,59.997,False,R,False,True,True
252000,0.0166671,0.131972398608923,59.99844,False,R,False,True,True
252002,0.0166666,0.148638999089599,60.00024,False,R,False,True,True
252006,0.0166677,0.165306698530912,59.99628,False,R,False,True,True
252008,0.0168872,0.182193897664547,59.21645,False,R,False,True,True
252012,0.0166675,0.19886139780283,59.997,False,R,False,True,True
252014,0.0166662,0.215527597814798,60.00168,False,R,False,True,True
252018,0.0166678,0.23219539783895,59.99592,False,R,False,True,True
252022,0.0166659,0.24886129796505,60.00276,False,R,False,True,True
252026,0.0166684,0.26552969776094,59.99376,False,R,False,True,True
252028,0.0166652,0.282194897532463,60.00528,False,R,False,True,True
252032,0.0166673,0.298862198367715,59.99772,False,R,False,True,True
252034,0.0175366,0.316398797556758,57.0236,False,R,False,True,True
252040,0.0166685,0.333067297935486,59.9934,False,R,False,True,True
252042,0.0166662,0.349733497947454,60.00168,False,R,False,True,True
252046,0.0166676,0.366401098668575,59.99664,False,R,False,True,True
252048,0.0170899,0.38349099829793,58.5141,False,R,False,True,True
252052,0.0166676,0.400158599019051,59.99664,False,R,False,True,True
252054,0.016666,0.416824599727988,60.0024,False,R,False,True,True
252060,0.0166689,0.433493500575423,59.99196,False,R,False,True,True
252062,0.0166651,0.450158599764109,60.00564,False,R,False,True,True
252066,0.0166679,0.466826500371099,59.99556,False,R,False,True,True
252068,0.016666,0.483492501080036,60.0024,False,R,False,True,True
252070,0.0166678,0.500160301104188,59.99592,False,R,False,True,True
252074,0.0166679,0.516828201711178,59.99556,False,R,False,True,True
252078,0.0166674,0.533495601266623,59.99736,False,R,False,True,True
252080,0.0166677,0.550163300707936,59.99628,False,R,False,True,True
252084,0.0166656,0.566828900948167,60.00384,False,R,False,True,True
252088,0.0166683,0.583497200161219,59.99412,False,R,False,True,True
252092,0.0166651,0.600162299349904,60.00564,False,R,False,True,True
252094,0.0177235,0.617885800078511,56.42226,False,R,False,True,True
252100,0.0166681,0.634553899988532,59.99484,False,R,False,True,True
252102,0.016666,0.65121990069747,60.0024,False,R,False,True,True
252106,0.0166676,0.667887501418591,59.99664,False,R,False,True,True
252108,0.0166666,0.684554101899266,60.00024,False,R,False,True,True
252112,0.0166672,0.70122130215168,59.99808,False,R,False,True,True
252114,0.0166671,0.717888401821256,59.99844,False,R,False,True,True
252120,0.0166669,0.7345553021878,59.99916,False,R,False,True,True
252122,0.0169342,0.751489501446486,59.0521,False,R,False,True,True
252126,0.0166693,0.768158800899982,59.99052,False,R,False,True,True
252128,0.0166649,0.784823700785637,60.00636,False,R,False,True,True
252132,0.0166682,0.801491901278496,59.99448,False,R,False,True,True
252136,0.0166659,0.818157801404595,60.00276,False,R,False,True,True
252140,0.0166679,0.834825702011585,59.99556,False,R,False,True,True
252142,0.0166653,0.851491002365947,60.00492,False,R,False,True,True
252146,0.0166688,0.868159802630544,59.99232,False,R,False,True,True
252148,0.0166654,0.884825201705098,60.00456,False,R,False,True,True
252152,0.016668,0.901493201032281,59.9952,False,R,False,True,True
252156,0.0166666,0.918159801512957,60.00024,False,R,False,True,True
252160,0.0166681,0.934827901422977,59.99484,False,R,False,True,True
252162,0.0166651,0.951493000611663,60.00564,False,R,False,True,True
252166,0.0166703,0.968163300305605,59.98692,False,R,False,True,True
252168,0.0166635,0.984826799482107,60.01141,False,R,False,True,True
252174,0.0166704,1.00149719975889,59.98656,False,R,False,True,True
252176,0.0166637,1.01816090010107,60.01068,False,R,False,True,True
252180,0.0166679,1.03482880070806,59.99556,False,R,False,True,True
252182,0.0166665,1.05149530060589,60.0006,False,R,False,True,True
252186,0.0166683,1.06816359981894,59.99412,False,R,False,True,True
252188,0.0166652,1.08482879959047,60.00528,False,R,False,True,True
252192,0.0166695,1.10149830020964,59.9898,False,R,False,True,True
252196,0.0166647,1.11816300079226,60.00708,False,R,False,True,True
252200,0.016669,1.13483200035989,59.9916,False,R,False,True,True
252202,0.0166646,1.15149660035968,60.00744,False,R,False,True,True
252206,0.0166696,1.16816619969904,59.98944,False,R,False,True,True
252208,0.0190373,1.18720350041986,52.52845,False,R,False,True,True
252214,0.0166677,1.20387119986117,59.99628,False,R,False,True,True
252216,0.0166675,1.22053869999945,59.997,False,R,False,True,True
252220,0.016667,1.23720569908619,59.9988,False,R,False,True,True
252222,0.0166659,1.25387159921229,60.00276,False,R,False,True,True
252226,0.0166681,1.27053969912231,59.99484,False,R,False,True,True
252228,0.0166714,1.28721109963954,59.98296,False,R,False,True,True
252234,0.0166631,1.30387420020998,60.01284,False,R,False,True,True
252236,0.0166663,1.32054050080478,60.00132,False,R,False,True,True
252240,0.0166671,1.33720760047436,59.99844,False,R,False,True,True
252242,0.0166659,1.35387350060046,60.00276,False,R,False,True,True
252248,0.0166683,1.37054179981351,59.99412,False,R,False,True,True
252250,0.0186452,1.38918700069189,53.6331,False,R,False,True,True
252254,0.0166685,1.40585550107062,59.9934,False,R,False,True,True
252256,0.0179656,1.42382110096514,55.66193,False,R,False,True,True
252260,0.0166701,1.44049120135605,59.98764,False,R,False,True,True
252264,0.0166644,1.45715560205281,60.00816,False,R,False,True,True
252268,0.0166677,1.47382330149412,59.99628,False,R,False,True,True
252270,0.0184873,1.49231060221791,54.09119,False,R,False,True,True
252274,0.0166678,1.50897840224206,59.99592,False,R,False,True,True
252276,0.0166669,1.52564530260861,59.99916,False,R,False,True,True
252280,0.016667,1.54231230169535,59.9988,False,R,False,True,True
252282,0.0166674,1.55897970125079,59.99736,False,R,False,True,True
252286,0.016667,1.57564670033753,59.9988,False,R,False,True,True
252290,0.016667,1.59231369942427,59.9988,False,R,False,True,True
252296,0.0166659,1.60897959955037,60.00276,False,R,False,True,True
252298,0.0199678,1.62894739955664,50.08063,False,R,False,True,True
252302,0.0166676,1.64561500027776,59.99664,False,R,False,True,True
252304,0.0177894,1.6634043995291,56.21325,False,R,False,True,True
252308,0.0166701,1.68007449992001,59.98764,False,R,False,True,True
252310,0.0166639,1.69673839956522,60.00996,False,R,False,True,True
252316,0.0166681,1.71340649947524,59.99484,False,R,False,True,True
252318,0.0169647,1.73037119954824,58.94593,False,R,False,True,True
252322,0.0166689,1.74704010039568,59.99196,False,R,False,True,True
252324,0.0184085,1.76544860005379,54.32273,False,R,False,True,True
252328,0.016668,1.78211659938097,59.9952,False,R,False,True,True
252332,0.0166677,1.79878429882228,59.99628,False,R,False,True,True
252336,0.0166673,1.81545159965754,59.99772,False,R,False,True,True
252338,0.0166649,1.83211649954319,60.00636,False,R,False,True,True
252340,0.0166682,1.84878470003605,59.99448,False,R,False,True,True
252344,0.0166725,1.86545719951391,59.97901,False,R,False,True,True
252348,0.0166622,1.88211940042675,60.01608,False,R,False,True,True
252350,0.0166773,1.89879669994116,59.96175,False,R,False,True,True
252354,0.0166662,1.91546289995313,60.00168,False,R,False,True,True
252358,0.0166667,1.932129599154,59.99988,False,R,False,True,True
252362,0.0166669,1.94879649952054,59.99916,False,R,False,True,True
252366,0.0166667,1.96546319872141,59.99988,False,R,False,True,True
252368,0.0166669,1.98213009908795,59.99916,False,R,False,True,True
252372,0.0166669,1.9987969994545,59.99916,False,R,False,True,True
252376,0.0187439,2.01754090003669,53.35069,False,R,False,True,True
252378,0.0166677,2.03420859947801,59.99628,False,R,False,True,True
252382,0.0166672,2.05087579973042,59.99808,False,R,False,True,True
252384,0.0166663,2.06754210032523,60.00132,False,R,False,True,True
252390,0.0166683,2.08421039953828,59.99412,False,R,False,True,True
252394,0.0166657,2.10087610036135,60.00348,False,R,False,True,True
252396,0.0246037,2.12547980062664,40.64429,False,R,False,True,True
252402,0.0166671,2.14214690029621,59.99844,False,R,False,True,True
252404,0.0179945,2.16014140099287,55.57253,False,R,False,True,True
252408,0.0166672,2.17680860124528,59.99808,False,R,False,True,True
252410,0.0166666,2.19347520172596,60.00024,False,R,False,True,True
252414,0.016667,2.2101422008127,59.9988,False,R,False,True,True
252416,0.0166669,2.22680910117924,59.99916,False,R,False,True,True
252422,0.0166666,2.24347570165992,60.00024,False,R,False,True,True
