F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
84420,0.0264107,0.0264107007533312,-0.290919721126556,-36.1064872741699,-0.318876087665558,19.3177337646484,0.0650826618075371,2.06627583503723,0.450600445270538,1.0828263575428,1.83140999196332,-0.105165208165753
84426,0.0178171,0.0442278012633324,-0.362330853939056,-36.2810478210449,-0.493436634540558,19.4684906005859,0.0888863727450371,2.07909321784973,0.437783062458038,1.42268395781943,1.8863258387393,-0.136187480223903
84428,0.0218419,0.0660697016865015,-0.362330853939056,-36.2810478210449,-0.493436634540558,19.4684906005859,0.0888863727450371,2.07909321784973,0.437783062458038,1.42268395781943,1.8863258387393,-0.136187480223903
84432,0.0166682,0.0827379021793604,-0.437709271907806,-36.2056694030762,-0.695768177509308,19.6906585693359,0.0531808063387871,2.10564351081848,0.457009136676788,1.27431603671261,1.75491789334748,0.160708920753668
84434,0.0171733,0.0999112017452717,-0.437709271907806,-36.2056694030762,-0.695768177509308,19.6906585693359,0.0531808063387871,2.10564351081848,0.457009136676788,1.27431603671261,1.75491789334748,0.160708920753668
84438,0.0166671,0.116578301414847,-0.437709271907806,-36.2056694030762,-0.695768177509308,19.6906585693359,0.0531808063387871,2.10564351081848,0.457009136676788,1.27431603671261,1.75491789334748,0.160708920753668
84440,0.0166685,0.133246801793575,-0.314723432064056,-36.4278373718262,-0.620389759540558,19.6668548583984,0.0412789508700371,2.10564351081848,0.418556988239288,1.51389247433441,1.69583088448579,0.18658570445888
84444,0.0166667,0.149913500994444,-0.314723432064056,-36.4278373718262,-0.620389759540558,19.6668548583984,0.0412789508700371,2.10564351081848,0.418556988239288,1.51389247433441,1.69583088448579,0.18658570445888
84448,0.0166665,0.166580000892282,-0.187770307064056,-36.6738090515137,-0.493436634540558,19.8890228271484,0.0348702594637871,2.15782856941223,0.418556988239288,1.58993400718546,1.53291904703417,0.187126632748624
84452,0.0166661,0.183246100321412,0.0343976616859436,-36.8007621765137,-0.318876087665558,19.9644012451172,0.0467721149325371,2.16423726081848,0.392922222614288,1.54442731919184,1.71692873349539,0.122829665185546
84456,0.0173151,0.200561201199889,0.0343976616859436,-36.8007621765137,-0.318876087665558,19.9644012451172,0.0467721149325371,2.16423726081848,0.392922222614288,1.54442731919184,1.71692873349539,0.122829665185546
84458,0.0166674,0.217228600755334,0.0343976616859436,-36.8007621765137,-0.318876087665558,19.9644012451172,0.0467721149325371,2.16423726081848,0.392922222614288,1.54442731919184,1.71692873349539,0.122829665185546
84460,0.016668,0.233896600082517,0.0105939507484436,-37.1935234069824,-0.394254505634308,20.1389617919922,0.0348702594637871,2.16423726081848,0.386513531208038,1.80493165004207,1.64785743864042,-0.0902603607576373
