F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
84420,0.0264107,0.0264107007533312,VALID,0.11277961730957,-0.0957410782575607,0.988996684551239,0,2,0,INVALID,,,,,,VALID,0.16598804295063,0.0793089270591736,0.982933402061462,0.0267500001937151,0.0698632076382637
84426,0.0178171,0.0442278012633324,VALID,-0.0655987709760666,-0.0710381418466568,0.995314240455627,0,2,0,VALID,0.0591450333595276,-0.0911078080534935,0.994083106517792,-0.0267500001937151,0.054118923842907,INVALID,,,,,
84428,0.0218419,0.0660697016865015,VALID,-0.108949765563011,-0.0679634734988213,0.991721212863922,0,0.0383388847112656,0,VALID,-0.0620412863790989,-0.0849528089165688,0.994451582431793,-0.0267500001937151,0.0536573752760887,VALID,-0.103496059775352,0.150814026594162,0.983129560947418,0.0267500001937151,0.0845305770635605
84432,0.0166682,0.0827379021793604,VALID,-0.0701315179467201,-0.0608428753912449,0.995680510997772,0,2,0,VALID,-0.0528075061738491,-0.0753352493047714,0.995759010314941,-0.0267500001937151,0.0705953538417816,VALID,0.0618278607726097,0.104840077459812,0.992565274238586,0.0267500001937151,0.0853710994124413
84434,0.0171733,0.0999112017452717,VALID,-0.0509299077093601,-0.0818620324134827,0.995341539382935,0,2,0,VALID,-0.0302631501108408,-0.0871981382369995,0.995731174945831,-0.0267500001937151,0.071009136736393,VALID,0.217291161417961,0.0717722699046135,0.973464608192444,0.0267500001937151,0.0701181441545486
84438,0.0166671,0.116578301414847,VALID,-0.0695625692605972,-0.0862900614738464,0.993838548660278,0,2,0,VALID,-0.0709750130772591,-0.0930895358324051,0.993124783039093,-0.0267500001937151,0.0480150058865547,VALID,0.272920161485672,0.0187720637768507,0.961853504180908,0.0267500001937151,0.0724255293607712
84440,0.0166685,0.133246801793575,VALID,-0.100688688457012,-0.0775283724069595,0.991892695426941,0,2,0,VALID,-0.10808477550745,-0.0773716494441032,0.991126298904419,-0.0267500001937151,0.0531438402831554,VALID,0.207018628716469,0.0677997395396233,0.975984871387482,0.0267500001937151,0.0711342319846153
84444,0.0166667,0.149913500994444,VALID,-0.105439998209476,-0.0666756555438042,0.992187857627869,0,2,0,VALID,-0.103019133210182,-0.0657883882522583,0.992501378059387,-0.0267500001937151,0.0470849461853504,VALID,0.254931956529617,-0.0210767947137356,0.966729283332825,0.0267500001937151,0.0717731863260269
84448,0.0166665,0.166580000892282,VALID,-0.125107258558273,-0.0586593858897686,0.990407645702362,0,2,0,VALID,-0.124964274466038,-0.0575065948069096,0.990493297576904,-0.0267500001937151,0.0524764992296696,VALID,0.284354507923126,-0.0421748608350754,0.957791090011597,0.0267500001937151,0.0718563571572304
84452,0.0166661,0.183246100321412,VALID,-0.138130322098732,-0.0538196936249733,0.988950669765472,0,2,0,VALID,-0.137058839201927,-0.0538554154336452,0.989097833633423,-0.0267500001937151,0.0562774501740932,VALID,0.281419306993485,-0.0420504994690418,0.958663105964661,0.0267500001937151,0.0739485025405884
