F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
17968,0.0258973,0.0258972998708487,1.104777,0.6394099,-0.2014661,-0.5027957,0.2695011,-0.7693958,-0.2873952,0,0,0.3570534,0.1543816,0.2098316,0.9960862,-0.002685013,0.08447632,-0.02586184
17972,0.0166678,0.0425650998950005,1.105446,0.6405224,-0.2009412,0.5030956,-0.2706416,0.7684972,0.2882016,0,0,0.3564662,0.1547773,0.2104099,0.996071,-0.00286292,0.08483203,-0.02525686
17974,0.0170571,0.0596222002059221,1.105737,0.6410122,-0.2006716,-0.5034987,0.2711079,-0.7678341,-0.2888262,0,0,0.3559412,0.1554456,0.2115224,0.9960347,-0.003296202,0.08564748,-0.02384464
17978,0.0166682,0.076290400698781,1.106286,0.6418228,-0.2003078,0.5038534,-0.2730867,0.766135,0.2908481,0,0,0.3556716,0.1557375,0.2120122,0.9960217,-0.003895268,0.08600465,-0.02299425
17980,0.0166664,0.0929568000137806,1.106461,0.6421837,-0.2001502,-0.5039974,0.2737044,-0.7654496,-0.2918211,0,0,0.3553079,0.1562861,0.2128228,0.9959881,-0.004717575,0.08710124,-0.0199715
17986,0.0166675,0.109624300152063,1.106564,0.6433356,-0.1998559,0.5045528,-0.2733929,0.7646516,0.2932422,0,0,0.3551503,0.1564606,0.2131837,0.9959905,-0.005147016,0.08732898,-0.01871357
17988,0.016668,0.126292299479246,1.106563,0.6439546,-0.1997159,0.5049614,-0.2731094,0.7643723,0.2935311,0,0,0.354856,0.1565645,0.2143356,0.9960513,-0.006371279,0.0867866,-0.01758888
17992,0.016668,0.142960298806429,1.106407,0.6449804,-0.199424,0.5057459,-0.2721761,0.7639333,0.2941893,0,0,0.3547159,0.1565629,0.2149546,0.9960625,-0.006983134,0.08663203,-0.01748647
17994,0.0166637,0.159623999148607,1.106304,0.645398,-0.1992003,0.5060681,-0.2716791,0.7638623,0.2942791,0,0,0.3544241,0.1564072,0.2159804,0.9961119,-0.00827003,0.08596105,-0.01742456
17998,0.0166682,0.176292199641466,1.106034,0.6460332,-0.1987301,0.5071503,-0.2705541,0.7636783,0.2939298,0,0,0.3542003,0.1563044,0.216398,0.9961303,-0.008747712,0.08565705,-0.01763159
18002,0.0166662,0.192958399653435,1.105852,0.6462886,-0.1984238,0.5077644,-0.270208,0.7635329,0.2935654,0,0,0.3537301,0.1560341,0.2170332,0.9961268,-0.009996967,0.08535505,-0.01860162
18004,0.0166672,0.209625599905849,1.105711,0.6465822,-0.198163,-0.5086794,0.2697196,-0.7634084,-0.2927528,0,0,0.3534239,0.1558519,0.2172886,0.9960983,-0.01058731,0.08549916,-0.01913147
18008,0.016667,0.226292598992586,1.105625,0.6468039,-0.1977366,0.5097338,-0.2694851,0.7632905,0.2914395,0,0,0.3531631,0.155711,0.2175822,0.9960403,-0.01135608,0.08584136,-0.02015144
18010,0.0166669,0.242959499359131,1.105597,0.6467128,-0.1974382,-0.5101982,0.2691693,-0.7632502,-0.2910237,0,0,0.3527367,0.1556247,0.2178039,0.9959334,-0.0120341,0.08666368,-0.02147734
18014,0.0166676,0.259627100080252,1.105646,0.6463681,-0.1968958,0.5108508,-0.2689363,0.7630519,0.2906144,0,0,0.3524383,0.155597,0.2177128,0.9959061,-0.01243632,0.08678073,-0.02203735
18018,0.0166659,0.276293000206351,1.105746,0.6458811,-0.1965549,0.5111755,-0.269382,0.7626946,0.2905686,0,0,0.3518959,0.1556464,0.2173681,0.9958628,-0.01303265,0.08705929,-0.02253938
18022,0.0166692,0.292962200939655,1.106036,0.6450689,-0.1959526,-0.5114198,0.2703565,-0.7619854,-0.2910938,0,0,0.3515549,0.155746,0.2168811,0.9958154,-0.01328913,0.08762013,-0.02231302
18024,0.0166658,0.309628000482917,1.106355,0.6446996,-0.1956228,-0.5115031,0.2712247,-0.7615744,-0.2912155,0,0,0.3509527,0.156036,0.2160689,0.9957677,-0.01358716,0.08837665,-0.02125251
18028,0.0166666,0.326294600963593,1.10688,0.6441559,-0.1951197,0.5123057,-0.2709818,0.7608829,0.2918376,0,0,0.3506229,0.1563547,0.2156996,0.995715,-0.01356917,0.08911793,-0.02062659
18030,0.0166681,0.342962700873613,1.107123,0.6439992,-0.1949166,0.5132115,-0.2704263,0.7603505,0.2921487,0,0,0.3501198,0.1568802,0.2151559,0.995712,-0.01474039,0.08906575,-0.02018631
18034,0.0166689,0.359631601721048,1.107421,0.6436827,-0.1946488,0.5141512,-0.2694883,0.7594996,0.2935729,0,0,0.3499167,0.1571227,0.2149992,0.9957062,-0.01595932,0.0889153,-0.02021352
18038,0.0166661,0.376297701150179,1.107558,0.6434698,-0.1945701,0.5141186,-0.26932,0.7593886,0.2940711,0,0,0.3496489,0.1574207,0.2146827,0.9957706,-0.01772792,0.08802567,-0.01944414
18042,0.0166681,0.3929658010602,1.107708,0.643018,-0.1944241,0.5145172,-0.268858,0.759058,0.2946497,0,0,0.3495702,0.1575585,0.2144698,0.9958051,-0.01792057,0.08767375,-0.01908678
18044,0.0166646,0.409630401059985,1.107776,0.64271,-0.194385,-0.5147114,0.2684245,-0.7589697,-0.2949331,0,0,0.3494242,0.1577078,0.214018,0.9958335,-0.01867347,0.08725151,-0.0188209
18048,0.0166671,0.426297500729561,1.107865,0.6422458,-0.194263,-0.5152733,0.2678601,-0.7584974,-0.2956792,0,0,0.3493851,0.1577762,0.21371,0.9958596,-0.01907898,0.08686611,-0.01881303
18050,0.0166666,0.442964101210237,1.107902,0.6420664,-0.1942002,0.5156138,-0.267069,0.7584557,0.2959083,0,0,0.349263,0.1578646,0.2132458,0.9958892,-0.02009783,0.08637282,-0.01844984
18054,0.0166684,0.459632501006126,1.107987,0.6419449,-0.1941367,-0.5159721,0.265931,-0.758405,-0.2964382,0,0,0.3492002,0.1579021,0.2130664,0.9959239,-0.02070864,0.08577334,-0.0186995
18058,0.0166665,0.476299000903964,1.108042,0.6419341,-0.1941774,0.51632,-0.2651434,0.7584016,0.296546,0,0,0.3491368,0.1579874,0.2129449,0.9959893,-0.02152347,0.08476964,-0.01887625
18062,0.0166675,0.492966501042247,1.108088,0.6418238,-0.1943122,0.5168788,-0.2641631,0.7582399,0.2968615,0,0,0.3491775,0.1580418,0.2129341,0.9960162,-0.0220947,0.08422396,-0.01923413
18064,0.0166661,0.509632600471377,1.108083,0.6418067,-0.1943307,0.5172488,-0.26363,0.758206,0.2967774,0,0,0.3493122,0.158088,0.2128238,0.9960477,-0.02301712,0.08353773,-0.01951007
18068,0.0166682,0.526300800964236,1.108096,0.6418362,-0.1943825,0.5177054,-0.2629888,0.7581005,0.2968195,0,0,0.3493307,0.1580828,0.2128067,0.9960494,-0.02348998,0.08329532,-0.01989361
18070,0.0166658,0.542966600507498,1.108113,0.641851,-0.1943833,-0.5177547,0.2626476,-0.7581877,-0.2968132,0,0,0.3493826,0.1580961,0.2128362,0.996056,-0.0241289,0.08295492,-0.02022262
18076,0.0166675,0.559634100645781,1.108209,0.6419756,-0.1942835,0.5178638,-0.2627679,0.7580976,0.2967463,0,0,0.3493834,0.1581131,0.2128509,0.996071,-0.02424403,0.08268885,-0.02042798
18078,0.0166666,0.576300701126456,1.108283,0.641988,-0.1941745,-0.5179079,0.2629839,-0.7579224,-0.2969256,0,0,0.3492836,0.1582091,0.2129756,0.9960544,-0.02431523,0.08287179,-0.02041651
18082,0.0166673,0.592968001961708,1.108395,0.6418206,-0.1937776,0.5180772,-0.2635634,0.7574489,0.297324,0,0,0.3491746,0.1582828,0.212988,0.9960468,-0.02439549,0.08301049,-0.02012376
18084,0.0166656,0.609633602201939,1.108462,0.6416657,-0.1935495,0.5178671,-0.2644919,0.7570397,0.2979072,0,0,0.3487777,0.1583949,0.2128206,0.9960192,-0.02463435,0.08343967,-0.01941288
18088,0.0166681,0.626301702111959,1.108593,0.6413063,-0.193115,0.517882,-0.265592,0.7565336,0.2981881,0,0,0.3485495,0.1584623,0.2126657,0.9960042,-0.02446467,0.08391005,-0.0183342
