F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
17968,0.0258973,0.0258972998708487,-0.513087689876556,-14.7862949371338,0.831636607646942,19.7422332763672,0.130085095763206,2.51122212409973,0.1997459679842,1.70521307810576,0.656247808160365,0.0432548067903328
17972,0.0166678,0.0425650998950005,-0.513087689876556,-14.7862949371338,0.831636607646942,19.7422332763672,0.130085095763206,2.51122212409973,0.1997459679842,1.70521307810576,0.656247808160365,0.0432548067903328
17974,0.0170571,0.0596222002059221,-0.564662396907806,-14.8100986480713,0.831636607646942,19.8652191162109,0.130085095763206,2.52495503425598,0.2253807336092,1.57189572380996,0.70197621432526,0.0225323073176935
17978,0.0166682,0.076290400698781,-0.612269818782806,-14.8616733551025,0.934786021709442,19.6152801513672,0.130085095763206,2.52495503425598,0.1997459679842,1.65927452463,0.876779308036766,-0.0691492040506103
17980,0.0166664,0.0929568000137806,-0.612269818782806,-14.8616733551025,0.934786021709442,19.6152801513672,0.130085095763206,2.52495503425598,0.1997459679842,1.65927452463,0.876779308036766,-0.0691492040506103
17986,0.0166675,0.109624300152063,-0.540858685970306,-15.155252456665,1.05777192115784,19.7144622802734,0.0769845172762871,2.52495503425598,0.21897204220295,1.36023993654563,1.07439283503087,0.0655327704941675
17988,0.016668,0.126292299479246,-0.540858685970306,-15.155252456665,1.05777192115784,19.7144622802734,0.0769845172762871,2.52495503425598,0.21897204220295,1.36023993654563,1.07439283503087,0.0655327704941675
17992,0.016668,0.142960298806429,-0.513087689876556,-14.9846591949463,1.18472504615784,19.6430511474609,0.0531808063387871,2.49840474128723,0.251015484333038,1.29465536862065,1.19495399386213,-0.0949021281438716
17994,0.0166637,0.159623999148607,-0.390101850032806,-15.0838413238525,1.30771088600159,19.7144622802734,0.0293770935386419,2.48558735847473,0.2381981164217,1.08338856172889,1.379785282738,0.0455136502626543
17998,0.0166682,0.176292199641466,-0.390101850032806,-15.0838413238525,1.30771088600159,19.7144622802734,0.0293770935386419,2.48558735847473,0.2381981164217,1.08338856172889,1.379785282738,0.0455136502626543
18002,0.0166662,0.192958399653435,-0.413905560970306,-14.933084487915,1.38308930397034,19.5914764404297,-0.00083530880510807,2.45903706550598,0.23178942501545,0.807114171363059,1.3913664046836,0.400585926935733
18004,0.0166672,0.209625599905849,-0.239345014095306,-15.0838413238525,1.53384613990784,19.6152801513672,-0.00632847286760807,2.47917866706848,0.24460680782795,0.620435165654353,1.54310445355641,0.361030661913502
18008,0.016667,0.226292598992586,-0.239345014095306,-15.0838413238525,1.53384613990784,19.6152801513672,-0.00632847286760807,2.47917866706848,0.24460680782795,0.620435165654353,1.54310445355641,0.361030661913502
18010,0.0166669,0.242959499359131,-0.437709271907806,-15.6273593902588,1.33548188209534,19.9167938232422,-0.00083530880510807,2.51854634284973,0.2381981164217,-0.113352456203012,1.48113486580393,1.23368210118987
