F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
17968,0.0258973,0.0258972998708487,38.61406,False,R,False,True,True
17972,0.0166678,0.0425650998950005,59.99592,False,R,False,True,True
17974,0.0170571,0.0596222002059221,58.62661,False,R,False,True,True
17978,0.0166682,0.076290400698781,59.99448,False,R,False,True,True
17980,0.0166664,0.0929568000137806,60.00096,False,R,False,True,True
17986,0.0166675,0.109624300152063,59.997,False,R,False,True,True
17988,0.016668,0.126292299479246,59.9952,False,R,False,True,True
17992,0.016668,0.142960298806429,59.9952,False,R,False,True,True
17994,0.0166637,0.159623999148607,60.01068,False,R,False,True,True
17998,0.0166682,0.176292199641466,59.99448,False,R,False,True,True
18002,0.0166662,0.192958399653435,60.00168,False,R,False,True,True
18004,0.0166672,0.209625599905849,59.99808,False,R,False,True,True
18008,0.016667,0.226292598992586,59.9988,False,R,False,True,True
18010,0.0166669,0.242959499359131,59.99916,False,R,False,True,True
18014,0.0166676,0.259627100080252,59.99664,False,R,False,True,True
18018,0.0166659,0.276293000206351,60.00276,False,R,False,True,True
18022,0.0166692,0.292962200939655,59.99088,False,R,False,True,True
18024,0.0166658,0.309628000482917,60.00312,False,R,False,True,True
18028,0.0166666,0.326294600963593,60.00024,False,R,False,True,True
18030,0.0166681,0.342962700873613,59.99484,False,R,False,True,True
18034,0.0166689,0.359631601721048,59.99196,False,R,False,True,True
18038,0.0166661,0.376297701150179,60.00204,False,R,False,True,True
18042,0.0166681,0.3929658010602,59.99484,False,R,False,True,True
18044,0.0166646,0.409630401059985,60.00744,False,R,False,True,True
18048,0.0166671,0.426297500729561,59.99844,False,R,False,True,True
18050,0.0166666,0.442964101210237,60.00024,False,R,False,True,True
18054,0.0166684,0.459632501006126,59.99376,False,R,False,True,True
18058,0.0166665,0.476299000903964,60.0006,False,R,False,True,True
18062,0.0166675,0.492966501042247,59.997,False,R,False,True,True
18064,0.0166661,0.509632600471377,60.00204,False,R,False,True,True
18068,0.0166682,0.526300800964236,59.99448,False,R,False,True,True
18070,0.0166658,0.542966600507498,60.00312,False,R,False,True,True
18076,0.0166675,0.559634100645781,59.997,False,R,False,True,True
18078,0.0166666,0.576300701126456,60.00024,False,R,False,True,True
18082,0.0166673,0.592968001961708,59.99772,False,R,False,True,True
18084,0.0166656,0.609633602201939,60.00384,False,R,False,True,True
18088,0.0166681,0.626301702111959,59.99484,False,R,False,True,True
