F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
17968,0.0258973,0.0258972998708487,VALID,-0.0170580428093672,-0.0775873214006424,0.996839642524719,0,2,1,VALID,0.00460964301601052,-0.0813987329602242,0.996670961380005,-0.032625000923872,0.086702786386013,VALID,-0.0386635735630989,-0.0737277790904045,0.996528625488281,0.032625000923872,0.0878466069698334
17972,0.0166678,0.0425650998950005,VALID,-0.0172907896339893,-0.0775950625538826,0.996834993362427,0,2,1,VALID,0.00431203935295343,-0.0816491469740868,0.996651828289032,-0.032625000923872,0.0866770818829536,VALID,-0.0388304777443409,-0.0734541490674019,0.99654233455658,0.032625000923872,0.0878893062472343
17974,0.0170571,0.0596222002059221,VALID,-0.0174995269626379,-0.0775936171412468,0.996831476688385,0,2,1,VALID,0.00400629313662648,-0.0817209780216217,0.99664717912674,-0.032625000923872,0.0866409093141556,VALID,-0.0389423258602619,-0.073365829885006,0.996544480323792,0.032625000923872,0.0879435986280441
17978,0.0166682,0.076290400698781,VALID,-0.0178230050951242,-0.077438972890377,0.996837794780731,0,2,1,VALID,0.00352722220122814,-0.0817520543932915,0.996646463871002,-0.032625000923872,0.0866959244012833,VALID,-0.0391286090016365,-0.0729863345623016,0.996565103530884,0.032625000923872,0.0879779011011124
17980,0.0166664,0.0929568000137806,VALID,-0.0180261414498091,-0.0773057863116264,0.996844470500946,0,2,1,VALID,0.00322187319397926,-0.0817353874444962,0.996648848056793,-0.032625000923872,0.0867528542876244,VALID,-0.0392450615763664,-0.072710819542408,0.99658066034317,0.032625000923872,0.0879380777478218
17986,0.0166675,0.109624300152063,VALID,-0.0190032497048378,-0.0770513713359833,0.99684602022171,0,2,0.993165969848633,VALID,0.00117059203330427,-0.0817426815629005,0.996652781963348,-0.032625000923872,0.08695288002491,VALID,-0.0394187308847904,-0.0721471309661865,0.996614754199982,0.032625000923872,0.0880106538534164
17988,0.016668,0.126292299479246,VALID,-0.0194577388465405,-0.0769605338573456,0.996844232082367,0,2,0.954292476177216,VALID,0.000108359708974604,-0.0817202106118202,0.996655285358429,-0.032625000923872,0.0868281051516533,VALID,-0.0394536629319191,-0.0719856917858124,0.996625065803528,0.032625000923872,0.0880275666713715
17992,0.016668,0.142960298806429,VALID,-0.020370502024889,-0.0769511237740517,0.996826767921448,0,2,0.92423552274704,VALID,-0.00165731739252806,-0.0816357657313347,0.996660828590393,-0.032625000923872,0.086941309273243,VALID,-0.0396649949252605,-0.0721119120717049,0.996607542037964,0.032625000923872,0.0879169031977654
17994,0.0166637,0.159623999148607,VALID,-0.0202906858175993,-0.0770338326692581,0.996821999549866,0,2,0.911901295185089,VALID,-0.00141923350747675,-0.0815811678767204,0.996665716171265,-0.032625000923872,0.0869571417570114,VALID,-0.0396363250911236,-0.0723486021161079,0.996591508388519,0.032625000923872,0.0878866836428642
17998,0.0166682,0.176292199641466,VALID,-0.0198024678975344,-0.0768043845891953,0.996849536895752,0,2,0.883136749267578,VALID,-0.000615231110714376,-0.0812509804964066,0.99669349193573,-0.032625000923872,0.0868417844176292,VALID,-0.0393571592867374,-0.0722378641366959,0.996610581874847,0.032625000923872,0.0880360677838326
18002,0.0166662,0.192958399653435,VALID,-0.0195035543292761,-0.0763660818338394,0.996889054775238,0,2,0.917978584766388,VALID,-0.000155895744683221,-0.0809964686632156,0.996714353561401,-0.032625000923872,0.086941085755825,VALID,-0.0391154065728188,-0.071638785302639,0.996663391590118,0.032625000923872,0.0881466791033745
18004,0.0166672,0.209625599905849,VALID,-0.0193493068218231,-0.0761142671108246,0.996911346912384,0,2,0.96377170085907,VALID,4.45244986622129E-05,-0.0808544456958771,0.996725916862488,-0.032625000923872,0.0869696438312531,VALID,-0.0389723517000675,-0.071278415620327,0.996694803237915,0.032625000923872,0.0880803912878037
18008,0.016667,0.226292598992586,VALID,-0.0190873239189386,-0.0756766498088837,0.996949732303619,0,2,0.993345260620117,VALID,0.000314821721985936,-0.08045294880867,0.996758341789246,-0.032625000923872,0.0870748311281204,VALID,-0.0386493913829327,-0.070828303694725,0.996739447116852,0.032625000923872,0.088112972676754
18010,0.0166669,0.242959499359131,VALID,-0.0189638901501894,-0.0753839388489723,0.996974229812622,0,2,1,VALID,0.000449671264505014,-0.0801432356238365,0.996783256530762,-0.032625000923872,0.0870125815272331,VALID,-0.0385105907917023,-0.0705659314990044,0.996763467788696,0.032625000923872,0.0880619809031487
18014,0.0166676,0.259627100080252,VALID,-0.0187682807445526,-0.0745462402701378,0.997040927410126,0,2,1,VALID,0.00117035198491067,-0.0791431441903114,0.996862590312958,-0.032625000923872,0.0870736017823219,VALID,-0.0387077853083611,-0.0699072852730751,0.9968022108078,0.032625000923872,0.0880194455385208
18018,0.0166659,0.276293000206351,VALID,-0.018786707893014,-0.072933204472065,0.997159898281097,0,2,1,VALID,0.00149957137182355,-0.0774649754166603,0.996993958950043,-0.032625000923872,0.0871320217847824,VALID,-0.0389379039406776,-0.0683767274022102,0.996899425983429,0.032625000923872,0.0879019424319267
18022,0.0166692,0.292962200939655,VALID,-0.0190415196120739,-0.0708853378891945,0.997302711009979,0,2,1,VALID,0.00146626471541822,-0.0757828056812286,0.997123241424561,-0.032625000923872,0.0870227739214897,VALID,-0.0395646803081036,-0.0659602433443069,0.997037529945374,0.032625000923872,0.0879158154129982
18024,0.0166658,0.309628000482917,VALID,-0.0191484149545431,-0.0703060775995255,0.997341692447662,0,2,0.994839429855347,VALID,0.00151208450552076,-0.0757230222225189,0.997127771377563,-0.032625000923872,0.0869488939642906,VALID,-0.0399294681847095,-0.0647838264703751,0.997100114822388,0.032625000923872,0.0879681035876274
18028,0.0166666,0.326294600963593,VALID,-0.0193569306284189,-0.0697811767458916,0.997374475002289,0,2,1,VALID,0.00149565178435296,-0.0757452771067619,0.99712610244751,-0.032625000923872,0.0869929790496826,VALID,-0.0404691323637962,-0.0636134818196297,0.997153759002686,0.032625000923872,0.0880575552582741
18030,0.0166681,0.342962700873613,VALID,-0.0195709839463234,-0.0697037875652313,0.997375726699829,0,2,1,VALID,0.00125926337204874,-0.0756883174180985,0.997130751609802,-0.032625000923872,0.0869213938713074,VALID,-0.0406130403280258,-0.0635421574115753,0.9971524477005,0.032625000923872,0.0881080999970436
18034,0.0166689,0.359631601721048,VALID,-0.0198583696037531,-0.0696526914834976,0.997373640537262,0,2,1,VALID,0.000865964917466044,-0.0755897983908653,0.997138619422913,-0.032625000923872,0.0868448242545128,VALID,-0.0406703911721706,-0.0635916888713837,0.997146964073181,0.032625000923872,0.0880728214979172
18038,0.0166661,0.376297701150179,VALID,-0.0199694857001305,-0.0698213875293732,0.99735963344574,0,2,1,VALID,0.000629125279374421,-0.0756350457668304,0.99713534116745,-0.032625000923872,0.0868786722421646,VALID,-0.0406235121190548,-0.0639166086912155,0.997128069400787,0.032625000923872,0.088106244802475
18042,0.0166681,0.3929658010602,VALID,-0.0201128404587507,-0.0700803697109222,0.997338593006134,0,2,1,VALID,0.000432022177847102,-0.0758536383509636,0.997118890285492,-0.032625000923872,0.0869913473725319,VALID,-0.0406975671648979,-0.0642217919230461,0.997105419635773,0.032625000923872,0.0880531743168831
18044,0.0166646,0.409630401059985,VALID,-0.0201474986970425,-0.0701840817928314,0.997330546379089,0,2,1,VALID,0.000392464571632445,-0.0759380385279655,0.997112452983856,-0.032625000923872,0.0869400873780251,VALID,-0.0407219678163528,-0.0643463656306267,0.997096419334412,0.032625000923872,0.0881209000945091
