F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
110862,0.0329594,0.0329594016075134,30.34036,False,R,False,True,True
110866,0.0202795,0.0532389022409916,49.31088,False,R,False,True,True
110868,0.0183044,0.0715433023869991,54.63167,False,R,False,True,True
110870,0.0166676,0.08821090310812,59.99664,False,R,False,True,True
110876,0.020265,0.108475903049111,49.34616,False,R,False,True,True
110878,0.016667,0.125142902135849,59.9988,False,R,False,True,True
110884,0.0178706,0.143013501539826,55.95783,False,R,False,True,True
110886,0.0196228,0.162636302411556,50.96112,False,R,False,True,True
110892,0.0168166,0.1794529017061,59.46505,False,R,False,True,True
110894,0.0182363,0.197689201682806,54.83569,False,R,False,True,True
110898,0.0166667,0.214355900883675,59.99988,False,R,False,True,True
110902,0.0199769,0.234332801774144,50.05782,False,R,False,True,True
110906,0.0186706,0.253003401681781,53.56014,False,R,False,True,True
110910,0.0193783,0.272381702437997,51.60411,False,R,False,True,True
110914,0.0240003,0.296382002532482,41.66615,False,R,False,True,True
110918,0.0230104,0.319392401725054,43.45861,False,R,False,True,True
110922,0.016636,0.336028400808573,60.11061,False,R,False,True,True
110928,0.0222991,0.358327500522137,44.84486,False,R,False,True,True
110930,0.0248353,0.383162800222635,40.26527,False,R,False,True,True
110936,0.0166696,0.399832399562001,59.98944,False,R,False,True,True
110938,0.0190924,0.418924799188972,52.37686,False,R,False,True,True
110942,0.0166702,0.435594998300076,59.98729,False,R,False,True,True
110944,0.0170017,0.452596697956324,58.81765,False,R,False,True,True
110950,0.0166671,0.469263797625899,59.99844,False,R,False,True,True
110952,0.0202513,0.489515097811818,49.37955,False,R,False,True,True
110958,0.0187276,0.508242698386312,53.39713,False,R,False,True,True
110962,0.0215031,0.529745798557997,46.50492,False,R,False,True,True
110966,0.0227952,0.552540998905897,43.86889,False,R,False,True,True
110968,0.0214102,0.573951199650764,46.70671,False,R,False,True,True
110974,0.0171408,0.591091999784112,58.34033,False,R,False,True,True
110976,0.019359,0.610450999811292,51.65556,False,R,False,True,True
110980,0.0166754,0.627126399427652,59.96858,False,R,False,True,True
110982,0.0166575,0.643783899024129,60.03302,False,R,False,True,True
110986,0.0166679,0.660451799631119,59.99556,False,R,False,True,True
110988,0.0166676,0.67711940035224,59.99664,False,R,False,True,True
110992,0.0166703,0.693789700046182,59.98692,False,R,False,True,True
110996,0.0166671,0.710456799715757,59.99844,False,R,False,True,True
110998,0.0166675,0.72712429985404,59.997,False,R,False,True,True
111002,0.016663,0.743787299841642,60.0132,False,R,False,True,True
111008,0.0166708,0.76045810058713,59.98512,False,R,False,True,True
111010,0.0193049,0.77976300008595,51.80032,False,R,False,True,True
111014,0.016667,0.796429999172688,59.9988,False,R,False,True,True
111020,0.0202203,0.816650299355388,49.45525,False,R,False,True,True
111022,0.022152,0.838802298530936,45.14265,False,R,False,True,True
111026,0.0170458,0.855848098173738,58.66548,False,R,False,True,True
111028,0.0179091,0.87375719845295,55.83754,False,R,False,True,True
111034,0.0166676,0.89042479917407,59.99664,False,R,False,True,True
111036,0.0179791,0.908403899520636,55.62014,False,R,False,True,True
111040,0.0167961,0.925200000405312,59.53763,False,R,False,True,True
111042,0.0187404,0.943940401077271,53.36065,False,R,False,True,True
111048,0.0188121,0.962752500548959,53.15728,False,R,False,True,True
111050,0.0183535,0.9811060000211,54.48552,False,R,False,True,True
111054,0.0182534,0.999359400942922,54.78431,False,R,False,True,True
111060,0.0210224,1.02038180083036,47.56831,False,R,False,True,True
111062,0.0181188,1.03850060142577,55.19129,False,R,False,True,True
111066,0.0166684,1.05516900122166,59.99376,False,R,False,True,True
111070,0.0195792,1.07474820129573,51.07461,False,R,False,True,True
111074,0.0226752,1.09742340072989,44.10104,False,R,False,True,True
111076,0.017142,1.11456540040672,58.33625,False,R,False,True,True
111082,0.0166672,1.13123260065913,59.99808,False,R,False,True,True
111084,0.0186172,1.14984980039299,53.71377,False,R,False,True,True
