F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
110862,0.0329594,0.0329594016075134,0.9279149,0.4858071,-0.7959518,0.1453019,0.02802204,-0.03200328,0.9884726
110866,0.0202795,0.0532389022409916,0.9278727,0.4858026,-0.7959858,0.1452324,0.02785115,-0.0319485,0.9884893
110868,0.0183044,0.0715433023869991,0.9278383,0.4858189,-0.7960021,0.1452159,0.02781351,-0.03193228,0.9884934
110870,0.0166676,0.08821090310812,0.9278213,0.4858119,-0.7960364,0.1451922,0.02780915,-0.03188479,0.9884985
110876,0.020265,0.108475903049111,0.9277981,0.4857667,-0.7959543,0.1453029,0.02785254,-0.03188322,0.988481
110878,0.016667,0.125142902135849,0.9277819,0.4857596,-0.7959495,0.1453571,0.02787671,-0.0318893,0.9884722
110884,0.0178706,0.143013501539826,0.9277473,0.4856945,-0.795884,0.1454894,0.02804871,-0.03192164,0.9884468
110886,0.0196228,0.162636302411556,0.9277477,0.485688,-0.7958553,0.1455202,0.02812247,-0.03194793,0.9884394
110892,0.0168166,0.1794529017061,0.9277315,0.4856604,-0.7958108,0.1456544,0.02835869,-0.03196266,0.9884124
110894,0.0182363,0.197689201682806,0.9277306,0.4856096,-0.7957989,0.1457284,0.02842186,-0.03190223,0.9884016
110898,0.0166667,0.214355900883675,0.9277605,0.4855647,-0.7957811,0.1458681,0.02857868,-0.03182118,0.9883791
110902,0.0199769,0.234332801774144,0.9277263,0.4855155,-0.7957293,0.1459693,0.02863059,-0.03174037,0.9883652
110906,0.0186706,0.253003401681781,0.9276673,0.4855296,-0.7957156,0.1460405,0.02860685,-0.03167688,0.9883574
110910,0.0193783,0.272381702437997,0.9276288,0.4854856,-0.7956453,0.1461373,0.02845229,-0.03158149,0.9883506
110914,0.0240003,0.296382002532482,0.9275326,0.4855106,-0.7956288,0.1461826,0.0282576,-0.03151027,0.9883518
110918,0.0230104,0.319392401725054,0.9274986,0.4855189,-0.7955958,0.1462074,0.02815289,-0.03153078,0.9883505
110922,0.016636,0.336028400808573,0.9274226,0.4854675,-0.7954946,0.1462877,0.02794833,-0.03158722,0.9883426
110928,0.0222991,0.358327500522137,0.9273089,0.4854396,-0.7954394,0.1465097,0.02795421,-0.0313692,0.9883165
110930,0.0248353,0.383162800222635,0.9272716,0.4854283,-0.7954301,0.1465526,0.02798686,-0.03127667,0.9883121
