F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
21010,0.0276957,0.0276957005262375,36.10669,False,R,False,True,True
21012,0.017015,0.0447107013314962,58.77167,False,R,False,True,True
21014,0.0166717,0.0613824017345905,59.98188,False,R,False,True,True
21020,0.0166636,0.0780460014939308,60.01104,False,R,False,True,True
21022,0.0204943,0.0985403023660183,48.79405,False,R,False,True,True
21028,0.0173127,0.115853002294898,57.76107,False,R,False,True,True
21034,0.0353398,0.151192801073194,28.29671,False,R,False,True,True
21038,0.0166679,0.167860701680183,59.99556,False,R,False,True,True
21040,0.0166674,0.184528101235628,59.99736,False,R,False,True,True
21044,0.0166675,0.201195601373911,59.997,False,R,False,True,True
21046,0.0166664,0.21786200068891,60.00096,False,R,False,True,True
21052,0.0166712,0.23453320004046,59.98369,False,R,False,True,True
21054,0.020067,0.254600200802088,49.83306,False,R,False,True,True
21060,0.0166667,0.271266900002956,59.99988,False,R,False,True,True
21062,0.0173595,0.288626400753856,57.60534,False,R,False,True,True
21066,0.0173204,0.305946800857782,57.73539,False,R,False,True,True
21068,0.0167262,0.322673000395298,59.78645,False,R,False,True,True
21072,0.0174337,0.340106699615717,57.36017,False,R,False,True,True
21074,0.0172704,0.357377098873258,57.90254,False,R,False,True,True
21080,0.0168322,0.374209299683571,59.40994,False,R,False,True,True
21082,0.0169858,0.391195099800825,58.8727,False,R,False,True,True
21086,0.0180858,0.409280899912119,55.292,False,R,False,True,True
21090,0.0196039,0.42888480052352,51.01026,False,R,False,True,True
21094,0.0166676,0.44555240124464,59.99664,False,R,False,True,True
21098,0.0201557,0.465708101168275,49.61376,False,R,False,True,True
21102,0.0204556,0.486163701862097,48.88637,False,R,False,True,True
21106,0.0192485,0.505412202328444,51.9521,False,R,False,True,True
21108,0.0166668,0.52207900211215,59.99952,False,R,False,True,True
21112,0.0184106,0.540489602833986,54.31653,False,R,False,True,True
21116,0.0177351,0.558224702253938,56.38536,False,R,False,True,True
21120,0.0166667,0.574891401454806,59.99988,False,R,False,True,True
21122,0.0196029,0.594494301825762,51.01286,False,R,False,True,True
21128,0.0166467,0.611141001805663,60.07197,False,R,False,True,True
21132,0.020875,0.632016001269221,47.90419,False,R,False,True,True
21134,0.0200544,0.652070401236415,49.86437,False,R,False,True,True
21138,0.016668,0.668738400563598,59.9952,False,R,False,True,True
21140,0.0179249,0.686663299798965,55.78832,False,R,False,True,True
21146,0.0166663,0.703329600393772,60.00132,False,R,False,True,True
21148,0.0166685,0.7199981007725,59.9934,False,R,False,True,True
21152,0.0202448,0.740242900326848,49.3954,False,R,False,True,True
21154,0.0173524,0.757595300674438,57.62891,False,R,False,True,True
21160,0.0167024,0.774297701194882,59.87163,False,R,False,True,True
21162,0.0215015,0.795799201354384,46.50838,False,R,False,True,True
21168,0.0166681,0.812467301264405,59.99484,False,R,False,True,True
21170,0.0188204,0.831287700682878,53.13383,False,R,False,True,True
21174,0.016668,0.847955700010061,59.9952,False,R,False,True,True
21176,0.0188972,0.866852900013328,52.91789,False,R,False,True,True
21182,0.0166668,0.883519699797034,59.99952,False,R,False,True,True
21184,0.0187423,0.902262000367045,53.35524,False,R,False,True,True
21188,0.0166666,0.918928600847721,60.00024,False,R,False,True,True
21190,0.0175366,0.936465200036764,57.0236,False,R,False,True,True
21196,0.0196969,0.956162100657821,50.76941,False,R,False,True,True
21198,0.019179,0.975341100245714,52.14036,False,R,False,True,True
21204,0.0176483,0.992989400401711,56.66268,False,R,False,True,True
21208,0.0223283,1.01531770080328,44.78621,False,R,False,True,True
21210,0.0178308,1.03314850106835,56.08273,False,R,False,True,True
21214,0.0166671,1.04981560073793,59.99844,False,R,False,True,True
21216,0.0171811,1.06699670106173,58.20349,False,R,False,True,True
21222,0.0169357,1.0839324016124,59.04686,False,R,False,True,True
21224,0.0190745,1.10300690121949,52.42601,False,R,False,True,True
21228,0.0166674,1.11967430077493,59.99736,False,R,False,True,True
21230,0.0173221,1.13699640147388,57.72972,False,R,False,True,True
21236,0.0172546,1.15425100177526,57.95556,False,R,False,True,True
21238,0.0176662,1.17191720195115,56.60527,False,R,False,True,True
21244,0.0237477,1.19566490128636,42.10934,False,R,False,True,True
21248,0.0166671,1.21233200095594,59.99844,False,R,False,True,True
21250,0.0209208,1.23325280100107,47.79932,False,R,False,True,True
21254,0.0166668,1.24991960078478,59.99952,False,R,False,True,True
21258,0.0186142,1.26853380165994,53.72242,False,R,False,True,True
