F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
21010,0.0276957,0.0276957005262375,0.839178,0.4359375,-0.5027951,0.01799139,0.09691885,0.002464229,0.9951267
21012,0.017015,0.0447107013314962,0.839225,0.4359692,-0.5027622,0.01783939,0.09701088,0.002467751,0.9951204
21014,0.0166717,0.0613824017345905,0.839261,0.4360192,-0.502732,0.01765348,0.09711245,0.002455841,0.9951138
21020,0.0166636,0.0780460014939308,0.8392677,0.4360313,-0.5026357,0.01738138,0.09734304,0.002359002,0.9950963
21022,0.0204943,0.0985403023660183,0.8392715,0.4360195,-0.5025929,0.01736281,0.09741892,0.002298272,0.9950894
21028,0.0173127,0.115853002294898,0.8392259,0.4358982,-0.50243,0.01762902,0.09753036,0.00233745,0.9950737
21034,0.0353398,0.151192801073194,0.8391974,0.4357136,-0.5022868,0.01829686,0.09762233,0.002459371,0.9950523
21038,0.0166679,0.167860701680183,0.8391833,0.4355497,-0.5021792,0.01876797,0.0976991,0.00252526,0.9950358
21040,0.0166674,0.184528101235628,0.839177,0.4354463,-0.5021585,0.01911127,0.0977035,0.002552347,0.9950288
21044,0.0166675,0.201195601373911,0.8392154,0.4352566,-0.5020768,0.01994397,0.09775849,0.002656738,0.9950068
21046,0.0166664,0.21786200068891,0.8392317,0.43511,-0.5020347,0.02037405,0.09779881,0.00269197,0.994994
21052,0.0166712,0.23453320004046,0.8392317,0.4347962,-0.5019405,0.0216052,0.09795918,0.002707556,0.9949523
21054,0.020067,0.254600200802088,0.8392286,0.4347068,-0.5018924,0.02194294,0.09804136,0.002733705,0.9949366
21060,0.0166667,0.271266900002956,0.8392265,0.4345883,-0.5017548,0.02208593,0.09817752,0.002772497,0.99492
21062,0.0173595,0.288626400753856,0.8392144,0.4345844,-0.501699,0.02193964,0.09823637,0.00280238,0.9949173
21066,0.0173204,0.305946800857782,0.8392029,0.4346282,-0.5016008,0.0216537,0.0982706,0.002849678,0.9949201
21068,0.0167262,0.322673000395298,0.8391891,0.4346629,-0.5015336,0.02161415,0.09828161,0.002864955,0.9949198
21072,0.0174337,0.340106699615717,0.8390928,0.4346458,-0.5014713,0.02168388,0.09821775,0.002961661,0.9949243
21074,0.0172704,0.357377098873258,0.8390347,0.4346478,-0.5014352,0.02177217,0.09818356,0.003020142,0.9949256
21080,0.0168322,0.374209299683571,0.8389591,0.4346323,-0.5014163,0.02189804,0.09794364,0.003068763,0.9949463
21082,0.0169858,0.391195099800825,0.8389415,0.4346449,-0.5013985,0.02191888,0.09786385,0.003064418,0.9949537
21086,0.0180858,0.409280899912119,0.8388444,0.4347005,-0.5014098,0.02177276,0.09768247,0.003120718,0.9949746
21090,0.0196039,0.42888480052352,0.8388171,0.4347249,-0.5014127,0.02164787,0.09757924,0.003186877,0.9949872
21094,0.0166676,0.44555240124464,0.8387572,0.4347939,-0.5014394,0.02125598,0.09735008,0.003431566,0.9950173
21098,0.0201557,0.465708101168275,0.8386793,0.4348884,-0.5014061,0.02075614,0.09710111,0.003735498,0.9950511
21102,0.0204556,0.486163701862097,0.8386432,0.4349342,-0.5014023,0.02052631,0.09695548,0.003858939,0.9950696
21106,0.0192485,0.505412202328444,0.8385979,0.4349996,-0.5014028,0.02012055,0.09661745,0.004136564,0.9951096
21108,0.0166668,0.52207900211215,0.8386016,0.4350494,-0.5014215,0.02001154,0.09641658,0.00427642,0.9951307
21112,0.0184106,0.540489602833986,0.8385245,0.4351408,-0.5014323,0.01969663,0.09597535,0.004504737,0.9951786
21116,0.0177351,0.558224702253938,0.8384756,0.4351607,-0.5014704,0.0195724,0.09577095,0.004535273,0.9952006
21120,0.0166667,0.574891401454806,0.8384169,0.4351793,-0.5014628,0.01931818,0.09549222,0.004494851,0.9952326
21122,0.0196029,0.594494301825762,0.8383921,0.435205,-0.5014504,0.01923803,0.09537889,0.004445611,0.9952452
21128,0.0166467,0.611141001805663,0.8383447,0.4352519,-0.5014834,0.01916691,0.09517124,0.004507432,0.9952662
21132,0.020875,0.632016001269221,0.8383,0.4352718,-0.5015482,0.01911495,0.09499005,0.004513099,0.9952845
21134,0.0200544,0.652070401236415,0.8382685,0.4352879,-0.5015908,0.01906402,0.09492935,0.004527649,0.9952912
21138,0.016668,0.668738400563598,0.8382052,0.4353128,-0.5016086,0.01885718,0.09484223,0.004565676,0.9953033
21140,0.0179249,0.686663299798965,0.8381764,0.435358,-0.5016225,0.01866144,0.09476722,0.004577758,0.995314
21146,0.0166663,0.703329600393772,0.8381259,0.4354032,-0.5016596,0.01825385,0.09464923,0.004657836,0.9953324
21148,0.0166685,0.7199981007725,0.8381044,0.4354413,-0.5016798,0.01804288,0.09457093,0.004647736,0.9953437
21152,0.0202448,0.740242900326848,0.8380599,0.4355192,-0.5017201,0.01768283,0.0944192,0.004595112,0.9953649
21154,0.0173524,0.757595300674438,0.8380454,0.4355571,-0.5017733,0.01750959,0.09436683,0.004576595,0.995373
21160,0.0167024,0.774297701194882,0.838044,0.4356776,-0.5018649,0.01704289,0.09445664,0.004534127,0.9953728
21162,0.0215015,0.795799201354384,0.8380466,0.4357256,-0.5019087,0.01684703,0.09452569,0.004499335,0.9953697
21168,0.0166681,0.812467301264405,0.8380994,0.4358456,-0.5019526,0.01648319,0.09476479,0.004481832,0.9953532
21170,0.0188204,0.831287700682878,0.838131,0.4358929,-0.5019779,0.01636918,0.09493476,0.004502111,0.9953387
21174,0.016668,0.847955700010061,0.8381746,0.435995,-0.5020491,0.01607048,0.09527601,0.004595408,0.9953106
21176,0.0188972,0.866852900013328,0.8381818,0.4360745,-0.5020939,0.01582125,0.09542513,0.004630565,0.9953001
21182,0.0166668,0.883519699797034,0.8382082,0.436172,-0.5022377,0.01533709,0.09571893,0.004621728,0.9952796
21184,0.0187423,0.902262000367045,0.8382105,0.4361984,-0.5022721,0.0151994,0.09581782,0.004596661,0.9952722
21188,0.0166666,0.918928600847721,0.8381912,0.4362387,-0.5023709,0.01503374,0.09590636,0.004558798,0.9952664
21190,0.0175366,0.936465200036764,0.8381701,0.4362808,-0.5024145,0.0149892,0.09593425,0.004563899,0.9952644
21196,0.0196969,0.956162100657821,0.8381268,0.4363223,-0.5025626,0.01482022,0.09587773,0.004542482,0.9952725
21198,0.019179,0.975341100245714,0.8381147,0.4363458,-0.5026208,0.01468972,0.09578694,0.004507026,0.9952833
21204,0.0176483,0.992989400401711,0.8380695,0.4364592,-0.502727,0.01430797,0.09555572,0.00441953,0.9953114
21208,0.0223283,1.01531770080328,0.8380172,0.4364772,-0.5027885,0.01396902,0.09529914,0.004382847,0.9953411
21210,0.0178308,1.03314850106835,0.8379974,0.4364933,-0.5028403,0.01382687,0.09514971,0.004366651,0.9953574
21214,0.0166671,1.04981560073793,0.8379792,0.4365105,-0.5028819,0.01365877,0.094882,0.004362425,0.9953853
21216,0.0171811,1.06699670106173,0.8379692,0.4365315,-0.5028963,0.0136357,0.09476265,0.004394706,0.9953968
21222,0.0169357,1.0839324016124,0.8379399,0.4365188,-0.5029538,0.01363647,0.09448774,0.004526868,0.9954224
21224,0.0190745,1.10300690121949,0.8379179,0.4365025,-0.5029894,0.01365799,0.09438201,0.004623334,0.9954317
