F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
232280,0.0188065,0.0188065003603697,53.1731,False,R,False,True,True
232282,0.0166672,0.0354737006127834,59.99808,False,R,False,True,True
232286,0.0166703,0.0521440003067255,59.98692,False,R,False,True,True
232288,0.0166648,0.0688087996095419,60.00672,False,R,False,True,True
232294,0.0166671,0.0854758992791176,59.99844,False,R,False,True,True
232296,0.0166669,0.102142799645662,59.99916,False,R,False,True,True
232300,0.0166672,0.118809999898076,59.99808,False,R,False,True,True
232302,0.0174764,0.136286400258541,57.22002,False,R,False,True,True
232306,0.0166659,0.152952300384641,60.00276,False,R,False,True,True
232308,0.0166671,0.169619400054216,59.99844,False,R,False,True,True
232314,0.0166672,0.18628660030663,59.99808,False,R,False,True,True
232316,0.0166678,0.202954400330782,59.99592,False,R,False,True,True
232320,0.0166688,0.219623200595379,59.99232,False,R,False,True,True
232322,0.0166663,0.236289501190186,60.00132,False,R,False,True,True
232326,0.0166653,0.252954801544547,60.00492,False,R,False,True,True
232330,0.0166666,0.269621402025223,60.00024,False,R,False,True,True
232334,0.0166672,0.286288602277637,59.99808,False,R,False,True,True
232336,0.0166668,0.302955402061343,59.99952,False,R,False,True,True
232340,0.0166677,0.319623101502657,59.99628,False,R,False,True,True
232342,0.016666,0.336289102211595,60.0024,False,R,False,True,True
232346,0.0166678,0.352956902235746,59.99592,False,R,False,True,True
232348,0.0166669,0.369623802602291,59.99916,False,R,False,True,True
232354,0.016666,0.386289803311229,60.0024,False,R,False,True,True
232356,0.0166672,0.402957003563643,59.99808,False,R,False,True,True
232360,0.0166669,0.419623903930187,59.99916,False,R,False,True,True
232362,0.0166666,0.436290504410863,60.00024,False,R,False,True,True
232366,0.016667,0.452957503497601,59.9988,False,R,False,True,True
232368,0.0166684,0.46962590329349,59.99376,False,R,False,True,True
232374,0.0166661,0.486292002722621,60.00204,False,R,False,True,True
232376,0.0166673,0.502959303557873,59.99772,False,R,False,True,True
232380,0.016667,0.51962630264461,59.9988,False,R,False,True,True
232382,0.0166705,0.536296803504229,59.9862,False,R,False,True,True
232386,0.0166642,0.552961003035307,60.00888,False,R,False,True,True
232388,0.0166704,0.569631403312087,59.98656,False,R,False,True,True
232394,0.0166656,0.586297003552318,60.00384,False,R,False,True,True
232396,0.0166827,0.602979702875018,59.94234,False,R,False,True,True
232400,0.0166649,0.619644602760673,60.00636,False,R,False,True,True
232402,0.0166706,0.636315202340484,59.98584,False,R,False,True,True
232406,0.0166629,0.652978101745248,60.01357,False,R,False,True,True
232410,0.0166675,0.669645601883531,59.997,False,R,False,True,True
232414,0.0166663,0.686311902478337,60.00132,False,R,False,True,True
232416,0.0166687,0.702980602160096,59.99268,False,R,False,True,True
232420,0.0166652,0.71964580193162,60.00528,False,R,False,True,True
232422,0.0166684,0.73631420172751,59.99376,False,R,False,True,True
232426,0.0166675,0.752981701865792,59.997,False,R,False,True,True
232428,0.0166683,0.769650001078844,59.99412,False,R,False,True,True
232434,0.0166643,0.78631430119276,60.00852,False,R,False,True,True
232436,0.0166673,0.802981602028012,59.99772,False,R,False,True,True
232440,0.0166661,0.819647701457143,60.00204,False,R,False,True,True
232442,0.0166685,0.836316201835871,59.9934,False,R,False,True,True
232446,0.0166656,0.852981802076101,60.00384,False,R,False,True,True
232450,0.016669,0.869650801643729,59.9916,False,R,False,True,True
232454,0.0166655,0.886316301301122,60.0042,False,R,False,True,True
232456,0.0166708,0.902987102046609,59.98512,False,R,False,True,True
232460,0.0166632,0.919650301337242,60.01249,False,R,False,True,True
232462,0.0166671,0.936317401006818,59.99844,False,R,False,True,True
232466,0.0166683,0.95298570021987,59.99412,False,R,False,True,True
232468,0.0166726,0.969658300280571,59.97865,False,R,False,True,True
232474,0.0166607,0.986318999901414,60.02149,False,R,False,True,True
232476,0.01667,1.00298899970949,59.988,False,R,False,True,True
232480,0.0166648,1.0196537990123,60.00672,False,R,False,True,True
232482,0.0166691,1.03632289916277,59.99124,False,R,False,True,True
232486,0.016667,1.05298989824951,59.9988,False,R,False,True,True
232488,0.0166664,1.06965629756451,60.00096,False,R,False,True,True
232494,0.0166651,1.08632139675319,60.00564,False,R,False,True,True
232496,0.01667,1.10299139656127,59.988,False,R,False,True,True
232500,0.0166651,1.11965649574995,60.00564,False,R,False,True,True
232502,0.0166668,1.13632329553366,59.99952,False,R,False,True,True
232506,0.0166674,1.1529906950891,59.99736,False,R,False,True,True
232510,0.016667,1.16965769417584,59.9988,False,R,False,True,True
232514,0.0166661,1.18632379360497,60.00204,False,R,False,True,True
232516,0.0166697,1.20299349352717,59.98908,False,R,False,True,True
232520,0.0166665,1.21965999342501,60.0006,False,R,False,True,True
232522,0.0166664,1.23632639274001,60.00096,False,R,False,True,True
232526,0.0166695,1.25299589335918,59.9898,False,R,False,True,True
232528,0.0166687,1.26966459304094,59.99268,False,R,False,True,True
232534,0.016664,1.28632859326899,60.0096,False,R,False,True,True
232536,0.0166661,1.30299469269812,60.00204,False,R,False,True,True
232540,0.0166674,1.31966209225357,59.99736,False,R,False,True,True
232542,0.0166665,1.3363285921514,60.0006,False,R,False,True,True
232546,0.0166671,1.35299569182098,59.99844,False,R,False,True,True
232548,0.0166669,1.36966259218752,59.99916,False,R,False,True,True
232554,0.0166672,1.38632979243994,59.99808,False,R,False,True,True
232556,0.0166668,1.40299659222364,59.99952,False,R,False,True,True
232560,0.016667,1.41966359131038,59.9988,False,R,False,True,True
232562,0.0166669,1.43633049167693,59.99916,False,R,False,True,True
232566,0.0166664,1.45299689099193,60.00096,False,R,False,True,True
232568,0.0166669,1.46966379135847,59.99916,False,R,False,True,True
232574,0.0166674,1.48633119091392,59.99736,False,R,False,True,True
232576,0.0166667,1.50299789011478,59.99988,False,R,False,True,True
232580,0.0166667,1.51966458931565,59.99988,False,R,False,True,True
232582,0.0166671,1.53633168898523,59.99844,False,R,False,True,True
232586,0.0166679,1.55299958959222,59.99556,False,R,False,True,True
232588,0.0166667,1.56966628879309,59.99988,False,R,False,True,True
232594,0.016668,1.58633428812027,59.9952,False,R,False,True,True
232596,0.0166673,1.60300158895552,59.99772,False,R,False,True,True
232600,0.0166659,1.61966748908162,60.00276,False,R,False,True,True
232602,0.0166665,1.63633398897946,60.0006,False,R,False,True,True
232606,0.0166671,1.65300108864903,59.99844,False,R,False,True,True
232608,0.0166671,1.66966818831861,59.99844,False,R,False,True,True
232614,0.0166667,1.68633488751948,59.99988,False,R,False,True,True
232616,0.0166681,1.7030029874295,59.99484,False,R,False,True,True
232620,0.0166662,1.71966918744147,60.00168,False,R,False,True,True
232622,0.0166667,1.73633588664234,59.99988,False,R,False,True,True
232626,0.0166672,1.75300308689475,59.99808,False,R,False,True,True
232628,0.0166672,1.76967028714716,59.99808,False,R,False,True,True
232632,0.0166667,1.78633698634803,59.99988,False,R,False,True,True
232636,0.0166674,1.80300438590348,59.99736,False,R,False,True,True
232640,0.0166675,1.81967188604176,59.997,False,R,False,True,True
232642,0.0166654,1.83633728511631,60.00456,False,R,False,True,True
232646,0.0166677,1.85300498455763,59.99628,False,R,False,True,True
232648,0.0166661,1.86967108398676,60.00204,False,R,False,True,True
232652,0.0166668,1.88633788377047,59.99952,False,R,False,True,True
232656,0.0166671,1.90300498344004,59.99844,False,R,False,True,True
232660,0.0166693,1.91967428289354,59.99052,False,R,False,True,True
232662,0.0166644,1.93633868359029,60.00816,False,R,False,True,True
232666,0.0166677,1.95300638303161,59.99628,False,R,False,True,True
232668,0.0166668,1.96967318281531,59.99952,False,R,False,True,True
232674,0.0166664,1.98633958213031,60.00096,False,R,False,True,True
232676,0.016667,2.00300658121705,59.9988,False,R,False,True,True
232680,0.0166667,2.01967328041792,59.99988,False,R,False,True,True
232682,0.0166685,2.03634178079665,59.9934,False,R,False,True,True
232686,0.0166675,2.05300928093493,59.997,False,R,False,True,True
232688,0.016665,2.06967428140342,60.006,False,R,False,True,True
232692,0.0166672,2.08634148165584,59.99808,False,R,False,True,True
232696,0.0166667,2.1030081808567,59.99988,False,R,False,True,True
232700,0.0166674,2.11967558041215,59.99736,False,R,False,True,True
232702,0.0166703,2.13634588010609,59.98692,False,R,False,True,True
232706,0.0166635,2.15300937928259,60.01141,False,R,False,True,True
232708,0.0166669,2.16967627964914,59.99916,False,R,False,True,True
232714,0.0166666,2.18634288012981,60.00024,False,R,False,True,True
232716,0.016667,2.20300987921655,59.9988,False,R,False,True,True
232720,0.0166679,2.21967777982354,59.99556,False,R,False,True,True
232722,0.016666,2.23634378053248,60.0024,False,R,False,True,True
232726,0.0166673,2.25301108136773,59.99772,False,R,False,True,True
232728,0.0166667,2.2696777805686,59.99988,False,R,False,True,True
232734,0.0166668,2.28634458035231,59.99952,False,R,False,True,True
232736,0.016667,2.30301157943904,59.9988,False,R,False,True,True
232740,0.0166684,2.31967997923493,59.99376,False,R,False,True,True
232742,0.0166655,2.33634547889233,60.0042,False,R,False,True,True
232746,0.0166677,2.35301317833364,59.99628,False,R,False,True,True
232748,0.0166658,2.3696789778769,60.00312,False,R,False,True,True
232754,0.016667,2.38634597696364,59.9988,False,R,False,True,True
232756,0.0166672,2.40301317721605,59.99808,False,R,False,True,True
232760,0.0166667,2.41967987641692,59.99988,False,R,False,True,True
232762,0.0166666,2.4363464768976,60.00024,False,R,False,True,True
232766,0.0166688,2.45301527716219,59.99232,False,R,False,True,True
232768,0.016665,2.46968027763069,60.006,False,R,False,True,True
232774,0.0166671,2.48634737730026,59.99844,False,R,False,True,True
232776,0.0166665,2.5030138771981,60.0006,False,R,False,True,True
232780,0.0166675,2.51968137733638,59.997,False,R,False,True,True
232782,0.0166667,2.53634807653725,59.99988,False,R,False,True,True
232786,0.0166673,2.5530153773725,59.99772,False,R,False,True,True
232788,0.0166671,2.56968247704208,59.99844,False,R,False,True,True
232794,0.0166668,2.58634927682579,59.99952,False,R,False,True,True
232796,0.016666,2.60301527753472,60.0024,False,R,False,True,True
232800,0.0166676,2.61968287825584,59.99664,False,R,False,True,True
232802,0.0166666,2.63634947873652,60.00024,False,R,False,True,True
232806,0.0166676,2.65301707945764,59.99664,False,R,False,True,True
232808,0.0166661,2.66968317888677,60.00204,False,R,False,True,True
232814,0.0166671,2.68635027855635,59.99844,False,R,False,True,True
232816,0.0166668,2.70301707834005,59.99952,False,R,False,True,True
232820,0.0166668,2.71968387812376,59.99952,False,R,False,True,True
232822,0.0166674,2.7363512776792,59.99736,False,R,False,True,True
232826,0.0166669,2.75301817804575,59.99916,False,R,False,True,True
232828,0.0166672,2.76968537829816,59.99808,False,R,False,True,True
232834,0.0166674,2.78635277785361,59.99736,False,R,False,True,True
232836,0.0166669,2.80301967822015,59.99916,False,R,False,True,True
232840,0.0166662,2.81968587823212,60.00168,False,R,False,True,True
232842,0.0166668,2.83635267801583,59.99952,False,R,False,True,True
232846,0.0166677,2.85302037745714,59.99628,False,R,False,True,True
232848,0.0166667,2.86968707665801,59.99988,False,R,False,True,True
232854,0.0166673,2.88635437749326,59.99772,False,R,False,True,True
232856,0.0166666,2.90302097797394,60.00024,False,R,False,True,True
232860,0.0166672,2.91968817822635,59.99808,False,R,False,True,True
232862,0.016675,2.93636317737401,59.97002,False,R,False,True,True
232866,0.0166584,2.95302157662809,60.02978,False,R,False,True,True
232868,0.016667,2.96968857571483,59.9988,False,R,False,True,True
232874,0.0166664,2.98635497502983,60.00096,False,R,False,True,True
232876,0.0166668,3.00302177481353,59.99952,False,R,False,True,True
232880,0.0166676,3.01968937553465,59.99664,False,R,False,True,True
232882,0.0166657,3.03635507635772,60.00348,False,R,False,True,True
232886,0.0166677,3.05302277579904,59.99628,False,R,False,True,True
232888,0.016667,3.06968977488577,59.9988,False,R,False,True,True
232894,0.0166669,3.08635667525232,59.99916,False,R,False,True,True
232896,0.0166675,3.1030241753906,59.997,False,R,False,True,True
232900,0.0166665,3.11969067528844,60.0006,False,R,False,True,True
232902,0.0166659,3.13635657541454,60.00276,False,R,False,True,True
232906,0.0166674,3.15302397496998,59.99736,False,R,False,True,True
232908,0.0166669,3.16969087533653,59.99916,False,R,False,True,True
232914,0.0166676,3.18635847605765,59.99664,False,R,False,True,True
232916,0.0166664,3.20302487537265,60.00096,False,R,False,True,True
232920,0.016667,3.21969187445939,59.9988,False,R,False,True,True
232922,0.0166661,3.23635797388852,60.00204,False,R,False,True,True
232926,0.0166673,3.25302527472377,59.99772,False,R,False,True,True
232928,0.0166672,3.26969247497618,59.99808,False,R,False,True,True
232932,0.0166668,3.28635927475989,59.99952,False,R,False,True,True
232936,0.0166675,3.30302677489817,59.997,False,R,False,True,True
232940,0.0166663,3.31969307549298,60.00132,False,R,False,True,True
232942,0.0166677,3.33636077493429,59.99628,False,R,False,True,True
232946,0.0166669,3.35302767530084,59.99916,False,R,False,True,True
232948,0.0166661,3.36969377472997,60.00204,False,R,False,True,True
232952,0.0166669,3.38636067509651,59.99916,False,R,False,True,True
232956,0.0166673,3.40302797593176,59.99772,False,R,False,True,True
232960,0.0166673,3.41969527676702,59.99772,False,R,False,True,True
232962,0.0166663,3.43636157736182,60.00132,False,R,False,True,True
232966,0.016667,3.45302857644856,59.9988,False,R,False,True,True
232968,0.0166659,3.46969447657466,60.00276,False,R,False,True,True
232974,0.0166675,3.48636197671294,59.997,False,R,False,True,True
232976,0.016667,3.50302897579968,59.9988,False,R,False,True,True
232980,0.0166673,3.51969627663493,59.99772,False,R,False,True,True
232982,0.0166667,3.5363629758358,59.99988,False,R,False,True,True
232986,0.0166675,3.55303047597408,59.997,False,R,False,True,True
232988,0.0166663,3.56969677656889,60.00132,False,R,False,True,True
232994,0.0166675,3.58636427670717,59.997,False,R,False,True,True
232996,0.0166668,3.60303107649088,59.99952,False,R,False,True,True
233000,0.0166671,3.61969817616045,59.99844,False,R,False,True,True
233002,0.0166662,3.63636437617242,60.00168,False,R,False,True,True
233006,0.0166671,3.653031475842,59.99844,False,R,False,True,True
233008,0.0166665,3.66969797573984,60.0006,False,R,False,True,True
233014,0.0166673,3.68636527657509,59.99772,False,R,False,True,True
233016,0.0166667,3.70303197577596,59.99988,False,R,False,True,True
233020,0.016667,3.71969897486269,59.9988,False,R,False,True,True
233022,0.0166673,3.73636627569795,59.99772,False,R,False,True,True
233026,0.0166673,3.7530335765332,59.99772,False,R,False,True,True
233028,0.0166664,3.7696999758482,60.00096,False,R,False,True,True
233034,0.0166668,3.7863667756319,59.99952,False,R,False,True,True
233036,0.0166664,3.8030331749469,60.00096,False,R,False,True,True
233040,0.0166673,3.81970047578216,59.99772,False,R,False,True,True
233042,0.016667,3.83636747486889,59.9988,False,R,False,True,True
233046,0.0166677,3.85303517431021,59.99628,False,R,False,True,True
233048,0.0166657,3.86970087513328,60.00348,False,R,False,True,True
233054,0.0166848,3.8863856755197,59.93479,False,R,False,True,True
233056,0.0166668,3.90305247530341,59.99952,False,R,False,True,True
233060,0.0166669,3.91971937566996,59.99916,False,R,False,True,True
233062,0.016667,3.93638637475669,59.9988,False,R,False,True,True
233066,0.0166688,3.95305517502129,59.99232,False,R,False,True,True
233068,0.0166649,3.96972007490695,60.00636,False,R,False,True,True
233074,0.0166671,3.98638717457652,59.99844,True,R,False,True,True
233076,0.0166663,4.00305347517133,60.00132,True,R,False,True,True
233080,0.0166673,4.01972077600658,59.99772,True,R,False,True,True
233082,0.0166668,4.03638757579029,59.99952,True,R,False,True,True
233086,0.0166681,4.05305567570031,59.99484,True,R,False,True,True
233088,0.0166655,4.0697211753577,60.0042,True,R,False,True,True
233094,0.0166675,4.08638867549598,59.997,True,R,False,True,True
233096,0.0166665,4.10305517539382,60.0006,True,R,False,True,True
233100,0.016667,4.11972217448056,59.9988,True,R,False,True,True
233102,0.0166669,4.1363890748471,59.99916,True,R,False,True,True
233106,0.0166811,4.15307017415762,59.94809,True,R,False,True,True
233108,0.0166644,4.16973457485437,60.00816,True,R,False,True,True
233114,0.0166662,4.18640077486634,60.00168,True,R,False,True,True
233116,0.0166664,4.20306717418134,60.00096,True,R,False,True,True
233120,0.0166679,4.21973507478833,59.99556,True,R,False,True,True
233122,0.0166662,4.2364012748003,60.00168,True,R,False,True,True
233126,0.0166679,4.25306917540729,59.99556,True,R,False,True,True
233128,0.0166665,4.26973567530513,60.0006,True,R,False,True,True
233134,0.0166672,4.28640287555754,59.99808,True,R,False,True,True
233136,0.0166661,4.30306897498667,60.00204,True,R,False,True,True
233140,0.0166686,4.31973757408559,59.99305,True,R,False,True,True
233142,0.0166662,4.33640377409756,60.00168,True,R,False,True,True
233146,0.0166666,4.35307037457824,60.00024,True,R,False,True,True
