F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
232280,0.0188065,0.0188065003603697,0.03984559,0.2624474,0.4189251,-0.2922316,-0.04803716,0.954947,-0.01921888,0.0401531979441643,0,0
232282,0.0166672,0.0354737006127834,0.03989014,0.2625328,0.4194684,-0.296715,-0.04793426,0.953574,-0.01895161,0.0401531979441643,0,0
232286,0.0166703,0.0521440003067255,0.03989014,0.2625328,0.4194684,-0.296715,-0.04793426,0.953574,-0.01895161,0.0401545092463493,0,0
232288,0.0166648,0.0688087996095419,0.03989014,0.2625328,0.4194684,-0.296715,-0.04793426,0.953574,-0.01895161,0.0401545092463493,0,0
232294,0.0166671,0.0854758992791176,0.03991859,0.2627011,0.4197589,-0.3004837,-0.04784717,0.9524004,-0.0188084,0.0401545092463493,0,0
232296,0.0166669,0.102142799645662,0.03991859,0.2627011,0.4197589,-0.3004837,-0.04784717,0.9524004,-0.0188084,0.0401545092463493,0,0
232300,0.0166672,0.118809999898076,0.03991859,0.2627011,0.4197589,-0.3004837,-0.04784717,0.9524004,-0.0188084,0.0401545092463493,0,0
232302,0.0174764,0.136286400258541,0.03996633,0.2631198,0.4201719,-0.3071857,-0.04758864,0.9502758,-0.01866183,0.0401545092463493,0,0
232306,0.0166659,0.152952300384641,0.03996633,0.2631198,0.4201719,-0.3071857,-0.04758864,0.9502758,-0.01866183,0.0401545092463493,0,0
232308,0.0166671,0.169619400054216,0.03996633,0.2631198,0.4201719,-0.3071857,-0.04758864,0.9502758,-0.01866183,0.0401545092463493,0,0
232314,0.0166672,0.18628660030663,0.04006282,0.263408,0.4204675,-0.3130206,-0.04733626,0.9483851,-0.01852298,0.0401545092463493,0,0
232316,0.0166678,0.202954400330782,0.04006282,0.263408,0.4204675,-0.3130206,-0.04733626,0.9483851,-0.01852298,0.0401545092463493,0,0
232320,0.0166688,0.219623200595379,0.04006282,0.263408,0.4204675,-0.3130206,-0.04733626,0.9483851,-0.01852298,0.0401545092463493,0,0
232322,0.0166663,0.236289501190186,0.04013256,0.2635774,0.4205683,-0.3158167,-0.04719799,0.9474654,-0.01848226,0.0401545092463493,0,0
232326,0.0166653,0.252954801544547,0.04013256,0.2635774,0.4205683,-0.3158167,-0.04719799,0.9474654,-0.01848226,0.0401538535952568,0,0
232330,0.0166666,0.269621402025223,0.04013845,0.2637814,0.4206305,-0.3184954,-0.0470341,0.9465762,-0.0184889,0.0401538535952568,0,0
232334,0.0166672,0.286288602277637,0.04013845,0.2637814,0.4206305,-0.3184954,-0.0470341,0.9465762,-0.0184889,0.0401538535952568,0,0
232336,0.0166668,0.302955402061343,0.04013845,0.2637814,0.4206305,-0.3184954,-0.0470341,0.9465762,-0.0184889,0.0401538535952568,0,0
232340,0.0166677,0.319623101502657,0.0401479,0.2640106,0.420676,-0.321,-0.04685402,0.9457381,-0.01852353,0.0401538535952568,0,0
232342,0.016666,0.336289102211595,0.0401479,0.2640106,0.420676,-0.321,-0.04685402,0.9457381,-0.01852353,0.0401538535952568,0,0
232346,0.0166678,0.352956902235746,0.0401479,0.2640106,0.420676,-0.321,-0.04685402,0.9457381,-0.01852353,0.0401538535952568,0,0
232348,0.0166669,0.369623802602291,0.04017484,0.2647128,0.4207798,-0.326157,-0.04626752,0.9439961,-0.01876746,0.0401538535952568,0,0
232354,0.016666,0.386289803311229,0.04017484,0.2647128,0.4207798,-0.326157,-0.04626752,0.9439961,-0.01876746,0.0401538535952568,0,0
232356,0.0166672,0.402957003563643,0.04017484,0.2647128,0.4207798,-0.326157,-0.04626752,0.9439961,-0.01876746,0.0401538535952568,0,0
232360,0.0166669,0.419623903930187,0.04011267,0.2653558,0.4208384,-0.3308652,-0.04573642,0.9423773,-0.01901322,0.0401538535952568,0,0
232362,0.0166666,0.436290504410863,0.04011267,0.2653558,0.4208384,-0.3308652,-0.04573642,0.9423773,-0.01901322,0.0401538535952568,0,0
232366,0.016667,0.452957503497601,0.04011267,0.2653558,0.4208384,-0.3308652,-0.04573642,0.9423773,-0.01901322,0.0401538535952568,0,0
232370,0.0166684,0.46962590329349,0.0400811,0.2655654,0.4207733,-0.333132,-0.04552454,0.9415868,-0.01910157,0.0401538535952568,0,0
232374,0.0166661,0.486292002722621,0.0400811,0.2655654,0.4207733,-0.333132,-0.04552454,0.9415868,-0.01910157,0.0401538535952568,0,0
232376,0.0166673,0.502959303557873,0.0400811,0.2655654,0.4207733,-0.333132,-0.04552454,0.9415868,-0.01910157,0.0401538535952568,0,0
232380,0.016667,0.51962630264461,0.04005944,0.2657089,0.4206439,-0.3354945,-0.04537451,0.9407538,-0.0191525,0.0401538535952568,0,0
232382,0.0166705,0.536296803504229,0.04005944,0.2657089,0.4206439,-0.3354945,-0.04537451,0.9407538,-0.0191525,0.0401538535952568,0,0
232386,0.0166642,0.552961003035307,0.04001801,0.2657942,0.4204933,-0.3376946,-0.04528927,0.93997,-0.01917249,0.0401531979441643,0,0
232388,0.0166704,0.569631403312087,0.04001801,0.2657942,0.4204933,-0.3376946,-0.04528927,0.93997,-0.01917249,0.0401531979441643,0,0
232394,0.0166656,0.586297003552318,0.04001801,0.2657942,0.4204933,-0.3376946,-0.04528927,0.93997,-0.01917249,0.0401531979441643,0,0
232396,0.0166827,0.602979702875018,0.03980077,0.2658243,0.4200502,-0.3417923,-0.04519516,0.9384919,-0.01919034,0.0401531979441643,0,0
232400,0.0166649,0.619644602760673,0.03980077,0.2658243,0.4200502,-0.3417923,-0.04519516,0.9384919,-0.01919034,0.0401531979441643,0,0
232402,0.0166706,0.636315202340484,0.03980077,0.2658243,0.4200502,-0.3417923,-0.04519516,0.9384919,-0.01919034,0.0401531979441643,0,0
232406,0.0166629,0.652978101745248,0.03958168,0.2657869,0.4195692,-0.3454028,-0.04506259,0.9371747,-0.01923017,0.0401531979441643,0,0
232410,0.0166675,0.669645601883531,0.03958168,0.2657869,0.4195692,-0.3454028,-0.04506259,0.9371747,-0.01923017,0.0401531979441643,0,0
232414,0.0166663,0.686311902478337,0.03946717,0.265777,0.4193222,-0.3471181,-0.0448437,0.9365495,-0.01931588,0.0401531979441643,0,0
232416,0.0166687,0.702980602160096,0.03946717,0.265777,0.4193222,-0.3471181,-0.0448437,0.9365495,-0.01931588,0.0401531979441643,0,0
232420,0.0166652,0.71964580193162,0.03946717,0.265777,0.4193222,-0.3471181,-0.0448437,0.9365495,-0.01931588,0.0401531979441643,0,0
232422,0.0166684,0.73631420172751,0.03946717,0.265777,0.4193222,-0.3471181,-0.0448437,0.9365495,-0.01931588,0.0401531979441643,0,0
232426,0.0166675,0.752981701865792,0.0393928,0.2657399,0.4190572,-0.3486896,-0.04455331,0.9359772,-0.01942462,0.0401531979441643,0,0
232428,0.0166683,0.769650001078844,0.0393928,0.2657399,0.4190572,-0.3486896,-0.04455331,0.9359772,-0.01942462,0.0401531979441643,0,0
232434,0.0166643,0.78631430119276,0.03934942,0.2656438,0.4186462,-0.3503284,-0.0442354,0.9353775,-0.01954949,0.0401531979441643,0,0
232436,0.0166673,0.802981602028012,0.03934942,0.2656438,0.4186462,-0.3503284,-0.0442354,0.9353775,-0.01954949,0.0401531979441643,0,0
232440,0.0166661,0.819647701457143,0.03934942,0.2656438,0.4186462,-0.3503284,-0.0442354,0.9353775,-0.01954949,0.0401531979441643,0,0
232442,0.0166685,0.836316201835871,0.03945109,0.265457,0.4174171,-0.3533435,-0.04350614,0.9342689,-0.01993033,0.0401531979441643,0,0
232446,0.0166656,0.852981802076101,0.03945109,0.265457,0.4174171,-0.3533435,-0.04350614,0.9342689,-0.01993033,0.0401531979441643,0,0
232450,0.016669,0.869650801643729,0.03978502,0.2652886,0.4165448,-0.3544144,-0.04306282,0.933879,-0.02015257,0.0401531979441643,0,0
232454,0.0166655,0.886316301301122,0.040363,0.2649532,0.4152585,-0.3554064,-0.04264833,0.9335163,-0.02036459,0.0401531979441643,0,0
232456,0.0166708,0.902987102046609,0.040363,0.2649532,0.4152585,-0.3554064,-0.04264833,0.9335163,-0.02036459,0.0401531979441643,0,0
232460,0.0166632,0.919650301337242,0.040363,0.2649532,0.4152585,-0.3554064,-0.04264833,0.9335163,-0.02036459,0.0401531979441643,0,0
232462,0.0166671,0.936317401006818,0.04108082,0.2644218,0.4136343,-0.3564637,-0.04231813,0.9331246,-0.02052478,0.0401531979441643,0,0
232466,0.0166683,0.95298570021987,0.04108082,0.2644218,0.4136343,-0.3564637,-0.04231813,0.9331246,-0.02052478,0.0401531979441643,0,0
232468,0.0166726,0.969658300280571,0.04108082,0.2644218,0.4136343,-0.3564637,-0.04231813,0.9331246,-0.02052478,0.0401531979441643,0,0
232474,0.0166607,0.986318999901414,0.04186928,0.263907,0.4120337,-0.3573234,-0.04173045,0.9328165,-0.02078281,0.0401538535952568,0,0
232476,0.01667,1.00298899970949,0.04186928,0.263907,0.4120337,-0.3573234,-0.04173045,0.9328165,-0.02078281,0.0401538535952568,0,0
232480,0.0166648,1.0196537990123,0.04186928,0.263907,0.4120337,-0.3573234,-0.04173045,0.9328165,-0.02078281,0.0401538535952568,0,0
232482,0.0166691,1.03632289916277,0.04342537,0.262812,0.408859,-0.3588084,-0.04029983,0.9322953,-0.02140046,0.0401538535952568,0,0
232486,0.016667,1.05298989824951,0.04342537,0.262812,0.408859,-0.3588084,-0.04029983,0.9322953,-0.02140046,0.0401545092463493,0,0
232488,0.0166664,1.06965629756451,0.04399417,0.2623666,0.4074951,-0.3594906,-0.03956193,0.9320561,-0.02174256,0.0401545092463493,0,0
232494,0.0166651,1.08632139675319,0.04440966,0.2620707,0.4064629,-0.3601733,-0.03875604,0.9318175,-0.02211738,0.0401545092463493,0,0
232496,0.01667,1.10299139656127,0.04440966,0.2620707,0.4064629,-0.3601733,-0.03875604,0.9318175,-0.02211738,0.0401545092463493,0,0
232500,0.0166651,1.11965649574995,0.04440966,0.2620707,0.4064629,-0.3601733,-0.03875604,0.9318175,-0.02211738,0.0401545092463493,0,0
232502,0.0166668,1.13632329553366,0.04474529,0.2619283,0.4056101,-0.3607803,-0.03783165,0.9316097,-0.02257566,0.0401545092463493,0,0
232506,0.0166674,1.1529906950891,0.04474529,0.2619283,0.4056101,-0.3607803,-0.03783165,0.9316097,-0.02257566,0.0401545092463493,0,0
232510,0.016667,1.16965769417584,0.04474529,0.2619283,0.4056101,-0.3607803,-0.03783165,0.9316097,-0.02257566,0.0401545092463493,0,0
