F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
232280,0.0188065,0.0188065003603697,VALID,-0.0933793410658836,0.0224007703363895,0.99537855386734,0,1.00310468673706,0.832181692123413,VALID,-0.0629634782671928,0.0287743713706732,0.997600913047791,-0.0322875007987022,0.0887586027383804,VALID,-0.124177068471909,0.0160598512738943,0.992130100727081,0.0322875007987022,0.0847177654504776
232282,0.0166672,0.0354737006127834,VALID,-0.0933855772018433,0.0222518295049667,0.995381355285645,0,1.00657367706299,0.845002591609955,VALID,-0.0630920305848122,0.0286205448210239,0.997597217559814,-0.0322875007987022,0.088602714240551,VALID,-0.124080300331116,0.0159168727695942,0.992144525051117,0.0322875007987022,0.0847731158137321
232286,0.0166703,0.0521440003067255,VALID,-0.0935745388269424,0.0218297969549894,0.995372951030731,0,1.00373840332031,0.839991390705109,VALID,-0.0631865486502647,0.0281369909644127,0.99760502576828,-0.0322875007987022,0.0882637426257133,VALID,-0.124406762421131,0.0155466189607978,0.992109477519989,0.0322875007987022,0.0849606245756149
232288,0.0166648,0.0688087996095419,VALID,-0.0938191115856171,0.0216441843658686,0.995353937149048,0,1.00405657291412,0.833564698696136,VALID,-0.0633166581392288,0.0275490675121546,0.997613191604614,-0.0322875007987022,0.0881039798259735,VALID,-0.12480690330267,0.0156825054436922,0.992057085037231,0.0322875007987022,0.0849744752049446
232294,0.0166671,0.0854758992791176,VALID,-0.0941863358020782,0.0209246389567852,0.995334684848785,0,1.00667011737823,0.765496253967285,VALID,-0.0635756701231003,0.0263295229524374,0.997629642486572,-0.0322875007987022,0.0882528573274612,VALID,-0.125232100486755,0.0153744369745255,0.992008328437805,0.0322875007987022,0.0849949941039085
232296,0.0166669,0.102142799645662,VALID,-0.0942621007561684,0.020483810454607,0.995336651802063,0,1.00633001327515,0.798055231571198,VALID,-0.0635861158370972,0.0257208850234747,0.99764484167099,-0.0322875007987022,0.0884547829627991,VALID,-0.125378996133804,0.015094505622983,0.991994082927704,0.0322875007987022,0.085080198943615
232300,0.0166672,0.118809999898076,VALID,-0.0943362042307854,0.0192946773022413,0.995353400707245,0,1.00322961807251,0.818863749504089,VALID,-0.0635422542691231,0.0245262328535318,0.997677743434906,-0.0322875007987022,0.0886501297354698,VALID,-0.125564083456993,0.0139866713434458,0.991986930370331,0.0322875007987022,0.0851159691810608
232302,0.0174764,0.136286400258541,VALID,-0.0942536443471909,0.018715837970376,0.995372295379639,0,1.00105929374695,0.823994636535645,VALID,-0.0633871778845787,0.0238409228622913,0.997704207897186,-0.0322875007987022,0.0886144861578941,VALID,-0.125625818967819,0.0135239204391837,0.991985499858856,0.0322875007987022,0.0851492956280708
232306,0.0166659,0.152952300384641,VALID,-0.0941589921712875,0.0178652163594961,0.995396852493286,0,0.997096300125122,0.840946435928345,VALID,-0.0630185082554817,0.0223747566342354,0.997761487960815,-0.0322875007987022,0.0885842069983482,VALID,-0.125876486301422,0.0132097881287336,0.99195796251297,0.0322875007987022,0.0852255001664162
232308,0.0166671,0.169619400054216,VALID,-0.0942133218050003,0.0172965973615646,0.995401740074158,0,0.990902543067932,0.845392525196075,VALID,-0.0628546550869942,0.0215960405766964,0.997789025306702,-0.0322875007987022,0.088670440018177,VALID,-0.126237362623215,0.0128476824611425,0.991916835308075,0.0322875007987022,0.0851984992623329
