F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
74852,0.0166676,0.645239291712642,1.082209,0.1391202,-0.3724329,-0.5825918,0.2676001,-0.7375042,-0.2122839,0,0,0.4027258,0.1322976,0.1546711,0.9817206,-0.06639383,0.1533068,-0.09117863
74854,0.0166656,0.661904891952872,1.082418,0.1388496,-0.3723945,0.5827656,-0.2672846,0.7377639,0.2112997,0,0,0.4024329,0.1322091,0.1541202,0.9818668,-0.06466801,0.1530984,-0.09119536
74856,0.016668,0.678572891280055,1.082527,0.1385728,-0.3723163,0.582647,-0.2670617,0.7381355,0.2106097,0,0,0.4023945,0.1324185,0.1538496,0.9817411,-0.06457924,0.1533154,-0.09224181
74860,0.0166677,0.695240590721369,1.082907,0.1384258,-0.3721792,-0.5829536,0.2663996,-0.7384849,-0.2093715,0,0,0.4023163,0.1325272,0.1535728,0.9816886,-0.06424064,0.1533416,-0.09298996
74864,0.0166659,0.711906490847468,1.083593,0.1381656,-0.3720162,0.5836185,-0.2648174,0.7389555,0.2078604,0,0,0.4021792,0.1329066,0.1534258,0.9815317,-0.06427929,0.1534325,-0.0944574
74866,0.0166667,0.728573190048337,1.083618,0.1378108,-0.3719497,-0.5839748,0.2647756,-0.7386279,-0.2080775,0,0,0.4020161,0.1335925,0.1531656,0.9813431,-0.06480273,0.1530284,-0.09668838
74870,0.0166673,0.745240490883589,1.083744,0.1375538,-0.3721898,-0.5859052,0.2626286,-0.7383901,-0.2062071,0,0,0.4019497,0.1336184,0.1528108,0.9813194,-0.06529658,0.153089,-0.09650114
74874,0.0166673,0.761907791718841,1.083555,0.1374538,-0.3722529,-0.5861681,0.2622774,-0.7383353,-0.2061035,0,0,0.4021898,0.1337437,0.1525538,0.9809201,-0.06726087,0.1530038,-0.09930579
74876,0.0166662,0.778573991730809,1.083611,0.137336,-0.372513,-0.5874807,0.2619464,-0.7375865,-0.205467,0,0,0.4022529,0.1335552,0.1524538,0.9808879,-0.06759211,0.1528803,-0.09958895
74880,0.0166671,0.795241091400385,1.083473,0.1372073,-0.3727755,-0.587412,0.2623038,-0.7376137,-0.2051094,0,0,0.4025129,0.1336109,0.152336,0.9806219,-0.0689475,0.1535369,-0.1002665
74882,0.0166674,0.81190849095583,1.083292,0.1370792,-0.3729593,0.5874104,-0.2618615,0.737761,0.20515,0,0,0.4027755,0.1334735,0.1522073,0.9805643,-0.06867928,0.1539544,-0.1003742
74886,0.0166671,0.828575590625405,1.08293,0.1368293,-0.3729852,-0.587417,0.2609584,-0.7381353,-0.204935,0,0,0.4029593,0.1332921,0.1520792,0.980597,-0.06877179,0.1535565,-0.1005999
74890,0.0166665,0.845242090523243,1.08237,0.1368648,-0.3729676,-0.5870542,0.2622802,-0.7379236,-0.2050496,0,0,0.4029852,0.13293,0.1518293,0.980623,-0.0688693,0.1528706,-0.101322
74892,0.0166672,0.861909290775657,1.08195,0.1366034,-0.3728634,0.5874804,-0.2619003,0.7379214,0.2043211,0,0,0.4029676,0.1323699,0.1518647,0.9806138,-0.06824934,0.1537723,-0.1004623
74898,0.0166669,0.878576191142201,1.081843,0.1358601,-0.3728059,0.5878214,-0.2603555,0.7387305,0.2023813,0,0,0.4028634,0.1319497,0.1516034,0.9804758,-0.06855846,0.1539638,-0.1013021
74902,0.0166731,0.895249290391803,1.081465,0.135182,-0.3726385,0.5866108,-0.2605028,0.739674,0.2022584,0,0,0.4028059,0.1318434,0.1508601,0.9802601,-0.06856409,0.1536036,-0.103899
74906,0.0201344,0.915383690968156,1.081221,0.1347438,-0.3725641,0.5859702,-0.2604304,0.740413,0.2015031,0,0,0.4026385,0.1314647,0.150182,0.9804226,-0.06709681,0.1531512,-0.103992
74908,0.0166671,0.932050790637732,1.081044,0.1345654,-0.3725654,0.5860811,-0.2617432,0.7398153,0.2016751,0,0,0.402564,0.1312211,0.1497438,0.9804239,-0.06611099,0.1530647,-0.1047356
74912,0.0166686,0.948719389736652,1.08125,0.1335937,-0.3727912,0.5858029,-0.2614854,0.7404876,0.2003461,0,0,0.4025653,0.1310439,0.1495654,0.9803517,-0.06605829,0.1541808,-0.1038035
74914,0.0200381,0.968757489696145,1.081039,0.1330393,-0.3728789,-0.5853419,0.2629763,-0.7402144,-0.200751,0,0,0.4027911,0.1312502,0.1485936,0.9802305,-0.06532767,0.1543577,-0.1051386
74920,0.0167596,0.985517090186477,1.080973,0.1322358,-0.3730619,0.584445,-0.2644556,0.7404491,0.2005552,0,0,0.4028789,0.1310391,0.1480392,0.9802648,-0.06466372,0.1552354,-0.1039296
74922,0.0166644,1.00218149088323,1.080818,0.1319985,-0.3733821,0.5841625,-0.2662726,0.7398853,0.2010543,0,0,0.4030618,0.1309728,0.1472357,0.980282,-0.06329479,0.1561232,-0.1032788
74926,0.0166691,1.0188505910337,1.080361,0.1312046,-0.3737426,0.5818544,-0.2741391,0.7381803,0.203428,0,0,0.4033821,0.1308176,0.1469985,0.9802755,-0.06281359,0.1573374,-0.1017813
74928,0.0240002,1.04285079054534,1.080114,0.1308908,-0.3740701,0.5814696,-0.276217,0.7374522,0.2043566,0,0,0.4037426,0.130361,0.1462046,0.9803906,-0.05958247,0.1619578,-0.09515183
74934,0.016668,1.05951878987253,1.079844,0.1297452,-0.3745856,0.5811938,-0.2788504,0.736188,0.2061153,0,0,0.4040701,0.1301141,0.1458907,0.9804133,-0.05910031,0.1631756,-0.09311663
74936,0.0168469,1.07636569067836,1.079823,0.1293276,-0.374793,0.5812625,-0.2797232,0.7356785,0.2065576,0,0,0.4045856,0.129844,0.1447451,0.9804759,-0.05894103,0.1645947,-0.09000876
74940,0.0166698,1.0930354911834,1.079474,0.1284806,-0.3748892,-0.5799768,0.2834174,-0.7348615,-0.2080389,0,0,0.404793,0.129823,0.1443276,0.9804518,-0.0590255,0.165206,-0.08909205
74944,0.0166642,1.10969969071448,1.078963,0.1281231,-0.3749295,-0.5784615,0.2860328,-0.734304,-0.2106304,0,0,0.4048891,0.1294742,0.1434806,0.9805261,-0.05743701,0.1671378,-0.08564217
74948,0.0166675,1.12636719085276,1.078834,0.1271399,-0.3745595,-0.5777039,0.2883065,-0.7333772,-0.2128272,0,0,0.4049295,0.1289629,0.1431231,0.9808486,-0.05616319,0.1675696,-0.0818674
74950,0.0166659,1.14303309097886,1.078583,0.126588,-0.3742531,-0.57703,0.2908255,-0.7321061,-0.2155866,0,0,0.4045595,0.1288338,0.1421399,0.9810247,-0.05568849,0.1682615,-0.07859728
74954,0.0179683,1.16100139170885,1.078363,0.1261158,-0.3739403,-0.575684,0.2940769,-0.7305874,-0.2198834,0,0,0.4042531,0.1285834,0.141588,0.9812188,-0.05547712,0.1689862,-0.07467014
74958,0.0166678,1.177669191733,1.077662,0.1262457,-0.3735934,-0.5744215,0.2979977,-0.7283286,-0.2253328,0,0,0.4039403,0.1283632,0.1411158,0.981598,-0.05493346,0.1693863,-0.0689647
74960,0.0168452,1.19451439194381,1.07771,0.1261433,-0.3736038,0.5739229,-0.2989211,0.7281586,0.2259288,0,0,0.4035935,0.1276621,0.1412457,0.9819819,-0.05481826,0.1699613,-0.06180408
74964,0.0166685,1.21118289232254,1.077256,0.1261921,-0.3740228,0.5722656,-0.3019427,0.7266248,0.2309959,0,0,0.4036038,0.1277104,0.1411433,0.9820229,-0.05431536,0.1702696,-0.06073843
74970,0.0189912,1.23017409257591,1.077128,0.1257036,-0.3746274,-0.5723525,0.3028317,-0.7257443,-0.2323808,0,0,0.4040228,0.1272557,0.1411921,0.9824626,-0.05378164,0.1700246,-0.05446422
74972,0.0219029,1.25207699276507,1.076872,0.1255318,-0.3750631,0.5721081,-0.3040155,0.7250641,0.2335572,0,0,0.4046273,0.1271279,0.1407036,0.9824874,-0.05425243,0.1702948,-0.05267645
74974,0.016877,1.26895399205387,1.076865,0.1252925,-0.3752328,-0.5718347,0.305402,-0.7241734,-0.2351757,0,0,0.405063,0.1268721,0.1405318,0.9825058,-0.05422237,0.1707347,-0.05091214
74980,0.0166679,1.28562189266086,1.076766,0.1256284,-0.3758298,-0.571735,0.3105437,-0.7216352,-0.2364832,0,0,0.4052327,0.1268649,0.1402925,0.9825432,-0.05429333,0.1711624,-0.04862716
74982,0.017396,1.30301789194345,1.076842,0.1253143,-0.3758126,0.5718388,-0.3102164,0.7216294,0.2366794,0,0,0.4058298,0.1267661,0.1406284,0.9820768,-0.05389791,0.1750947,-0.04429572
74986,0.0166736,1.3196914922446,1.077102,0.1250237,-0.3759972,0.5718324,-0.3128683,0.720365,0.2370556,0,0,0.4058125,0.1268417,0.1403142,0.9821181,-0.05413812,0.1747838,-0.04431551
74992,0.0270526,1.34674409218133,1.077152,0.1244509,-0.376121,-0.5712183,0.3151409,-0.7192716,-0.2388396,0,0,0.4059972,0.1271018,0.1400237,0.9818299,-0.05388393,0.1769574,-0.04234031
74994,0.0177457,1.36448979191482,1.077216,0.124218,-0.3760998,0.5710537,-0.3154562,0.7192428,0.2389035,0,0,0.4061209,0.1271518,0.1394508,0.9817988,-0.05351059,0.1779273,-0.03936734
75000,0.0166687,1.38115849159658,1.077188,0.1238447,-0.3760753,0.5708256,-0.3162266,0.7190289,0.239074,0,0,0.4060997,0.1272164,0.139218,0.9817898,-0.0532993,0.1780935,-0.03912411
75002,0.0205387,1.40169719234109,1.07685,0.1237869,-0.3760023,-0.5705741,0.3176475,-0.7181874,-0.2403169,0,0,0.4060753,0.1271883,0.1388447,0.9817418,-0.05298982,0.1785844,-0.0385067
75006,0.0166677,1.4183648917824,1.07667,0.1239707,-0.3758308,0.5697405,-0.3199576,0.7172877,0.2419118,0,0,0.4060023,0.1268502,0.1387869,0.9817049,-0.0529616,0.1792115,-0.03652179
75008,0.0166676,1.43503249250352,1.076698,0.1240094,-0.3757755,-0.569143,0.3211671,-0.7170404,-0.2424481,0,0,0.4058308,0.1266704,0.1389707,0.9816654,-0.05227174,0.180181,-0.03369916
75010,0.0166671,1.4516995921731,1.076759,0.1241291,-0.3756914,0.5682276,-0.322336,0.7168801,0.2435156,0,0,0.4057755,0.1266981,0.1390094,0.9816408,-0.05161509,0.1807238,-0.03249819
75016,0.0166672,1.46836679242551,1.076714,0.1241798,-0.3755106,-0.5682032,0.3228967,-0.7161456,-0.2449864,0,0,0.4056913,0.1267586,0.1391291,0.9817117,-0.05079796,0.180857,-0.03086151
75020,0.0188898,1.4872565921396,1.076739,0.1241554,-0.3752514,0.5680168,-0.3223394,0.7163039,0.2456887,0,0,0.4055105,0.1267139,0.1391798,0.9817576,-0.05124588,0.1807595,-0.02918657
75022,0.0188517,1.50610829144716,1.076619,0.1242487,-0.3750461,-0.5677911,0.3226365,-0.7162227,-0.2460571,0,0,0.4052514,0.1267391,0.1391553,0.9819179,-0.05137174,0.1798956,-0.02891147
75026,0.016668,1.52277629077435,1.076312,0.1244533,-0.3751515,0.5683088,-0.3231044,0.7154941,0.2463675,0,0,0.4050461,0.1266188,0.1392487,0.9819411,-0.05120957,0.1798953,-0.02840689
75030,0.0178207,1.54059698991477,1.076168,0.1244227,-0.3749439,-0.5682135,0.322734,-0.7157318,-0.2463825,0,0,0.4051514,0.1263124,0.1394533,0.9818216,-0.05186033,0.1804545,-0.0278039
75034,0.0166683,1.55726528912783,1.075857,0.1244946,-0.3749303,-0.5681484,0.3231595,-0.7155107,-0.2466166,0,0,0.4049439,0.1261678,0.1394227,0.9818882,-0.05180647,0.1800727,-0.02802724
75036,0.0166659,1.57393118925393,1.075676,0.124611,-0.3749908,-0.5679375,0.323682,-0.7151954,-0.2473309,0,0,0.4049302,0.1258566,0.1394946,0.9818583,-0.05176175,0.1803219,-0.02755407
75038,0.0166693,1.59060048870742,1.075657,0.1245586,-0.3751345,0.5679899,-0.3241815,0.7147337,0.2478903,0,0,0.4049907,0.1256757,0.139611,0.981874,-0.05171699,0.1803924,-0.02659498
75044,0.0166655,1.60726598836482,1.075968,0.1245971,-0.3754207,0.5686894,-0.3261929,0.7135246,0.2471299,0,0,0.4051345,0.1256574,0.1395586,0.9818396,-0.05192149,0.1806405,-0.02577414
75046,0.0166656,1.62393158860505,1.076243,0.1244669,-0.3755718,0.5690299,-0.3269891,0.7128664,0.2471935,0,0,0.4054207,0.1259678,0.1395971,0.9813908,-0.05217076,0.1830769,-0.02516092
75048,0.0166683,1.6405998878181,1.07644,0.1246389,-0.375537,-0.5692838,0.3268394,-0.7124132,-0.2481117,0,0,0.4055718,0.1262431,0.1394669,0.981229,-0.05248215,0.1839319,-0.02458395
75052,0.0166672,1.65726708807051,1.076916,0.1243796,-0.3757055,-0.570291,0.3283296,-0.7108697,-0.2482585,0,0,0.4055369,0.1264399,0.1396389,0.9812793,-0.05314392,0.1835719,-0.02383213
75054,0.0166673,1.67393438890576,1.077341,0.124129,-0.3757977,0.5703879,-0.3280795,0.7107904,0.248593,0,0,0.4057054,0.1269165,0.1393796,0.9809148,-0.05416841,0.1853552,-0.02270233
75058,0.0166686,1.69060298800468,1.077886,0.123913,-0.3757792,0.5707044,-0.3280224,0.7106112,0.2484543,0,0,0.4057977,0.127341,0.139129,0.9809601,-0.05444076,0.1850538,-0.02255052
75062,0.0166646,1.70726758800447,1.078718,0.1237626,-0.3760136,0.5728307,-0.3261821,0.7099543,0.2478611,0,0,0.4057791,0.1278862,0.138913,0.9809071,-0.05476224,0.1852227,-0.02269223
75064,0.016667,1.72393458709121,1.079389,0.1238365,-0.3766667,0.573931,-0.3271327,0.7088814,0.2471328,0,0,0.4060136,0.1287176,0.1387626,0.9807814,-0.05724617,0.1849396,-0.02424959
75068,0.0166669,1.74060148745775,1.080253,0.1236033,-0.377088,0.5749395,-0.3270948,0.7080806,0.2471343,0,0.00430626654997468,0.4066667,0.1293895,0.1388365,0.980408,-0.05812145,0.1866398,-0.0242413
75072,0.0166666,1.75726808793843,1.081291,0.1231531,-0.3774191,-0.5754723,0.3274942,-0.7071057,-0.2481547,0,0.0152239510789514,0.407088,0.130253,0.1386033,0.9802445,-0.05929929,0.1871334,-0.0241981
75074,0.0166671,1.773935187608,1.082555,0.1228449,-0.3777237,-0.5771175,0.3259326,-0.7066845,-0.2475891,0,0.0261884275823832,0.4074191,0.1312912,0.1381531,0.9801709,-0.06025472,0.1873659,-0.02298864
75080,0.0166704,1.79060558788478,1.084248,0.1227936,-0.3784967,-0.5784835,0.3251612,-0.7060097,-0.2473408,0,0.0286390855908394,0.4077237,0.1325548,0.1378448,0.9800749,-0.0621607,0.1870699,-0.02437178
75082,0.0166628,1.80726838856936,1.084714,0.1227497,-0.3788301,0.5787376,-0.3256302,0.7053566,0.2479916,0,0.0314875394105911,0.4084967,0.1342478,0.1377936,0.9799313,-0.06376058,0.1872027,-0.02498823
75088,0.0166704,1.82393878884614,1.086647,0.1223899,-0.3796972,0.5802567,-0.324673,0.7042897,0.2487282,0,0.0297110248357058,0.40883,0.1347138,0.1377497,0.9798663,-0.06424297,0.1874958,-0.0240872
75090,0.0187331,1.84267188794911,1.087952,0.1221707,-0.3799605,0.5820687,-0.3232858,0.7036205,0.2481944,0,0.0182415172457695,0.4096972,0.1366467,0.1373898,0.9797891,-0.06642406,0.1871608,-0.02391598
75094,0.0166683,1.85934018716216,1.089086,0.1219409,-0.380193,0.5846624,-0.3207791,0.7023854,0.2488482,0,0.0088531319051981,0.4099605,0.1379525,0.1371707,0.9796258,-0.06852295,0.1870984,-0.0251426
75096,0.0189196,1.87825978733599,1.090099,0.1216349,-0.3803583,0.5854567,-0.3195047,0.7022946,0.2488767,0,0,0.410193,0.1390858,0.1369408,0.9795546,-0.0721451,0.1859981,-0.02593491
75102,0.016668,1.89492778666317,1.091805,0.1212722,-0.3807244,0.5877755,-0.3158877,0.7016093,0.2499587,0,0,0.4103583,0.1400985,0.1366348,0.9795884,-0.07325894,0.1852822,-0.02664879
75104,0.0188352,1.91376298666,1.092872,0.1211885,-0.38111,0.5895725,-0.312691,0.7016165,0.2497257,0,0,0.4107244,0.1418046,0.1362722,0.9797278,-0.07688766,0.1828972,-0.02775605
75108,0.0166687,1.93043168634176,1.09433,0.1207677,-0.3808816,-0.5907528,0.3094398,-0.7017548,-0.2505961,0,0,0.41111,0.1428718,0.1361885,0.9797997,-0.07935249,0.1811248,-0.02982488
75110,0.0177146,1.9481462854892,1.095099,0.1207671,-0.3810738,-0.591978,0.307607,-0.7012711,-0.2513146,0,0,0.4108816,0.1443296,0.1357677,0.9800578,-0.08153126,0.1785512,-0.03096647
75116,0.0166691,1.96481538563967,1.096489,0.1204104,-0.3815329,-0.5944031,0.3057794,-0.700144,-0.250963,0,0,0.4110737,0.1450991,0.1357671,0.980104,-0.08350986,0.1773102,-0.03135768
75118,0.0187411,1.98355648480356,1.096921,0.1201869,-0.3819419,0.5944118,-0.306696,0.6990447,0.252881,0,0,0.4115329,0.1464888,0.1354104,0.9798364,-0.08649576,0.1771299,-0.03262107
75122,0.0166688,2.00022528506815,1.098874,0.1189122,-0.3822146,-0.5949238,0.3040747,-0.699248,-0.2542768,0,0,0.4119419,0.1469209,0.1351869,0.9798446,-0.08711335,0.1771927,-0.03030989
75128,0.0189718,2.01919708587229,1.100448,0.1182756,-0.382831,-0.5959849,0.3022486,-0.6991966,-0.2541099,0,0,0.4122146,0.1488737,0.1339122,0.9801602,-0.08863305,0.1746206,-0.03062321
75130,0.0218936,2.04109068587422,1.10147,0.1178152,-0.3832878,-0.5964387,0.3013386,-0.6994176,-0.2535173,0,0,0.412831,0.1504477,0.1332756,0.9801624,-0.09008691,0.173648,-0.03181967
75132,0.0166683,2.05775898508728,1.102014,0.1175489,-0.3836601,0.5970624,-0.3014573,0.6987602,0.2537209,0,0,0.4132878,0.15147,0.1328152,0.9801444,-0.09052711,0.1733219,-0.03288441
75132,0.0166679,2.07442688569427,1.102859,0.1172341,-0.3840637,0.5977786,-0.3011549,0.6981528,0.2540654,0,0,0.4136601,0.1520141,0.1325489,0.9800174,-0.09132573,0.173679,-0.03257613
75138,0.0166668,2.09109368547797,1.103511,0.1168798,-0.3841726,0.5978698,-0.3010601,0.6980075,0.254362,0,0,0.4140637,0.1528586,0.1322341,0.9799305,-0.09235046,0.1736616,-0.03239166
75142,0.0166662,2.10775988548994,1.104035,0.1164744,-0.3843779,-0.5980331,0.3013812,-0.6976092,-0.2546901,0,0,0.4141726,0.1535113,0.1318798,0.9799419,-0.09258721,0.1735119,-0.03217278
75144,0.016667,2.12442688457668,1.104393,0.1162937,-0.3846722,-0.5984569,0.3012069,-0.6974019,-0.2544689,0,0,0.4143779,0.1540354,0.1314744,0.9798899,-0.09286076,0.1737532,-0.03166265
75148,0.0166672,2.14109408482909,1.104769,0.1159264,-0.3848894,-0.5989753,0.3008986,-0.6971043,-0.2544295,0,0,0.4146722,0.1543934,0.1312937,0.9798108,-0.09330233,0.1739123,-0.03193714
75152,0.0166815,2.15777558460832,1.105035,0.1157435,-0.3850915,-0.5991383,0.300616,-0.6967655,-0.2553065,0,0,0.4148894,0.1547695,0.1309263,0.9797395,-0.09394608,0.1739338,-0.03212106
75154,0.0166663,2.17444188520312,1.105372,0.1150825,-0.3853472,0.5991971,-0.3015868,0.6957752,0.2567201,0,0,0.4150915,0.155035,0.1307435,0.9797938,-0.09452039,0.1734325,-0.03148361
75160,0.0166679,2.19110978581011,1.105401,0.11465,-0.3860183,0.6001388,-0.3048412,0.69302,0.2581251,0,0,0.4153472,0.1553717,0.1300825,0.9797472,-0.09499833,0.1737674,-0.02959098
75162,0.016666,2.20777578651905,1.105768,0.11428,-0.3865171,0.6005035,-0.3053091,0.6926417,0.2577389,0,0,0.4160182,0.1554006,0.12965,0.9792225,-0.09619724,0.1765845,-0.02621552
75166,0.016668,2.22444378584623,1.10616,0.1133654,-0.3869223,0.601162,-0.3053398,0.6920499,0.2577572,0,0,0.4165171,0.155768,0.12928,0.9790638,-0.09641352,0.1773403,-0.02624687
75168,0.0166655,2.24110928550363,1.106263,0.1128346,-0.3870858,-0.6014979,0.305494,-0.6918091,-0.2574372,0,0,0.4169223,0.1561596,0.1283654,0.978921,-0.09719921,0.177713,-0.02615513
75174,0.0181155,2.25922478549182,1.106504,0.1116049,-0.3871284,-0.6029526,0.3041089,-0.6915579,-0.2563468,0,0,0.4170858,0.1562632,0.1278345,0.9788116,-0.09745198,0.1781523,-0.02632291
75176,0.0166675,2.27589228563011,1.106488,0.1110697,-0.3874373,0.603491,-0.3042291,0.6912947,0.2556464,0,0,0.4171284,0.1565042,0.1266049,0.9786156,-0.09895424,0.1781369,-0.02805247
75180,0.0166661,2.29255838505924,1.106565,0.1104714,-0.3876246,-0.6038024,0.3040174,-0.6913871,-0.2549118,0,0,0.4174373,0.1564875,0.1260697,0.9784436,-0.09930549,0.1788026,-0.02857022
75182,0.0166661,2.30922448448837,1.106487,0.1100414,-0.3876843,0.6038513,-0.3041224,0.6914198,0.2545819,0,0.00288474699482322,0.4176245,0.1565645,0.1254713,0.9783604,-0.09942068,0.1790684,-0.02934421
75188,0.0166674,2.32589188404381,1.106379,0.1092556,-0.3879185,0.6042066,-0.3054653,0.691032,0.2531799,0,0.00288474699482322,0.4176843,0.1564868,0.1250414,0.9783169,-0.09933562,0.1793147,-0.02957556
75190,0.0186336,2.34452548436821,1.106032,0.1090739,-0.3880389,0.6042379,-0.306891,0.6905658,0.2526531,0,0.00229287869296968,0.4179184,0.1563794,0.1242556,0.9779829,-0.09902479,0.1812297,-0.02998846
75194,0.0166681,2.36119358427823,1.105966,0.1086621,-0.3883411,-0.6045941,0.3074562,-0.6902949,-0.2518523,0,0.00478462316095829,0.4180389,0.1560319,0.1240739,0.977758,-0.09865741,0.1827048,-0.02957946
75196,0.0166671,2.3778606839478,1.10609,0.1083135,-0.3887751,-0.6047383,0.3082313,-0.6900383,-0.2512615,0,0.00293760164640844,0.4183411,0.1559662,0.123662,0.9775566,-0.09869321,0.1837043,-0.02992568
75202,0.0166668,2.39452748373151,1.106123,0.108051,-0.3895444,-0.6056777,0.3093499,-0.6890302,-0.2503889,0,0.000775111140683293,0.418775,0.1560898,0.1233135,0.9773855,-0.09852868,0.1846934,-0.02996816
75204,0.0209321,2.41545958444476,1.1064,0.1077281,-0.3896385,0.6051572,-0.3104152,0.6888021,0.2509561,0,0,0.4195443,0.1561229,0.123051,0.976974,-0.09915783,0.1865226,-0.02998217
75208,0.0166716,2.43213118426502,1.106188,0.1079092,-0.3901134,-0.6060393,0.3109111,-0.6877573,-0.2510791,0,0,0.4196384,0.1564005,0.1227281,0.97698,-0.09860946,0.1869605,-0.02884773
75210,0.01881,2.45094118453562,1.105966,0.1079141,-0.390419,0.605982,-0.3111174,0.6876938,0.2511356,0,0,0.4201133,0.156188,0.1229091,0.9767239,-0.09964312,0.1878246,-0.02834749
75216,0.0166689,2.46761008538306,1.105205,0.1072479,-0.3908799,0.6063458,-0.314332,0.6858063,0.2514158,0,0,0.4204189,0.1559663,0.1229141,0.9767118,-0.09956838,0.1879536,-0.02817243
75220,0.0196873,2.48729738593102,1.104608,0.1065589,-0.3913171,0.6065439,-0.3144847,0.6855814,0.2513606,0,0,0.4208798,0.1552047,0.1222479,0.9761971,-0.0996791,0.1908765,-0.02587316
