F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
74784,0.3161049,0.316104888916016,3.163507,False,R,False,True,True
74788,0.0187968,0.334901688620448,53.20055,False,R,False,True,True
74792,0.016669,0.351570688188076,59.9916,False,R,False,True,True
74794,0.0166665,0.368237188085914,60.0006,False,R,False,True,True
74798,0.0166666,0.384903788566589,60.00024,False,R,False,True,True
74800,0.0166692,0.401572989299893,59.99088,False,R,False,True,True
74806,0.0166647,0.418237689882517,60.00708,False,R,False,True,True
74810,0.0226334,0.440871089696884,44.18249,False,R,False,True,True
74812,0.0166672,0.457538289949298,59.99808,False,R,False,True,True
74814,0.0166714,0.474209690466523,59.98296,False,R,False,True,True
74820,0.0166636,0.490873290225863,60.01104,False,R,False,True,True
74824,0.0201993,0.511072590947151,49.50666,False,R,False,True,True
74826,0.0166722,0.527744790539145,59.98009,False,R,False,True,True
74828,0.0166679,0.544412691146135,59.99556,False,R,False,True,True
74834,0.0166674,0.56108009070158,59.99736,False,R,False,True,True
74836,0.0174896,0.578569691628218,57.17683,False,R,False,True,True
74840,0.0166682,0.595237892121077,59.99448,False,R,False,True,True
74844,0.0166674,0.611905291676521,59.99736,False,R,False,True,True
74846,0.0166664,0.628571690991521,60.00096,False,R,False,True,True
74852,0.0166676,0.645239291712642,59.99664,False,R,False,True,True
74854,0.0166656,0.661904891952872,60.00384,False,R,False,True,True
74856,0.016668,0.678572891280055,59.9952,False,R,False,True,True
74860,0.0166677,0.695240590721369,59.99628,False,R,False,True,True
74864,0.0166659,0.711906490847468,60.00276,False,R,False,True,True
74866,0.0166667,0.728573190048337,59.99988,False,R,False,True,True
74870,0.0166673,0.745240490883589,59.99772,False,R,False,True,True
74874,0.0166673,0.761907791718841,59.99772,False,R,False,True,True
74876,0.0166662,0.778573991730809,60.00168,False,R,False,True,True
74880,0.0166671,0.795241091400385,59.99844,False,R,False,True,True
74882,0.0166674,0.81190849095583,59.99736,False,R,False,True,True
74886,0.0166671,0.828575590625405,59.99844,False,R,False,True,True
74890,0.0166665,0.845242090523243,60.0006,False,R,False,True,True
74892,0.0166672,0.861909290775657,59.99808,False,R,False,True,True
74898,0.0166669,0.878576191142201,59.99916,False,R,False,True,True
74902,0.0166731,0.895249290391803,59.97685,False,R,False,True,True
74906,0.0201344,0.915383690968156,49.66624,False,R,False,True,True
74908,0.0166671,0.932050790637732,59.99844,False,R,False,True,True
74912,0.0166686,0.948719389736652,59.99305,False,R,False,True,True
74914,0.0200381,0.968757489696145,49.90493,False,R,False,True,True
74920,0.0167596,0.985517090186477,59.66729,False,R,False,True,True
74922,0.0166644,1.00218149088323,60.00816,False,R,False,True,True
74926,0.0166691,1.0188505910337,59.99124,False,R,False,True,True
74928,0.0240002,1.04285079054534,41.66632,False,R,False,True,True
74934,0.016668,1.05951878987253,59.9952,False,R,False,True,True
74936,0.0168469,1.07636569067836,59.3581,False,R,False,True,True
74940,0.0166698,1.0930354911834,59.98872,False,R,False,True,True
74944,0.0166642,1.10969969071448,60.00888,False,R,False,True,True
74948,0.0166675,1.12636719085276,59.997,False,R,False,True,True
74950,0.0166659,1.14303309097886,60.00276,False,R,False,True,True
74954,0.0179683,1.16100139170885,55.65356,False,R,False,True,True
74958,0.0166678,1.177669191733,59.99592,False,R,False,True,True
74960,0.0168452,1.19451439194381,59.36409,False,R,False,True,True
74964,0.0166685,1.21118289232254,59.9934,False,R,False,True,True
74970,0.0189912,1.23017409257591,52.65597,False,R,False,True,True
74972,0.0219029,1.25207699276507,45.65606,False,R,False,True,True
74974,0.016877,1.26895399205387,59.25224,False,R,False,True,True
74980,0.0166679,1.28562189266086,59.99556,False,R,False,True,True
74982,0.017396,1.30301789194345,57.48448,False,R,False,True,True
74986,0.0166736,1.3196914922446,59.97505,False,R,False,True,True
74992,0.0270526,1.34674409218133,36.96502,False,R,False,True,True
74994,0.0177457,1.36448979191482,56.35168,False,R,False,True,True
75000,0.0166687,1.38115849159658,59.99268,False,R,False,True,True
75002,0.0205387,1.40169719234109,48.68857,False,R,False,True,True
75006,0.0166677,1.4183648917824,59.99628,False,R,False,True,True
75008,0.0166676,1.43503249250352,59.99664,False,R,False,True,True
75010,0.0166671,1.4516995921731,59.99844,False,R,False,True,True
75016,0.0166672,1.46836679242551,59.99808,False,R,False,True,True
75020,0.0188898,1.4872565921396,52.93863,False,R,False,True,True
75022,0.0188517,1.50610829144716,53.04562,False,R,False,True,True
75026,0.016668,1.52277629077435,59.9952,False,R,False,True,True
75030,0.0178207,1.54059698991477,56.11452,False,R,False,True,True
75034,0.0166683,1.55726528912783,59.99412,False,R,False,True,True
75036,0.0166659,1.57393118925393,60.00276,False,R,False,True,True
75038,0.0166693,1.59060048870742,59.99052,False,R,False,True,True
75044,0.0166655,1.60726598836482,60.0042,False,R,False,True,True
75046,0.0166656,1.62393158860505,60.00384,False,R,False,True,True
75048,0.0166683,1.6405998878181,59.99412,False,R,False,True,True
75052,0.0166672,1.65726708807051,59.99808,False,R,False,True,True
75054,0.0166673,1.67393438890576,59.99772,False,R,False,True,True
75058,0.0166686,1.69060298800468,59.99305,False,R,False,True,True
75062,0.0166646,1.70726758800447,60.00744,False,R,False,True,True
75064,0.016667,1.72393458709121,59.9988,False,R,False,True,True
75068,0.0166669,1.74060148745775,59.99916,False,R,False,True,True
75072,0.0166666,1.75726808793843,60.00024,False,R,False,True,True
75074,0.0166671,1.773935187608,59.99844,False,R,False,True,True
75080,0.0166704,1.79060558788478,59.98656,False,R,False,True,True
75082,0.0166628,1.80726838856936,60.01392,False,R,False,True,True
75088,0.0166704,1.82393878884614,59.98656,False,R,False,True,True
75090,0.0187331,1.84267188794911,53.38145,False,R,False,True,True
75094,0.0166683,1.85934018716216,59.99412,False,R,False,True,True
75096,0.0189196,1.87825978733599,52.85524,False,R,False,True,True
75102,0.016668,1.89492778666317,59.9952,False,R,False,True,True
75104,0.0188352,1.91376298666,53.09208,False,R,False,True,True
75108,0.0166687,1.93043168634176,59.99268,False,R,False,True,True
75110,0.0177146,1.9481462854892,56.45061,False,R,False,True,True
75116,0.0166691,1.96481538563967,59.99124,False,R,False,True,True
75118,0.0187411,1.98355648480356,53.35866,False,R,False,True,True
75122,0.0166688,2.00022528506815,59.99232,False,R,False,True,True
75128,0.0189718,2.01919708587229,52.70981,False,R,False,True,True
