F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
41246,0.0289358,0.0289357993751764,-0.715419232845306,-21.48703956604,0.0580160096287727,18.0521697998047,-0.0301321838051081,2.45903706550598,0.1741112023592,0.94380436483574,1.62407283383474,-1.36000200022222
41248,0.0196089,0.0485446993261576,-0.663844525814056,-21.48703956604,0.0580160096287727,18.0005950927734,-0.0182303283363581,2.44621968269348,0.1741112023592,0.957174757163003,1.58423483520451,-1.36932731763216
41252,0.016668,0.0652126986533403,-0.913783490657806,-21.3402500152588,-0.0927408263087273,17.7308197021484,-0.0182303283363581,2.40685200691223,0.18051989376545,0.952046160867635,1.18757660287883,-1.42004191800931
41256,0.0166674,0.0818800982087851,-0.913783490657806,-21.3402500152588,-0.0927408263087273,17.7308197021484,-0.0182303283363581,2.40685200691223,0.18051989376545,0.952046160867635,1.18757660287883,-1.42004191800931
41260,0.0166655,0.0985455978661776,-0.913783490657806,-21.439432144165,-0.0689371153712273,17.6792449951172,-0.0246390197426081,2.43340229988098,0.1228416711092,1.12438558866505,0.791591503124671,-1.29121090298149
41264,0.016668,0.11521359719336,-0.913783490657806,-21.439432144165,-0.0689371153712273,17.6792449951172,-0.0246390197426081,2.43340229988098,0.1228416711092,1.12438558866505,0.791591503124671,-1.29121090298149
41266,0.0174968,0.1327103972435,-0.489283978939056,-21.39182472229,0.280183970928192,17.8538055419922,-0.0484427288174629,2.49840474128723,0.0843895226716995,1.09600417153723,0.849439994362175,-1.18805437615572
41272,0.0166683,0.149378696456552,-0.715419232845306,-21.4156284332275,0.157198131084442,17.6554412841797,-0.0365408733487129,2.43340229988098,0.0779808312654495,1.03597385429975,0.55444654321537,-1.22616178169327
41276,0.0270778,0.176456496119499,-0.715419232845306,-21.4156284332275,0.157198131084442,17.6554412841797,-0.0365408733487129,2.43340229988098,0.0779808312654495,1.03597385429975,0.55444654321537,-1.22616178169327
41278,0.016669,0.193125495687127,-0.715419232845306,-21.439432144165,0.157198131084442,17.7308197021484,-0.0365408733487129,2.43340229988098,0.0386131554841995,0.8801095015153,0.423093334946523,-1.15982643976624
41282,0.0166674,0.209792895242572,-0.715419232845306,-21.439432144165,0.157198131084442,17.7308197021484,-0.0365408733487129,2.43340229988098,0.0386131554841995,0.8801095015153,0.423093334946523,-1.15982643976624
41284,0.0166646,0.226457495242357,-0.465480268001556,-21.4156284332275,0.430940806865692,17.5800628662109,-0.0484427288174629,2.41966938972473,0.0322044640779495,0.972099133954801,0.236514260626646,-1.28539746576572
41288,0.0166707,0.243128195405006,-0.687648236751556,-21.5624179840088,0.232576549053192,17.7546234130859,-0.0429495647549629,2.45903706550598,0.0129783898591995,0.830414836609141,0.313185509631395,-1.11833107066453
41292,0.0166645,0.259792694821954,-0.687648236751556,-21.5624179840088,0.232576549053192,17.7546234130859,-0.0429495647549629,2.45903706550598,0.0129783898591995,0.830414836609141,0.313185509631395,-1.11833107066453
41294,0.0166675,0.276460194960237,-0.640040814876556,-21.5386142730713,0.307954967021942,17.7030487060547,-0.0484427288174629,2.47917866706848,0.0322044640779495,0.794735386595086,0.318808634780534,-0.991347813859358
41298,0.0166673,0.293127495795488,-0.640040814876556,-21.4156284332275,0.232576549053192,17.5800628662109,-0.0365408733487129,2.41326069831848,-0.00624768435955048,0.879221176751538,0.00883331430565546,-1.23469044165418
41302,0.0166698,0.30979729630053,-0.965358197689056,-21.4632358551025,-0.0927408263087273,17.5324554443359,-0.0365408733487129,2.44621968269348,-0.0190650671720505,0.695897076281874,-0.0192950731847299,-1.24603672893573
41306,0.016663,0.326460296288133,-0.965358197689056,-21.4632358551025,-0.0927408263087273,17.5324554443359,-0.0365408733487129,2.44621968269348,-0.0190650671720505,0.695897076281874,-0.0192950731847299,-1.24603672893573
41310,0.0166669,0.343127196654677,-0.965358197689056,-21.4632358551025,-0.0927408263087273,17.5324554443359,-0.0365408733487129,2.44621968269348,-0.0190650671720505,0.695897076281874,-0.0192950731847299,-1.24603672893573
41312,0.0172417,0.360368896275759,-0.739222943782806,-21.4156284332275,0.157198131084442,17.4332733154297,-0.0365408733487129,2.45262837409973,0.00656969845294952,0.521836130534823,-0.0290755123392476,-1.1385875113204
41316,0.016667,0.377035895362496,-0.739222943782806,-21.4156284332275,0.157198131084442,17.4332733154297,-0.0365408733487129,2.45262837409973,0.00656969845294952,0.521836130534823,-0.0290755123392476,-1.1385875113204
41320,0.0173074,0.394343296065927,-0.640040814876556,-21.439432144165,0.280183970928192,17.4332733154297,-0.0429495647549629,2.43981099128723,-0.0318824499845505,0.37111022733768,-0.166248296208116,-1.11820947122455
41322,0.0166673,0.411010596901178,-0.663844525814056,-21.48703956604,0.232576549053192,17.3301239013672,-0.0365408733487129,2.47185444831848,-0.0382911413908005,0.431578614841916,-0.25960132800882,-1.02979894603933
41326,0.0180177,0.429028296843171,-0.937587201595306,-21.439432144165,-0.0173624083399773,17.5800628662109,-0.0301321838051081,2.47185444831848,-0.0318824499845505,0.527603073541423,-0.299666682929493,-1.13357438200985
