F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
41246,0.0289358,0.0289357993751764,1.101297,0.1625386,-0.3793592,-0.4889601,0.2953458,-0.7410422,-0.3529098,0,0,0.4094486,0.1517534,0.1773298,0.9956931,-0.01173409,0.07588162,0.05195595
41248,0.0196089,0.0485446993261576,1.10121,0.1626558,-0.3791747,-0.4885639,0.2952782,-0.7413324,-0.3529057,0,0,0.4093592,0.1512972,0.1775386,0.9957633,-0.01049079,0.07579073,0.0510022
41252,0.016668,0.0652126986533403,1.101011,0.1627884,-0.3791264,0.487953,-0.2957344,0.7416139,0.3527775,0,0,0.4091747,0.1512098,0.1776559,0.9957893,-0.01006736,0.07553909,0.05095229
41256,0.0166674,0.0818800982087851,1.10096,0.1625315,-0.3792179,0.4876316,-0.2944182,0.7426863,0.3520658,0,0,0.4091264,0.1510114,0.1777884,0.9957786,-0.009270888,0.07568318,0.05109964
41260,0.0166655,0.0985455978661776,1.100825,0.1625635,-0.379207,-0.4871521,0.294846,-0.7426572,-0.3524329,0,0,0.4092179,0.1509605,0.1775315,0.995936,-0.008821134,0.07464055,0.04962379
41264,0.016668,0.11521359719336,1.101198,0.1623042,-0.3794419,0.4862152,-0.2954943,0.7427909,0.3529017,0,0,0.4092069,0.1508252,0.1775635,0.9959093,-0.008389853,0.07464374,0.05022538
41266,0.0174968,0.1327103972435,1.101151,0.1625391,-0.3795304,0.4859262,-0.2957073,0.7426366,0.3534456,0,0,0.4094419,0.151198,0.1773043,0.9958795,-0.007469642,0.07457796,0.05105215
41272,0.0166683,0.149378696456552,1.10143,0.1626284,-0.3798438,-0.485566,0.295931,-0.7426221,-0.3537837,0,0,0.4095303,0.1511511,0.1775392,0.9958588,-0.007359166,0.07442351,0.05169414
41276,0.0270778,0.176456496119499,1.101444,0.1628589,-0.3796534,0.4851451,-0.2954531,0.7428641,0.3542524,0,0,0.4098437,0.1514297,0.1776284,0.9958451,-0.007079274,0.07431872,0.05214662
41278,0.016669,0.193125495687127,1.101218,0.1628147,-0.3795769,0.4850574,-0.2955236,0.7426017,0.3548631,0,0,0.4096534,0.1514439,0.1778589,0.9958972,-0.00690407,0.07352641,0.05229762
41282,0.0166674,0.209792895242572,1.101003,0.1623902,-0.3792855,0.4843888,-0.2957937,0.7426134,0.3555262,0,0,0.4095769,0.1512179,0.1778146,0.9958782,-0.00706591,0.07332265,0.05291922
41284,0.0166646,0.226457495242357,1.100821,0.1624607,-0.3790912,-0.4840509,0.2957666,-0.7427474,-0.3557293,0,0,0.4092855,0.1510028,0.1773901,0.9958639,-0.006586317,0.0729893,0.05370566
41288,0.0166707,0.243128195405006,1.100579,0.16233,-0.3791938,0.4839083,-0.2960137,0.7427268,0.3557605,0,0,0.4090912,0.1508208,0.1774607,0.9958755,-0.006312494,0.07272667,0.05387887
41292,0.0166645,0.259792694821954,1.100341,0.1623307,-0.3790687,0.4835545,-0.295819,0.7430223,0.3557866,0,0,0.4091938,0.1505788,0.17733,0.9958572,-0.00613124,0.07286053,0.05405687
41294,0.0166675,0.276460194960237,1.100162,0.1621939,-0.3790589,-0.4831213,0.295686,-0.7432737,-0.3559605,0,0,0.4090686,0.1503413,0.1773307,0.9958902,-0.00578938,0.0725088,0.05396023
41298,0.0166673,0.293127495795488,1.099962,0.1621577,-0.3790406,0.4828425,-0.2960966,0.7431485,0.3562585,0,0,0.4090588,0.1501618,0.1771939,0.9959163,-0.005416312,0.0721183,0.05404076
41302,0.0166698,0.30979729630053,1.100003,0.1620967,-0.3792122,-0.4829195,0.2960369,-0.7430578,-0.3563931,0,0,0.4090406,0.1499622,0.1771577,0.9958805,-0.005178303,0.07223091,0.05457013
41306,0.016663,0.326460296288133,1.100057,0.1621672,-0.3792393,-0.4827805,0.2960513,-0.7432474,-0.356174,0,0,0.4092122,0.1500034,0.1770967,0.9958792,-0.005330936,0.07216757,0.05466253
41310,0.0166669,0.343127196654677,1.10016,0.1620758,-0.3794813,-0.4827172,0.2961883,-0.7430851,-0.3564843,0,0,0.4092393,0.1500574,0.1771672,0.9958898,-0.005081003,0.07219191,0.05446179
41312,0.0172417,0.360368896275759,1.100252,0.1621187,-0.3795783,-0.4827329,0.2963179,-0.7430247,-0.3564813,0,0,0.4094813,0.1501603,0.1770758,0.9958706,-0.005126792,0.07216743,0.05483893
41316,0.016667,0.377035895362496,1.100187,0.1621064,-0.379763,0.4821855,-0.2966189,0.7430576,0.3569031,0,0,0.4095782,0.1502517,0.1771186,0.9958577,-0.005121659,0.07228887,0.05491487
41320,0.0173074,0.394343296065927,1.099951,0.1622359,-0.3798831,0.4815572,-0.2977005,0.7426031,0.3577956,0,0,0.4097629,0.1501873,0.1771064,0.9958394,-0.004664194,0.07213012,0.05549321
41322,0.0166673,0.411010596901178,1.099889,0.1622021,-0.38009,-0.481584,0.2985182,-0.7419079,-0.3585198,0,0,0.409883,0.149951,0.1772359,0.9957342,-0.004201882,0.07244036,0.05699205
41326,0.0180177,0.429028296843171,1.099846,0.1622699,-0.3799734,-0.4808483,0.2987933,-0.7419478,-0.359195,0,0,0.41009,0.1498893,0.1772021,0.995631,-0.004420537,0.07290242,0.05817752
41330,0.0166675,0.445695796981454,1.09975,0.1623302,-0.3800039,0.4798814,-0.2996928,0.7419503,0.359733,0,0,0.4099734,0.1498459,0.17727,0.9956127,-0.003876279,0.07253792,0.05898052
41334,0.0185234,0.464219197630882,1.099571,0.1626464,-0.3798344,-0.4796277,0.2989318,-0.7422191,-0.3601499,0,0,0.4100039,0.1497503,0.1773302,0.9955446,-0.002921466,0.07265446,0.06003114
41338,0.0166672,0.480886397883296,1.099196,0.1629491,-0.3796848,-0.4790815,0.2988352,-0.7420757,-0.3612509,0,0,0.4098344,0.149571,0.1776464,0.9956166,-0.002951994,0.07171699,0.05996365
41340,0.0182189,0.499105297029018,1.099068,0.1628526,-0.3795506,0.477903,-0.2971065,0.7429169,0.3625064,0,0,0.4096847,0.1491962,0.177949,0.9956107,-0.002863343,0.07096794,0.0609492
41344,0.0166674,0.515772696584463,1.098974,0.162644,-0.3800712,0.4772264,-0.2967677,0.7431516,0.3631936,0,0,0.4095506,0.1490684,0.1778526,0.9957807,-0.002419709,0.06843492,0.06108759
41348,0.0182987,0.534071397036314,1.098642,0.1628965,-0.3797317,0.4760676,-0.2962787,0.7437428,0.3639028,0,0,0.4100711,0.148974,0.177644,0.9958137,-0.002046629,0.06756224,0.06153271
41352,0.0166868,0.550758197903633,1.098636,0.1624945,-0.3800704,-0.475258,0.2968162,-0.7439675,-0.3640637,0,0,0.4097317,0.1486425,0.1778965,0.9958757,-0.001186046,0.0663168,0.0619054
41354,0.019974,0.570732198655605,1.098304,0.1626498,-0.3795391,0.4739663,-0.2966803,0.744778,0.3642013,0,0,0.4100703,0.1486359,0.1774945,0.9958457,-0.0002949267,0.06633256,0.06238012
41358,0.0166684,0.587400598451495,1.098506,0.161925,-0.3800697,-0.4730994,0.2982656,-0.7446274,-0.3643416,0,0,0.409539,0.148304,0.1776498,0.9958952,0.00101886,0.06553716,0.06242257
41362,0.0195557,0.606956297531724,1.098322,0.1620998,-0.3799244,-0.4729668,0.2989346,-0.7445225,-0.3641797,0,0,0.4100696,0.1485065,0.176925,0.9957643,0.002148194,0.06644487,0.06351361
41366,0.0166685,0.623624797910452,1.099086,0.161764,-0.3805611,0.4730896,-0.298957,0.7444742,0.3641005,0,0,0.4099244,0.1483224,0.1770998,0.9957089,0.002470671,0.06702126,0.06376467
41368,0.019701,0.643325798213482,1.098738,0.1621944,-0.379667,0.4717073,-0.2976417,0.7459125,0.3640278,0,0,0.410561,0.1490858,0.176764,0.9957058,0.002376882,0.06712893,0.06370327
41374,0.0166707,0.659996498376131,1.099495,0.161677,-0.3803092,0.473968,-0.2969516,0.7450208,0.3634806,0,0,0.409667,0.1487378,0.1771943,0.9958761,0.003690668,0.06534039,0.06283116
41376,0.0236647,0.683661198243499,1.099038,0.1621605,-0.3800765,-0.4728297,0.2978241,-0.7451879,-0.3639064,0,0,0.4103092,0.1494948,0.176677,0.9958946,0.001381478,0.0660345,0.06189987
41380,0.0166682,0.700329398736358,1.099664,0.16128,-0.3801751,0.4721588,-0.2970887,0.7454886,0.3647617,0,0,0.4100765,0.1490379,0.1771605,0.9958305,0.002562404,0.06608716,0.06282981
41382,0.0166678,0.716997198760509,1.099404,0.1615407,-0.3798784,-0.47133,0.2971987,-0.7460343,-0.3646283,0,0,0.4101751,0.1496641,0.17628,0.9958904,0.002787507,0.06481289,0.06319706
41386,0.016666,0.733663199469447,1.099741,0.1614536,-0.3804707,-0.4731047,0.2976658,-0.7448394,-0.3643917,0,0,0.4098784,0.1494035,0.1765407,0.995908,0.003759039,0.06455515,0.06313382
41388,0.0166674,0.750330599024892,1.099352,0.1615453,-0.3800598,0.4717745,-0.2997209,0.7441133,0.365912,0,0,0.4104707,0.1497414,0.1764536,0.9958203,0.002023827,0.06590738,0.06319768
41394,0.0166665,0.766997098922729,1.099665,0.1610697,-0.3800247,-0.4721246,0.3008498,-0.7425555,-0.3676944,0,0,0.4100598,0.1493524,0.1765453,0.9956035,0.003111354,0.0665018,0.06588992
41396,0.0166666,0.783663699403405,1.099287,0.1615809,-0.3797401,0.4721672,-0.3019357,0.7414487,0.3689808,0,0,0.4100246,0.1496648,0.1760697,0.9954109,0.002115159,0.06701224,0.06827952
